"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/06/15 00:00","26.00","1.00","1.00","2.00","418.00","0.011","0.063","26.54","60.99","176.16"
"2022/06/15 00:01","26.00","0.00","1.00","2.00","419.00","0.011","0.064","26.54","60.82","176.49"
"2022/06/15 00:02","26.00","1.00","1.00","2.00","422.00","0.010","0.064","26.57","60.60","177.05"
"2022/06/15 00:03","26.00","1.00","1.00","1.00","424.00","0.008","0.061","26.60","60.28","176.92"
"2022/06/15 00:04","26.00","1.00","1.00","1.00","423.00","0.011","0.062","26.61","60.24","176.68"
"2022/06/15 00:05","26.00","1.00","1.00","1.00","425.00","0.010","0.062","26.60","60.36","176.50"
"2022/06/15 00:06","26.00","0.00","1.00","1.00","427.00","0.010","0.066","26.58","59.91","176.42"
"2022/06/15 00:07","26.00","0.00","1.00","1.00","426.00","0.015","0.065","26.61","59.78","176.44"
"2022/06/15 00:08","26.00","1.00","1.00","2.00","425.00","0.011","0.066","26.61","59.54","177.34"
"2022/06/15 00:09","26.00","0.00","1.00","2.00","427.00","0.011","0.069","26.61","59.59","178.38"
"2022/06/15 00:10","26.00","1.00","1.00","1.00","423.00","0.014","0.064","26.57","59.30","179.01"
"2022/06/15 00:11","26.00","1.00","1.00","1.00","423.00","0.014","0.064","26.54","59.48","178.61"
"2022/06/15 00:12","26.00","1.00","1.00","1.00","421.00","0.013","0.070","26.55","59.56","178.15"
"2022/06/15 00:13","26.00","0.00","1.00","1.00","424.00","0.015","0.066","26.53","59.62","177.68"
"2022/06/15 00:14","26.00","0.00","1.00","1.00","425.00","0.013","0.065","26.49","59.57","177.40"
"2022/06/15 00:15","26.00","1.00","1.00","1.00","425.00","0.015","0.058","26.47","59.73","176.91"
"2022/06/15 00:16","26.00","0.00","1.00","1.00","426.00","0.013","0.059","26.46","59.55","176.49"
