"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/05 00:00","31.00","1.00","2.00","2.00","509.00","0.047","0.173","29.16","67.67","279.41"
"2022/07/05 00:01","32.00","2.00","2.00","2.00","513.00","0.046","0.169","29.16","67.73","279.35"
"2022/07/05 00:02","31.00","2.00","2.00","2.00","510.00","0.046","0.172","29.17","67.72","279.35"
"2022/07/05 00:03","31.00","2.00","2.00","2.00","508.00","0.046","0.176","29.18","67.71","279.27"
"2022/07/05 00:04","31.00","2.00","2.00","2.00","507.00","0.047","0.167","29.17","67.74","279.13"
"2022/07/05 00:05","31.00","1.00","2.00","2.00","508.00","0.046","0.171","29.16","67.66","278.99"
"2022/07/05 00:06","31.00","2.00","2.00","2.00","510.00","0.046","0.171","29.18","67.74","278.99"
"2022/07/05 00:07","32.00","1.00","2.00","2.00","514.00","0.046","0.176","29.17","67.67","279.02"
"2022/07/05 00:08","32.00","1.00","2.00","2.00","514.00","0.046","0.175","29.17","67.68","279.13"
"2022/07/05 00:09","32.00","1.00","2.00","2.00","515.00","0.046","0.173","29.17","67.69","279.25"
"2022/07/05 00:10","32.00","1.00","2.00","2.00","517.00","0.046","0.174","29.17","67.76","279.40"
"2022/07/05 00:11","32.00","2.00","2.00","2.00","520.00","0.046","0.172","29.14","67.71","279.57"
"2022/07/05 00:12","32.00","2.00","2.00","2.00","519.00","0.047","0.171","29.16","67.77","279.72"
"2022/07/05 00:13","32.00","2.00","2.00","2.00","521.00","0.047","0.174","29.17","67.77","279.93"
"2022/07/05 00:14","32.00","2.00","2.00","2.00","519.00","0.046","0.169","29.17","67.77","280.06"
"2022/07/05 00:15","32.00","2.00","2.00","2.00","519.00","0.047","0.174","29.16","67.82","280.18"
"2022/07/05 00:16","32.00","1.00","2.00","2.00","516.00","0.047","0.170","29.14","67.79","280.22"
"2022/07/05 00:17","32.00","2.00","2.00","2.00","516.00","0.046","0.175","29.16","67.77","280.20"
"2022/07/05 00:18","32.00","1.00","2.00","2.00","518.00","0.046","0.164","29.16","67.78","280.26"
"2022/07/05 00:19","32.00","2.00","2.00","2.00","515.00","0.047","0.174","29.17","67.85","280.26"
"2022/07/05 00:20","32.00","2.00","2.00","2.00","516.00","0.047","0.177","29.17","67.78","280.26"
"2022/07/05 00:21","32.00","2.00","2.00","2.00","515.00","0.047","0.178","29.16","67.83","280.23"
"2022/07/05 00:22","32.00","1.00","2.00","2.00","512.00","0.047","0.171","29.16","67.83","280.11"
"2022/07/05 00:23","32.00","2.00","2.00","2.00","515.00","0.047","0.174","29.18","67.84","280.11"
"2022/07/05 00:24","32.00","1.00","2.00","2.00","515.00","0.047","0.173","29.17","67.92","280.13"
"2022/07/05 00:25","32.00","1.00","2.00","2.00","513.00","0.047","0.172","29.17","67.92","280.09"
"2022/07/05 00:26","31.00","2.00","2.00","2.00","511.00","0.047","0.177","29.17","67.90","280.00"
"2022/07/05 00:27","31.00","2.00","2.00","2.00","511.00","0.047","0.173","29.18","67.91","279.98"
"2022/07/05 00:28","32.00","2.00","2.00","2.00","514.00","0.048","0.178","29.18","67.88","279.92"
"2022/07/05 00:29","32.00","1.00","2.00","2.00","515.00","0.047","0.173","29.17","67.88","279.93"
"2022/07/05 00:30","32.00","2.00","2.00","2.00","516.00","0.048","0.179","29.18","67.93","279.96"
"2022/07/05 00:31","32.00","1.00","2.00","2.00","515.00","0.047","0.172","29.17","67.92","280.00"
"2022/07/05 00:32","31.00","2.00","2.00","2.00","511.00","0.047","0.172","29.18","67.91","279.93"
"2022/07/05 00:33","31.00","1.00","2.00","2.00","505.00","0.047","0.170","29.18","68.07","279.69"
"2022/07/05 00:34","31.00","1.00","2.00","2.00","506.00","0.047","0.171","29.17","68.07","279.42"
"2022/07/05 00:35","31.00","2.00","2.00","2.00","507.00","0.047","0.173","29.17","68.10","279.23"
"2022/07/05 00:36","31.00","2.00","2.00","2.00","508.00","0.047","0.174","29.17","68.12","279.05"
"2022/07/05 00:37","31.00","2.00","2.00","2.00","509.00","0.047","0.174","29.18","68.11","278.97"
"2022/07/05 00:38","31.00","2.00","2.00","2.00","510.00","0.047","0.172","29.17","68.18","278.88"
"2022/07/05 00:39","31.00","2.00","2.00","2.00","511.00","0.047","0.170","29.16","68.21","278.80"
"2022/07/05 00:40","31.00","1.00","2.00","2.00","508.00","0.047","0.176","29.18","68.16","278.71"
"2022/07/05 00:41","31.00","1.00","2.00","2.00","510.00","0.047","0.172","29.16","68.15","278.60"
"2022/07/05 00:42","32.00","2.00","2.00","2.00","512.00","0.047","0.171","29.16","68.15","278.52"
"2022/07/05 00:43","32.00","2.00","2.00","2.00","513.00","0.047","0.170","29.17","68.30","278.49"
"2022/07/05 00:44","32.00","1.00","2.00","2.00","512.00","0.046","0.170","29.18","68.17","278.48"
"2022/07/05 00:45","31.00","2.00","2.00","2.00","509.00","0.047","0.174","29.16","68.22","278.39"
"2022/07/05 00:46","31.00","1.00","2.00","2.00","509.00","0.047","0.172","29.16","68.26","278.29"
"2022/07/05 00:47","31.00","1.00","2.00","2.00","507.00","0.047","0.170","29.16","68.26","278.18"
"2022/07/05 00:48","31.00","2.00","2.00","2.00","507.00","0.047","0.168","29.18","68.23","278.07"
"2022/07/05 00:49","31.00","2.00","2.00","2.00","504.00","0.047","0.173","29.17","68.30","277.86"
"2022/07/05 00:50","31.00","2.00","2.00","2.00","504.00","0.047","0.172","29.17","68.27","277.66"
"2022/07/05 00:51","31.00","1.00","2.00","2.00","502.00","0.047","0.170","29.17","68.26","277.46"
"2022/07/05 00:52","31.00","1.00","2.00","3.00","506.00","0.047","0.173","29.20","68.24","277.68"
"2022/07/05 00:53","31.00","2.00","2.00","3.00","505.00","0.047","0.169","29.16","68.35","278.53"
"2022/07/05 00:54","31.00","2.00","2.00","2.00","502.00","0.047","0.174","29.14","68.31","278.23"
"2022/07/05 00:55","31.00","2.00","2.00","2.00","505.00","0.047","0.169","29.16","68.34","277.96"
"2022/07/05 00:56","31.00","1.00","2.00","2.00","507.00","0.048","0.175","29.14","68.38","277.79"
"2022/07/05 00:57","31.00","2.00","2.00","2.00","504.00","0.047","0.170","29.16","68.36","277.60"
"2022/07/05 00:58","31.00","2.00","2.00","2.00","503.00","0.047","0.165","29.16","68.40","277.33"
"2022/07/05 00:59","31.00","2.00","2.00","2.00","508.00","0.048","0.173","29.17","68.41","277.19"
"2022/07/05 01:00","31.00","2.00","2.00","2.00","504.00","0.047","0.175","29.17","68.45","277.02"
"2022/07/05 01:01","31.00","2.00","2.00","2.00","503.00","0.046","0.170","29.16","68.39","276.83"
"2022/07/05 01:02","31.00","1.00","2.00","2.00","504.00","0.046","0.168","29.16","68.34","276.68"
"2022/07/05 01:03","31.00","2.00","2.00","2.00","506.00","0.047","0.179","29.14","68.40","276.55"
"2022/07/05 01:04","31.00","1.00","2.00","2.00","507.00","0.047","0.172","29.13","68.47","276.42"
"2022/07/05 01:05","31.00","2.00","2.00","2.00","506.00","0.047","0.162","29.13","68.49","276.28"
"2022/07/05 01:06","31.00","2.00","2.00","2.00","503.00","0.046","0.170","29.14","68.48","276.05"
"2022/07/05 01:07","31.00","2.00","2.00","2.00","500.00","0.048","0.169","29.14","68.63","275.73"
"2022/07/05 01:08","31.00","2.00","2.00","2.00","502.00","0.047","0.166","29.10","68.58","275.43"
"2022/07/05 01:09","31.00","2.00","2.00","2.00","501.00","0.047","0.164","29.14","68.69","275.23"
"2022/07/05 01:10","31.00","1.00","2.00","2.00","497.00","0.046","0.168","29.13","68.64","274.89"
"2022/07/05 01:11","31.00","1.00","2.00","2.00","496.00","0.047","0.171","29.11","68.66","274.54"
"2022/07/05 01:12","30.00","2.00","2.00","2.00","493.00","0.047","0.167","29.14","68.72","274.14"
"2022/07/05 01:13","30.00","1.00","2.00","2.00","491.00","0.047","0.159","29.13","68.75","273.69"
"2022/07/05 01:14","30.00","2.00","2.00","2.00","492.00","0.047","0.165","29.13","68.62","273.27"
"2022/07/05 01:15","30.00","2.00","2.00","2.00","495.00","0.048","0.166","29.14","68.83","273.00"
"2022/07/05 01:16","31.00","2.00","2.00","2.00","498.00","0.047","0.163","29.14","68.90","272.76"
"2022/07/05 01:17","31.00","1.00","2.00","2.00","499.00","0.047","0.165","29.13","68.90","272.62"
"2022/07/05 01:18","31.00","2.00","2.00","2.00","499.00","0.046","0.161","29.11","68.97","272.46"
"2022/07/05 01:19","30.00","1.00","2.00","2.00","495.00","0.047","0.167","29.11","68.94","272.24"
"2022/07/05 01:20","31.00","1.00","2.00","2.00","497.00","0.047","0.168","29.10","68.93","271.98"
"2022/07/05 01:21","31.00","1.00","2.00","2.00","499.00","0.046","0.163","29.10","68.97","271.81"
"2022/07/05 01:22","31.00","2.00","2.00","2.00","496.00","0.047","0.164","29.10","68.88","271.69"
"2022/07/05 01:23","31.00","1.00","2.00","2.00","498.00","0.047","0.167","29.11","68.94","271.55"
"2022/07/05 01:24","30.00","1.00","2.00","2.00","495.00","0.047","0.165","29.13","69.03","271.38"
"2022/07/05 01:25","31.00","1.00","2.00","2.00","497.00","0.046","0.163","29.13","69.04","271.22"
"2022/07/05 01:26","31.00","1.00","2.00","2.00","498.00","0.047","0.162","29.11","69.05","271.08"
"2022/07/05 01:27","31.00","1.00","2.00","2.00","498.00","0.046","0.158","29.13","68.97","271.05"
"2022/07/05 01:28","31.00","1.00","2.00","2.00","497.00","0.047","0.166","29.14","69.13","270.96"
"2022/07/05 01:29","31.00","1.00","2.00","2.00","497.00","0.047","0.164","29.11","69.15","270.80"
"2022/07/05 01:30","30.00","1.00","2.00","2.00","495.00","0.045","0.161","29.11","69.17","270.65"
"2022/07/05 01:31","30.00","2.00","2.00","2.00","495.00","0.046","0.167","29.11","69.26","270.44"
"2022/07/05 01:32","30.00","2.00","2.00","2.00","495.00","0.046","0.168","29.11","69.27","270.22"
"2022/07/05 01:33","30.00","1.00","2.00","2.00","493.00","0.046","0.161","29.09","69.27","269.98"
"2022/07/05 01:34","30.00","1.00","2.00","2.00","495.00","0.046","0.164","29.10","69.29","269.79"
"2022/07/05 01:35","30.00","2.00","2.00","2.00","494.00","0.045","0.160","29.09","69.30","269.60"
"2022/07/05 01:36","30.00","1.00","2.00","3.00","491.00","0.045","0.162","29.09","69.05","269.90"
"2022/07/05 01:37","30.00","1.00","2.00","2.00","490.00","0.047","0.157","29.11","69.23","270.44"
"2022/07/05 01:38","30.00","1.00","2.00","2.00","491.00","0.045","0.152","29.10","69.21","270.11"
"2022/07/05 01:39","30.00","2.00","2.00","2.00","493.00","0.046","0.157","29.11","69.41","269.84"
"2022/07/05 01:40","30.00","2.00","2.00","2.00","493.00","0.045","0.158","29.09","69.34","269.58"
"2022/07/05 01:41","30.00","1.00","2.00","2.00","495.00","0.046","0.154","29.13","69.41","269.41"
"2022/07/05 01:42","31.00","1.00","2.00","2.00","496.00","0.046","0.154","29.09","69.37","269.23"
"2022/07/05 01:43","31.00","1.00","2.00","2.00","500.00","0.045","0.148","29.10","69.32","269.24"
"2022/07/05 01:44","31.00","2.00","2.00","2.00","496.00","0.045","0.151","29.10","69.36","269.16"
"2022/07/05 01:45","30.00","1.00","2.00","2.00","494.00","0.046","0.157","29.09","69.35","269.03"
"2022/07/05 01:46","30.00","2.00","2.00","2.00","494.00","0.046","0.159","29.09","69.39","268.85"
"2022/07/05 01:47","30.00","1.00","2.00","2.00","493.00","0.047","0.157","29.11","69.41","268.72"
"2022/07/05 01:48","31.00","1.00","2.00","2.00","496.00","0.046","0.158","29.07","69.39","268.60"
"2022/07/05 01:49","31.00","2.00","2.00","2.00","496.00","0.046","0.161","29.09","69.51","268.52"
"2022/07/05 01:50","30.00","2.00","2.00","2.00","492.00","0.046","0.155","29.10","69.59","268.36"
"2022/07/05 01:51","30.00","2.00","2.00","2.00","490.00","0.046","0.158","29.09","69.65","268.09"
"2022/07/05 01:52","30.00","2.00","2.00","2.00","490.00","0.046","0.153","29.10","69.74","267.75"
"2022/07/05 01:53","30.00","2.00","2.00","2.00","490.00","0.045","0.152","29.10","69.76","267.47"
"2022/07/05 01:54","30.00","2.00","2.00","2.00","491.00","0.045","0.152","29.09","69.76","267.22"
"2022/07/05 01:55","30.00","1.00","2.00","2.00","492.00","0.045","0.149","29.10","69.75","267.07"
"2022/07/05 01:56","31.00","2.00","2.00","2.00","496.00","0.046","0.150","29.07","69.83","266.96"
"2022/07/05 01:57","31.00","1.00","2.00","2.00","497.00","0.045","0.147","29.07","69.82","266.93"
"2022/07/05 01:58","31.00","2.00","2.00","2.00","497.00","0.045","0.148","29.09","69.89","266.88"
"2022/07/05 01:59","30.00","2.00","2.00","2.00","495.00","0.045","0.147","29.06","69.96","266.79"
"2022/07/05 02:00","31.00","2.00","2.00","2.00","498.00","0.045","0.151","29.06","70.03","266.72"
"2022/07/05 02:01","31.00","2.00","2.00","2.00","500.00","0.045","0.145","29.07","69.97","266.69"
"2022/07/05 02:02","31.00","2.00","2.00","2.00","497.00","0.045","0.146","29.07","70.00","266.71"
"2022/07/05 02:03","31.00","1.00","2.00","2.00","498.00","0.045","0.147","29.07","70.08","266.63"
"2022/07/05 02:04","31.00","2.00","2.00","2.00","499.00","0.045","0.148","29.06","70.17","266.54"
"2022/07/05 02:05","31.00","1.00","2.00","2.00","496.00","0.044","0.145","29.06","70.16","266.44"
"2022/07/05 02:06","30.00","1.00","2.00","2.00","495.00","0.044","0.148","29.06","70.16","266.29"
"2022/07/05 02:07","31.00","2.00","2.00","2.00","496.00","0.045","0.145","29.06","70.19","266.12"
"2022/07/05 02:08","30.00","2.00","2.00","2.00","493.00","0.045","0.143","29.07","70.13","265.92"
"2022/07/05 02:09","30.00","2.00","2.00","2.00","494.00","0.044","0.140","29.04","70.17","265.73"
"2022/07/05 02:10","30.00","2.00","2.00","2.00","491.00","0.045","0.150","29.07","70.21","265.48"
"2022/07/05 02:11","30.00","1.00","2.00","2.00","493.00","0.044","0.142","29.04","70.21","265.24"
"2022/07/05 02:12","30.00","1.00","2.00","2.00","490.00","0.045","0.152","29.09","70.24","265.09"
"2022/07/05 02:13","30.00","1.00","2.00","2.00","491.00","0.045","0.147","29.09","70.28","264.89"
"2022/07/05 02:14","30.00","2.00","2.00","2.00","492.00","0.044","0.146","29.04","70.27","264.74"
"2022/07/05 02:15","30.00","2.00","2.00","2.00","491.00","0.044","0.140","29.07","70.28","264.60"
"2022/07/05 02:16","30.00","2.00","2.00","2.00","489.00","0.044","0.139","29.07","70.26","264.45"
"2022/07/05 02:17","30.00","2.00","2.00","2.00","489.00","0.044","0.138","29.06","70.29","264.26"
"2022/07/05 02:18","30.00","2.00","2.00","2.00","488.00","0.044","0.139","29.06","70.40","264.08"
"2022/07/05 02:19","30.00","1.00","2.00","2.00","489.00","0.044","0.139","29.06","70.40","263.93"
"2022/07/05 02:20","30.00","2.00","2.00","2.00","487.00","0.044","0.138","29.06","70.40","263.70"
"2022/07/05 02:21","30.00","1.00","2.00","2.00","484.00","0.044","0.133","29.06","70.43","263.38"
"2022/07/05 02:22","30.00","2.00","2.00","2.00","486.00","0.044","0.148","29.04","70.41","263.07"
"2022/07/05 02:23","30.00","1.00","2.00","2.00","486.00","0.044","0.143","29.06","70.48","262.85"
"2022/07/05 02:24","30.00","1.00","2.00","2.00","484.00","0.044","0.140","29.06","70.43","262.63"
"2022/07/05 02:25","30.00","1.00","2.00","2.00","483.00","0.044","0.138","29.06","70.48","262.50"
"2022/07/05 02:26","30.00","2.00","2.00","2.00","485.00","0.044","0.141","29.06","70.52","262.28"
"2022/07/05 02:27","30.00","2.00","2.00","2.00","485.00","0.044","0.137","29.06","70.52","262.10"
"2022/07/05 02:28","30.00","2.00","2.00","2.00","482.00","0.044","0.138","29.07","70.51","261.93"
"2022/07/05 02:29","30.00","2.00","2.00","2.00","484.00","0.044","0.141","29.04","70.54","261.71"
"2022/07/05 02:30","30.00","1.00","2.00","2.00","482.00","0.044","0.137","29.07","70.57","261.47"
"2022/07/05 02:31","30.00","2.00","2.00","2.00","482.00","0.044","0.137","29.04","70.59","261.29"
"2022/07/05 02:32","30.00","2.00","2.00","2.00","482.00","0.044","0.138","29.06","70.63","261.07"
"2022/07/05 02:33","30.00","1.00","2.00","2.00","481.00","0.044","0.138","29.06","70.66","260.87"
"2022/07/05 02:34","29.00","2.00","2.00","2.00","479.00","0.044","0.143","29.06","70.65","260.68"
"2022/07/05 02:35","30.00","2.00","2.00","2.00","480.00","0.045","0.138","29.07","70.62","260.48"
"2022/07/05 02:36","29.00","1.00","2.00","2.00","478.00","0.044","0.143","29.06","70.61","260.28"
"2022/07/05 02:37","29.00","2.00","2.00","2.00","478.00","0.044","0.134","29.06","70.62","260.05"
"2022/07/05 02:38","29.00","1.00","2.00","2.00","479.00","0.044","0.136","29.07","70.66","259.83"
"2022/07/05 02:39","29.00","2.00","2.00","2.00","478.00","0.045","0.134","29.06","70.73","259.60"
"2022/07/05 02:40","29.00","1.00","2.00","2.00","478.00","0.044","0.136","29.06","70.66","259.41"
"2022/07/05 02:41","29.00","1.00","2.00","2.00","478.00","0.045","0.141","29.04","70.74","259.21"
"2022/07/05 02:42","29.00","2.00","2.00","2.00","478.00","0.044","0.140","29.06","70.75","259.01"
"2022/07/05 02:43","30.00","1.00","2.00","2.00","480.00","0.044","0.138","29.04","70.66","258.92"
"2022/07/05 02:44","30.00","2.00","2.00","2.00","482.00","0.044","0.137","29.04","70.75","258.87"
"2022/07/05 02:45","29.00","1.00","2.00","2.00","479.00","0.044","0.138","29.04","70.74","258.79"
"2022/07/05 02:46","29.00","2.00","2.00","2.00","479.00","0.044","0.140","29.04","70.79","258.69"
"2022/07/05 02:47","30.00","2.00","2.00","2.00","480.00","0.044","0.134","29.03","70.80","258.56"
"2022/07/05 02:48","30.00","2.00","2.00","2.00","480.00","0.044","0.134","29.03","70.74","258.47"
