"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/06/08 00:00","27.00","3.00","2.00","5.00","439.00","0.022","0.068","25.92","75.13","151.20"
"2022/06/08 00:01","27.00","4.00","2.00","5.00","441.00","0.022","0.072","25.94","75.17","152.13"
"2022/06/08 00:02","27.00","3.00","2.00","5.00","440.00","0.021","0.068","25.94","75.06","153.01"
"2022/06/08 00:03","27.00","2.00","2.00","3.00","438.00","0.022","0.073","25.94","75.10","152.12"
"2022/06/08 00:04","27.00","3.00","2.00","5.00","439.00","0.022","0.071","25.94","75.16","151.63"
"2022/06/08 00:05","27.00","2.00","2.00","4.00","436.00","0.021","0.070","25.92","75.18","152.26"
"2022/06/08 00:06","27.00","4.00","2.00","4.00","437.00","0.020","0.069","25.95","75.03","152.03"
"2022/06/08 00:07","27.00","3.00","2.00","4.00","436.00","0.022","0.069","25.94","75.05","152.13"
"2022/06/08 00:08","27.00","2.00","2.00","4.00","438.00","0.021","0.071","25.95","75.15","151.88"
"2022/06/08 00:09","27.00","3.00","2.00","4.00","439.00","0.022","0.072","25.92","75.13","151.64"
"2022/06/08 00:10","27.00","2.00","2.00","4.00","440.00","0.021","0.069","25.91","75.06","151.47"
"2022/06/08 00:11","27.00","3.00","2.00","4.00","442.00","0.021","0.070","25.91","75.06","151.35"
"2022/06/08 00:12","27.00","3.00","2.00","4.00","443.00","0.022","0.070","25.91","75.13","151.28"
"2022/06/08 00:13","27.00","3.00","2.00","4.00","443.00","0.022","0.068","25.94","75.17","151.21"
"2022/06/08 00:14","27.00","2.00","2.00","4.00","444.00","0.021","0.071","25.91","75.01","151.18"
"2022/06/08 00:15","27.00","3.00","2.00","4.00","446.00","0.022","0.066","25.91","75.12","151.18"
"2022/06/08 00:16","27.00","3.00","2.00","5.00","444.00","0.022","0.070","25.91","75.09","151.86"
"2022/06/08 00:17","27.00","2.00","2.00","5.00","445.00","0.022","0.069","25.89","75.12","152.63"
"2022/06/08 00:18","27.00","2.00","2.00","4.00","444.00","0.021","0.070","25.91","75.13","153.33"
"2022/06/08 00:19","27.00","3.00","2.00","5.00","444.00","0.021","0.073","25.91","75.09","153.24"
"2022/06/08 00:20","27.00","3.00","2.00","5.00","446.00","0.021","0.067","25.91","75.10","153.54"
"2022/06/08 00:21","27.00","3.00","2.00","4.00","446.00","0.022","0.070","25.89","75.09","153.32"
"2022/06/08 00:22","27.00","2.00","2.00","4.00","445.00","0.021","0.064","25.92","75.23","153.10"
"2022/06/08 00:23","27.00","2.00","2.00","4.00","444.00","0.021","0.067","25.91","75.14","152.96"
"2022/06/08 00:24","27.00","2.00","2.00","4.00","442.00","0.021","0.067","25.88","75.19","152.69"
"2022/06/08 00:25","27.00","3.00","2.00","4.00","442.00","0.021","0.064","25.87","75.20","152.33"
"2022/06/08 00:26","27.00","2.00","2.00","4.00","438.00","0.021","0.068","25.88","75.22","151.98"
"2022/06/08 00:27","27.00","3.00","2.00","4.00","438.00","0.021","0.067","25.89","75.26","151.58"
"2022/06/08 00:28","27.00","3.00","2.00","4.00","440.00","0.021","0.069","25.89","75.17","150.46"
"2022/06/08 00:29","27.00","3.00","2.00","4.00","441.00","0.021","0.068","25.89","75.16","150.35"
"2022/06/08 00:30","27.00","2.00","2.00","4.00","439.00","0.020","0.065","25.94","75.21","150.60"
"2022/06/08 00:31","27.00","2.00","2.00","4.00","439.00","0.021","0.068","25.94","75.19","150.49"
"2022/06/08 00:32","27.00","4.00","2.00","4.00","440.00","0.021","0.069","25.92","75.15","150.42"
"2022/06/08 00:33","27.00","2.00","2.00","4.00","441.00","0.021","0.066","25.92","75.14","150.40"
"2022/06/08 00:34","27.00","2.00","2.00","4.00","438.00","0.021","0.067","25.91","75.18","150.30"
"2022/06/08 00:35","27.00","2.00","2.00","4.00","437.00","0.021","0.066","25.91","75.14","150.19"
"2022/06/08 00:36","27.00","2.00","2.00","4.00","437.00","0.021","0.067","25.91","75.15","150.03"
"2022/06/08 00:37","27.00","3.00","2.00","3.00","438.00","0.021","0.068","25.92","75.13","149.22"
"2022/06/08 00:38","27.00","4.00","2.00","4.00","438.00","0.020","0.066","25.91","75.10","148.54"
"2022/06/08 00:39","27.00","2.00","2.00","4.00","434.00","0.021","0.063","25.94","75.15","148.58"
"2022/06/08 00:40","27.00","3.00","2.00","4.00","436.00","0.021","0.062","25.94","75.09","148.55"
"2022/06/08 00:41","27.00","3.00","2.00","4.00","434.00","0.020","0.060","25.92","75.09","148.47"
"2022/06/08 00:42","27.00","2.00","2.00","4.00","433.00","0.020","0.061","25.89","75.17","148.39"
"2022/06/08 00:43","27.00","3.00","2.00","4.00","432.00","0.020","0.063","25.89","75.09","148.27"
"2022/06/08 00:44","26.00","3.00","2.00","4.00","429.00","0.020","0.063","25.89","75.09","148.07"
"2022/06/08 00:45","26.00","2.00","2.00","4.00","431.00","0.020","0.063","25.89","75.12","147.87"
"2022/06/08 00:46","26.00","3.00","2.00","4.00","428.00","0.019","0.063","25.88","75.17","147.62"
"2022/06/08 00:47","26.00","2.00","2.00","4.00","429.00","0.020","0.065","25.88","75.12","147.39"
"2022/06/08 00:48","27.00","2.00","2.00","4.00","432.00","0.020","0.061","25.89","75.17","147.27"
"2022/06/08 00:49","26.00","2.00","2.00","4.00","431.00","0.020","0.055","25.88","75.17","147.12"
"2022/06/08 00:50","26.00","3.00","2.00","4.00","431.00","0.020","0.056","25.88","75.18","147.03"
"2022/06/08 00:51","26.00","3.00","2.00","4.00","430.00","0.020","0.057","25.89","75.17","146.97"
"2022/06/08 00:52","26.00","3.00","2.00","4.00","429.00","0.020","0.058","25.89","75.16","146.87"
