"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/05/03 00:00","26.00","2.00","2.00","3.00","417.00","0.008","0.020","19.03","79.16","0.00"
"2022/05/03 00:01","26.00","2.00","2.00","3.00","416.00","0.008","0.020","19.03","79.14","0.00"
"2022/05/03 00:02","26.00","2.00","2.00","6.00","419.00","0.008","0.020","19.06","79.11","0.00"
"2022/05/03 00:03","26.00","1.00","2.00","4.00","421.00","0.008","0.020","19.04","79.10","0.00"
"2022/05/03 00:04","26.00","2.00","2.00","3.00","421.00","0.010","0.020","19.03","79.09","0.00"
"2022/05/03 00:05","26.00","1.00","2.00","5.00","424.00","0.010","0.020","19.07","79.08","0.00"
"2022/05/03 00:06","26.00","2.00","2.00","3.00","424.00","0.008","0.020","19.06","79.08","0.00"
"2022/05/03 00:07","26.00","1.00","2.00","3.00","419.00","0.008","0.020","19.03","79.06","0.00"
"2022/05/03 00:08","26.00","1.00","2.00","3.00","421.00","0.008","0.020","19.00","79.05","0.00"
"2022/05/03 00:09","26.00","2.00","2.00","3.00","420.00","0.008","0.020","19.00","79.07","0.00"
"2022/05/03 00:10","26.00","2.00","2.00","4.00","418.00","0.008","0.020","19.02","79.04","0.00"
"2022/05/03 00:11","26.00","2.00","2.00","4.00","417.00","0.008","0.020","18.99","79.04","0.00"
"2022/05/03 00:12","26.00","2.00","2.00","6.00","420.00","0.008","0.020","18.97","78.97","0.00"
"2022/05/03 00:13","26.00","2.00","2.00","3.00","421.00","0.009","0.020","18.97","79.06","0.00"
"2022/05/03 00:14","26.00","1.00","2.00","3.00","419.00","0.008","0.020","18.97","79.08","0.00"
"2022/05/03 00:15","26.00","2.00","2.00","3.00","418.00","0.008","0.020","18.96","79.12","0.00"
"2022/05/03 00:16","26.00","1.00","2.00","4.00","419.00","0.008","0.020","18.94","79.10","0.00"
"2022/05/03 00:17","26.00","2.00","2.00","4.00","421.00","0.008","0.022","18.97","79.08","0.00"
"2022/05/03 00:18","26.00","1.00","2.00","3.00","419.00","0.011","0.022","18.96","79.07","0.00"
"2022/05/03 00:19","26.00","1.00","2.00","2.00","417.00","0.010","0.021","18.97","79.08","0.00"
"2022/05/03 00:20","26.00","1.00","2.00","3.00","417.00","0.010","0.021","18.99","79.03","0.00"
"2022/05/03 00:21","26.00","2.00","2.00","3.00","418.00","0.008","0.020","19.00","79.07","0.00"
"2022/05/03 00:22","26.00","2.00","2.00","3.00","418.00","0.008","0.020","18.99","79.12","0.00"
"2022/05/03 00:23","26.00","2.00","2.00","5.00","418.00","0.008","0.020","18.99","79.11","0.00"
"2022/05/03 00:24","25.00","2.00","2.00","4.00","414.00","0.008","0.020","19.00","79.14","0.00"
"2022/05/03 00:25","25.00","2.00","2.00","4.00","413.00","0.008","0.020","18.97","79.16","0.00"
"2022/05/03 00:26","25.00","2.00","2.00","3.00","413.00","0.008","0.020","18.97","79.11","0.00"
"2022/05/03 00:27","25.00","3.00","2.00","3.00","414.00","0.008","0.020","18.99","79.20","0.00"
"2022/05/03 00:28","25.00","2.00","2.00","3.00","413.00","0.008","0.020","18.99","79.12","0.00"
"2022/05/03 00:29","25.00","2.00","2.00","4.00","411.00","0.008","0.020","18.97","79.16","0.00"
"2022/05/03 00:30","25.00","1.00","2.00","3.00","415.00","0.008","0.020","19.00","79.13","0.00"
"2022/05/03 00:31","25.00","1.00","2.00","3.00","414.00","0.008","0.020","18.97","79.14","0.00"
"2022/05/03 00:32","25.00","2.00","2.00","3.00","413.00","0.008","0.020","19.00","79.09","0.00"
"2022/05/03 00:33","26.00","2.00","2.00","3.00","419.00","0.008","0.020","19.02","79.14","0.00"
"2022/05/03 00:34","26.00","1.00","2.00","3.00","420.00","0.008","0.020","19.03","79.15","0.00"
"2022/05/03 00:35","26.00","1.00","2.00","4.00","419.00","0.008","0.020","19.03","79.08","0.00"
"2022/05/03 00:36","26.00","1.00","2.00","4.00","421.00","0.009","0.020","19.04","79.12","0.00"
"2022/05/03 00:37","26.00","2.00","2.00","4.00","421.00","0.009","0.020","19.03","79.13","0.00"
"2022/05/03 00:38","26.00","1.00","2.00","4.00","423.00","0.009","0.020","19.04","79.09","0.00"
"2022/05/03 00:39","26.00","2.00","2.00","3.00","420.00","0.008","0.020","19.04","79.10","0.00"
"2022/05/03 00:40","26.00","2.00","2.00","3.00","420.00","0.008","0.020","19.06","79.06","0.00"
"2022/05/03 00:41","26.00","2.00","2.00","3.00","422.00","0.009","0.020","19.03","79.09","0.00"
"2022/05/03 00:42","26.00","1.00","2.00","4.00","424.00","0.008","0.020","19.04","79.15","0.00"
"2022/05/03 00:43","26.00","2.00","2.00","4.00","425.00","0.009","0.020","19.04","79.20","0.00"
"2022/05/03 00:44","26.00","2.00","2.00","4.00","426.00","0.009","0.020","19.04","79.23","0.00"
"2022/05/03 00:45","26.00","2.00","2.00","4.00","425.00","0.009","0.020","19.00","79.23","0.00"
"2022/05/03 00:46","26.00","3.00","2.00","5.00","429.00","0.009","0.020","19.02","79.20","0.00"
"2022/05/03 00:47","26.00","1.00","2.00","3.00","426.00","0.008","0.020","18.99","79.36","0.00"
"2022/05/03 00:48","26.00","2.00","2.00","3.00","425.00","0.009","0.020","18.99","79.30","0.00"
"2022/05/03 00:49","26.00","3.00","2.00","3.00","422.00","0.008","0.020","19.00","79.40","0.00"
"2022/05/03 00:50","26.00","3.00","2.00","4.00","423.00","0.008","0.020","18.96","79.46","0.00"
"2022/05/03 00:51","26.00","2.00","2.00","4.00","424.00","0.009","0.020","18.96","79.35","0.00"
"2022/05/03 00:52","26.00","1.00","2.00","3.00","424.00","0.008","0.020","18.99","79.49","0.00"
"2022/05/03 00:53","26.00","2.00","2.00","3.00","426.00","0.009","0.020","19.00","79.36","0.00"
"2022/05/03 00:54","26.00","2.00","2.00","3.00","424.00","0.009","0.020","18.99","79.44","0.00"
"2022/05/03 00:55","26.00","1.00","2.00","3.00","423.00","0.009","0.020","19.00","79.40","0.00"
"2022/05/03 00:56","26.00","2.00","2.00","3.00","422.00","0.008","0.020","19.00","79.62","0.00"
"2022/05/03 00:57","26.00","1.00","2.00","3.00","421.00","0.008","0.020","19.00","79.64","0.00"
"2022/05/03 00:58","26.00","2.00","2.00","3.00","422.00","0.009","0.020","18.99","79.50","0.00"
"2022/05/03 00:59","26.00","2.00","2.00","3.00","423.00","0.009","0.020","18.99","79.53","0.00"
"2022/05/03 01:00","26.00","1.00","2.00","3.00","422.00","0.008","0.020","18.97","79.56","0.00"
"2022/05/03 01:01","26.00","1.00","2.00","4.00","420.00","0.008","0.020","18.97","79.62","0.00"
"2022/05/03 01:02","26.00","2.00","2.00","3.00","421.00","0.008","0.020","18.99","79.57","0.00"
"2022/05/03 01:03","26.00","2.00","2.00","4.00","419.00","0.008","0.020","18.99","79.58","0.00"
