"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/05/18 00:00","26.00","4.00","4.00","4.00","429.00","0.012","0.054","21.00","79.02","0.35"
"2022/05/18 00:01","26.00","3.00","4.00","7.00","429.00","0.012","0.054","21.00","79.07","0.35"
"2022/05/18 00:02","26.00","3.00","4.00","6.00","428.00","0.011","0.054","21.01","78.99","0.38"
"2022/05/18 00:03","26.00","2.00","3.00","4.00","426.00","0.012","0.055","21.01","79.07","0.34"
"2022/05/18 00:04","26.00","4.00","3.00","4.00","429.00","0.011","0.058","21.01","79.02","0.31"
"2022/05/18 00:05","26.00","3.00","3.00","4.00","428.00","0.011","0.055","21.01","79.18","0.28"
"2022/05/18 00:06","26.00","2.00","3.00","4.00","429.00","0.012","0.056","21.02","79.14","0.26"
"2022/05/18 00:07","26.00","4.00","3.00","4.00","429.00","0.011","0.053","21.00","79.15","0.23"
"2022/05/18 00:08","26.00","3.00","3.00","5.00","426.00","0.012","0.051","21.01","79.23","0.21"
"2022/05/18 00:09","26.00","3.00","3.00","5.00","427.00","0.011","0.053","20.98","79.25","0.19"
"2022/05/18 00:10","26.00","3.00","3.00","5.00","425.00","0.011","0.060","21.00","79.18","0.23"
"2022/05/18 00:11","26.00","3.00","3.00","4.00","427.00","0.012","0.048","20.98","79.35","0.21"
"2022/05/18 00:12","26.00","3.00","3.00","4.00","428.00","0.012","0.052","20.97","79.34","0.19"
"2022/05/18 00:13","26.00","2.00","3.00","4.00","428.00","0.011","0.060","20.97","79.47","0.17"
"2022/05/18 00:14","26.00","3.00","3.00","5.00","429.00","0.012","0.058","20.97","79.43","0.15"
"2022/05/18 00:15","27.00","3.00","3.00","5.00","432.00","0.011","0.062","20.94","79.40","0.14"
"2022/05/18 00:16","26.00","2.00","3.00","5.00","429.00","0.011","0.059","20.95","79.45","0.13"
"2022/05/18 00:17","26.00","4.00","3.00","5.00","428.00","0.011","0.060","20.94","79.57","0.12"
"2022/05/18 00:18","26.00","2.00","3.00","4.00","425.00","0.011","0.058","20.95","79.55","0.10"
"2022/05/18 00:19","26.00","3.00","3.00","5.00","427.00","0.011","0.057","20.95","79.55","0.09"
"2022/05/18 00:20","26.00","3.00","3.00","5.00","428.00","0.012","0.060","20.95","79.56","0.09"
