"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/09/18 00:00","55.00","16.00","17.00","20.00","460.00","0.021","0.078","27.73","71.90","379.91"
"2022/09/18 00:01","55.00","16.00","17.00","18.00","460.00","0.023","0.083","27.70","71.89","379.46"
"2022/09/18 00:02","55.00","16.00","17.00","20.00","458.00","0.020","0.081","27.71","71.90","379.75"
"2022/09/18 00:03","55.00","14.00","17.00","17.00","458.00","0.021","0.077","27.73","71.86","379.18"
"2022/09/18 00:04","55.00","15.00","17.00","19.00","459.00","0.023","0.077","27.70","71.95","379.33"
"2022/09/18 00:05","55.00","16.00","17.00","19.00","458.00","0.023","0.085","27.67","71.98","379.62"
"2022/09/18 00:06","55.00","15.00","17.00","19.00","462.00","0.023","0.079","27.69","72.04","379.92"
"2022/09/18 00:07","55.00","15.00","17.00","19.00","464.00","0.022","0.080","27.69","72.04","380.28"
"2022/09/18 00:08","55.00","15.00","17.00","19.00","465.00","0.021","0.079","27.69","71.98","380.28"
"2022/09/18 00:09","55.00","15.00","17.00","18.00","463.00","0.021","0.076","27.70","71.99","379.99"
"2022/09/18 00:10","55.00","15.00","17.00","20.00","461.00","0.021","0.071","27.69","71.95","379.70"
"2022/09/18 00:11","55.00","15.00","17.00","18.00","459.00","0.024","0.080","27.70","72.04","379.97"
"2022/09/18 00:12","55.00","16.00","17.00","18.00","461.00","0.023","0.081","27.71","72.07","379.26"
"2022/09/18 00:13","57.00","16.00","18.00","19.00","460.00","0.024","0.081","27.69","72.13","378.96"
"2022/09/18 00:14","57.00","15.00","18.00","20.00","460.00","0.021","0.081","27.70","72.08","379.72"
"2022/09/18 00:15","55.00","14.00","17.00","19.00","457.00","0.023","0.078","27.64","72.15","379.81"
"2022/09/18 00:16","55.00","17.00","17.00","18.00","457.00","0.022","0.075","27.66","72.08","379.68"
"2022/09/18 00:17","55.00","15.00","17.00","18.00","454.00","0.019","0.068","27.66","72.03","378.70"
"2022/09/18 00:18","55.00","14.00","17.00","17.00","454.00","0.023","0.079","27.64","72.15","376.90"
"2022/09/18 00:19","57.00","16.00","18.00","21.00","453.00","0.024","0.078","27.66","72.23","377.79"
"2022/09/18 00:20","57.00","17.00","18.00","20.00","453.00","0.024","0.081","27.61","72.28","378.96"
"2022/09/18 00:21","57.00","16.00","18.00","19.00","450.00","0.021","0.078","27.64","72.24","379.05"
"2022/09/18 00:22","57.00","17.00","18.00","19.00","448.00","0.023","0.083","27.60","72.32","378.78"
"2022/09/18 00:23","57.00","17.00","18.00","19.00","449.00","0.024","0.082","27.61","72.34","378.51"
"2022/09/18 00:24","57.00","16.00","18.00","21.00","450.00","0.024","0.082","27.60","72.37","379.78"
"2022/09/18 00:25","57.00","17.00","18.00","20.00","453.00","0.024","0.078","27.57","72.40","380.26"
