"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/02/13 00:00","40.00","12.00","12.00","13.00","468.00","0.014","0.180","21.18","84.34","81.67"
"2023/02/13 00:01","43.00","9.00","13.00","14.00","465.00","0.014","0.182","21.16","84.33","82.18"
"2023/02/13 00:02","43.00","10.00","13.00","14.00","469.00","0.014","0.184","21.19","84.28","82.05"
"2023/02/13 00:03","40.00","10.00","12.00","13.00","471.00","0.014","0.183","21.16","84.32","80.33"
"2023/02/13 00:04","40.00","11.00","12.00","13.00","473.00","0.015","0.185","21.16","84.33","79.46"
"2023/02/13 00:05","40.00","12.00","12.00","14.00","473.00","0.015","0.175","21.16","84.37","78.78"
"2023/02/13 00:06","40.00","10.00","12.00","14.00","477.00","0.015","0.180","21.15","84.32","79.12"
"2023/02/13 00:07","40.00","10.00","12.00","13.00","479.00","0.015","0.180","21.15","84.35","79.12"
"2023/02/13 00:08","40.00","9.00","12.00","13.00","479.00","0.014","0.171","21.13","84.34","78.52"
"2023/02/13 00:09","40.00","9.00","12.00","12.00","479.00","0.014","0.165","21.12","84.39","77.66"
"2023/02/13 00:10","40.00","11.00","12.00","12.00","478.00","0.014","0.172","21.09","84.37","76.06"
"2023/02/13 00:11","40.00","9.00","12.00","12.00","477.00","0.014","0.172","21.12","84.41","74.54"
"2023/02/13 00:12","40.00","11.00","12.00","13.00","477.00","0.014","0.171","21.11","84.47","73.64"
"2023/02/13 00:13","40.00","10.00","12.00","13.00","478.00","0.014","0.168","21.12","84.41","73.34"
"2023/02/13 00:14","40.00","11.00","12.00","13.00","479.00","0.014","0.168","21.12","84.45","73.13"
"2023/02/13 00:15","40.00","10.00","12.00","13.00","479.00","0.013","0.172","21.11","84.47","72.95"
"2023/02/13 00:16","40.00","9.00","12.00","13.00","477.00","0.013","0.165","21.11","84.49","72.76"
"2023/02/13 00:17","40.00","10.00","12.00","15.00","477.00","0.013","0.167","21.13","84.45","73.42"
"2023/02/13 00:18","40.00","11.00","12.00","13.00","476.00","0.013","0.160","21.11","84.53","73.56"
"2023/02/13 00:19","40.00","9.00","12.00","12.00","476.00","0.013","0.164","21.09","84.49","72.66"
"2023/02/13 00:20","40.00","10.00","12.00","14.00","475.00","0.013","0.161","21.08","84.47","72.67"
"2023/02/13 00:21","40.00","9.00","12.00","12.00","473.00","0.014","0.167","21.06","84.55","71.85"
"2023/02/13 00:22","40.00","10.00","12.00","12.00","470.00","0.013","0.163","21.08","84.62","70.60"
"2023/02/13 00:23","40.00","10.00","12.00","13.00","467.00","0.013","0.158","21.06","84.56","69.52"
"2023/02/13 00:24","40.00","10.00","12.00","13.00","468.00","0.013","0.162","21.06","84.55","69.13"
"2023/02/13 00:25","40.00","9.00","12.00","13.00","466.00","0.013","0.160","21.06","84.58","68.78"
"2023/02/13 00:26","40.00","10.00","12.00","14.00","465.00","0.013","0.153","21.08","84.61","68.71"
"2023/02/13 00:27","40.00","9.00","12.00","12.00","465.00","0.013","0.162","21.06","84.59","67.96"
"2023/02/13 00:28","40.00","9.00","12.00","12.00","467.00","0.014","0.154","21.06","84.61","66.89"
"2023/02/13 00:29","40.00","9.00","12.00","12.00","471.00","0.013","0.158","21.05","84.63","65.79"
"2023/02/13 00:30","40.00","10.00","12.00","13.00","474.00","0.013","0.162","21.05","84.63","65.22"
"2023/02/13 00:31","40.00","9.00","12.00","13.00","474.00","0.013","0.156","21.06","84.64","65.37"
"2023/02/13 00:32","36.00","8.00","11.00","12.00","470.00","0.013","0.160","21.04","84.64","65.04"
"2023/02/13 00:33","36.00","11.00","11.00","12.00","468.00","0.013","0.151","21.04","84.66","64.01"
"2023/02/13 00:34","36.00","9.00","11.00","13.00","468.00","0.013","0.158","21.04","84.72","64.04"
"2023/02/13 00:35","36.00","9.00","11.00","13.00","468.00","0.013","0.157","21.04","84.69","64.07"
"2023/02/13 00:36","36.00","9.00","11.00","13.00","468.00","0.013","0.152","21.01","84.70","64.05"
"2023/02/13 00:37","36.00","10.00","11.00","13.00","468.00","0.013","0.158","21.01","84.75","63.97"
"2023/02/13 00:38","36.00","10.00","11.00","13.00","469.00","0.013","0.144","21.01","84.79","63.97"
"2023/02/13 00:39","36.00","9.00","11.00","13.00","470.00","0.013","0.158","21.00","84.74","63.97"
"2023/02/13 00:40","36.00","9.00","11.00","13.00","471.00","0.013","0.150","21.00","84.75","64.54"
"2023/02/13 00:41","36.00","9.00","11.00","14.00","469.00","0.013","0.152","21.01","84.77","64.86"
"2023/02/13 00:42","36.00","9.00","11.00","12.00","469.00","0.013","0.150","21.02","84.81","65.26"
"2023/02/13 00:43","36.00","9.00","11.00","12.00","471.00","0.013","0.147","21.00","84.78","64.12"
"2023/02/13 00:44","36.00","9.00","11.00","12.00","471.00","0.013","0.148","21.00","84.81","63.13"
"2023/02/13 00:45","36.00","10.00","11.00","12.00","472.00","0.013","0.169","21.01","84.81","62.21"
"2023/02/13 00:46","36.00","9.00","11.00","13.00","472.00","0.013","0.152","20.98","84.86","62.20"
"2023/02/13 00:47","36.00","9.00","11.00","12.00","469.00","0.013","0.152","20.98","84.84","62.09"
"2023/02/13 00:48","36.00","9.00","11.00","12.00","469.00","0.013","0.160","21.02","84.84","61.21"
"2023/02/13 00:49","36.00","9.00","11.00","12.00","467.00","0.013","0.147","21.00","84.85","60.36"
"2023/02/13 00:50","33.00","10.00","10.00","11.00","467.00","0.013","0.145","21.00","84.81","58.74"
"2023/02/13 00:51","33.00","10.00","10.00","12.00","468.00","0.013","0.155","20.98","84.86","57.56"
"2023/02/13 00:52","33.00","9.00","10.00","13.00","469.00","0.013","0.148","21.00","84.94","57.86"
"2023/02/13 00:53","33.00","10.00","10.00","13.00","470.00","0.013","0.153","20.98","84.88","58.25"
"2023/02/13 00:54","33.00","7.00","10.00","12.00","466.00","0.013","0.157","20.98","84.89","57.93"
"2023/02/13 00:55","33.00","10.00","10.00","13.00","468.00","0.013","0.153","20.97","84.93","57.59"
"2023/02/13 00:56","33.00","8.00","10.00","12.00","467.00","0.013","0.153","20.97","84.91","57.58"
"2023/02/13 00:57","33.00","9.00","10.00","12.00","467.00","0.013","0.158","20.98","84.98","57.11"
"2023/02/13 00:58","33.00","8.00","10.00","11.00","467.00","0.013","0.137","20.95","84.97","56.37"
"2023/02/13 00:59","33.00","10.00","10.00","11.00","467.00","0.013","0.133","21.01","84.97","55.10"
"2023/02/13 01:00","33.00","9.00","10.00","13.00","467.00","0.013","0.143","20.97","84.95","55.53"
"2023/02/13 01:01","33.00","8.00","10.00","13.00","468.00","0.013","0.144","21.00","84.99","56.11"
"2023/02/13 01:02","33.00","9.00","10.00","11.00","469.00","0.013","0.144","20.97","84.96","55.63"
"2023/02/13 01:03","33.00","9.00","10.00","11.00","469.00","0.013","0.144","20.97","85.00","54.18"
"2023/02/13 01:04","33.00","10.00","10.00","11.00","467.00","0.013","0.142","21.00","85.01","52.88"
"2023/02/13 01:05","33.00","10.00","10.00","12.00","468.00","0.012","0.135","21.00","84.99","51.90"
"2023/02/13 01:06","33.00","10.00","10.00","13.00","467.00","0.012","0.134","21.00","85.01","52.19"
"2023/02/13 01:07","33.00","10.00","10.00","12.00","466.00","0.013","0.145","20.98","85.00","52.57"
"2023/02/13 01:08","33.00","9.00","10.00","12.00","464.00","0.013","0.142","20.97","85.04","52.32"
"2023/02/13 01:09","33.00","10.00","10.00","12.00","466.00","0.012","0.146","20.97","85.02","52.11"
"2023/02/13 01:10","33.00","10.00","10.00","12.00","466.00","0.012","0.145","20.97","85.06","51.94"
"2023/02/13 01:11","33.00","9.00","10.00","13.00","466.00","0.012","0.134","20.97","85.05","52.65"
"2023/02/13 01:12","33.00","9.00","10.00","13.00","466.00","0.012","0.137","20.98","85.08","53.27"
"2023/02/13 01:13","33.00","9.00","10.00","12.00","467.00","0.013","0.138","20.97","85.10","53.65"
"2023/02/13 01:14","33.00","9.00","10.00","11.00","468.00","0.013","0.138","20.98","85.12","53.04"
"2023/02/13 01:15","33.00","8.00","10.00","11.00","467.00","0.012","0.127","21.00","85.06","51.89"
"2023/02/13 01:16","33.00","9.00","10.00","12.00","466.00","0.012","0.127","20.95","85.04","51.61"
"2023/02/13 01:17","33.00","9.00","10.00","11.00","464.00","0.012","0.125","20.97","85.01","50.97"
"2023/02/13 01:18","33.00","9.00","10.00","12.00","462.00","0.012","0.133","20.97","85.09","50.32"
"2023/02/13 01:19","33.00","9.00","10.00","12.00","462.00","0.012","0.133","20.98","85.08","50.26"
"2023/02/13 01:20","33.00","9.00","10.00","12.00","461.00","0.012","0.119","21.00","85.12","50.20"
"2023/02/13 01:21","33.00","9.00","10.00","11.00","461.00","0.012","0.128","21.01","85.03","49.79"
"2023/02/13 01:22","33.00","10.00","10.00","11.00","462.00","0.012","0.127","21.00","85.06","48.75"
"2023/02/13 01:23","33.00","8.00","10.00","12.00","460.00","0.012","0.117","21.01","85.05","48.34"
"2023/02/13 01:24","33.00","9.00","10.00","12.00","460.00","0.012","0.118","21.02","85.07","48.40"
"2023/02/13 01:25","33.00","8.00","10.00","12.00","459.00","0.012","0.120","21.02","85.01","48.53"
"2023/02/13 01:26","33.00","9.00","10.00","12.00","459.00","0.012","0.122","21.00","85.02","48.60"
"2023/02/13 01:27","33.00","8.00","10.00","11.00","459.00","0.012","0.126","21.00","85.04","47.84"
"2023/02/13 01:28","33.00","8.00","10.00","11.00","460.00","0.012","0.114","20.98","84.98","46.99"
"2023/02/13 01:29","33.00","9.00","10.00","11.00","460.00","0.012","0.122","20.95","85.01","46.13"
"2023/02/13 01:30","33.00","8.00","10.00","12.00","461.00","0.012","0.125","20.98","85.06","46.35"
"2023/02/13 01:31","33.00","9.00","10.00","12.00","460.00","0.012","0.123","21.00","85.07","46.53"
"2023/02/13 01:32","33.00","9.00","10.00","11.00","458.00","0.012","0.122","20.97","85.05","45.83"
"2023/02/13 01:33","33.00","8.00","10.00","11.00","457.00","0.012","0.123","20.97","85.10","45.01"
"2023/02/13 01:34","33.00","8.00","10.00","11.00","457.00","0.012","0.116","20.94","85.10","44.19"
