"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/05/14 00:00","26.00","0.00","1.00","1.00","427.00","0.012","0.020","25.61","82.91","84.53"
"2022/05/14 00:01","26.00","0.00","1.00","1.00","429.00","0.012","0.020","25.60","82.90","84.43"
"2022/05/14 00:02","26.00","0.00","1.00","1.00","428.00","0.012","0.020","25.61","82.87","84.34"
"2022/05/14 00:03","26.00","0.00","1.00","1.00","427.00","0.012","0.020","25.60","82.87","84.25"
"2022/05/14 00:04","26.00","0.00","1.00","1.00","428.00","0.013","0.020","25.60","82.89","84.18"
"2022/05/14 00:05","26.00","0.00","1.00","1.00","429.00","0.011","0.020","25.58","82.89","84.10"
"2022/05/14 00:06","26.00","1.00","1.00","2.00","428.00","0.011","0.020","25.61","82.85","84.41"
"2022/05/14 00:07","26.00","1.00","1.00","3.00","428.00","0.011","0.020","25.60","82.76","85.53"
"2022/05/14 00:08","26.00","0.00","1.00","1.00","426.00","0.012","0.020","25.58","82.88","85.44"
"2022/05/14 00:09","26.00","0.00","1.00","1.00","424.00","0.012","0.020","25.57","82.87","85.09"
"2022/05/14 00:10","26.00","0.00","1.00","1.00","424.00","0.013","0.020","25.60","82.82","84.82"
"2022/05/14 00:11","26.00","0.00","1.00","1.00","428.00","0.011","0.020","25.60","82.76","84.63"
"2022/05/14 00:12","26.00","0.00","1.00","1.00","426.00","0.011","0.020","25.61","82.76","84.57"
"2022/05/14 00:13","26.00","0.00","1.00","1.00","427.00","0.012","0.020","25.61","82.73","84.49"
"2022/05/14 00:14","26.00","0.00","1.00","1.00","428.00","0.011","0.020","25.61","82.67","84.45"
"2022/05/14 00:15","26.00","1.00","1.00","1.00","428.00","0.012","0.020","25.60","82.76","84.43"
"2022/05/14 00:16","26.00","1.00","1.00","1.00","429.00","0.011","0.020","25.61","82.71","84.42"
"2022/05/14 00:17","27.00","0.00","1.00","2.00","432.00","0.012","0.020","25.58","82.71","84.62"
"2022/05/14 00:18","27.00","1.00","1.00","1.00","433.00","0.011","0.020","25.61","82.62","84.91"
"2022/05/14 00:19","27.00","0.00","1.00","1.00","435.00","0.011","0.020","25.61","82.66","85.03"
"2022/05/14 00:20","27.00","0.00","1.00","1.00","434.00","0.011","0.020","25.60","82.67","85.13"
"2022/05/14 00:21","27.00","0.00","1.00","1.00","433.00","0.011","0.020","25.58","82.66","85.16"
"2022/05/14 00:22","27.00","0.00","1.00","1.00","434.00","0.013","0.020","25.60","82.71","85.25"
"2022/05/14 00:23","27.00","0.00","1.00","1.00","434.00","0.011","0.020","25.58","82.55","85.29"
"2022/05/14 00:24","27.00","0.00","1.00","1.00","435.00","0.011","0.020","25.60","82.66","85.38"
"2022/05/14 00:25","27.00","0.00","1.00","1.00","436.00","0.011","0.020","25.61","82.60","85.49"
"2022/05/14 00:26","27.00","1.00","1.00","1.00","437.00","0.012","0.020","25.60","82.63","85.59"
"2022/05/14 00:27","27.00","0.00","1.00","1.00","434.00","0.015","0.020","25.58","82.61","85.93"
"2022/05/14 00:28","26.00","1.00","1.00","1.00","430.00","0.011","0.020","25.60","82.57","85.87"
"2022/05/14 00:29","27.00","0.00","1.00","1.00","433.00","0.011","0.020","25.55","82.59","85.72"
"2022/05/14 00:30","26.00","0.00","1.00","1.00","431.00","0.012","0.020","25.55","82.64","85.61"
"2022/05/14 00:31","26.00","0.00","1.00","1.00","430.00","0.010","0.020","25.55","82.53","85.49"
"2022/05/14 00:32","26.00","0.00","1.00","2.00","429.00","0.012","0.020","25.55","82.58","86.33"
"2022/05/14 00:33","26.00","0.00","1.00","2.00","428.00","0.012","0.020","25.54","82.57","86.96"
"2022/05/14 00:34","26.00","0.00","1.00","1.00","427.00","0.011","0.020","25.55","82.49","87.35"
"2022/05/14 00:35","26.00","1.00","1.00","1.00","425.00","0.012","0.020","25.52","82.48","86.83"
"2022/05/14 00:36","26.00","1.00","1.00","1.00","427.00","0.011","0.020","25.55","82.52","86.41"
"2022/05/14 00:37","26.00","1.00","1.00","1.00","426.00","0.011","0.020","25.55","82.46","86.05"
"2022/05/14 00:38","26.00","0.00","1.00","1.00","426.00","0.011","0.020","25.51","82.45","85.72"
"2022/05/14 00:39","26.00","0.00","1.00","1.00","423.00","0.011","0.020","25.52","82.42","85.29"
"2022/05/14 00:40","26.00","1.00","1.00","1.00","423.00","0.010","0.020","25.54","82.38","84.87"
"2022/05/14 00:41","26.00","0.00","1.00","1.00","424.00","0.011","0.020","25.54","82.43","84.48"
"2022/05/14 00:42","26.00","0.00","1.00","1.00","422.00","0.011","0.020","25.50","82.36","84.11"
"2022/05/14 00:43","26.00","0.00","1.00","1.00","420.00","0.011","0.020","25.50","82.37","83.69"
"2022/05/14 00:44","26.00","0.00","1.00","1.00","424.00","0.012","0.020","25.50","82.43","83.37"
"2022/05/14 00:45","26.00","1.00","1.00","1.00","422.00","0.008","0.020","25.47","82.30","83.00"
"2022/05/14 00:46","26.00","0.00","1.00","1.00","422.00","0.011","0.020","25.47","82.39","82.61"
"2022/05/14 00:47","26.00","0.00","1.00","2.00","422.00","0.008","0.020","25.48","82.31","83.27"
"2022/05/14 00:48","26.00","0.00","1.00","2.00","423.00","0.010","0.020","25.47","82.40","83.81"
"2022/05/14 00:49","26.00","0.00","1.00","2.00","424.00","0.008","0.020","25.47","82.32","84.40"
"2022/05/14 00:50","26.00","1.00","1.00","2.00","425.00","0.011","0.020","25.45","82.35","84.95"
"2022/05/14 00:51","26.00","1.00","1.00","2.00","425.00","0.010","0.020","25.48","82.34","84.83"
"2022/05/14 00:52","26.00","1.00","1.00","1.00","425.00","0.010","0.020","25.48","82.27","85.05"
"2022/05/14 00:53","26.00","0.00","1.00","1.00","424.00","0.010","0.020","25.48","82.26","84.57"
"2022/05/14 00:54","26.00","1.00","1.00","1.00","423.00","0.008","0.020","25.47","82.16","84.14"
"2022/05/14 00:55","26.00","0.00","1.00","1.00","421.00","0.008","0.020","25.47","82.16","83.72"
"2022/05/14 00:56","26.00","0.00","1.00","2.00","420.00","0.010","0.020","25.44","82.18","84.05"
"2022/05/14 00:57","26.00","0.00","1.00","3.00","418.00","0.010","0.020","25.45","82.20","84.90"
"2022/05/14 00:58","26.00","1.00","1.00","2.00","417.00","0.008","0.020","25.45","82.07","85.85"
"2022/05/14 00:59","26.00","0.00","1.00","2.00","417.00","0.010","0.020","25.43","82.19","85.98"
"2022/05/14 01:00","26.00","0.00","1.00","2.00","419.00","0.016","0.020","25.43","82.14","86.09"
"2022/05/14 01:01","26.00","1.00","1.00","2.00","420.00","0.011","0.020","25.44","82.10","86.25"
"2022/05/14 01:02","26.00","0.00","1.00","2.00","420.00","0.011","0.020","25.45","82.16","86.42"
"2022/05/14 01:03","26.00","1.00","1.00","2.00","418.00","0.012","0.020","25.44","82.14","86.50"
"2022/05/14 01:04","26.00","1.00","1.00","2.00","418.00","0.011","0.020","25.45","81.97","86.67"
"2022/05/14 01:05","25.00","1.00","1.00","2.00","415.00","0.008","0.020","25.47","81.95","86.82"
"2022/05/14 01:06","26.00","1.00","1.00","2.00","416.00","0.010","0.020","25.44","81.98","86.92"
"2022/05/14 01:07","26.00","0.00","1.00","3.00","417.00","0.008","0.020","25.44","81.90","87.82"
"2022/05/14 01:08","26.00","0.00","1.00","2.00","417.00","0.010","0.020","25.45","81.89","87.81"
"2022/05/14 01:09","25.00","0.00","1.00","1.00","415.00","0.011","0.020","25.43","81.94","86.73"
"2022/05/14 01:10","25.00","1.00","1.00","1.00","415.00","0.010","0.020","25.41","81.93","85.84"
"2022/05/14 01:11","26.00","0.00","1.00","2.00","417.00","0.010","0.020","25.41","81.94","85.43"
"2022/05/14 01:12","26.00","1.00","1.00","2.00","418.00","0.010","0.020","25.43","81.93","85.59"
"2022/05/14 01:13","26.00","1.00","1.00","2.00","419.00","0.010","0.020","25.43","81.85","85.84"
"2022/05/14 01:14","26.00","0.00","1.00","3.00","418.00","0.011","0.020","25.43","81.84","86.56"
"2022/05/14 01:15","26.00","0.00","1.00","2.00","418.00","0.010","0.020","25.45","81.78","87.05"
"2022/05/14 01:16","26.00","1.00","1.00","2.00","417.00","0.011","0.020","25.43","81.82","87.12"
"2022/05/14 01:17","26.00","0.00","1.00","2.00","418.00","0.008","0.020","25.40","81.83","87.19"
"2022/05/14 01:18","26.00","0.00","1.00","2.00","417.00","0.013","0.020","25.41","81.78","87.40"
"2022/05/14 01:19","26.00","0.00","1.00","2.00","417.00","0.011","0.020","25.41","81.85","87.35"
"2022/05/14 01:20","26.00","1.00","1.00","2.00","417.00","0.011","0.020","25.44","81.87","87.33"
"2022/05/14 01:21","25.00","1.00","1.00","2.00","415.00","0.010","0.020","25.39","81.87","87.24"
"2022/05/14 01:22","26.00","1.00","1.00","2.00","417.00","0.014","0.020","25.40","81.89","87.16"
"2022/05/14 01:23","26.00","1.00","1.00","2.00","418.00","0.011","0.020","25.39","81.87","87.12"
