"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/12/18 00:00","26.00","6.00","8.00","11.00","430.00","0.011","0.108","17.55","68.32","0.00"
"2022/12/18 00:01","26.00","6.00","8.00","11.00","429.00","0.011","0.103","17.53","68.38","0.00"
"2022/12/18 00:02","26.00","5.00","8.00","10.00","427.00","0.011","0.109","17.53","68.35","0.00"
"2022/12/18 00:03","26.00","6.00","8.00","9.00","427.00","0.011","0.108","17.53","68.31","0.00"
"2022/12/18 00:04","26.00","6.00","8.00","10.00","425.00","0.011","0.108","17.51","68.25","0.00"
"2022/12/18 00:05","26.00","7.00","8.00","11.00","426.00","0.011","0.107","17.52","68.31","0.00"
"2022/12/18 00:06","26.00","6.00","8.00","12.00","427.00","0.011","0.107","17.51","68.29","0.00"
"2022/12/18 00:07","26.00","7.00","8.00","11.00","428.00","0.011","0.105","17.51","68.26","0.00"
"2022/12/18 00:08","26.00","6.00","8.00","11.00","431.00","0.011","0.110","17.51","68.26","0.00"
"2022/12/18 00:09","26.00","7.00","8.00","10.00","431.00","0.011","0.106","17.49","68.32","0.00"
"2022/12/18 00:10","26.00","7.00","8.00","11.00","430.00","0.011","0.105","17.51","68.29","0.00"
"2022/12/18 00:11","26.00","6.00","8.00","11.00","431.00","0.011","0.108","17.52","68.26","0.00"
"2022/12/18 00:12","26.00","6.00","8.00","11.00","431.00","0.011","0.106","17.46","68.26","0.00"
"2022/12/18 00:13","26.00","7.00","8.00","12.00","431.00","0.011","0.108","17.49","68.27","0.00"
"2022/12/18 00:14","26.00","6.00","8.00","12.00","431.00","0.011","0.108","17.49","68.30","0.00"
"2022/12/18 00:15","26.00","6.00","8.00","12.00","431.00","0.011","0.108","17.49","68.29","0.00"
"2022/12/18 00:16","27.00","6.00","8.00","12.00","432.00","0.011","0.107","17.44","68.25","0.00"
"2022/12/18 00:17","26.00","7.00","8.00","12.00","429.00","0.011","0.105","17.46","68.26","0.00"
"2022/12/18 00:18","26.00","7.00","8.00","12.00","430.00","0.011","0.105","17.46","68.29","0.00"
"2022/12/18 00:19","26.00","7.00","8.00","13.00","429.00","0.011","0.105","17.42","68.21","0.00"
"2022/12/18 00:20","26.00","6.00","8.00","11.00","431.00","0.011","0.104","17.44","68.18","0.00"
"2022/12/18 00:21","27.00","7.00","8.00","11.00","432.00","0.011","0.107","17.41","68.15","0.00"
"2022/12/18 00:22","26.00","6.00","8.00","11.00","429.00","0.011","0.107","17.39","68.18","0.00"
"2022/12/18 00:23","26.00","6.00","8.00","10.00","429.00","0.011","0.106","17.39","68.15","0.00"
"2022/12/18 00:24","26.00","7.00","8.00","10.00","429.00","0.011","0.107","17.41","68.11","0.00"
"2022/12/18 00:25","26.00","7.00","8.00","10.00","428.00","0.011","0.106","17.38","68.13","0.00"
"2022/12/18 00:26","26.00","5.00","8.00","10.00","429.00","0.011","0.105","17.41","68.10","0.00"
"2022/12/18 00:27","26.00","7.00","8.00","10.00","429.00","0.011","0.102","17.38","68.07","0.00"
"2022/12/18 00:28","26.00","5.00","8.00","10.00","426.00","0.011","0.105","17.39","68.11","0.00"
"2022/12/18 00:29","26.00","7.00","8.00","10.00","425.00","0.011","0.103","17.39","68.09","0.00"
"2022/12/18 00:30","26.00","5.00","8.00","10.00","428.00","0.011","0.107","17.38","68.13","0.00"
"2022/12/18 00:31","26.00","7.00","8.00","11.00","429.00","0.011","0.101","17.38","68.11","0.00"
"2022/12/18 00:32","26.00","7.00","8.00","12.00","427.00","0.011","0.105","17.38","68.07","0.00"
"2022/12/18 00:33","26.00","6.00","8.00","12.00","423.00","0.011","0.103","17.38","68.05","0.00"
"2022/12/18 00:34","26.00","5.00","8.00","12.00","425.00","0.011","0.106","17.38","68.07","0.00"
