"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/08/18 00:00","26.00","0.00","1.00","1.00","419.00","0.019","0.035","31.40","70.81","309.03"
"2022/08/18 00:01","26.00","0.00","1.00","1.00","418.00","0.019","0.031","31.42","70.81","308.96"
"2022/08/18 00:02","26.00","0.00","1.00","1.00","418.00","0.018","0.031","31.43","70.83","308.92"
"2022/08/18 00:03","26.00","1.00","1.00","1.00","419.00","0.019","0.033","31.43","70.85","308.89"
"2022/08/18 00:04","26.00","0.00","1.00","1.00","418.00","0.018","0.033","31.43","70.81","308.85"
"2022/08/18 00:05","26.00","0.00","1.00","1.00","420.00","0.019","0.035","31.42","70.80","308.83"
"2022/08/18 00:06","26.00","0.00","1.00","1.00","420.00","0.019","0.033","31.45","70.86","308.80"
"2022/08/18 00:07","26.00","1.00","1.00","1.00","425.00","0.019","0.032","31.40","70.89","308.79"
"2022/08/18 00:08","26.00","0.00","1.00","1.00","425.00","0.018","0.030","31.37","70.90","308.84"
"2022/08/18 00:09","26.00","0.00","1.00","1.00","425.00","0.019","0.033","31.39","70.94","308.83"
"2022/08/18 00:10","26.00","0.00","1.00","1.00","428.00","0.018","0.035","31.39","70.94","308.85"
"2022/08/18 00:11","26.00","0.00","1.00","1.00","426.00","0.018","0.034","31.40","71.01","308.89"
"2022/08/18 00:12","26.00","0.00","1.00","1.00","426.00","0.018","0.032","31.40","71.00","308.90"
"2022/08/18 00:13","26.00","0.00","1.00","1.00","428.00","0.018","0.034","31.39","70.96","308.96"
"2022/08/18 00:14","26.00","1.00","1.00","1.00","428.00","0.019","0.036","31.40","71.10","309.03"
"2022/08/18 00:15","26.00","0.00","1.00","1.00","426.00","0.019","0.030","31.39","71.15","308.98"
"2022/08/18 00:16","26.00","0.00","1.00","1.00","423.00","0.018","0.030","31.39","71.14","308.90"
"2022/08/18 00:17","26.00","0.00","1.00","1.00","422.00","0.018","0.032","31.42","71.12","308.80"
"2022/08/18 00:18","26.00","0.00","1.00","1.00","425.00","0.018","0.029","31.42","71.14","308.72"
"2022/08/18 00:19","26.00","0.00","1.00","1.00","425.00","0.018","0.034","31.37","71.15","308.70"
"2022/08/18 00:20","26.00","0.00","1.00","1.00","426.00","0.018","0.034","31.40","71.16","308.71"
