"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/03/06 00:00","25.00","3.00","4.00","9.00","409.00","0.012","0.069","22.86","63.83","116.87"
"2022/03/06 00:01","25.00","3.00","4.00","8.00","409.00","0.013","0.066","22.84","63.78","116.86"
"2022/03/06 00:02","25.00","3.00","4.00","7.00","414.00","0.012","0.061","22.86","63.86","116.22"
"2022/03/06 00:03","26.00","3.00","4.00","9.00","419.00","0.013","0.067","22.86","63.83","116.93"
"2022/03/06 00:04","26.00","3.00","4.00","8.00","417.00","0.013","0.068","22.84","63.93","117.08"
"2022/03/06 00:05","26.00","2.00","4.00","9.00","416.00","0.013","0.066","22.84","63.95","118.53"
"2022/03/06 00:06","26.00","3.00","4.00","9.00","416.00","0.013","0.064","22.86","63.84","118.69"
"2022/03/06 00:07","25.00","3.00","4.00","10.00","413.00","0.012","0.067","22.87","63.74","119.24"
"2022/03/06 00:08","25.00","2.00","4.00","8.00","412.00","0.013","0.069","22.86","63.83","118.24"
"2022/03/06 00:09","25.00","3.00","4.00","9.00","412.00","0.012","0.067","22.86","63.75","117.44"
"2022/03/06 00:10","25.00","3.00","4.00","11.00","410.00","0.013","0.066","22.83","63.66","119.67"
"2022/03/06 00:11","25.00","2.00","4.00","9.00","411.00","0.013","0.068","22.86","63.67","120.18"
"2022/03/06 00:12","25.00","2.00","4.00","8.00","412.00","0.013","0.066","22.82","63.83","119.30"
"2022/03/06 00:13","25.00","3.00","4.00","9.00","413.00","0.012","0.065","22.83","63.68","118.66"
"2022/03/06 00:14","25.00","3.00","4.00","7.00","415.00","0.013","0.068","22.82","63.70","118.11"
"2022/03/06 00:15","25.00","3.00","4.00","8.00","414.00","0.013","0.068","22.82","63.80","117.96"
"2022/03/06 00:16","25.00","4.00","4.00","7.00","413.00","0.013","0.068","22.83","63.85","116.80"
"2022/03/06 00:17","25.00","3.00","4.00","8.00","412.00","0.013","0.070","22.82","63.75","115.43"
"2022/03/06 00:18","25.00","2.00","4.00","7.00","413.00","0.013","0.066","22.80","63.83","114.31"
"2022/03/06 00:19","25.00","2.00","4.00","10.00","414.00","0.012","0.068","22.80","63.76","115.22"
"2022/03/06 00:20","26.00","2.00","4.00","6.00","416.00","0.013","0.070","22.79","63.73","114.27"
"2022/03/06 00:21","26.00","3.00","4.00","8.00","417.00","0.013","0.065","22.77","63.86","113.23"
"2022/03/06 00:22","25.00","2.00","4.00","8.00","414.00","0.013","0.064","22.77","63.77","112.74"
"2022/03/06 00:23","25.00","3.00","4.00","6.00","411.00","0.012","0.070","22.74","63.79","111.12"
"2022/03/06 00:24","25.00","3.00","4.00","8.00","409.00","0.014","0.067","22.76","63.77","109.96"
"2022/03/06 00:25","25.00","2.00","4.00","7.00","409.00","0.013","0.065","22.73","63.74","108.50"
"2022/03/06 00:26","25.00","3.00","4.00","9.00","411.00","0.013","0.066","22.76","63.74","108.62"
"2022/03/06 00:27","25.00","3.00","4.00","9.00","411.00","0.013","0.066","22.71","63.77","108.85"
"2022/03/06 00:28","25.00","2.00","4.00","9.00","409.00","0.013","0.068","22.74","63.79","110.28"
"2022/03/06 00:29","25.00","3.00","4.00","8.00","412.00","0.013","0.063","22.73","63.83","109.30"
"2022/03/06 00:30","25.00","3.00","4.00","8.00","410.00","0.013","0.065","22.73","63.81","108.87"
"2022/03/06 00:31","25.00","3.00","4.00","8.00","409.00","0.012","0.067","22.76","63.71","108.04"
"2022/03/06 00:32","25.00","3.00","4.00","8.00","408.00","0.013","0.066","22.74","63.83","107.77"
"2022/03/06 00:33","25.00","3.00","4.00","9.00","407.00","0.013","0.065","22.74","63.78","107.69"
"2022/03/06 00:34","25.00","4.00","4.00","8.00","407.00","0.013","0.065","22.73","63.71","106.75"
"2022/03/06 00:35","25.00","2.00","4.00","8.00","407.00","0.013","0.064","22.74","63.71","107.85"
"2022/03/06 00:36","25.00","3.00","4.00","8.00","407.00","0.013","0.066","22.76","63.74","107.55"
"2022/03/06 00:37","25.00","3.00","4.00","8.00","407.00","0.013","0.066","22.73","63.76","107.79"
"2022/03/06 00:38","25.00","2.00","4.00","8.00","406.00","0.013","0.066","22.74","63.79","107.86"
"2022/03/06 00:39","25.00","3.00","4.00","8.00","406.00","0.012","0.068","22.74","63.76","107.13"
"2022/03/06 00:40","25.00","3.00","4.00","8.00","406.00","0.012","0.062","22.71","63.70","107.13"
"2022/03/06 00:41","25.00","3.00","4.00","8.00","412.00","0.013","0.065","22.74","63.78","107.26"
