"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/10 00:00","26.00","4.00","5.00","6.00","418.00","0.017","0.057","23.75","72.75","105.91"
"2022/04/10 00:01","26.00","4.00","5.00","6.00","417.00","0.016","0.059","23.73","72.74","105.04"
"2022/04/10 00:02","26.00","4.00","5.00","7.00","419.00","0.016","0.058","23.77","72.76","104.82"
"2022/04/10 00:03","26.00","4.00","5.00","6.00","419.00","0.016","0.055","23.76","72.70","104.17"
"2022/04/10 00:04","26.00","4.00","5.00","7.00","418.00","0.016","0.057","23.75","72.75","104.16"
"2022/04/10 00:05","26.00","4.00","5.00","7.00","418.00","0.016","0.058","23.72","72.72","104.44"
"2022/04/10 00:06","26.00","4.00","5.00","7.00","418.00","0.016","0.055","23.72","72.72","104.65"
"2022/04/10 00:07","26.00","4.00","5.00","7.00","418.00","0.016","0.057","23.73","72.78","104.88"
"2022/04/10 00:08","26.00","4.00","5.00","8.00","416.00","0.016","0.051","23.73","72.76","105.36"
"2022/04/10 00:09","25.00","4.00","5.00","7.00","415.00","0.017","0.055","23.72","72.80","105.59"
"2022/04/10 00:10","26.00","5.00","5.00","7.00","416.00","0.017","0.057","23.72","72.80","106.27"
"2022/04/10 00:11","26.00","3.00","5.00","8.00","417.00","0.017","0.055","23.73","72.82","107.27"
"2022/04/10 00:12","26.00","4.00","5.00","7.00","418.00","0.016","0.054","23.73","72.79","107.22"
"2022/04/10 00:13","26.00","4.00","5.00","7.00","418.00","0.016","0.056","23.73","72.76","107.24"
"2022/04/10 00:14","26.00","4.00","5.00","7.00","416.00","0.016","0.053","23.76","72.76","107.25"
"2022/04/10 00:15","26.00","4.00","5.00","7.00","416.00","0.016","0.054","23.72","72.80","107.22"
"2022/04/10 00:16","26.00","4.00","5.00","7.00","417.00","0.017","0.059","23.75","72.79","107.23"
"2022/04/10 00:17","26.00","4.00","5.00","8.00","416.00","0.016","0.053","23.76","72.76","107.61"
"2022/04/10 00:18","25.00","3.00","5.00","8.00","415.00","0.016","0.059","23.75","72.79","108.52"
"2022/04/10 00:19","25.00","3.00","5.00","8.00","415.00","0.017","0.054","23.73","72.76","109.35"
"2022/04/10 00:20","25.00","5.00","5.00","7.00","414.00","0.016","0.056","23.75","72.77","109.09"
"2022/04/10 00:21","25.00","4.00","5.00","6.00","412.00","0.017","0.055","23.73","72.75","108.15"
"2022/04/10 00:22","25.00","4.00","5.00","6.00","412.00","0.016","0.057","23.73","72.80","106.94"
"2022/04/10 00:23","26.00","4.00","5.00","6.00","416.00","0.017","0.058","23.75","72.79","106.10"
"2022/04/10 00:24","26.00","5.00","5.00","6.00","420.00","0.016","0.055","23.77","72.73","105.35"
"2022/04/10 00:25","26.00","4.00","5.00","5.00","421.00","0.017","0.056","23.75","72.75","104.02"
"2022/04/10 00:26","26.00","4.00","5.00","7.00","419.00","0.017","0.057","23.76","72.76","103.99"
