"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/19 00:00","46.00","12.00","14.00","19.00","423.00","0.009","0.054","17.28","71.79","14.50"
"2023/01/19 00:01","46.00","10.00","14.00","17.00","423.00","0.009","0.054","17.28","71.85","14.31"
"2023/01/19 00:02","46.00","11.00","14.00","15.00","424.00","0.009","0.052","17.30","71.78","12.97"
"2023/01/19 00:03","46.00","12.00","14.00","17.00","423.00","0.009","0.052","17.28","71.81","11.96"
"2023/01/19 00:04","46.00","11.00","14.00","17.00","424.00","0.009","0.050","17.28","71.86","11.32"
"2023/01/19 00:05","46.00","10.00","14.00","17.00","426.00","0.009","0.049","17.28","71.85","10.95"
"2023/01/19 00:06","46.00","13.00","14.00","17.00","425.00","0.009","0.052","17.30","71.86","9.98"
"2023/01/19 00:07","46.00","11.00","14.00","17.00","424.00","0.009","0.048","17.28","71.83","9.57"
"2023/01/19 00:08","46.00","12.00","14.00","18.00","421.00","0.009","0.049","17.28","71.86","9.94"
"2023/01/19 00:09","46.00","11.00","14.00","18.00","421.00","0.009","0.049","17.28","71.91","9.92"
"2023/01/19 00:10","46.00","11.00","14.00","17.00","424.00","0.009","0.050","17.27","71.94","9.60"
"2023/01/19 00:11","46.00","11.00","14.00","17.00","423.00","0.009","0.050","17.27","71.95","8.69"
"2023/01/19 00:12","46.00","11.00","14.00","17.00","423.00","0.009","0.050","17.25","71.91","7.87"
"2023/01/19 00:13","46.00","12.00","14.00","18.00","420.00","0.009","0.049","17.27","71.91","7.27"
"2023/01/19 00:14","46.00","12.00","14.00","19.00","419.00","0.009","0.046","17.27","72.01","8.01"
"2023/01/19 00:15","46.00","11.00","14.00","17.00","421.00","0.009","0.048","17.22","71.99","8.26"
"2023/01/19 00:16","46.00","10.00","14.00","17.00","419.00","0.009","0.046","17.22","72.03","7.60"
"2023/01/19 00:17","46.00","11.00","14.00","20.00","422.00","0.009","0.050","17.25","72.05","8.31"
"2023/01/19 00:18","46.00","11.00","14.00","16.00","423.00","0.009","0.047","17.24","72.00","8.21"
