"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/10/22 00:00","25.00","1.00","1.00","2.00","415.00","0.011","0.020","24.16","94.65","13.23"
"2022/10/22 00:01","26.00","1.00","1.00","3.00","417.00","0.011","0.020","24.14","94.56","13.23"
"2022/10/22 00:02","25.00","1.00","1.00","2.00","415.00","0.011","0.020","24.16","94.44","13.68"
"2022/10/22 00:03","25.00","1.00","1.00","2.00","415.00","0.011","0.020","24.13","94.56","13.43"
"2022/10/22 00:04","25.00","1.00","1.00","2.00","414.00","0.011","0.020","24.16","94.53","13.37"
"2022/10/22 00:05","25.00","1.00","1.00","2.00","413.00","0.011","0.020","24.13","94.52","13.11"
"2022/10/22 00:06","25.00","0.00","1.00","2.00","411.00","0.011","0.020","24.17","94.53","12.83"
"2022/10/22 00:07","25.00","0.00","1.00","2.00","407.00","0.010","0.020","24.14","94.42","12.49"
"2022/10/22 00:08","25.00","1.00","1.00","2.00","405.00","0.011","0.020","24.14","94.56","12.12"
"2022/10/22 00:09","25.00","0.00","1.00","2.00","407.00","0.010","0.020","24.14","94.50","12.11"
"2022/10/22 00:10","25.00","1.00","1.00","2.00","408.00","0.011","0.020","24.14","94.68","11.84"
"2022/10/22 00:11","25.00","1.00","1.00","2.00","409.00","0.010","0.020","24.16","94.62","11.58"
"2022/10/22 00:12","25.00","1.00","1.00","2.00","409.00","0.011","0.020","24.16","94.75","11.35"
"2022/10/22 00:13","25.00","1.00","1.00","2.00","409.00","0.011","0.020","24.14","94.76","11.06"
"2022/10/22 00:14","25.00","1.00","1.00","2.00","411.00","0.011","0.020","24.16","94.75","10.84"
"2022/10/22 00:15","25.00","1.00","1.00","2.00","410.00","0.011","0.020","24.11","94.72","10.61"
"2022/10/22 00:16","25.00","1.00","1.00","2.00","410.00","0.010","0.020","24.13","94.59","10.40"
"2022/10/22 00:17","25.00","2.00","1.00","2.00","411.00","0.010","0.020","24.13","94.63","10.21"
"2022/10/22 00:18","25.00","1.00","1.00","2.00","412.00","0.011","0.020","24.14","94.76","10.38"
"2022/10/22 00:19","25.00","0.00","1.00","2.00","414.00","0.011","0.020","24.11","94.82","10.22"
"2022/10/22 00:20","25.00","2.00","1.00","3.00","412.00","0.011","0.020","24.11","94.95","10.37"
"2022/10/22 00:21","25.00","1.00","1.00","3.00","408.00","0.011","0.020","24.10","94.81","11.08"
"2022/10/22 00:22","25.00","1.00","1.00","3.00","411.00","0.011","0.020","24.11","94.92","11.63"
"2022/10/22 00:23","25.00","1.00","1.00","3.00","411.00","0.010","0.020","24.10","94.95","12.21"
"2022/10/22 00:24","25.00","1.00","1.00","3.00","408.00","0.010","0.020","24.10","94.80","12.71"
"2022/10/22 00:25","25.00","1.00","1.00","2.00","405.00","0.010","0.020","24.10","94.72","12.88"
"2022/10/22 00:26","25.00","0.00","1.00","2.00","405.00","0.011","0.020","24.11","94.71","12.22"
