"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/19 00:00","26.00","1.00","2.00","2.00","416.00","0.017","0.064","25.48","81.81","106.21"
"2022/11/19 00:01","26.00","2.00","2.00","3.00","416.00","0.017","0.064","25.47","81.78","105.59"
"2022/11/19 00:02","25.00","1.00","2.00","3.00","415.00","0.015","0.055","25.47","81.82","105.07"
"2022/11/19 00:03","25.00","1.00","2.00","3.00","414.00","0.016","0.057","25.48","81.78","104.56"
"2022/11/19 00:04","25.00","1.00","2.00","3.00","414.00","0.015","0.058","25.47","81.79","104.03"
"2022/11/19 00:05","25.00","1.00","2.00","3.00","412.00","0.017","0.062","25.48","81.77","103.55"
"2022/11/19 00:06","25.00","1.00","2.00","4.00","412.00","0.016","0.059","25.45","81.81","103.91"
"2022/11/19 00:07","25.00","1.00","2.00","3.00","412.00","0.016","0.056","25.44","81.80","103.82"
"2022/11/19 00:08","25.00","2.00","2.00","3.00","410.00","0.016","0.053","25.47","81.83","103.37"
"2022/11/19 00:09","25.00","1.00","2.00","3.00","409.00","0.016","0.052","25.47","81.86","102.80"
"2022/11/19 00:10","25.00","2.00","2.00","3.00","408.00","0.018","0.060","25.45","81.81","102.26"
"2022/11/19 00:11","25.00","2.00","2.00","3.00","404.00","0.016","0.052","25.44","81.82","101.65"
"2022/11/19 00:12","25.00","2.00","2.00","4.00","405.00","0.015","0.058","25.44","81.80","101.53"
"2022/11/19 00:13","25.00","2.00","2.00","5.00","405.00","0.017","0.057","25.44","81.87","102.10"
"2022/11/19 00:14","25.00","1.00","2.00","4.00","407.00","0.017","0.061","25.41","81.85","103.03"
"2022/11/19 00:15","25.00","2.00","2.00","3.00","407.00","0.016","0.060","25.44","81.85","103.09"
"2022/11/19 00:16","25.00","2.00","2.00","3.00","407.00","0.016","0.062","25.43","81.86","102.36"
"2022/11/19 00:17","25.00","1.00","2.00","3.00","408.00","0.016","0.060","25.40","81.89","101.63"
"2022/11/19 00:18","25.00","2.00","2.00","3.00","408.00","0.017","0.060","25.41","81.87","101.04"
"2022/11/19 00:19","25.00","2.00","2.00","4.00","407.00","0.016","0.052","25.41","81.85","101.04"
"2022/11/19 00:20","25.00","1.00","2.00","3.00","406.00","0.016","0.056","25.44","81.90","101.22"
"2022/11/19 00:21","25.00","1.00","2.00","3.00","408.00","0.016","0.053","25.44","81.86","100.68"
"2022/11/19 00:22","25.00","1.00","2.00","3.00","409.00","0.016","0.055","25.40","81.84","100.20"
"2022/11/19 00:23","25.00","1.00","2.00","3.00","409.00","0.015","0.054","25.41","81.85","99.75"
"2022/11/19 00:24","25.00","1.00","2.00","3.00","409.00","0.016","0.054","25.43","81.89","99.36"
"2022/11/19 00:25","25.00","1.00","2.00","3.00","410.00","0.017","0.057","25.40","81.90","99.33"
"2022/11/19 00:26","25.00","1.00","2.00","3.00","411.00","0.016","0.054","25.40","81.88","98.94"
"2022/11/19 00:27","25.00","1.00","2.00","3.00","410.00","0.016","0.053","25.43","81.88","98.72"
"2022/11/19 00:28","25.00","1.00","2.00","3.00","410.00","0.016","0.056","25.40","81.88","98.42"
"2022/11/19 00:29","25.00","2.00","2.00","4.00","412.00","0.017","0.058","25.40","81.89","98.48"
"2022/11/19 00:30","25.00","1.00","2.00","3.00","414.00","0.017","0.057","25.39","81.89","97.55"
"2022/11/19 00:31","25.00","2.00","2.00","2.00","414.00","0.017","0.055","25.40","81.93","96.75"
"2022/11/19 00:32","26.00","1.00","2.00","2.00","416.00","0.016","0.056","25.40","81.90","95.76"
"2022/11/19 00:33","26.00","1.00","2.00","2.00","416.00","0.017","0.057","25.40","81.88","95.03"
"2022/11/19 00:34","25.00","1.00","2.00","2.00","415.00","0.015","0.055","25.39","81.92","94.18"
"2022/11/19 00:35","25.00","1.00","2.00","2.00","414.00","0.019","0.060","25.37","81.87","93.32"
"2022/11/19 00:36","26.00","1.00","2.00","2.00","416.00","0.017","0.059","25.37","81.92","92.57"
"2022/11/19 00:37","25.00","1.00","2.00","4.00","413.00","0.018","0.058","25.36","81.95","92.49"
"2022/11/19 00:38","26.00","1.00","2.00","3.00","417.00","0.017","0.053","25.37","81.96","92.77"
"2022/11/19 00:39","25.00","1.00","2.00","3.00","415.00","0.017","0.059","25.36","81.97","92.98"
