"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/03/05 00:00","46.00","11.00","14.00","17.00","473.00","0.029","0.204","23.52","73.29","232.82"
"2022/03/05 00:01","50.00","13.00","15.00","17.00","473.00","0.029","0.189","23.52","73.30","231.74"
"2022/03/05 00:02","50.00","11.00","15.00","17.00","474.00","0.028","0.194","23.52","73.32","231.45"
"2022/03/05 00:03","50.00","12.00","15.00","19.00","473.00","0.028","0.193","23.51","73.30","232.79"
"2022/03/05 00:04","50.00","13.00","15.00","18.00","470.00","0.029","0.191","23.53","73.30","233.03"
"2022/03/05 00:05","50.00","12.00","15.00","19.00","471.00","0.028","0.187","23.52","73.32","233.56"
"2022/03/05 00:06","50.00","12.00","15.00","18.00","467.00","0.028","0.197","23.52","73.36","234.12"
"2022/03/05 00:07","50.00","11.00","15.00","19.00","470.00","0.030","0.190","23.52","73.27","233.69"
"2022/03/05 00:08","50.00","11.00","15.00","18.00","470.00","0.029","0.196","23.51","73.31","234.10"
"2022/03/05 00:09","50.00","13.00","15.00","17.00","467.00","0.029","0.186","23.51","73.31","232.73"
"2022/03/05 00:10","50.00","12.00","15.00","19.00","468.00","0.029","0.191","23.48","73.37","232.96"
"2022/03/05 00:11","50.00","12.00","15.00","18.00","468.00","0.029","0.195","23.48","73.37","232.60"
"2022/03/05 00:12","50.00","13.00","15.00","20.00","468.00","0.030","0.191","23.47","73.44","232.63"
"2022/03/05 00:13","50.00","12.00","15.00","18.00","466.00","0.029","0.191","23.48","73.44","233.38"
"2022/03/05 00:14","50.00","11.00","15.00","17.00","465.00","0.029","0.191","23.47","73.44","233.32"
"2022/03/05 00:15","50.00","11.00","15.00","17.00","466.00","0.029","0.183","23.44","73.47","231.75"
"2022/03/05 00:16","50.00","12.00","15.00","19.00","466.00","0.029","0.194","23.44","73.54","231.83"
"2022/03/05 00:17","50.00","11.00","15.00","18.00","468.00","0.029","0.201","23.42","73.59","232.05"
"2022/03/05 00:18","50.00","11.00","15.00","18.00","471.00","0.030","0.195","23.41","73.60","232.28"
"2022/03/05 00:19","50.00","11.00","15.00","18.00","472.00","0.029","0.191","23.41","73.63","231.85"
"2022/03/05 00:20","46.00","12.00","14.00","19.00","471.00","0.030","0.195","23.41","73.67","231.17"
"2022/03/05 00:21","46.00","13.00","14.00","20.00","470.00","0.029","0.186","23.44","73.74","231.91"
"2022/03/05 00:22","46.00","12.00","14.00","19.00","469.00","0.029","0.199","23.41","73.72","233.23"
"2022/03/05 00:23","46.00","11.00","14.00","17.00","467.00","0.029","0.201","23.41","73.76","233.14"
"2022/03/05 00:24","46.00","12.00","14.00","20.00","468.00","0.030","0.206","23.42","73.74","233.58"
"2022/03/05 00:25","46.00","13.00","14.00","18.00","470.00","0.030","0.196","23.42","73.76","232.54"
"2022/03/05 00:26","46.00","10.00","14.00","15.00","471.00","0.030","0.198","23.42","73.73","230.63"
"2022/03/05 00:27","46.00","11.00","14.00","17.00","471.00","0.030","0.206","23.42","73.78","229.27"
"2022/03/05 00:28","46.00","10.00","14.00","17.00","468.00","0.031","0.195","23.39","73.77","228.59"
"2022/03/05 00:29","46.00","12.00","14.00","17.00","469.00","0.030","0.201","23.39","73.84","226.99"
"2022/03/05 00:30","46.00","11.00","14.00","19.00","468.00","0.030","0.196","23.38","73.86","227.68"
"2022/03/05 00:31","50.00","13.00","15.00","17.00","467.00","0.031","0.198","23.38","73.89","226.86"
"2022/03/05 00:32","50.00","12.00","15.00","17.00","466.00","0.030","0.201","23.35","73.90","225.57"
"2022/03/05 00:33","50.00","11.00","15.00","19.00","465.00","0.030","0.202","23.35","73.97","225.86"
"2022/03/05 00:34","50.00","12.00","15.00","17.00","465.00","0.030","0.200","23.32","73.98","224.55"
"2022/03/05 00:35","50.00","13.00","15.00","19.00","466.00","0.030","0.193","23.33","74.02","224.74"
"2022/03/05 00:36","50.00","11.00","15.00","19.00","466.00","0.030","0.194","23.38","73.99","225.62"
"2022/03/05 00:37","50.00","11.00","15.00","19.00","466.00","0.030","0.193","23.35","74.06","226.36"
"2022/03/05 00:38","50.00","12.00","15.00","18.00","467.00","0.030","0.200","23.37","74.04","226.72"
"2022/03/05 00:39","50.00","13.00","15.00","18.00","465.00","0.030","0.187","23.37","74.08","226.37"
"2022/03/05 00:40","50.00","13.00","15.00","19.00","461.00","0.029","0.199","23.37","74.05","226.47"
"2022/03/05 00:41","46.00","11.00","14.00","18.00","460.00","0.029","0.194","23.38","74.09","226.55"
"2022/03/05 00:42","46.00","12.00","14.00","20.00","457.00","0.030","0.199","23.37","74.04","226.18"
