"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/10/19 00:00","25.00","3.00","4.00","9.00","413.00","0.012","0.041","21.44","79.44","30.07"
"2022/10/19 00:01","26.00","2.00","4.00","8.00","416.00","0.012","0.040","21.44","79.45","29.68"
"2022/10/19 00:02","26.00","2.00","4.00","9.00","419.00","0.011","0.039","21.46","79.23","30.19"
"2022/10/19 00:03","26.00","3.00","4.00","8.00","419.00","0.011","0.036","21.46","79.13","29.55"
"2022/10/19 00:04","26.00","3.00","4.00","8.00","419.00","0.011","0.038","21.44","79.13","29.11"
"2022/10/19 00:05","26.00","2.00","4.00","9.00","420.00","0.011","0.038","21.43","79.06","29.26"
"2022/10/19 00:06","26.00","2.00","4.00","7.00","419.00","0.012","0.039","21.42","79.05","29.35"
"2022/10/19 00:07","26.00","3.00","4.00","9.00","418.00","0.013","0.043","21.42","79.09","28.67"
"2022/10/19 00:08","26.00","2.00","4.00","9.00","418.00","0.013","0.040","21.43","79.07","29.18"
"2022/10/19 00:09","26.00","2.00","4.00","9.00","418.00","0.013","0.045","21.42","79.06","29.66"
"2022/10/19 00:10","26.00","3.00","4.00","10.00","418.00","0.014","0.049","21.40","79.10","30.23"
"2022/10/19 00:11","26.00","2.00","4.00","9.00","417.00","0.013","0.046","21.39","79.04","30.53"
"2022/10/19 00:12","25.00","3.00","4.00","8.00","414.00","0.012","0.043","21.40","79.00","30.13"
"2022/10/19 00:13","25.00","3.00","4.00","8.00","414.00","0.012","0.044","21.42","78.86","29.56"
"2022/10/19 00:14","25.00","3.00","4.00","8.00","414.00","0.008","0.045","21.40","78.64","29.41"
"2022/10/19 00:15","26.00","4.00","4.00","9.00","416.00","0.011","0.041","21.40","78.53","29.05"
"2022/10/19 00:16","26.00","2.00","4.00","8.00","417.00","0.012","0.040","21.42","78.54","28.57"
"2022/10/19 00:17","25.00","2.00","4.00","9.00","414.00","0.012","0.040","21.40","78.54","29.14"
"2022/10/19 00:18","25.00","3.00","4.00","7.00","414.00","0.012","0.041","21.40","78.43","27.61"
"2022/10/19 00:19","25.00","3.00","4.00","8.00","414.00","0.013","0.045","21.42","78.37","26.85"
"2022/10/19 00:20","26.00","2.00","4.00","8.00","416.00","0.012","0.044","21.43","78.30","27.20"
"2022/10/19 00:21","26.00","2.00","4.00","9.00","416.00","0.013","0.050","21.43","78.24","27.22"
"2022/10/19 00:22","26.00","3.00","4.00","8.00","416.00","0.013","0.049","21.43","78.21","27.21"
