"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/09 00:00","33.00","10.00","10.00","12.00","438.00","0.012","0.111","20.39","72.69","60.17"
"2023/01/09 00:01","33.00","9.00","10.00","13.00","439.00","0.012","0.109","20.37","72.73","60.63"
"2023/01/09 00:02","33.00","9.00","10.00","11.00","436.00","0.012","0.108","20.39","72.71","59.84"
"2023/01/09 00:03","33.00","8.00","10.00","12.00","435.00","0.012","0.110","20.40","72.68","58.61"
"2023/01/09 00:04","33.00","9.00","10.00","12.00","435.00","0.012","0.106","20.39","72.68","58.23"
"2023/01/09 00:05","33.00","8.00","10.00","11.00","437.00","0.012","0.112","20.43","72.60","57.19"
"2023/01/09 00:06","33.00","9.00","10.00","12.00","436.00","0.012","0.108","20.43","72.65","56.31"
"2023/01/09 00:07","33.00","9.00","10.00","12.00","435.00","0.012","0.113","20.40","72.60","56.11"
"2023/01/09 00:08","36.00","9.00","11.00","13.00","434.00","0.012","0.110","20.42","72.60","56.25"
"2023/01/09 00:09","36.00","9.00","11.00","12.00","433.00","0.013","0.113","20.42","72.60","56.01"
"2023/01/09 00:10","36.00","8.00","11.00","11.00","433.00","0.013","0.113","20.40","72.63","55.26"
"2023/01/09 00:11","36.00","8.00","11.00","11.00","432.00","0.013","0.113","20.39","72.58","54.32"
"2023/01/09 00:12","36.00","8.00","11.00","11.00","433.00","0.013","0.115","20.39","72.62","53.18"
"2023/01/09 00:13","36.00","8.00","11.00","12.00","435.00","0.013","0.115","20.36","72.66","52.58"
"2023/01/09 00:14","36.00","9.00","11.00","13.00","438.00","0.013","0.113","20.36","72.67","53.62"
"2023/01/09 00:15","36.00","9.00","11.00","12.00","439.00","0.013","0.112","20.36","72.58","53.57"
"2023/01/09 00:16","36.00","8.00","11.00","12.00","437.00","0.013","0.115","20.32","72.63","53.49"
"2023/01/09 00:17","36.00","7.00","11.00","13.00","435.00","0.013","0.115","20.32","72.66","54.18"
"2023/01/09 00:18","33.00","9.00","10.00","12.00","434.00","0.013","0.115","20.33","72.74","54.16"
"2023/01/09 00:19","30.00","8.00","9.00","11.00","436.00","0.013","0.114","20.33","72.70","51.98"
"2023/01/09 00:20","30.00","8.00","9.00","12.00","435.00","0.013","0.116","20.30","72.73","51.46"
"2023/01/09 00:21","30.00","8.00","9.00","12.00","435.00","0.013","0.117","20.30","72.77","51.29"
