"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/02/28 00:00","26.00","2.00","2.00","3.00","428.00","0.008","0.053","17.93","71.27","0.00"
"2023/02/28 00:01","26.00","2.00","2.00","3.00","427.00","0.009","0.051","17.93","71.31","0.00"
"2023/02/28 00:02","26.00","2.00","2.00","3.00","426.00","0.008","0.053","17.97","71.46","0.00"
"2023/02/28 00:03","26.00","2.00","2.00","3.00","425.00","0.009","0.051","17.93","71.27","0.00"
"2023/02/28 00:04","26.00","1.00","2.00","3.00","425.00","0.008","0.053","17.93","71.33","0.00"
"2023/02/28 00:05","26.00","2.00","2.00","3.00","425.00","0.008","0.052","17.93","71.33","0.00"
"2023/02/28 00:06","26.00","1.00","2.00","3.00","425.00","0.008","0.055","17.92","71.48","0.00"
"2023/02/28 00:07","26.00","2.00","2.00","3.00","424.00","0.008","0.050","17.89","71.60","0.00"
"2023/02/28 00:08","26.00","2.00","2.00","3.00","422.00","0.008","0.051","17.90","71.39","0.00"
"2023/02/28 00:09","26.00","2.00","2.00","3.00","422.00","0.008","0.048","17.89","71.62","0.00"
"2023/02/28 00:10","26.00","2.00","2.00","3.00","421.00","0.008","0.049","17.89","71.60","0.00"
"2023/02/28 00:11","26.00","1.00","2.00","4.00","420.00","0.008","0.050","17.89","71.62","0.00"
"2023/02/28 00:12","26.00","1.00","2.00","3.00","419.00","0.008","0.049","17.87","71.60","0.00"
"2023/02/28 00:13","26.00","2.00","2.00","4.00","417.00","0.009","0.050","17.84","71.49","0.00"
"2023/02/28 00:14","26.00","2.00","2.00","5.00","417.00","0.008","0.049","17.86","71.55","0.00"
"2023/02/28 00:15","25.00","2.00","2.00","3.00","415.00","0.008","0.046","17.84","71.63","0.00"
"2023/02/28 00:16","25.00","2.00","2.00","3.00","413.00","0.008","0.047","17.83","71.71","0.00"
"2023/02/28 00:17","25.00","2.00","2.00","3.00","415.00","0.008","0.049","17.83","71.75","0.00"
