"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/14 00:00","30.00","7.00","9.00","13.00","438.00","0.008","0.055","25.75","77.51","235.91"
"2022/11/14 00:01","30.00","7.00","9.00","14.00","438.00","0.008","0.053","25.75","77.49","236.22"
"2022/11/14 00:02","30.00","5.00","9.00","14.00","434.00","0.008","0.049","25.73","77.50","236.45"
"2022/11/14 00:03","30.00","6.00","9.00","15.00","434.00","0.008","0.049","25.71","77.49","237.13"
"2022/11/14 00:04","30.00","7.00","9.00","15.00","439.00","0.008","0.049","25.72","77.45","237.61"
"2022/11/14 00:05","30.00","5.00","9.00","16.00","438.00","0.009","0.050","25.72","77.46","239.04"
"2022/11/14 00:06","30.00","6.00","9.00","14.00","439.00","0.008","0.050","25.73","77.46","238.89"
"2022/11/14 00:07","30.00","6.00","9.00","13.00","440.00","0.008","0.052","25.71","77.49","238.72"
"2022/11/14 00:08","30.00","6.00","9.00","14.00","438.00","0.008","0.051","25.73","77.50","238.54"
"2022/11/14 00:09","30.00","5.00","9.00","13.00","438.00","0.008","0.051","25.72","77.46","238.18"
"2022/11/14 00:10","27.00","6.00","8.00","14.00","440.00","0.008","0.049","25.69","77.47","238.59"
"2022/11/14 00:11","27.00","6.00","8.00","14.00","438.00","0.008","0.052","25.69","77.53","238.03"
"2022/11/14 00:12","27.00","7.00","8.00","15.00","436.00","0.008","0.048","25.65","77.55","238.55"
"2022/11/14 00:13","27.00","6.00","8.00","12.00","435.00","0.008","0.048","25.68","77.54","238.00"
"2022/11/14 00:14","27.00","6.00","8.00","13.00","434.00","0.008","0.047","25.67","77.58","237.63"
"2022/11/14 00:15","27.00","6.00","8.00","14.00","436.00","0.008","0.047","25.68","77.58","237.35"
"2022/11/14 00:16","27.00","7.00","8.00","14.00","436.00","0.008","0.049","25.67","77.60","236.88"
"2022/11/14 00:17","27.00","6.00","8.00","11.00","435.00","0.011","0.053","25.67","77.63","236.43"
"2022/11/14 00:18","27.00","7.00","8.00","14.00","434.00","0.008","0.052","25.64","77.63","236.28"
"2022/11/14 00:19","27.00","6.00","8.00","12.00","434.00","0.011","0.054","25.62","77.64","236.65"
"2022/11/14 00:20","27.00","5.00","8.00","12.00","433.00","0.010","0.050","25.65","77.70","234.77"
"2022/11/14 00:21","27.00","6.00","8.00","13.00","435.00","0.008","0.050","25.67","77.70","234.09"
"2022/11/14 00:22","27.00","6.00","8.00","13.00","436.00","0.008","0.054","25.64","77.70","232.87"
"2022/11/14 00:23","30.00","8.00","9.00","13.00","437.00","0.008","0.050","25.64","77.68","232.42"
"2022/11/14 00:24","30.00","5.00","9.00","15.00","437.00","0.008","0.053","25.64","77.70","234.04"
"2022/11/14 00:25","30.00","6.00","9.00","15.00","437.00","0.008","0.052","25.64","77.70","235.25"
"2022/11/14 00:26","30.00","6.00","9.00","14.00","436.00","0.008","0.050","25.61","77.73","235.46"
"2022/11/14 00:27","27.00","5.00","8.00","11.00","437.00","0.008","0.050","25.60","77.76","234.48"
"2022/11/14 00:28","27.00","6.00","8.00","12.00","434.00","0.008","0.051","25.57","77.80","232.04"
"2022/11/14 00:29","27.00","6.00","8.00","12.00","434.00","0.008","0.050","25.57","77.84","230.36"
"2022/11/14 00:30","27.00","6.00","8.00","14.00","436.00","0.011","0.048","25.60","77.86","230.12"
"2022/11/14 00:31","27.00","6.00","8.00","14.00","436.00","0.008","0.054","25.60","77.87","230.62"
"2022/11/14 00:32","27.00","5.00","8.00","14.00","436.00","0.008","0.044","25.55","77.87","230.51"
"2022/11/14 00:33","27.00","5.00","8.00","12.00","437.00","0.008","0.044","25.60","77.86","230.36"
"2022/11/14 00:34","27.00","7.00","8.00","13.00","436.00","0.010","0.052","25.55","77.94","229.88"
"2022/11/14 00:35","27.00","6.00","8.00","13.00","436.00","0.008","0.050","25.57","77.88","229.90"
"2022/11/14 00:36","27.00","6.00","8.00","13.00","435.00","0.008","0.049","25.55","77.90","228.94"
"2022/11/14 00:37","27.00","5.00","8.00","13.00","435.00","0.008","0.047","25.57","77.91","228.40"
"2022/11/14 00:38","27.00","6.00","8.00","13.00","434.00","0.008","0.046","25.55","77.90","228.03"
"2022/11/14 00:39","27.00","6.00","8.00","13.00","435.00","0.008","0.045","25.55","77.93","227.71"
"2022/11/14 00:40","27.00","7.00","8.00","14.00","437.00","0.009","0.045","25.55","77.90","227.95"
"2022/11/14 00:41","27.00","6.00","8.00","12.00","434.00","0.008","0.045","25.55","77.87","227.06"
"2022/11/14 00:42","27.00","6.00","8.00","16.00","432.00","0.009","0.046","25.57","77.85","228.47"
"2022/11/14 00:43","26.00","5.00","8.00","12.00","431.00","0.008","0.044","25.55","77.93","228.86"
"2022/11/14 00:44","26.00","6.00","8.00","14.00","429.00","0.008","0.042","25.55","77.88","227.46"
"2022/11/14 00:45","26.00","5.00","8.00","13.00","430.00","0.008","0.048","25.54","77.83","226.80"
"2022/11/14 00:46","26.00","5.00","8.00","11.00","430.00","0.008","0.045","25.55","77.89","225.51"
"2022/11/14 00:47","27.00","6.00","8.00","11.00","432.00","0.008","0.043","25.51","77.86","223.19"
"2022/11/14 00:48","26.00","6.00","8.00","13.00","430.00","0.010","0.042","25.52","77.88","223.06"
"2022/11/14 00:49","26.00","6.00","8.00","13.00","428.00","0.008","0.042","25.50","77.90","222.87"
"2022/11/14 00:50","26.00","6.00","8.00","13.00","426.00","0.008","0.046","25.50","77.91","222.64"
"2022/11/14 00:51","26.00","6.00","8.00","12.00","425.00","0.008","0.043","25.52","77.93","222.19"
"2022/11/14 00:52","26.00","5.00","8.00","14.00","427.00","0.010","0.045","25.52","77.93","221.47"
"2022/11/14 00:53","26.00","6.00","8.00","15.00","427.00","0.010","0.048","25.51","77.91","223.21"
"2022/11/14 00:54","26.00","5.00","8.00","13.00","426.00","0.008","0.046","25.51","77.90","223.25"
"2022/11/14 00:55","26.00","5.00","8.00","14.00","424.00","0.009","0.043","25.51","77.82","223.46"
"2022/11/14 00:56","26.00","7.00","8.00","14.00","423.00","0.009","0.046","25.52","77.88","223.98"
"2022/11/14 00:57","26.00","5.00","8.00","14.00","425.00","0.008","0.041","25.51","77.81","224.59"
"2022/11/14 00:58","30.00","7.00","9.00","13.00","426.00","0.008","0.041","25.51","77.80","224.33"
"2022/11/14 00:59","30.00","6.00","9.00","12.00","425.00","0.009","0.039","25.50","77.81","224.57"
"2022/11/14 01:00","26.00","6.00","8.00","12.00","426.00","0.008","0.042","25.52","77.83","222.65"
"2022/11/14 01:01","26.00","5.00","8.00","11.00","425.00","0.008","0.039","25.50","77.75","221.02"
"2022/11/14 01:02","26.00","6.00","8.00","13.00","425.00","0.009","0.039","25.52","77.74","219.61"
"2022/11/14 01:03","26.00","5.00","8.00","15.00","425.00","0.008","0.037","25.50","77.72","219.82"
"2022/11/14 01:04","26.00","6.00","8.00","14.00","427.00","0.008","0.037","25.51","77.73","221.69"
"2022/11/14 01:05","26.00","5.00","8.00","11.00","426.00","0.008","0.038","25.52","77.72","221.08"
"2022/11/14 01:06","26.00","6.00","8.00","12.00","427.00","0.008","0.041","25.52","77.68","219.54"
"2022/11/14 01:07","26.00","5.00","8.00","14.00","427.00","0.009","0.041","25.51","77.68","219.33"
"2022/11/14 01:08","26.00","5.00","8.00","12.00","428.00","0.009","0.037","25.48","77.67","220.96"
"2022/11/14 01:09","26.00","5.00","8.00","14.00","426.00","0.008","0.034","25.51","77.68","220.64"
"2022/11/14 01:10","26.00","6.00","8.00","14.00","424.00","0.008","0.038","25.52","77.64","221.59"
"2022/11/14 01:11","26.00","5.00","8.00","13.00","422.00","0.008","0.036","25.48","77.60","222.21"
"2022/11/14 01:12","26.00","6.00","8.00","13.00","422.00","0.008","0.035","25.50","77.57","221.94"
"2022/11/14 01:13","26.00","5.00","8.00","12.00","422.00","0.008","0.043","25.52","77.63","221.53"
"2022/11/14 01:14","26.00","5.00","8.00","14.00","422.00","0.008","0.037","25.48","77.60","222.02"
"2022/11/14 01:15","26.00","6.00","8.00","13.00","422.00","0.008","0.041","25.48","77.57","221.14"
"2022/11/14 01:16","26.00","6.00","8.00","12.00","423.00","0.009","0.038","25.50","77.52","220.81"
"2022/11/14 01:17","26.00","6.00","8.00","13.00","425.00","0.008","0.039","25.48","77.58","220.38"
"2022/11/14 01:18","26.00","6.00","8.00","13.00","426.00","0.008","0.041","25.48","77.56","220.01"
"2022/11/14 01:19","26.00","5.00","8.00","13.00","427.00","0.008","0.037","25.50","77.62","220.00"
"2022/11/14 01:20","26.00","6.00","8.00","13.00","428.00","0.008","0.037","25.50","77.59","219.53"
"2022/11/14 01:21","26.00","6.00","8.00","13.00","429.00","0.008","0.035","25.45","77.59","219.63"
"2022/11/14 01:22","26.00","6.00","8.00","13.00","428.00","0.008","0.037","25.51","77.54","220.56"
"2022/11/14 01:23","26.00","6.00","8.00","15.00","427.00","0.008","0.039","25.48","77.58","221.72"
"2022/11/14 01:24","26.00","5.00","8.00","12.00","428.00","0.008","0.039","25.47","77.57","221.27"
"2022/11/14 01:25","26.00","6.00","8.00","13.00","431.00","0.011","0.039","25.48","77.50","220.79"
"2022/11/14 01:26","26.00","6.00","8.00","13.00","430.00","0.008","0.039","25.50","77.53","220.91"
"2022/11/14 01:27","26.00","6.00","8.00","13.00","428.00","0.009","0.037","25.50","77.51","220.96"
"2022/11/14 01:28","26.00","5.00","8.00","13.00","426.00","0.008","0.036","25.48","77.53","221.43"
"2022/11/14 01:29","26.00","6.00","8.00","13.00","426.00","0.008","0.037","25.48","77.48","221.02"
"2022/11/14 01:30","26.00","6.00","8.00","12.00","428.00","0.008","0.032","25.47","77.52","220.57"
"2022/11/14 01:31","26.00","5.00","8.00","12.00","426.00","0.008","0.036","25.48","77.48","219.56"
"2022/11/14 01:32","26.00","7.00","8.00","12.00","426.00","0.008","0.037","25.47","77.51","220.26"
"2022/11/14 01:33","26.00","6.00","8.00","13.00","428.00","0.008","0.039","25.47","77.47","220.28"
"2022/11/14 01:34","26.00","5.00","8.00","15.00","428.00","0.008","0.036","25.51","77.48","221.17"
"2022/11/14 01:35","26.00","6.00","8.00","12.00","428.00","0.008","0.038","25.48","77.53","221.09"
"2022/11/14 01:36","26.00","6.00","8.00","13.00","427.00","0.008","0.039","25.48","77.46","220.23"
"2022/11/14 01:37","26.00","5.00","8.00","13.00","429.00","0.008","0.038","25.48","77.46","220.65"
"2022/11/14 01:38","26.00","7.00","8.00","14.00","425.00","0.008","0.034","25.48","77.46","220.64"
"2022/11/14 01:39","26.00","6.00","8.00","13.00","424.00","0.010","0.041","25.50","77.48","220.57"
"2022/11/14 01:40","26.00","5.00","8.00","13.00","423.00","0.008","0.038","25.48","77.47","220.43"
"2022/11/14 01:41","26.00","6.00","8.00","12.00","422.00","0.008","0.039","25.44","77.54","219.20"
"2022/11/14 01:42","26.00","6.00","8.00","12.00","426.00","0.008","0.038","25.45","77.50","218.17"
"2022/11/14 01:43","26.00","5.00","8.00","12.00","424.00","0.008","0.040","25.45","77.49","218.06"
"2022/11/14 01:44","26.00","5.00","8.00","11.00","424.00","0.008","0.034","25.47","77.47","216.14"
"2022/11/14 01:45","26.00","5.00","8.00","11.00","425.00","0.009","0.035","25.47","77.45","214.49"
"2022/11/14 01:46","26.00","5.00","8.00","12.00","421.00","0.008","0.033","25.47","77.47","214.55"
"2022/11/14 01:47","26.00","7.00","8.00","14.00","424.00","0.008","0.039","25.47","77.50","214.91"
"2022/11/14 01:48","26.00","6.00","8.00","14.00","423.00","0.008","0.038","25.45","77.42","216.92"
"2022/11/14 01:49","26.00","6.00","8.00","14.00","420.00","0.009","0.036","25.45","77.45","217.99"
"2022/11/14 01:50","26.00","6.00","8.00","12.00","419.00","0.008","0.039","25.44","77.46","218.44"
"2022/11/14 01:51","26.00","6.00","8.00","11.00","420.00","0.008","0.040","25.44","77.45","216.31"
"2022/11/14 01:52","26.00","5.00","8.00","14.00","422.00","0.008","0.038","25.44","77.51","217.76"
"2022/11/14 01:53","26.00","6.00","8.00","13.00","421.00","0.011","0.039","25.44","77.50","217.72"
"2022/11/14 01:54","26.00","6.00","8.00","11.00","424.00","0.008","0.038","25.44","77.45","217.05"
"2022/11/14 01:55","26.00","6.00","8.00","14.00","425.00","0.010","0.042","25.45","77.50","216.87"
"2022/11/14 01:56","26.00","6.00","8.00","14.00","426.00","0.011","0.040","25.44","77.51","218.30"
"2022/11/14 01:57","26.00","6.00","8.00","12.00","426.00","0.010","0.041","25.44","77.49","217.81"
