"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/05 00:00","27.00","2.00","2.00","4.00","444.00","0.012","0.045","18.99","76.15","0.00"
"2022/04/05 00:01","27.00","2.00","2.00","5.00","445.00","0.011","0.047","19.00","76.18","0.00"
"2022/04/05 00:02","27.00","2.00","2.00","5.00","443.00","0.012","0.050","18.97","76.21","0.00"
"2022/04/05 00:03","27.00","2.00","2.00","5.00","443.00","0.011","0.042","18.99","76.14","0.00"
"2022/04/05 00:04","27.00","2.00","2.00","4.00","440.00","0.011","0.045","18.99","76.18","0.00"
"2022/04/05 00:05","27.00","2.00","2.00","4.00","438.00","0.012","0.048","18.97","76.21","0.00"
"2022/04/05 00:06","27.00","2.00","2.00","4.00","437.00","0.011","0.040","18.99","76.13","0.00"
"2022/04/05 00:07","27.00","2.00","2.00","4.00","436.00","0.011","0.046","19.00","76.11","0.00"
"2022/04/05 00:08","27.00","2.00","2.00","3.00","435.00","0.011","0.047","18.99","76.10","0.00"
"2022/04/05 00:09","27.00","2.00","2.00","4.00","435.00","0.012","0.047","18.99","76.15","0.00"
"2022/04/05 00:10","27.00","2.00","2.00","4.00","437.00","0.011","0.050","18.97","76.16","0.00"
"2022/04/05 00:11","27.00","2.00","2.00","5.00","437.00","0.011","0.047","19.00","76.15","0.00"
"2022/04/05 00:12","27.00","2.00","2.00","4.00","438.00","0.011","0.048","18.97","76.17","0.00"
"2022/04/05 00:13","27.00","2.00","2.00","4.00","438.00","0.011","0.041","18.97","76.12","0.00"
"2022/04/05 00:14","27.00","2.00","2.00","3.00","437.00","0.011","0.046","18.97","76.11","0.00"
"2022/04/05 00:15","27.00","1.00","2.00","5.00","437.00","0.011","0.045","18.99","76.18","0.00"
"2022/04/05 00:16","27.00","2.00","2.00","3.00","439.00","0.012","0.050","18.96","76.12","0.00"
"2022/04/05 00:17","27.00","2.00","2.00","3.00","440.00","0.012","0.047","18.97","76.18","0.00"
"2022/04/05 00:18","27.00","2.00","2.00","3.00","438.00","0.011","0.046","18.96","76.13","0.00"
"2022/04/05 00:19","27.00","3.00","2.00","3.00","435.00","0.012","0.044","18.97","76.16","0.00"
"2022/04/05 00:20","27.00","2.00","2.00","3.00","433.00","0.012","0.048","18.97","76.16","0.00"
"2022/04/05 00:21","27.00","3.00","2.00","3.00","435.00","0.012","0.045","19.00","76.18","0.00"
"2022/04/05 00:22","27.00","2.00","2.00","3.00","435.00","0.011","0.051","18.97","76.19","0.00"
"2022/04/05 00:23","27.00","2.00","2.00","4.00","436.00","0.011","0.047","18.96","76.14","0.00"
"2022/04/05 00:24","27.00","3.00","2.00","4.00","436.00","0.011","0.046","18.99","76.15","0.00"
"2022/04/05 00:25","27.00","2.00","2.00","4.00","434.00","0.012","0.048","19.00","76.18","0.00"
"2022/04/05 00:26","27.00","2.00","2.00","4.00","437.00","0.012","0.049","18.99","76.18","0.00"
"2022/04/05 00:27","27.00","3.00","2.00","4.00","434.00","0.012","0.048","18.93","76.14","0.00"
"2022/04/05 00:28","27.00","2.00","2.00","4.00","435.00","0.011","0.046","18.94","76.19","0.00"
"2022/04/05 00:29","27.00","2.00","2.00","5.00","435.00","0.011","0.048","18.97","76.18","0.00"
"2022/04/05 00:30","27.00","2.00","2.00","4.00","435.00","0.011","0.049","18.97","76.19","0.00"
"2022/04/05 00:31","27.00","2.00","2.00","4.00","432.00","0.011","0.045","18.96","76.18","0.00"
"2022/04/05 00:32","27.00","2.00","2.00","4.00","435.00","0.011","0.047","18.96","76.21","0.00"
"2022/04/05 00:33","27.00","2.00","2.00","6.00","436.00","0.011","0.045","18.93","76.20","0.00"
"2022/04/05 00:34","27.00","3.00","2.00","6.00","435.00","0.011","0.046","18.99","76.22","0.00"
"2022/04/05 00:35","27.00","2.00","2.00","5.00","436.00","0.011","0.048","18.97","76.18","0.00"
"2022/04/05 00:36","27.00","2.00","2.00","4.00","433.00","0.012","0.046","18.97","76.18","0.00"
"2022/04/05 00:37","26.00","3.00","2.00","5.00","430.00","0.011","0.047","18.93","76.24","0.00"
"2022/04/05 00:38","26.00","3.00","2.00","5.00","427.00","0.011","0.048","18.96","76.21","0.00"
"2022/04/05 00:39","26.00","3.00","2.00","5.00","429.00","0.011","0.046","18.96","76.22","0.00"
"2022/04/05 00:40","26.00","2.00","2.00","4.00","429.00","0.011","0.048","18.97","76.23","0.00"
"2022/04/05 00:41","26.00","2.00","2.00","4.00","428.00","0.012","0.048","18.97","76.18","0.00"
"2022/04/05 00:42","26.00","3.00","2.00","5.00","427.00","0.011","0.044","18.94","76.13","0.00"
"2022/04/05 00:43","26.00","2.00","2.00","5.00","428.00","0.011","0.048","18.97","76.19","0.00"
"2022/04/05 00:44","26.00","2.00","2.00","5.00","429.00","0.012","0.044","18.99","76.15","0.00"
"2022/04/05 00:45","26.00","2.00","2.00","4.00","429.00","0.011","0.044","18.96","76.20","0.00"
"2022/04/05 00:46","26.00","2.00","2.00","4.00","429.00","0.011","0.048","18.93","76.20","0.00"
"2022/04/05 00:47","26.00","2.00","2.00","3.00","431.00","0.011","0.046","18.92","76.18","0.00"
"2022/04/05 00:48","26.00","2.00","2.00","3.00","431.00","0.011","0.047","18.96","76.18","0.00"
"2022/04/05 00:49","26.00","2.00","2.00","3.00","429.00","0.011","0.044","18.92","76.23","0.00"
"2022/04/05 00:50","26.00","1.00","2.00","4.00","428.00","0.011","0.043","18.96","76.20","0.00"
"2022/04/05 00:51","26.00","2.00","2.00","4.00","426.00","0.011","0.047","18.96","76.21","0.00"
"2022/04/05 00:52","26.00","2.00","2.00","4.00","424.00","0.011","0.047","18.94","76.24","0.00"
"2022/04/05 00:53","26.00","2.00","2.00","4.00","424.00","0.011","0.044","18.93","76.29","0.00"
"2022/04/05 00:54","26.00","2.00","2.00","4.00","422.00","0.012","0.048","18.93","76.29","0.00"
"2022/04/05 00:55","26.00","2.00","2.00","4.00","425.00","0.011","0.046","18.94","76.30","0.00"
"2022/04/05 00:56","26.00","2.00","2.00","5.00","424.00","0.011","0.045","18.94","76.28","0.00"
"2022/04/05 00:57","26.00","2.00","2.00","5.00","422.00","0.011","0.043","18.94","76.26","0.00"
"2022/04/05 00:58","26.00","2.00","2.00","5.00","420.00","0.011","0.047","18.94","76.28","0.00"
"2022/04/05 00:59","26.00","2.00","2.00","4.00","418.00","0.011","0.044","18.94","76.28","0.00"
"2022/04/05 01:00","26.00","2.00","2.00","3.00","418.00","0.011","0.050","18.92","76.30","0.00"
"2022/04/05 01:01","26.00","2.00","2.00","3.00","420.00","0.012","0.044","18.94","76.26","0.00"
