"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/26 00:00","36.00","10.00","11.00","13.00","513.00","0.029","0.177","26.89","83.95","276.78"
"2022/04/26 00:01","36.00","11.00","11.00","12.00","513.00","0.030","0.168","26.91","83.92","276.67"
"2022/04/26 00:02","36.00","10.00","11.00","12.00","512.00","0.029","0.175","26.91","83.91","275.81"
"2022/04/26 00:03","36.00","10.00","11.00","14.00","511.00","0.028","0.172","26.91","83.92","275.49"
"2022/04/26 00:04","36.00","10.00","11.00","14.00","510.00","0.029","0.171","26.89","83.91","276.46"
"2022/04/26 00:05","36.00","8.00","11.00","12.00","506.00","0.030","0.172","26.91","83.96","276.54"
"2022/04/26 00:06","36.00","9.00","11.00","11.00","508.00","0.029","0.171","26.88","83.97","274.46"
"2022/04/26 00:07","36.00","9.00","11.00","11.00","509.00","0.029","0.163","26.91","83.95","272.66"
"2022/04/26 00:08","36.00","10.00","11.00","12.00","510.00","0.029","0.169","26.88","83.99","271.30"
"2022/04/26 00:09","36.00","10.00","11.00","11.00","510.00","0.028","0.168","26.85","84.00","270.53"
"2022/04/26 00:10","36.00","9.00","11.00","13.00","511.00","0.029","0.168","26.88","84.03","270.95"
"2022/04/26 00:11","36.00","10.00","11.00","13.00","510.00","0.028","0.168","26.86","84.07","271.37"
"2022/04/26 00:12","36.00","9.00","11.00","12.00","509.00","0.028","0.161","26.86","84.06","270.88"
"2022/04/26 00:13","36.00","10.00","11.00","12.00","509.00","0.028","0.156","26.84","84.07","270.25"
"2022/04/26 00:14","36.00","10.00","11.00","12.00","508.00","0.027","0.159","26.82","84.13","269.54"
"2022/04/26 00:15","36.00","9.00","11.00","11.00","506.00","0.028","0.160","26.81","84.22","267.98"
"2022/04/26 00:16","36.00","10.00","11.00","11.00","506.00","0.029","0.158","26.82","84.26","266.38"
"2022/04/26 00:17","36.00","8.00","11.00","12.00","507.00","0.027","0.153","26.81","84.27","265.54"
"2022/04/26 00:18","36.00","9.00","11.00","12.00","508.00","0.027","0.152","26.84","84.27","265.25"
"2022/04/26 00:19","36.00","9.00","11.00","13.00","507.00","0.028","0.156","26.82","84.28","266.42"
"2022/04/26 00:20","36.00","10.00","11.00","12.00","504.00","0.027","0.154","26.81","84.27","265.92"
"2022/04/26 00:21","36.00","9.00","11.00","12.00","504.00","0.028","0.152","26.81","84.33","264.78"
"2022/04/26 00:22","36.00","9.00","11.00","11.00","504.00","0.028","0.149","26.82","84.35","264.08"
"2022/04/26 00:23","36.00","9.00","11.00","11.00","506.00","0.029","0.154","26.79","84.41","262.97"
"2022/04/26 00:24","36.00","11.00","11.00","11.00","505.00","0.029","0.149","26.79","84.45","261.77"
"2022/04/26 00:25","36.00","9.00","11.00","11.00","501.00","0.029","0.147","26.82","84.44","260.58"
"2022/04/26 00:26","36.00","9.00","11.00","11.00","498.00","0.028","0.146","26.81","84.49","259.37"
"2022/04/26 00:27","33.00","8.00","10.00","10.00","495.00","0.028","0.140","26.84","84.50","257.43"
"2022/04/26 00:28","33.00","9.00","10.00","12.00","495.00","0.028","0.142","26.82","84.49","257.27"
"2022/04/26 00:29","33.00","10.00","10.00","12.00","494.00","0.028","0.147","26.79","84.46","257.26"
"2022/04/26 00:30","33.00","8.00","10.00","11.00","492.00","0.029","0.149","26.79","84.55","256.49"
"2022/04/26 00:31","33.00","9.00","10.00","10.00","493.00","0.029","0.141","26.81","84.51","254.96"
"2022/04/26 00:32","33.00","9.00","10.00","11.00","492.00","0.029","0.144","26.81","84.54","254.12"
"2022/04/26 00:33","33.00","10.00","10.00","11.00","491.00","0.028","0.143","26.82","84.57","253.32"
"2022/04/26 00:34","33.00","9.00","10.00","11.00","493.00","0.028","0.137","26.81","84.58","252.55"
"2022/04/26 00:35","33.00","7.00","10.00","10.00","493.00","0.029","0.139","26.84","84.63","251.51"
"2022/04/26 00:36","33.00","9.00","10.00","12.00","491.00","0.028","0.141","26.82","84.62","250.26"
"2022/04/26 00:37","33.00","7.00","10.00","11.00","491.00","0.029","0.138","26.81","84.61","250.61"
"2022/04/26 00:38","33.00","9.00","10.00","11.00","492.00","0.029","0.145","26.81","84.61","250.10"
"2022/04/26 00:39","33.00","9.00","10.00","11.00","495.00","0.029","0.141","26.84","84.63","249.75"
"2022/04/26 00:40","33.00","8.00","10.00","11.00","493.00","0.030","0.140","26.81","84.68","249.39"
"2022/04/26 00:41","33.00","9.00","10.00","10.00","491.00","0.030","0.140","26.79","84.65","248.25"
"2022/04/26 00:42","33.00","8.00","10.00","10.00","488.00","0.030","0.140","26.78","84.67","247.07"
"2022/04/26 00:43","33.00","10.00","10.00","11.00","488.00","0.029","0.142","26.79","84.72","245.90"
"2022/04/26 00:44","33.00","9.00","10.00","11.00","490.00","0.030","0.142","26.79","84.72","245.72"
"2022/04/26 00:45","33.00","8.00","10.00","11.00","489.00","0.030","0.136","26.77","84.70","245.51"
"2022/04/26 00:46","33.00","9.00","10.00","11.00","488.00","0.030","0.134","26.81","84.75","245.30"
"2022/04/26 00:47","33.00","8.00","10.00","10.00","490.00","0.030","0.137","26.78","84.74","244.97"
"2022/04/26 00:48","33.00","8.00","10.00","10.00","491.00","0.029","0.132","26.78","84.75","244.06"
"2022/04/26 00:49","33.00","8.00","10.00","10.00","490.00","0.029","0.139","26.79","84.77","243.07"
"2022/04/26 00:50","33.00","8.00","10.00","10.00","490.00","0.027","0.127","26.81","84.73","242.20"
"2022/04/26 00:51","33.00","9.00","10.00","10.00","493.00","0.030","0.137","26.82","84.72","241.48"
"2022/04/26 00:52","33.00","8.00","10.00","10.00","495.00","0.030","0.141","26.79","84.75","240.86"
"2022/04/26 00:53","33.00","9.00","10.00","10.00","494.00","0.030","0.141","26.79","84.77","240.25"
"2022/04/26 00:54","30.00","7.00","9.00","10.00","495.00","0.028","0.137","26.77","84.83","239.73"
"2022/04/26 00:55","30.00","8.00","9.00","11.00","495.00","0.030","0.135","26.78","84.85","239.55"
"2022/04/26 00:56","30.00","7.00","9.00","10.00","492.00","0.029","0.129","26.77","84.93","239.25"
"2022/04/26 00:57","30.00","9.00","9.00","10.00","490.00","0.030","0.129","26.74","84.91","238.58"
"2022/04/26 00:58","30.00","9.00","9.00","11.00","490.00","0.030","0.129","26.73","85.02","238.24"
"2022/04/26 00:59","30.00","9.00","9.00","11.00","491.00","0.029","0.128","26.73","85.07","238.55"
"2022/04/26 01:00","30.00","8.00","9.00","10.00","488.00","0.029","0.124","26.71","85.16","238.54"
"2022/04/26 01:01","30.00","8.00","9.00","10.00","488.00","0.029","0.121","26.71","85.23","237.74"
"2022/04/26 01:02","30.00","8.00","9.00","10.00","486.00","0.029","0.122","26.73","85.27","236.85"
"2022/04/26 01:03","30.00","9.00","9.00","10.00","483.00","0.027","0.119","26.73","85.36","235.97"
"2022/04/26 01:04","30.00","8.00","9.00","9.00","481.00","0.027","0.117","26.74","85.34","234.46"
"2022/04/26 01:05","30.00","8.00","9.00","9.00","480.00","0.027","0.116","26.73","85.36","232.69"
"2022/04/26 01:06","30.00","8.00","9.00","9.00","480.00","0.027","0.116","26.71","85.38","231.07"
"2022/04/26 01:07","30.00","8.00","9.00","9.00","480.00","0.027","0.117","26.71","85.45","229.81"
"2022/04/26 01:08","30.00","9.00","9.00","10.00","483.00","0.028","0.116","26.74","85.46","229.16"
"2022/04/26 01:09","30.00","9.00","9.00","9.00","483.00","0.027","0.110","26.71","85.48","229.17"
"2022/04/26 01:10","30.00","8.00","9.00","10.00","482.00","0.027","0.113","26.70","85.52","228.72"
"2022/04/26 01:11","30.00","6.00","9.00","10.00","480.00","0.027","0.115","26.68","85.58","228.52"
"2022/04/26 01:12","30.00","8.00","9.00","9.00","479.00","0.025","0.109","26.73","85.51","227.12"
"2022/04/26 01:13","30.00","8.00","9.00","9.00","479.00","0.026","0.113","26.75","85.56","226.14"
"2022/04/26 01:14","30.00","7.00","9.00","9.00","481.00","0.027","0.114","26.71","85.53","225.13"
"2022/04/26 01:15","30.00","7.00","9.00","10.00","478.00","0.026","0.117","26.74","85.57","225.00"
"2022/04/26 01:16","30.00","8.00","9.00","9.00","479.00","0.027","0.115","26.73","85.54","224.03"
"2022/04/26 01:17","30.00","7.00","9.00","9.00","480.00","0.027","0.115","26.75","85.56","223.20"
"2022/04/26 01:18","30.00","7.00","9.00","9.00","481.00","0.027","0.117","26.74","85.47","222.51"
"2022/04/26 01:19","30.00","8.00","9.00","9.00","484.00","0.028","0.115","26.73","85.51","221.93"
"2022/04/26 01:20","30.00","7.00","9.00","11.00","484.00","0.027","0.118","26.71","85.57","223.16"
"2022/04/26 01:21","30.00","9.00","9.00","10.00","485.00","0.027","0.117","26.74","85.55","223.17"
"2022/04/26 01:22","30.00","8.00","9.00","9.00","484.00","0.028","0.113","26.70","85.59","223.34"
"2022/04/26 01:23","30.00","8.00","9.00","9.00","483.00","0.028","0.115","26.73","85.64","222.63"
"2022/04/26 01:24","30.00","8.00","9.00","9.00","486.00","0.027","0.114","26.73","85.60","222.04"
"2022/04/26 01:25","30.00","8.00","9.00","9.00","485.00","0.027","0.110","26.70","85.62","221.50"
"2022/04/26 01:26","30.00","6.00","9.00","9.00","483.00","0.026","0.113","26.70","85.67","221.01"
"2022/04/26 01:27","30.00","7.00","9.00","10.00","483.00","0.027","0.113","26.67","85.72","221.06"
"2022/04/26 01:28","30.00","8.00","9.00","9.00","483.00","0.027","0.109","26.70","85.69","220.95"
"2022/04/26 01:29","30.00","8.00","9.00","11.00","481.00","0.026","0.111","26.73","85.68","221.87"
"2022/04/26 01:30","30.00","8.00","9.00","10.00","477.00","0.027","0.111","26.75","85.64","222.65"
"2022/04/26 01:31","30.00","8.00","9.00","10.00","480.00","0.027","0.114","26.74","85.56","222.91"
"2022/04/26 01:32","30.00","8.00","9.00","10.00","482.00","0.028","0.117","26.74","85.51","223.24"
"2022/04/26 01:33","30.00","7.00","9.00","10.00","483.00","0.028","0.117","26.77","85.49","223.66"
"2022/04/26 01:34","30.00","8.00","9.00","10.00","483.00","0.028","0.114","26.74","85.44","224.05"
"2022/04/26 01:35","30.00","8.00","8.00","9.00","485.00","0.028","0.121","26.77","85.43","223.50"
"2022/04/26 01:36","30.00","8.00","8.00","9.00","486.00","0.029","0.120","26.77","85.39","223.04"
"2022/04/26 01:37","30.00","7.00","8.00","9.00","485.00","0.029","0.119","26.75","85.40","222.62"
"2022/04/26 01:38","29.00","7.00","8.00","9.00","479.00","0.029","0.120","26.77","85.43","222.15"
"2022/04/26 01:39","29.00","7.00","8.00","9.00","478.00","0.030","0.123","26.77","85.37","221.71"
"2022/04/26 01:40","29.00","7.00","8.00","9.00","477.00","0.029","0.122","26.78","85.38","221.25"
"2022/04/26 01:41","29.00","7.00","8.00","9.00","479.00","0.030","0.120","26.77","85.28","220.82"
"2022/04/26 01:42","29.00","7.00","8.00","9.00","476.00","0.030","0.124","26.78","85.29","220.09"
"2022/04/26 01:43","29.00","7.00","8.00","9.00","477.00","0.030","0.125","26.79","85.30","219.75"
"2022/04/26 01:44","29.00","7.00","8.00","9.00","476.00","0.030","0.120","26.81","85.27","219.47"
"2022/04/26 01:45","29.00","7.00","8.00","9.00","475.00","0.030","0.123","26.75","85.28","219.21"
"2022/04/26 01:46","29.00","8.00","8.00","9.00","476.00","0.029","0.124","26.77","85.27","218.90"
"2022/04/26 01:47","29.00","6.00","8.00","9.00","476.00","0.029","0.121","26.77","85.26","218.64"
"2022/04/26 01:48","29.00","7.00","8.00","9.00","477.00","0.029","0.121","26.78","85.24","218.46"
"2022/04/26 01:49","29.00","7.00","8.00","10.00","477.00","0.029","0.125","26.77","85.22","218.49"
"2022/04/26 01:50","29.00","7.00","8.00","10.00","475.00","0.030","0.123","26.77","85.28","219.25"
"2022/04/26 01:51","29.00","7.00","8.00","10.00","474.00","0.030","0.123","26.75","85.28","219.80"
"2022/04/26 01:52","29.00","7.00","8.00","9.00","476.00","0.030","0.123","26.77","85.32","219.40"
"2022/04/26 01:53","29.00","6.00","8.00","9.00","474.00","0.030","0.121","26.77","85.31","219.03"
"2022/04/26 01:54","29.00","7.00","8.00","9.00","475.00","0.030","0.122","26.77","85.28","218.70"
"2022/04/26 01:55","29.00","7.00","8.00","9.00","476.00","0.029","0.124","26.74","85.34","218.41"
"2022/04/26 01:56","29.00","7.00","8.00","9.00","478.00","0.029","0.124","26.75","85.28","218.17"
"2022/04/26 01:57","29.00","7.00","8.00","9.00","478.00","0.028","0.124","26.78","85.25","218.08"
"2022/04/26 01:58","30.00","7.00","8.00","9.00","480.00","0.030","0.126","26.79","85.21","218.03"
"2022/04/26 01:59","30.00","7.00","8.00","9.00","480.00","0.029","0.124","26.79","85.19","218.05"
"2022/04/26 02:00","29.00","8.00","8.00","9.00","479.00","0.029","0.126","26.78","85.17","218.04"
"2022/04/26 02:01","29.00","6.00","8.00","9.00","478.00","0.030","0.126","26.75","85.22","217.97"
"2022/04/26 02:02","29.00","5.00","7.00","7.00","476.00","0.030","0.121","26.77","85.17","216.96"
"2022/04/26 02:03","29.00","8.00","7.00","7.00","475.00","0.030","0.125","26.77","85.15","214.90"
"2022/04/26 02:04","29.00","6.00","7.00","7.00","473.00","0.029","0.126","26.75","85.12","213.30"
"2022/04/26 02:05","29.00","8.00","7.00","8.00","473.00","0.029","0.123","26.77","85.10","212.01"
