"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/06/19 00:00","28.00","2.00","3.00","4.00","457.00","0.029","0.165","29.62","75.46","286.56"
"2022/06/19 00:01","28.00","2.00","3.00","4.00","456.00","0.029","0.158","29.61","75.45","285.77"
"2022/06/19 00:02","28.00","4.00","3.00","4.00","457.00","0.029","0.159","29.62","75.51","285.12"
"2022/06/19 00:03","28.00","2.00","3.00","4.00","456.00","0.030","0.156","29.64","75.46","284.61"
"2022/06/19 00:04","28.00","3.00","3.00","5.00","458.00","0.030","0.160","29.64","75.50","284.26"
"2022/06/19 00:05","28.00","2.00","3.00","5.00","457.00","0.029","0.156","29.61","75.49","284.73"
"2022/06/19 00:06","28.00","2.00","3.00","5.00","455.00","0.029","0.155","29.62","75.56","284.64"
"2022/06/19 00:07","28.00","2.00","3.00","5.00","454.00","0.029","0.157","29.62","75.55","285.04"
"2022/06/19 00:08","28.00","2.00","3.00","5.00","456.00","0.029","0.162","29.62","75.51","285.40"
"2022/06/19 00:09","28.00","2.00","3.00","4.00","454.00","0.029","0.157","29.59","75.53","284.80"
"2022/06/19 00:10","28.00","3.00","3.00","4.00","455.00","0.030","0.159","29.62","75.55","284.10"
"2022/06/19 00:11","28.00","3.00","3.00","5.00","456.00","0.029","0.158","29.59","75.58","284.00"
"2022/06/19 00:12","28.00","2.00","3.00","5.00","455.00","0.029","0.154","29.62","75.59","284.44"
"2022/06/19 00:13","28.00","1.00","3.00","5.00","454.00","0.029","0.153","29.62","75.54","285.10"
"2022/06/19 00:14","28.00","3.00","3.00","4.00","452.00","0.029","0.158","29.59","75.63","284.50"
"2022/06/19 00:15","28.00","2.00","3.00","4.00","452.00","0.029","0.157","29.59","75.64","283.73"
"2022/06/19 00:16","28.00","2.00","3.00","4.00","451.00","0.029","0.150","29.62","75.60","283.12"
"2022/06/19 00:17","28.00","2.00","3.00","3.00","452.00","0.029","0.148","29.59","75.60","281.64"
"2022/06/19 00:18","28.00","3.00","3.00","3.00","452.00","0.028","0.145","29.59","75.67","280.12"
"2022/06/19 00:19","28.00","3.00","3.00","4.00","453.00","0.028","0.159","29.59","75.67","279.29"
"2022/06/19 00:20","28.00","3.00","3.00","4.00","453.00","0.029","0.142","29.61","75.65","279.54"
"2022/06/19 00:21","28.00","2.00","3.00","4.00","452.00","0.029","0.147","29.57","75.66","279.25"
"2022/06/19 00:22","28.00","2.00","3.00","6.00","449.00","0.028","0.154","29.61","75.70","280.11"
"2022/06/19 00:23","28.00","2.00","3.00","4.00","448.00","0.028","0.144","29.59","75.70","280.14"
"2022/06/19 00:24","28.00","2.00","3.00","4.00","449.00","0.029","0.145","29.58","75.74","280.30"
"2022/06/19 00:25","28.00","3.00","3.00","5.00","448.00","0.029","0.153","29.58","75.73","280.43"
"2022/06/19 00:26","28.00","3.00","3.00","5.00","449.00","0.029","0.146","29.58","75.81","280.84"
"2022/06/19 00:27","27.00","2.00","3.00","5.00","447.00","0.028","0.148","29.58","75.84","282.00"
"2022/06/19 00:28","28.00","3.00","3.00","4.00","449.00","0.028","0.140","29.59","75.88","281.88"
"2022/06/19 00:29","28.00","2.00","3.00","5.00","450.00","0.028","0.143","29.58","75.79","282.21"
"2022/06/19 00:30","28.00","2.00","3.00","5.00","453.00","0.028","0.146","29.59","75.84","282.58"
"2022/06/19 00:31","28.00","2.00","3.00","4.00","451.00","0.028","0.139","29.61","75.81","282.10"
"2022/06/19 00:32","28.00","2.00","3.00","5.00","451.00","0.028","0.142","29.61","75.78","282.38"
"2022/06/19 00:33","28.00","2.00","3.00","5.00","452.00","0.028","0.143","29.62","75.81","282.81"
"2022/06/19 00:34","28.00","2.00","3.00","4.00","449.00","0.028","0.145","29.61","75.81","282.46"
"2022/06/19 00:35","28.00","2.00","3.00","5.00","448.00","0.027","0.139","29.64","75.80","282.36"
"2022/06/19 00:36","28.00","2.00","3.00","4.00","448.00","0.028","0.143","29.64","75.81","282.19"
"2022/06/19 00:37","28.00","3.00","3.00","5.00","449.00","0.028","0.137","29.61","75.85","281.73"
"2022/06/19 00:38","27.00","2.00","3.00","6.00","447.00","0.028","0.135","29.65","75.88","282.50"
"2022/06/19 00:39","28.00","2.00","3.00","5.00","451.00","0.027","0.141","29.61","75.80","283.74"
"2022/06/19 00:40","28.00","3.00","3.00","5.00","449.00","0.028","0.129","29.62","75.83","284.00"
"2022/06/19 00:41","28.00","2.00","3.00","5.00","448.00","0.028","0.138","29.61","75.85","284.15"
"2022/06/19 00:42","27.00","2.00","3.00","5.00","445.00","0.027","0.131","29.62","75.88","284.22"
"2022/06/19 00:43","28.00","2.00","3.00","3.00","449.00","0.027","0.134","29.58","75.91","283.97"
"2022/06/19 00:44","27.00","2.00","3.00","3.00","447.00","0.027","0.126","29.61","75.95","282.06"
"2022/06/19 00:45","27.00","2.00","3.00","5.00","447.00","0.027","0.131","29.58","75.97","281.47"
"2022/06/19 00:46","27.00","2.00","3.00","4.00","445.00","0.027","0.127","29.59","75.92","281.17"
"2022/06/19 00:47","27.00","2.00","3.00","4.00","443.00","0.027","0.134","29.59","76.06","280.49"
"2022/06/19 00:48","27.00","3.00","3.00","4.00","442.00","0.027","0.129","29.58","76.03","279.65"
"2022/06/19 00:49","27.00","2.00","3.00","4.00","443.00","0.027","0.129","29.57","76.03","278.95"
"2022/06/19 00:50","27.00","2.00","3.00","4.00","444.00","0.027","0.130","29.57","76.08","278.29"
"2022/06/19 00:51","27.00","2.00","3.00","4.00","442.00","0.028","0.125","29.57","76.08","278.35"
"2022/06/19 00:52","27.00","2.00","3.00","5.00","442.00","0.027","0.124","29.55","76.12","278.63"
"2022/06/19 00:53","27.00","2.00","3.00","4.00","442.00","0.027","0.126","29.57","76.17","278.49"
"2022/06/19 00:54","27.00","2.00","3.00","4.00","441.00","0.027","0.127","29.58","76.21","277.73"
"2022/06/19 00:55","27.00","3.00","3.00","4.00","441.00","0.028","0.122","29.55","76.19","277.00"
"2022/06/19 00:56","27.00","2.00","3.00","4.00","439.00","0.027","0.128","29.55","76.24","276.27"
"2022/06/19 00:57","27.00","2.00","3.00","4.00","441.00","0.027","0.127","29.57","76.21","275.68"
"2022/06/19 00:58","27.00","2.00","3.00","4.00","441.00","0.026","0.126","29.58","76.31","275.19"
"2022/06/19 00:59","27.00","2.00","3.00","4.00","443.00","0.027","0.131","29.55","76.30","274.86"
"2022/06/19 01:00","27.00","3.00","3.00","6.00","444.00","0.027","0.127","29.58","76.31","274.88"
"2022/06/19 01:01","27.00","3.00","3.00","5.00","443.00","0.025","0.128","29.59","76.27","275.71"
"2022/06/19 01:02","27.00","2.00","3.00","3.00","443.00","0.027","0.127","29.55","76.27","275.55"
"2022/06/19 01:03","27.00","2.00","3.00","3.00","444.00","0.026","0.130","29.58","76.26","274.14"
"2022/06/19 01:04","27.00","2.00","3.00","5.00","444.00","0.026","0.124","29.59","76.27","274.72"
"2022/06/19 01:05","27.00","2.00","3.00","3.00","443.00","0.027","0.123","29.57","76.25","273.44"
"2022/06/19 01:06","27.00","2.00","3.00","4.00","442.00","0.027","0.122","29.59","76.27","273.29"
"2022/06/19 01:07","27.00","3.00","3.00","4.00","444.00","0.027","0.124","29.58","76.26","273.46"
"2022/06/19 01:08","27.00","2.00","3.00","5.00","446.00","0.027","0.123","29.59","76.27","274.15"
"2022/06/19 01:09","27.00","2.00","3.00","5.00","445.00","0.026","0.127","29.58","76.25","274.99"
"2022/06/19 01:10","27.00","3.00","3.00","5.00","444.00","0.027","0.126","29.61","76.22","275.76"
"2022/06/19 01:11","27.00","2.00","3.00","5.00","445.00","0.026","0.126","29.59","76.27","276.41"
"2022/06/19 01:12","27.00","2.00","3.00","5.00","444.00","0.026","0.126","29.58","76.22","276.94"
"2022/06/19 01:13","27.00","2.00","3.00","5.00","442.00","0.026","0.126","29.61","76.29","277.45"
"2022/06/19 01:14","27.00","3.00","3.00","5.00","442.00","0.027","0.127","29.58","76.30","277.89"
"2022/06/19 01:15","27.00","2.00","3.00","5.00","444.00","0.027","0.126","29.62","76.25","278.35"
"2022/06/19 01:16","27.00","2.00","3.00","5.00","444.00","0.026","0.127","29.61","76.18","278.83"
"2022/06/19 01:17","27.00","2.00","3.00","5.00","444.00","0.026","0.122","29.61","76.18","279.29"
"2022/06/19 01:18","27.00","3.00","3.00","5.00","443.00","0.026","0.124","29.61","76.20","279.57"
"2022/06/19 01:19","27.00","2.00","3.00","6.00","442.00","0.026","0.127","29.61","76.20","280.19"
