"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/17 00:00","27.00","1.00","1.00","2.00","433.00","0.014","0.060","24.76","82.84","77.21"
"2022/11/17 00:01","27.00","1.00","1.00","3.00","433.00","0.014","0.057","24.75","82.90","77.59"
"2022/11/17 00:02","27.00","2.00","1.00","3.00","433.00","0.014","0.059","24.75","82.87","77.55"
"2022/11/17 00:03","27.00","1.00","1.00","3.00","435.00","0.015","0.063","24.76","82.86","77.59"
"2022/11/17 00:04","27.00","2.00","1.00","3.00","435.00","0.014","0.060","24.75","82.85","77.72"
"2022/11/17 00:05","27.00","1.00","1.00","3.00","435.00","0.015","0.063","24.75","82.90","77.80"
"2022/11/17 00:06","27.00","1.00","1.00","3.00","434.00","0.014","0.057","24.78","82.85","77.87"
"2022/11/17 00:07","27.00","2.00","1.00","5.00","435.00","0.014","0.056","24.78","82.88","79.17"
"2022/11/17 00:08","27.00","1.00","1.00","3.00","433.00","0.015","0.057","24.76","82.87","79.94"
"2022/11/17 00:09","27.00","1.00","1.00","2.00","434.00","0.015","0.060","24.78","82.85","79.48"
"2022/11/17 00:10","27.00","1.00","1.00","2.00","433.00","0.015","0.063","24.76","82.88","78.37"
"2022/11/17 00:11","27.00","2.00","1.00","2.00","433.00","0.015","0.062","24.75","82.87","77.34"
"2022/11/17 00:12","26.00","2.00","1.00","2.00","431.00","0.015","0.065","24.76","82.86","76.35"
"2022/11/17 00:13","26.00","2.00","1.00","3.00","431.00","0.016","0.064","24.78","82.87","76.43"
"2022/11/17 00:14","26.00","1.00","1.00","3.00","431.00","0.015","0.065","24.76","82.84","76.56"
"2022/11/17 00:15","27.00","2.00","1.00","3.00","432.00","0.015","0.067","24.73","82.85","76.65"
"2022/11/17 00:16","27.00","1.00","1.00","4.00","432.00","0.015","0.064","24.75","82.90","77.41"
"2022/11/17 00:17","27.00","2.00","1.00","2.00","434.00","0.015","0.067","24.78","82.92","76.96"
"2022/11/17 00:18","27.00","2.00","1.00","2.00","434.00","0.015","0.064","24.76","82.89","76.09"
"2022/11/17 00:19","27.00","1.00","1.00","2.00","434.00","0.015","0.066","24.75","82.83","75.45"
"2022/11/17 00:20","27.00","1.00","1.00","2.00","437.00","0.015","0.066","24.75","82.79","74.83"
"2022/11/17 00:21","27.00","1.00","1.00","2.00","438.00","0.015","0.065","24.75","82.90","74.23"
"2022/11/17 00:22","27.00","2.00","1.00","2.00","437.00","0.015","0.067","24.76","82.83","73.71"
"2022/11/17 00:23","27.00","1.00","1.00","2.00","435.00","0.015","0.070","24.73","82.85","73.20"
"2022/11/17 00:24","27.00","1.00","1.00","2.00","436.00","0.015","0.069","24.79","82.88","72.79"
"2022/11/17 00:25","27.00","2.00","1.00","2.00","435.00","0.015","0.067","24.76","82.88","72.37"
"2022/11/17 00:26","27.00","2.00","1.00","2.00","435.00","0.015","0.068","24.75","82.85","72.04"
"2022/11/17 00:27","27.00","2.00","1.00","2.00","433.00","0.015","0.069","24.75","82.82","71.63"
"2022/11/17 00:28","27.00","2.00","1.00","2.00","433.00","0.015","0.070","24.75","82.82","71.23"
"2022/11/17 00:29","27.00","2.00","1.00","2.00","433.00","0.015","0.065","24.73","82.87","70.83"
"2022/11/17 00:30","27.00","1.00","1.00","2.00","434.00","0.016","0.070","24.75","82.90","70.48"
"2022/11/17 00:31","27.00","1.00","1.00","2.00","435.00","0.016","0.074","24.73","82.91","70.17"
"2022/11/17 00:32","27.00","1.00","1.00","2.00","434.00","0.015","0.072","24.76","82.97","69.95"
"2022/11/17 00:33","27.00","1.00","1.00","2.00","435.00","0.016","0.070","24.75","82.95","69.69"
"2022/11/17 00:34","27.00","1.00","1.00","2.00","435.00","0.015","0.061","24.75","83.00","69.45"
"2022/11/17 00:35","27.00","1.00","1.00","2.00","435.00","0.015","0.068","24.73","82.85","69.26"
"2022/11/17 00:36","27.00","2.00","1.00","3.00","434.00","0.015","0.068","24.75","82.90","69.90"
"2022/11/17 00:37","27.00","2.00","1.00","3.00","436.00","0.016","0.072","24.73","82.89","70.61"
"2022/11/17 00:38","27.00","2.00","1.00","3.00","434.00","0.015","0.070","24.73","82.94","71.15"
"2022/11/17 00:39","27.00","2.00","1.00","3.00","433.00","0.015","0.068","24.73","82.92","71.70"
"2022/11/17 00:40","27.00","1.00","1.00","2.00","433.00","0.016","0.071","24.73","82.96","72.01"
"2022/11/17 00:41","27.00","1.00","1.00","2.00","434.00","0.016","0.069","24.73","83.03","71.51"
"2022/11/17 00:42","27.00","1.00","1.00","2.00","435.00","0.016","0.070","24.75","83.02","71.10"
"2022/11/17 00:43","27.00","2.00","1.00","2.00","435.00","0.015","0.068","24.75","83.00","70.69"
"2022/11/17 00:44","27.00","2.00","1.00","2.00","435.00","0.016","0.067","24.71","83.02","70.31"
"2022/11/17 00:45","27.00","1.00","1.00","2.00","435.00","0.015","0.071","24.72","83.09","70.01"
"2022/11/17 00:46","27.00","1.00","1.00","2.00","433.00","0.015","0.068","24.71","83.10","69.61"
"2022/11/17 00:47","27.00","1.00","1.00","2.00","434.00","0.016","0.074","24.71","83.17","69.13"
"2022/11/17 00:48","27.00","1.00","1.00","3.00","434.00","0.015","0.071","24.69","83.18","69.04"
"2022/11/17 00:49","27.00","1.00","1.00","3.00","435.00","0.015","0.068","24.71","83.18","69.63"
"2022/11/17 00:50","27.00","1.00","1.00","3.00","436.00","0.015","0.072","24.71","83.22","70.24"
"2022/11/17 00:51","27.00","1.00","1.00","2.00","432.00","0.016","0.071","24.68","83.23","70.46"
"2022/11/17 00:52","26.00","1.00","1.00","2.00","430.00","0.015","0.067","24.69","83.21","69.85"
"2022/11/17 00:53","27.00","1.00","1.00","2.00","432.00","0.015","0.072","24.71","83.21","69.30"
"2022/11/17 00:54","27.00","1.00","1.00","2.00","432.00","0.015","0.070","24.71","83.27","68.81"
"2022/11/17 00:55","27.00","1.00","1.00","2.00","435.00","0.015","0.068","24.72","83.24","68.43"
"2022/11/17 00:56","27.00","1.00","1.00","2.00","433.00","0.015","0.068","24.71","83.33","68.07"
"2022/11/17 00:57","27.00","1.00","1.00","2.00","432.00","0.015","0.068","24.68","83.32","67.71"
"2022/11/17 00:58","27.00","2.00","1.00","2.00","436.00","0.015","0.070","24.65","83.33","67.34"
"2022/11/17 00:59","27.00","1.00","1.00","2.00","434.00","0.015","0.068","24.65","83.40","66.96"
"2022/11/17 01:00","27.00","1.00","1.00","2.00","436.00","0.015","0.071","24.68","83.42","66.67"
"2022/11/17 01:01","27.00","2.00","1.00","2.00","435.00","0.015","0.067","24.68","83.44","66.35"
"2022/11/17 01:02","27.00","1.00","1.00","2.00","435.00","0.015","0.069","24.62","83.45","66.00"
"2022/11/17 01:03","27.00","1.00","1.00","2.00","436.00","0.015","0.068","24.64","83.48","65.73"
"2022/11/17 01:04","27.00","2.00","1.00","2.00","435.00","0.015","0.072","24.64","83.53","65.48"
"2022/11/17 01:05","27.00","2.00","1.00","2.00","433.00","0.015","0.070","24.64","83.58","65.29"
"2022/11/17 01:06","26.00","1.00","1.00","2.00","431.00","0.015","0.063","24.64","83.53","64.89"
"2022/11/17 01:07","27.00","2.00","1.00","2.00","432.00","0.015","0.068","24.64","83.61","64.53"
"2022/11/17 01:08","26.00","2.00","1.00","2.00","431.00","0.015","0.065","24.64","83.63","64.15"
"2022/11/17 01:09","26.00","2.00","1.00","2.00","431.00","0.015","0.065","24.64","83.57","63.85"
"2022/11/17 01:10","26.00","1.00","1.00","2.00","428.00","0.015","0.065","24.66","83.55","63.65"
"2022/11/17 01:11","26.00","2.00","1.00","2.00","428.00","0.014","0.067","24.65","83.56","63.39"
"2022/11/17 01:12","26.00","1.00","1.00","2.00","425.00","0.015","0.068","24.62","83.55","63.04"
"2022/11/17 01:13","26.00","1.00","1.00","2.00","426.00","0.015","0.066","24.64","83.58","62.73"
"2022/11/17 01:14","26.00","1.00","1.00","2.00","425.00","0.015","0.067","24.66","83.58","62.46"
"2022/11/17 01:15","26.00","1.00","1.00","2.00","425.00","0.014","0.064","24.66","83.55","62.22"
"2022/11/17 01:16","26.00","1.00","1.00","2.00","426.00","0.015","0.065","24.66","83.60","62.04"
"2022/11/17 01:17","26.00","1.00","1.00","2.00","427.00","0.015","0.070","24.65","83.61","61.89"
"2022/11/17 01:18","26.00","1.00","1.00","2.00","426.00","0.015","0.070","24.65","83.56","61.75"
"2022/11/17 01:19","26.00","1.00","1.00","2.00","425.00","0.015","0.067","24.66","83.53","61.60"
"2022/11/17 01:20","26.00","2.00","1.00","2.00","422.00","0.015","0.066","24.68","83.59","61.43"
"2022/11/17 01:21","26.00","1.00","1.00","2.00","421.00","0.015","0.067","24.66","83.62","61.19"
"2022/11/17 01:22","26.00","1.00","1.00","2.00","422.00","0.015","0.067","24.68","83.59","61.05"
"2022/11/17 01:23","26.00","1.00","1.00","2.00","426.00","0.016","0.070","24.69","83.60","60.96"
"2022/11/17 01:24","26.00","1.00","1.00","2.00","428.00","0.015","0.070","24.69","83.63","60.96"
"2022/11/17 01:25","26.00","2.00","1.00","2.00","427.00","0.015","0.068","24.66","83.60","60.93"
"2022/11/17 01:26","26.00","1.00","1.00","2.00","428.00","0.015","0.064","24.66","83.58","60.97"
"2022/11/17 01:27","26.00","1.00","1.00","2.00","429.00","0.015","0.064","24.69","83.52","61.05"
"2022/11/17 01:28","26.00","2.00","1.00","2.00","428.00","0.014","0.069","24.65","83.56","61.07"
"2022/11/17 01:29","26.00","1.00","1.00","2.00","428.00","0.014","0.062","24.66","83.47","61.07"
"2022/11/17 01:30","26.00","1.00","1.00","2.00","427.00","0.015","0.060","24.68","83.41","61.12"
"2022/11/17 01:31","26.00","1.00","1.00","2.00","426.00","0.014","0.061","24.68","83.48","61.12"
"2022/11/17 01:32","26.00","0.00","1.00","1.00","427.00","0.014","0.062","24.66","83.50","60.85"
"2022/11/17 01:33","26.00","1.00","1.00","1.00","425.00","0.014","0.062","24.66","83.53","59.74"
"2022/11/17 01:34","26.00","1.00","1.00","1.00","425.00","0.014","0.061","24.66","83.49","58.73"
"2022/11/17 01:35","26.00","1.00","1.00","1.00","427.00","0.015","0.066","24.64","83.49","57.98"
"2022/11/17 01:36","26.00","1.00","1.00","1.00","429.00","0.014","0.063","24.64","83.53","57.22"
"2022/11/17 01:37","27.00","1.00","1.00","1.00","432.00","0.014","0.061","24.64","83.51","56.57"
"2022/11/17 01:38","27.00","1.00","1.00","1.00","433.00","0.015","0.061","24.62","83.51","56.03"
"2022/11/17 01:39","27.00","1.00","1.00","1.00","434.00","0.015","0.062","24.64","83.51","55.57"
"2022/11/17 01:40","27.00","1.00","1.00","1.00","432.00","0.014","0.060","24.64","83.51","55.17"
"2022/11/17 01:41","26.00","1.00","1.00","1.00","429.00","0.014","0.059","24.62","83.51","54.72"
"2022/11/17 01:42","26.00","1.00","1.00","1.00","429.00","0.014","0.057","24.62","83.46","54.24"
"2022/11/17 01:43","26.00","1.00","1.00","1.00","429.00","0.014","0.057","24.62","83.45","53.82"
"2022/11/17 01:44","27.00","1.00","1.00","1.00","432.00","0.015","0.057","24.64","83.42","53.50"
"2022/11/17 01:45","27.00","1.00","1.00","1.00","436.00","0.013","0.056","24.62","83.42","53.30"
"2022/11/17 01:46","27.00","1.00","1.00","1.00","433.00","0.014","0.058","24.62","83.43","53.14"
"2022/11/17 01:47","27.00","1.00","1.00","1.00","432.00","0.014","0.056","24.64","83.42","52.99"
"2022/11/17 01:48","27.00","1.00","1.00","1.00","433.00","0.014","0.055","24.62","83.40","52.83"
"2022/11/17 01:49","26.00","0.00","1.00","1.00","431.00","0.014","0.052","24.62","83.41","52.59"
"2022/11/17 01:50","26.00","0.00","1.00","1.00","428.00","0.014","0.052","24.62","83.37","52.27"
"2022/11/17 01:51","26.00","0.00","1.00","1.00","427.00","0.013","0.056","24.62","83.41","52.00"
"2022/11/17 01:52","26.00","1.00","1.00","1.00","428.00","0.013","0.049","24.62","83.38","51.75"
"2022/11/17 01:53","26.00","1.00","1.00","1.00","429.00","0.013","0.049","24.64","83.33","51.62"
"2022/11/17 01:54","26.00","0.00","1.00","1.00","431.00","0.014","0.051","24.61","83.35","51.51"
"2022/11/17 01:55","26.00","1.00","1.00","1.00","430.00","0.014","0.053","24.62","83.33","51.37"
"2022/11/17 01:56","26.00","0.00","1.00","1.00","431.00","0.014","0.054","24.62","83.31","51.27"
"2022/11/17 01:57","27.00","0.00","1.00","1.00","432.00","0.014","0.051","24.61","83.32","51.23"
"2022/11/17 01:58","27.00","0.00","1.00","1.00","433.00","0.014","0.055","24.64","83.28","51.22"
"2022/11/17 01:59","27.00","1.00","1.00","1.00","435.00","0.014","0.055","24.62","83.27","51.22"
"2022/11/17 02:00","27.00","1.00","1.00","1.00","438.00","0.014","0.055","24.62","83.28","51.27"
"2022/11/17 02:01","27.00","1.00","1.00","1.00","436.00","0.015","0.058","24.61","83.31","51.33"
"2022/11/17 02:02","27.00","0.00","1.00","1.00","436.00","0.014","0.056","24.61","83.27","51.38"
"2022/11/17 02:03","27.00","0.00","1.00","1.00","438.00","0.015","0.053","24.58","83.30","51.36"
"2022/11/17 02:04","27.00","1.00","1.00","1.00","436.00","0.015","0.055","24.58","83.27","51.34"
"2022/11/17 02:05","27.00","0.00","1.00","1.00","436.00","0.013","0.055","24.59","83.24","51.36"
"2022/11/17 02:06","27.00","1.00","1.00","1.00","434.00","0.014","0.055","24.61","83.22","51.35"
"2022/11/17 02:07","27.00","1.00","1.00","1.00","433.00","0.014","0.053","24.59","83.26","51.24"
"2022/11/17 02:08","27.00","0.00","1.00","1.00","434.00","0.014","0.054","24.56","83.25","51.15"
"2022/11/17 02:09","27.00","0.00","1.00","1.00","435.00","0.013","0.048","24.58","83.20","51.08"
"2022/11/17 02:10","27.00","0.00","1.00","1.00","435.00","0.013","0.052","24.56","83.25","50.99"
"2022/11/17 02:11","27.00","1.00","1.00","1.00","434.00","0.013","0.051","24.59","83.25","50.92"
"2022/11/17 02:12","27.00","0.00","1.00","1.00","433.00","0.013","0.051","24.58","83.21","50.85"
"2022/11/17 02:13","26.00","0.00","1.00","1.00","431.00","0.014","0.052","24.58","83.19","50.73"
"2022/11/17 02:14","26.00","1.00","1.00","1.00","429.00","0.013","0.049","24.58","83.21","50.58"
"2022/11/17 02:15","26.00","0.00","1.00","1.00","428.00","0.013","0.052","24.58","83.22","50.33"
"2022/11/17 02:16","26.00","0.00","1.00","1.00","428.00","0.014","0.050","24.59","83.22","50.12"
"2022/11/17 02:17","26.00","0.00","1.00","1.00","430.00","0.013","0.049","24.59","83.20","50.01"
"2022/11/17 02:18","26.00","0.00","1.00","1.00","431.00","0.014","0.051","24.58","83.17","49.95"
"2022/11/17 02:19","26.00","0.00","1.00","1.00","431.00","0.013","0.050","24.59","83.13","49.91"
"2022/11/17 02:20","26.00","0.00","1.00","1.00","430.00","0.013","0.049","24.59","83.15","49.88"
"2022/11/17 02:21","26.00","0.00","1.00","1.00","430.00","0.014","0.050","24.61","83.14","49.86"
"2022/11/17 02:22","26.00","0.00","1.00","1.00","428.00","0.014","0.051","24.61","83.09","49.75"
"2022/11/17 02:23","26.00","1.00","1.00","1.00","431.00","0.014","0.049","24.61","83.11","49.73"
"2022/11/17 02:24","27.00","0.00","1.00","1.00","434.00","0.013","0.045","24.58","83.08","49.80"
"2022/11/17 02:25","26.00","0.00","1.00","1.00","431.00","0.013","0.046","24.59","83.08","49.84"
"2022/11/17 02:26","27.00","0.00","1.00","1.00","435.00","0.013","0.047","24.58","83.06","49.91"
"2022/11/17 02:27","27.00","0.00","1.00","1.00","436.00","0.013","0.047","24.59","83.03","50.04"
"2022/11/17 02:28","27.00","1.00","1.00","1.00","435.00","0.012","0.044","24.59","83.03","50.16"
"2022/11/17 02:29","27.00","0.00","1.00","1.00","434.00","0.013","0.044","24.58","83.05","50.21"
"2022/11/17 02:30","27.00","0.00","1.00","1.00","434.00","0.014","0.046","24.58","83.06","50.23"
"2022/11/17 02:31","27.00","0.00","1.00","1.00","435.00","0.013","0.043","24.56","82.99","50.29"
"2022/11/17 02:32","27.00","0.00","1.00","1.00","439.00","0.013","0.045","24.56","82.97","50.43"
"2022/11/17 02:33","27.00","0.00","1.00","1.00","437.00","0.014","0.041","24.52","83.01","50.49"
"2022/11/17 02:34","27.00","0.00","1.00","1.00","438.00","0.013","0.043","24.56","83.00","50.56"
"2022/11/17 02:35","27.00","0.00","1.00","1.00","437.00","0.013","0.043","24.58","82.95","50.65"
"2022/11/17 02:36","27.00","0.00","1.00","1.00","438.00","0.012","0.041","24.59","82.94","50.73"
"2022/11/17 02:37","27.00","1.00","1.00","1.00","437.00","0.013","0.040","24.56","82.91","50.80"
"2022/11/17 02:38","27.00","1.00","1.00","1.00","435.00","0.013","0.044","24.59","82.93","50.85"
"2022/11/17 02:39","27.00","0.00","1.00","1.00","435.00","0.013","0.045","24.54","82.98","50.81"
"2022/11/17 02:40","27.00","0.00","1.00","1.00","435.00","0.013","0.043","24.58","82.95","50.83"
"2022/11/17 02:41","27.00","0.00","1.00","1.00","436.00","0.014","0.043","24.58","82.93","50.82"
"2022/11/17 02:42","27.00","0.00","1.00","1.00","438.00","0.013","0.038","24.56","82.97","50.84"
"2022/11/17 02:43","27.00","0.00","1.00","1.00","436.00","0.014","0.042","24.55","82.90","50.93"
"2022/11/17 02:44","27.00","1.00","1.00","1.00","433.00","0.013","0.041","24.56","82.91","50.92"
"2022/11/17 02:45","27.00","0.00","1.00","1.00","432.00","0.013","0.041","24.59","82.88","50.85"
"2022/11/17 02:46","27.00","1.00","1.00","1.00","433.00","0.013","0.042","24.56","82.87","50.80"
"2022/11/17 02:47","27.00","0.00","1.00","1.00","432.00","0.014","0.040","24.56","82.87","50.71"
"2022/11/17 02:48","27.00","1.00","1.00","1.00","434.00","0.013","0.043","24.59","82.81","50.71"
"2022/11/17 02:49","27.00","0.00","1.00","1.00","433.00","0.013","0.044","24.59","82.81","50.70"
"2022/11/17 02:50","27.00","0.00","1.00","1.00","434.00","0.013","0.041","24.58","82.74","50.73"
"2022/11/17 02:51","27.00","0.00","1.00","1.00","435.00","0.013","0.040","24.58","82.72","50.81"
"2022/11/17 02:52","27.00","0.00","1.00","1.00","436.00","0.013","0.041","24.58","82.72","50.93"
"2022/11/17 02:53","27.00","0.00","1.00","2.00","436.00","0.013","0.038","24.58","82.65","51.19"
"2022/11/17 02:54","27.00","0.00","1.00","1.00","436.00","0.013","0.036","24.61","82.73","51.33"
"2022/11/17 02:55","27.00","0.00","1.00","1.00","435.00","0.013","0.038","24.58","82.64","51.40"
