"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/06/14 00:00","29.00","1.00","1.00","1.00","467.00","0.025","0.129","28.22","80.39","189.46"
"2022/06/14 00:01","29.00","1.00","1.00","1.00","465.00","0.025","0.125","28.25","80.34","189.54"
"2022/06/14 00:02","29.00","1.00","1.00","1.00","465.00","0.025","0.129","28.21","80.34","189.57"
"2022/06/14 00:03","29.00","1.00","1.00","1.00","466.00","0.026","0.134","28.22","80.39","189.62"
"2022/06/14 00:04","29.00","2.00","1.00","2.00","470.00","0.025","0.131","28.24","80.31","189.92"
"2022/06/14 00:05","29.00","1.00","1.00","2.00","467.00","0.025","0.138","28.25","80.41","191.03"
"2022/06/14 00:06","29.00","0.00","1.00","2.00","467.00","0.026","0.132","28.24","80.38","192.19"
"2022/06/14 00:07","29.00","1.00","1.00","2.00","465.00","0.026","0.130","28.21","80.43","192.99"
"2022/06/14 00:08","28.00","1.00","1.00","1.00","463.00","0.025","0.128","28.25","80.36","193.35"
"2022/06/14 00:09","28.00","2.00","1.00","1.00","461.00","0.026","0.125","28.25","80.36","192.98"
"2022/06/14 00:10","28.00","1.00","1.00","1.00","461.00","0.025","0.127","28.24","80.31","192.70"
"2022/06/14 00:11","28.00","1.00","1.00","1.00","462.00","0.025","0.126","28.25","80.33","192.48"
"2022/06/14 00:12","28.00","1.00","1.00","1.00","463.00","0.026","0.130","28.24","80.31","192.21"
"2022/06/14 00:13","28.00","1.00","1.00","1.00","463.00","0.027","0.133","28.24","80.38","191.96"
"2022/06/14 00:14","29.00","1.00","1.00","1.00","466.00","0.026","0.129","28.24","80.43","191.79"
"2022/06/14 00:15","29.00","1.00","1.00","1.00","465.00","0.026","0.127","28.22","80.46","191.64"
"2022/06/14 00:16","28.00","1.00","1.00","1.00","461.00","0.026","0.131","28.21","80.43","191.45"
"2022/06/14 00:17","29.00","1.00","1.00","2.00","465.00","0.027","0.127","28.24","80.43","192.33"
"2022/06/14 00:18","29.00","1.00","1.00","2.00","466.00","0.026","0.130","28.26","80.45","193.35"
"2022/06/14 00:19","28.00","1.00","1.00","2.00","464.00","0.025","0.127","28.24","80.44","194.11"
"2022/06/14 00:20","28.00","1.00","1.00","2.00","464.00","0.026","0.131","28.26","80.50","194.77"
"2022/06/14 00:21","28.00","1.00","1.00","2.00","463.00","0.026","0.125","28.25","80.44","195.36"
"2022/06/14 00:22","28.00","1.00","1.00","2.00","463.00","0.026","0.132","28.22","80.46","195.83"
"2022/06/14 00:23","29.00","1.00","1.00","2.00","468.00","0.026","0.124","28.24","80.44","196.27"
"2022/06/14 00:24","29.00","1.00","1.00","2.00","467.00","0.027","0.129","28.24","80.47","196.76"
"2022/06/14 00:25","29.00","2.00","1.00","3.00","470.00","0.027","0.127","28.21","80.49","197.55"
"2022/06/14 00:26","29.00","1.00","1.00","1.00","471.00","0.026","0.126","28.19","80.60","197.36"
"2022/06/14 00:27","29.00","1.00","1.00","1.00","471.00","0.026","0.127","28.19","80.55","196.68"
"2022/06/14 00:28","29.00","1.00","1.00","1.00","468.00","0.025","0.127","28.21","80.66","196.09"
"2022/06/14 00:29","29.00","1.00","1.00","1.00","467.00","0.027","0.124","28.21","80.62","195.55"
"2022/06/14 00:30","29.00","1.00","1.00","1.00","466.00","0.025","0.127","28.22","80.68","195.02"
"2022/06/14 00:31","29.00","1.00","1.00","1.00","465.00","0.024","0.126","28.22","80.66","194.50"
"2022/06/14 00:32","28.00","2.00","1.00","2.00","464.00","0.024","0.124","28.22","80.66","194.31"
"2022/06/14 00:33","28.00","1.00","1.00","2.00","462.00","0.024","0.122","28.22","80.73","194.82"
"2022/06/14 00:34","28.00","1.00","1.00","2.00","463.00","0.024","0.121","28.25","80.73","195.27"
"2022/06/14 00:35","29.00","1.00","1.00","2.00","465.00","0.024","0.120","28.24","80.67","195.65"
"2022/06/14 00:36","28.00","1.00","1.00","2.00","463.00","0.024","0.119","28.24","80.74","196.05"
"2022/06/14 00:37","28.00","1.00","1.00","2.00","463.00","0.024","0.118","28.25","80.68","196.43"
"2022/06/14 00:38","28.00","1.00","1.00","2.00","463.00","0.024","0.120","28.28","80.72","196.79"
"2022/06/14 00:39","28.00","1.00","1.00","2.00","462.00","0.024","0.117","28.25","80.70","197.06"
"2022/06/14 00:40","28.00","0.00","1.00","1.00","464.00","0.025","0.119","28.21","80.72","197.09"
"2022/06/14 00:41","28.00","1.00","1.00","3.00","464.00","0.025","0.117","28.21","80.78","197.22"
"2022/06/14 00:42","29.00","1.00","1.00","2.00","465.00","0.025","0.123","28.18","80.83","197.32"
"2022/06/14 00:43","29.00","1.00","1.00","2.00","466.00","0.025","0.119","28.19","80.89","197.34"
"2022/06/14 00:44","29.00","1.00","1.00","2.00","467.00","0.024","0.121","28.16","80.92","197.56"
"2022/06/14 00:45","28.00","1.00","1.00","2.00","463.00","0.024","0.118","28.18","80.94","197.55"
"2022/06/14 00:46","28.00","1.00","1.00","2.00","464.00","0.024","0.118","28.15","80.99","197.43"
"2022/06/14 00:47","28.00","1.00","1.00","2.00","462.00","0.024","0.113","28.15","80.97","197.25"
"2022/06/14 00:48","28.00","1.00","1.00","2.00","460.00","0.024","0.117","28.10","81.01","197.03"
"2022/06/14 00:49","28.00","1.00","1.00","2.00","461.00","0.024","0.112","28.12","81.05","196.77"
"2022/06/14 00:50","28.00","1.00","1.00","2.00","462.00","0.024","0.109","28.11","81.12","196.48"
"2022/06/14 00:51","28.00","1.00","1.00","2.00","462.00","0.024","0.113","28.11","81.20","196.21"
"2022/06/14 00:52","28.00","1.00","1.00","1.00","462.00","0.023","0.111","28.08","81.29","195.25"
"2022/06/14 00:53","28.00","1.00","1.00","1.00","458.00","0.023","0.111","28.10","81.28","193.99"
"2022/06/14 00:54","28.00","1.00","1.00","1.00","458.00","0.024","0.113","28.10","81.34","192.95"
"2022/06/14 00:55","28.00","1.00","1.00","1.00","458.00","0.023","0.110","28.08","81.30","191.80"
"2022/06/14 00:56","28.00","1.00","1.00","1.00","460.00","0.023","0.110","28.08","81.38","190.75"
"2022/06/14 00:57","28.00","1.00","1.00","2.00","460.00","0.023","0.109","28.08","81.34","190.66"
"2022/06/14 00:58","28.00","1.00","1.00","2.00","462.00","0.023","0.109","28.07","81.42","190.77"
"2022/06/14 00:59","28.00","1.00","1.00","1.00","462.00","0.023","0.107","28.07","81.43","189.85"
"2022/06/14 01:00","28.00","1.00","1.00","1.00","461.00","0.023","0.110","28.10","81.39","189.07"
"2022/06/14 01:01","28.00","1.00","1.00","1.00","461.00","0.023","0.107","28.11","81.41","188.50"
"2022/06/14 01:02","28.00","1.00","1.00","1.00","463.00","0.022","0.108","28.12","81.43","187.95"
"2022/06/14 01:03","28.00","1.00","1.00","1.00","464.00","0.022","0.109","28.12","81.40","187.51"
"2022/06/14 01:04","28.00","1.00","1.00","1.00","463.00","0.022","0.107","28.12","81.40","187.15"
"2022/06/14 01:05","28.00","1.00","1.00","1.00","460.00","0.022","0.107","28.15","81.37","186.76"
"2022/06/14 01:06","28.00","1.00","1.00","1.00","460.00","0.021","0.105","28.12","81.32","186.34"
"2022/06/14 01:07","28.00","1.00","1.00","2.00","461.00","0.022","0.104","28.15","81.32","186.27"
"2022/06/14 01:08","28.00","1.00","1.00","2.00","457.00","0.021","0.106","28.12","81.30","186.93"
"2022/06/14 01:09","28.00","1.00","1.00","2.00","457.00","0.022","0.102","28.12","81.40","187.46"
"2022/06/14 01:10","28.00","1.00","1.00","2.00","457.00","0.022","0.102","28.16","81.37","187.95"
"2022/06/14 01:11","28.00","1.00","1.00","2.00","457.00","0.021","0.102","28.16","81.33","188.41"
"2022/06/14 01:12","28.00","1.00","1.00","2.00","458.00","0.021","0.103","28.14","81.36","188.88"
"2022/06/14 01:13","28.00","1.00","1.00","2.00","458.00","0.021","0.100","28.16","81.31","189.24"
"2022/06/14 01:14","28.00","1.00","1.00","2.00","456.00","0.022","0.099","28.14","81.38","189.55"
"2022/06/14 01:15","28.00","1.00","1.00","1.00","455.00","0.021","0.100","28.11","81.41","188.95"
"2022/06/14 01:16","28.00","1.00","1.00","2.00","457.00","0.021","0.103","28.14","81.35","188.61"
"2022/06/14 01:17","28.00","1.00","1.00","2.00","456.00","0.021","0.101","28.15","81.36","188.97"
"2022/06/14 01:18","28.00","1.00","1.00","2.00","456.00","0.021","0.102","28.15","81.40","189.31"
"2022/06/14 01:19","28.00","1.00","1.00","2.00","456.00","0.021","0.104","28.14","81.32","189.54"
"2022/06/14 01:20","28.00","1.00","1.00","2.00","458.00","0.021","0.103","28.16","81.42","189.84"
"2022/06/14 01:21","28.00","1.00","1.00","2.00","459.00","0.021","0.102","28.15","81.38","190.15"
"2022/06/14 01:22","28.00","1.00","1.00","2.00","458.00","0.021","0.099","28.14","81.36","190.44"
"2022/06/14 01:23","28.00","1.00","1.00","2.00","455.00","0.021","0.098","28.14","81.35","190.66"
"2022/06/14 01:24","28.00","1.00","1.00","2.00","456.00","0.021","0.098","28.14","81.38","190.80"
"2022/06/14 01:25","28.00","1.00","1.00","2.00","457.00","0.021","0.100","28.16","81.42","190.92"
"2022/06/14 01:26","28.00","1.00","1.00","2.00","457.00","0.021","0.097","28.15","81.40","191.09"
"2022/06/14 01:27","28.00","1.00","1.00","1.00","456.00","0.021","0.099","28.11","81.39","190.60"
"2022/06/14 01:28","28.00","1.00","1.00","1.00","455.00","0.021","0.093","28.10","81.44","189.60"
"2022/06/14 01:29","28.00","1.00","1.00","1.00","456.00","0.021","0.096","28.10","81.54","188.68"
"2022/06/14 01:30","28.00","1.00","1.00","1.00","458.00","0.021","0.095","28.10","81.55","187.89"
"2022/06/14 01:31","28.00","1.00","1.00","1.00","456.00","0.020","0.094","28.08","81.51","187.17"
"2022/06/14 01:32","28.00","1.00","1.00","1.00","456.00","0.021","0.094","28.10","81.58","186.60"
"2022/06/14 01:33","28.00","0.00","1.00","1.00","457.00","0.021","0.093","28.08","81.58","185.96"
"2022/06/14 01:34","28.00","1.00","1.00","1.00","455.00","0.021","0.093","28.11","81.55","185.42"
"2022/06/14 01:35","28.00","1.00","1.00","1.00","452.00","0.020","0.094","28.10","81.59","184.85"
"2022/06/14 01:36","28.00","1.00","1.00","1.00","454.00","0.020","0.095","28.08","81.52","184.34"
"2022/06/14 01:37","28.00","1.00","1.00","1.00","457.00","0.020","0.093","28.12","81.54","184.06"
"2022/06/14 01:38","28.00","0.00","1.00","1.00","459.00","0.020","0.092","28.14","81.49","183.88"
"2022/06/14 01:39","28.00","1.00","1.00","1.00","460.00","0.020","0.094","28.16","81.50","183.77"
"2022/06/14 01:40","28.00","1.00","1.00","1.00","458.00","0.019","0.094","28.15","81.45","183.67"
"2022/06/14 01:41","28.00","0.00","1.00","1.00","458.00","0.020","0.093","28.14","81.42","183.48"
"2022/06/14 01:42","28.00","1.00","1.00","1.00","457.00","0.020","0.095","28.14","81.46","183.33"
"2022/06/14 01:43","28.00","1.00","1.00","1.00","455.00","0.020","0.095","28.15","81.47","183.18"
"2022/06/14 01:44","28.00","1.00","1.00","1.00","452.00","0.020","0.091","28.18","81.42","183.01"
"2022/06/14 01:45","28.00","1.00","1.00","1.00","452.00","0.020","0.091","28.16","81.42","182.82"
"2022/06/14 01:46","28.00","1.00","1.00","1.00","454.00","0.020","0.093","28.14","81.46","182.62"
"2022/06/14 01:47","28.00","1.00","1.00","2.00","455.00","0.020","0.091","28.14","81.46","183.32"
"2022/06/14 01:48","28.00","2.00","1.00","2.00","455.00","0.020","0.096","28.18","81.48","184.15"
"2022/06/14 01:49","28.00","1.00","1.00","2.00","454.00","0.020","0.096","28.15","81.43","184.86"
"2022/06/14 01:50","28.00","1.00","1.00","2.00","456.00","0.020","0.092","28.15","81.41","185.41"
"2022/06/14 01:51","28.00","1.00","1.00","2.00","457.00","0.020","0.093","28.15","81.43","186.07"
"2022/06/14 01:52","28.00","1.00","1.00","2.00","457.00","0.020","0.091","28.15","81.43","186.72"
"2022/06/14 01:53","28.00","1.00","1.00","2.00","457.00","0.020","0.090","28.15","81.48","187.26"
"2022/06/14 01:54","28.00","1.00","1.00","1.00","456.00","0.020","0.092","28.16","81.42","186.78"
"2022/06/14 01:55","28.00","1.00","1.00","1.00","457.00","0.020","0.095","28.14","81.43","186.35"
"2022/06/14 01:56","28.00","1.00","1.00","1.00","457.00","0.020","0.092","28.14","81.43","185.94"
"2022/06/14 01:57","28.00","1.00","1.00","1.00","456.00","0.020","0.093","28.15","81.47","185.61"
"2022/06/14 01:58","28.00","1.00","1.00","1.00","455.00","0.020","0.093","28.16","81.50","185.23"
"2022/06/14 01:59","28.00","1.00","1.00","3.00","452.00","0.019","0.091","28.14","81.46","186.00"
"2022/06/14 02:00","28.00","1.00","1.00","2.00","454.00","0.020","0.091","28.11","81.49","186.42"
"2022/06/14 02:01","28.00","0.00","1.00","1.00","453.00","0.020","0.090","28.15","81.52","186.66"
"2022/06/14 02:02","28.00","1.00","1.00","1.00","451.00","0.020","0.091","28.12","81.50","186.04"
"2022/06/14 02:03","28.00","1.00","1.00","1.00","453.00","0.020","0.090","28.15","81.53","185.55"
"2022/06/14 02:04","28.00","1.00","1.00","1.00","451.00","0.020","0.089","28.11","81.54","185.00"
"2022/06/14 02:05","28.00","2.00","1.00","1.00","454.00","0.020","0.086","28.11","81.51","184.47"
"2022/06/14 02:06","28.00","1.00","1.00","2.00","452.00","0.020","0.089","28.11","81.51","184.99"
"2022/06/14 02:07","28.00","1.00","1.00","2.00","452.00","0.020","0.090","28.11","81.58","185.42"
"2022/06/14 02:08","28.00","1.00","1.00","2.00","454.00","0.020","0.090","28.10","81.57","185.85"
"2022/06/14 02:09","28.00","1.00","1.00","2.00","455.00","0.019","0.089","28.11","81.59","186.21"
"2022/06/14 02:10","28.00","1.00","1.00","2.00","456.00","0.020","0.088","28.12","81.55","186.61"
"2022/06/14 02:11","28.00","1.00","1.00","2.00","456.00","0.020","0.086","28.12","81.58","186.99"
"2022/06/14 02:12","28.00","1.00","1.00","2.00","453.00","0.019","0.087","28.10","81.59","187.24"
"2022/06/14 02:13","28.00","1.00","1.00","2.00","457.00","0.020","0.089","28.08","81.68","187.50"
"2022/06/14 02:14","28.00","1.00","1.00","1.00","454.00","0.019","0.087","28.11","81.65","187.38"
"2022/06/14 02:15","28.00","1.00","1.00","1.00","454.00","0.020","0.087","28.10","81.63","186.59"
"2022/06/14 02:16","28.00","1.00","1.00","2.00","455.00","0.019","0.086","28.08","81.67","186.47"
"2022/06/14 02:17","28.00","2.00","1.00","2.00","454.00","0.019","0.083","28.08","81.67","186.71"
"2022/06/14 02:18","28.00","1.00","1.00","2.00","455.00","0.020","0.084","28.07","81.73","186.89"
"2022/06/14 02:19","28.00","1.00","1.00","2.00","453.00","0.020","0.084","28.08","81.72","187.00"
"2022/06/14 02:20","28.00","1.00","1.00","2.00","454.00","0.020","0.085","28.05","81.77","187.11"
"2022/06/14 02:21","28.00","0.00","1.00","2.00","455.00","0.019","0.085","28.08","81.76","187.25"
"2022/06/14 02:22","28.00","2.00","1.00","2.00","457.00","0.020","0.085","28.07","81.71","187.37"
"2022/06/14 02:23","28.00","0.00","1.00","1.00","454.00","0.020","0.082","28.08","81.75","187.65"
"2022/06/14 02:24","28.00","1.00","1.00","1.00","456.00","0.020","0.079","28.04","81.80","186.66"
"2022/06/14 02:25","28.00","1.00","1.00","1.00","456.00","0.019","0.087","28.07","81.83","185.81"
"2022/06/14 02:26","28.00","1.00","1.00","2.00","457.00","0.019","0.082","28.08","81.80","185.46"
"2022/06/14 02:27","28.00","1.00","1.00","2.00","457.00","0.019","0.079","28.05","81.84","185.74"
"2022/06/14 02:28","28.00","1.00","1.00","2.00","455.00","0.019","0.080","28.05","81.84","186.24"
"2022/06/14 02:29","28.00","1.00","1.00","2.00","456.00","0.019","0.076","28.05","81.88","186.37"
