"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/12 00:00","27.00","2.00","2.00","3.00","439.00","0.018","0.138","25.96","84.05","114.81"
"2022/11/12 00:01","27.00","2.00","2.00","3.00","438.00","0.021","0.153","25.99","83.98","115.76"
"2022/11/12 00:02","27.00","1.00","2.00","3.00","436.00","0.025","0.150","25.98","84.05","115.92"
"2022/11/12 00:03","27.00","2.00","2.00","3.00","433.00","0.021","0.147","25.99","84.07","115.98"
"2022/11/12 00:04","27.00","1.00","2.00","3.00","433.00","0.021","0.144","25.99","84.06","116.50"
"2022/11/12 00:05","27.00","2.00","2.00","2.00","434.00","0.022","0.153","25.99","84.11","115.63"
"2022/11/12 00:06","27.00","1.00","2.00","2.00","434.00","0.020","0.146","25.99","83.96","114.75"
"2022/11/12 00:07","27.00","1.00","2.00","2.00","433.00","0.023","0.147","25.99","83.96","113.96"
"2022/11/12 00:08","27.00","2.00","2.00","3.00","434.00","0.021","0.149","26.02","83.98","113.79"
"2022/11/12 00:09","26.00","1.00","2.00","3.00","430.00","0.020","0.132","26.02","83.98","114.07"
"2022/11/12 00:10","26.00","2.00","2.00","4.00","431.00","0.019","0.134","26.02","83.98","115.18"
"2022/11/12 00:11","26.00","2.00","2.00","3.00","431.00","0.022","0.132","26.03","84.01","115.83"
"2022/11/12 00:12","27.00","1.00","2.00","3.00","435.00","0.020","0.130","26.00","83.99","115.94"
"2022/11/12 00:13","27.00","1.00","2.00","4.00","437.00","0.017","0.125","26.00","84.03","116.79"
"2022/11/12 00:14","27.00","2.00","2.00","3.00","438.00","0.020","0.131","26.02","84.00","117.14"
"2022/11/12 00:15","27.00","2.00","2.00","3.00","437.00","0.019","0.129","26.00","84.03","117.25"
"2022/11/12 00:16","27.00","2.00","2.00","3.00","438.00","0.019","0.132","26.00","84.02","117.35"
"2022/11/12 00:17","27.00","2.00","2.00","3.00","438.00","0.020","0.126","26.02","84.06","117.47"
"2022/11/12 00:18","27.00","1.00","2.00","2.00","438.00","0.019","0.122","25.99","84.08","117.41"
"2022/11/12 00:19","27.00","1.00","2.00","2.00","437.00","0.017","0.115","26.00","84.12","116.47"
"2022/11/12 00:20","27.00","1.00","2.00","2.00","436.00","0.016","0.121","25.99","84.11","115.59"
"2022/11/12 00:21","27.00","1.00","2.00","2.00","432.00","0.017","0.117","26.00","84.05","114.72"
"2022/11/12 00:22","27.00","1.00","2.00","2.00","432.00","0.019","0.117","25.99","84.13","113.89"
"2022/11/12 00:23","27.00","1.00","2.00","2.00","433.00","0.018","0.118","25.99","84.17","113.10"
"2022/11/12 00:24","27.00","2.00","2.00","2.00","433.00","0.019","0.124","25.99","84.20","112.52"
"2022/11/12 00:25","27.00","1.00","2.00","2.00","432.00","0.021","0.123","26.00","84.17","112.17"
"2022/11/12 00:26","26.00","1.00","2.00","3.00","429.00","0.020","0.117","25.98","84.25","112.09"
"2022/11/12 00:27","26.00","2.00","2.00","3.00","429.00","0.018","0.111","26.00","84.26","112.30"
"2022/11/12 00:28","27.00","2.00","2.00","3.00","432.00","0.018","0.117","25.98","84.30","112.58"
"2022/11/12 00:29","27.00","1.00","2.00","3.00","434.00","0.017","0.122","26.00","84.28","112.88"
"2022/11/12 00:30","27.00","2.00","2.00","3.00","435.00","0.017","0.122","26.00","84.33","113.17"
"2022/11/12 00:31","27.00","1.00","2.00","2.00","433.00","0.019","0.120","25.98","84.32","112.42"
"2022/11/12 00:32","27.00","2.00","2.00","3.00","433.00","0.018","0.124","25.95","84.35","111.85"
"2022/11/12 00:33","27.00","2.00","2.00","3.00","435.00","0.019","0.124","25.99","84.27","112.23"
"2022/11/12 00:34","27.00","1.00","2.00","3.00","436.00","0.021","0.130","25.99","84.30","112.60"
"2022/11/12 00:35","27.00","2.00","2.00","3.00","433.00","0.020","0.126","25.98","84.39","112.87"
"2022/11/12 00:36","27.00","2.00","2.00","3.00","433.00","0.019","0.125","25.95","84.31","112.99"
"2022/11/12 00:37","27.00","1.00","2.00","3.00","434.00","0.020","0.123","25.99","84.37","113.36"
"2022/11/12 00:38","27.00","2.00","2.00","3.00","438.00","0.021","0.126","25.95","84.39","113.56"
"2022/11/12 00:39","27.00","1.00","2.00","3.00","436.00","0.018","0.120","25.94","84.39","113.71"
"2022/11/12 00:40","27.00","1.00","2.00","3.00","436.00","0.018","0.125","25.96","84.40","113.85"
"2022/11/12 00:41","27.00","2.00","2.00","3.00","435.00","0.020","0.126","25.98","84.44","113.98"
"2022/11/12 00:42","27.00","2.00","2.00","2.00","434.00","0.019","0.123","25.98","84.45","113.06"
"2022/11/12 00:43","27.00","2.00","2.00","2.00","435.00","0.020","0.128","25.95","84.44","112.36"
"2022/11/12 00:44","27.00","1.00","2.00","2.00","434.00","0.019","0.125","25.95","84.52","111.57"
"2022/11/12 00:45","27.00","1.00","2.00","2.00","435.00","0.018","0.120","25.96","84.54","110.86"
"2022/11/12 00:46","27.00","1.00","2.00","2.00","437.00","0.017","0.120","25.96","84.50","110.22"
"2022/11/12 00:47","27.00","2.00","2.00","2.00","434.00","0.017","0.120","25.94","84.47","109.60"
"2022/11/12 00:48","27.00","1.00","2.00","2.00","432.00","0.020","0.124","25.94","84.47","109.00"
"2022/11/12 00:49","26.00","1.00","2.00","2.00","431.00","0.020","0.123","25.92","84.52","108.48"
"2022/11/12 00:50","27.00","2.00","2.00","2.00","432.00","0.020","0.125","25.95","84.53","107.92"
"2022/11/12 00:51","27.00","1.00","2.00","2.00","433.00","0.023","0.130","25.95","84.52","107.48"
"2022/11/12 00:52","27.00","2.00","2.00","2.00","432.00","0.021","0.131","25.94","84.53","107.04"
"2022/11/12 00:53","26.00","1.00","2.00","2.00","431.00","0.019","0.129","25.94","84.47","106.92"
"2022/11/12 00:54","26.00","1.00","2.00","2.00","429.00","0.019","0.123","25.94","84.61","106.44"
"2022/11/12 00:55","26.00","1.00","2.00","2.00","428.00","0.018","0.123","25.91","84.61","106.02"
"2022/11/12 00:56","26.00","2.00","2.00","2.00","427.00","0.017","0.123","25.95","84.55","105.54"
"2022/11/12 00:57","26.00","2.00","2.00","2.00","427.00","0.017","0.123","25.94","84.59","105.09"
"2022/11/12 00:58","26.00","1.00","2.00","2.00","429.00","0.018","0.125","25.94","84.59","104.74"
"2022/11/12 00:59","26.00","1.00","2.00","2.00","429.00","0.019","0.126","25.95","84.63","104.46"
"2022/11/12 01:00","26.00","2.00","2.00","2.00","427.00","0.018","0.126","25.92","84.71","104.11"
"2022/11/12 01:01","26.00","2.00","2.00","2.00","428.00","0.017","0.121","25.94","84.71","103.86"
"2022/11/12 01:02","26.00","1.00","2.00","2.00","425.00","0.017","0.119","25.94","84.64","103.55"
"2022/11/12 01:03","26.00","2.00","2.00","2.00","428.00","0.018","0.119","25.95","84.74","103.27"
"2022/11/12 01:04","26.00","1.00","2.00","2.00","431.00","0.019","0.125","25.95","84.69","103.14"
