"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/12 00:00","28.00","5.00","5.00","6.00","456.00","0.025","0.111","26.00","74.33","180.28"
"2022/04/12 00:01","28.00","5.00","5.00","6.00","455.00","0.025","0.114","26.03","74.35","180.35"
"2022/04/12 00:02","28.00","5.00","5.00","6.00","455.00","0.025","0.109","26.00","74.32","180.40"
"2022/04/12 00:03","28.00","5.00","5.00","6.00","455.00","0.025","0.116","25.99","74.30","180.43"
"2022/04/12 00:04","28.00","4.00","5.00","6.00","455.00","0.025","0.115","25.99","74.36","180.43"
"2022/04/12 00:05","28.00","5.00","5.00","6.00","457.00","0.025","0.113","25.99","74.36","180.45"
"2022/04/12 00:06","28.00","4.00","5.00","6.00","456.00","0.025","0.115","25.98","74.35","180.44"
"2022/04/12 00:07","28.00","5.00","5.00","6.00","455.00","0.024","0.115","26.00","74.42","180.41"
"2022/04/12 00:08","28.00","5.00","5.00","6.00","457.00","0.025","0.114","25.96","74.38","180.38"
"2022/04/12 00:09","28.00","5.00","5.00","6.00","458.00","0.025","0.115","25.99","74.41","180.36"
"2022/04/12 00:10","28.00","4.00","5.00","6.00","459.00","0.025","0.108","25.98","74.42","180.41"
"2022/04/12 00:11","28.00","5.00","5.00","6.00","455.00","0.025","0.117","25.99","74.42","180.39"
"2022/04/12 00:12","28.00","4.00","5.00","6.00","453.00","0.025","0.113","25.98","74.44","180.32"
"2022/04/12 00:13","28.00","4.00","5.00","6.00","452.00","0.025","0.115","25.99","74.37","180.28"
"2022/04/12 00:14","28.00","5.00","5.00","6.00","454.00","0.025","0.116","26.00","74.45","180.19"
"2022/04/12 00:15","28.00","5.00","5.00","6.00","453.00","0.025","0.111","26.00","74.43","180.10"
"2022/04/12 00:16","28.00","6.00","5.00","7.00","456.00","0.025","0.118","25.99","74.42","180.42"
"2022/04/12 00:17","28.00","5.00","5.00","6.00","454.00","0.025","0.112","25.99","74.40","180.53"
"2022/04/12 00:18","28.00","4.00","5.00","6.00","455.00","0.025","0.109","26.00","74.40","180.53"
"2022/04/12 00:19","28.00","4.00","5.00","6.00","456.00","0.025","0.113","26.00","74.41","180.58"
"2022/04/12 00:20","28.00","5.00","5.00","6.00","457.00","0.025","0.113","26.00","74.40","180.62"
"2022/04/12 00:21","28.00","5.00","5.00","6.00","456.00","0.025","0.113","26.02","74.39","180.72"
"2022/04/12 00:22","28.00","4.00","5.00","6.00","454.00","0.025","0.112","25.99","74.32","180.72"
"2022/04/12 00:23","28.00","5.00","5.00","6.00","455.00","0.025","0.113","25.98","74.35","180.70"
"2022/04/12 00:24","28.00","4.00","5.00","5.00","456.00","0.026","0.108","25.98","74.40","179.99"
