"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/06/20 00:00","28.00","4.00","4.00","5.00","456.00","0.026","0.107","29.62","71.85","304.05"
"2022/06/20 00:01","28.00","4.00","4.00","5.00","455.00","0.027","0.105","29.62","71.85","303.52"
"2022/06/20 00:02","28.00","4.00","4.00","5.00","455.00","0.026","0.105","29.61","71.90","303.01"
"2022/06/20 00:03","28.00","4.00","4.00","6.00","456.00","0.026","0.103","29.61","71.89","302.88"
"2022/06/20 00:04","28.00","4.00","4.00","6.00","454.00","0.027","0.101","29.62","71.91","303.46"
"2022/06/20 00:05","28.00","4.00","4.00","6.00","455.00","0.027","0.100","29.62","71.89","303.89"
"2022/06/20 00:06","28.00","5.00","4.00","6.00","455.00","0.026","0.101","29.64","71.90","304.41"
"2022/06/20 00:07","28.00","6.00","4.00","6.00","455.00","0.026","0.105","29.66","71.92","304.91"
"2022/06/20 00:08","28.00","4.00","4.00","6.00","454.00","0.027","0.104","29.66","71.92","305.37"
"2022/06/20 00:09","28.00","4.00","4.00","6.00","453.00","0.027","0.103","29.65","71.83","305.76"
"2022/06/20 00:10","28.00","3.00","4.00","6.00","455.00","0.025","0.103","29.66","71.91","306.12"
"2022/06/20 00:11","28.00","4.00","4.00","5.00","456.00","0.027","0.103","29.62","71.87","305.57"
"2022/06/20 00:12","28.00","5.00","4.00","6.00","454.00","0.027","0.107","29.65","71.86","305.09"
"2022/06/20 00:13","28.00","4.00","4.00","6.00","454.00","0.027","0.098","29.64","71.92","305.47"
"2022/06/20 00:14","28.00","5.00","4.00","6.00","454.00","0.027","0.101","29.64","71.87","305.84"
"2022/06/20 00:15","28.00","3.00","4.00","6.00","452.00","0.026","0.101","29.66","71.86","306.17"
"2022/06/20 00:16","28.00","4.00","4.00","6.00","452.00","0.025","0.101","29.65","71.89","306.45"
"2022/06/20 00:17","28.00","4.00","4.00","6.00","451.00","0.025","0.099","29.65","71.92","306.67"
"2022/06/20 00:18","28.00","4.00","4.00","5.00","451.00","0.025","0.099","29.64","71.90","305.99"
"2022/06/20 00:19","28.00","5.00","4.00","6.00","451.00","0.025","0.100","29.66","71.86","305.40"
"2022/06/20 00:20","28.00","5.00","4.00","6.00","452.00","0.025","0.100","29.64","71.93","305.67"
"2022/06/20 00:21","28.00","4.00","4.00","5.00","450.00","0.025","0.100","29.62","71.92","305.53"
"2022/06/20 00:22","28.00","5.00","4.00","6.00","451.00","0.026","0.103","29.64","71.93","305.26"
"2022/06/20 00:23","28.00","3.00","4.00","5.00","451.00","0.026","0.101","29.65","71.93","305.36"
"2022/06/20 00:24","28.00","4.00","4.00","5.00","450.00","0.025","0.100","29.65","71.97","304.76"
"2022/06/20 00:25","27.00","4.00","4.00","6.00","447.00","0.025","0.097","29.64","71.97","304.80"
"2022/06/20 00:26","28.00","5.00","4.00","6.00","448.00","0.025","0.095","29.64","71.98","305.04"
"2022/06/20 00:27","27.00","4.00","4.00","6.00","446.00","0.025","0.096","29.65","71.96","305.22"
"2022/06/20 00:28","27.00","4.00","4.00","7.00","447.00","0.025","0.097","29.64","72.01","306.38"
"2022/06/20 00:29","27.00","5.00","4.00","6.00","446.00","0.025","0.094","29.62","72.02","306.88"
"2022/06/20 00:30","27.00","5.00","4.00","6.00","445.00","0.025","0.095","29.65","71.97","306.88"
"2022/06/20 00:31","27.00","4.00","4.00","6.00","444.00","0.025","0.101","29.66","72.03","306.81"
"2022/06/20 00:32","27.00","3.00","4.00","6.00","446.00","0.025","0.097","29.65","72.05","306.79"
"2022/06/20 00:33","27.00","5.00","4.00","6.00","446.00","0.025","0.093","29.65","72.02","306.79"
"2022/06/20 00:34","27.00","5.00","4.00","6.00","444.00","0.025","0.097","29.68","72.03","306.79"
"2022/06/20 00:35","27.00","5.00","4.00","5.00","443.00","0.025","0.096","29.68","72.05","305.95"
"2022/06/20 00:36","27.00","5.00","4.00","5.00","443.00","0.024","0.096","29.66","72.04","305.14"
"2022/06/20 00:37","27.00","5.00","4.00","5.00","443.00","0.025","0.095","29.68","72.09","304.22"
"2022/06/20 00:38","27.00","4.00","4.00","5.00","444.00","0.025","0.096","29.66","72.11","303.38"
"2022/06/20 00:39","27.00","4.00","4.00","5.00","444.00","0.025","0.098","29.66","72.07","302.65"
"2022/06/20 00:40","27.00","4.00","4.00","5.00","443.00","0.025","0.095","29.66","72.08","301.98"
"2022/06/20 00:41","27.00","4.00","4.00","5.00","445.00","0.027","0.095","29.69","72.19","301.42"
"2022/06/20 00:42","27.00","5.00","4.00","6.00","446.00","0.025","0.096","29.68","72.12","301.13"
"2022/06/20 00:43","27.00","4.00","4.00","5.00","446.00","0.027","0.096","29.68","72.13","300.93"
"2022/06/20 00:44","27.00","5.00","4.00","5.00","446.00","0.025","0.096","29.69","72.18","300.55"
"2022/06/20 00:45","27.00","5.00","4.00","5.00","445.00","0.026","0.096","29.68","72.13","300.16"
"2022/06/20 00:46","27.00","4.00","4.00","5.00","444.00","0.025","0.098","29.65","72.11","299.78"
"2022/06/20 00:47","27.00","4.00","4.00","5.00","447.00","0.027","0.099","29.66","72.18","299.43"
"2022/06/20 00:48","28.00","5.00","4.00","5.00","448.00","0.027","0.097","29.65","72.32","299.15"
"2022/06/20 00:49","27.00","5.00","4.00","5.00","446.00","0.025","0.099","29.68","72.22","298.92"
"2022/06/20 00:50","27.00","4.00","4.00","6.00","445.00","0.027","0.095","29.68","72.23","298.99"
"2022/06/20 00:51","27.00","4.00","4.00","6.00","442.00","0.026","0.097","29.66","72.27","299.62"
"2022/06/20 00:52","27.00","4.00","4.00","6.00","443.00","0.026","0.097","29.65","72.27","300.18"
"2022/06/20 00:53","27.00","4.00","4.00","8.00","443.00","0.026","0.095","29.68","72.32","301.73"
"2022/06/20 00:54","27.00","5.00","4.00","6.00","441.00","0.026","0.096","29.68","72.22","301.80"
"2022/06/20 00:55","27.00","5.00","4.00","7.00","442.00","0.025","0.100","29.68","72.31","302.82"
"2022/06/20 00:56","27.00","4.00","4.00","6.00","443.00","0.026","0.097","29.66","72.33","303.10"
"2022/06/20 00:57","27.00","5.00","4.00","6.00","446.00","0.027","0.094","29.68","72.42","303.36"
"2022/06/20 00:58","27.00","5.00","4.00","6.00","446.00","0.026","0.095","29.65","72.33","303.62"
"2022/06/20 00:59","27.00","4.00","4.00","6.00","446.00","0.026","0.099","29.66","72.36","303.89"
"2022/06/20 01:00","27.00","6.00","4.00","6.00","446.00","0.026","0.097","29.66","72.38","303.76"
"2022/06/20 01:01","27.00","5.00","4.00","6.00","447.00","0.026","0.098","29.65","72.43","303.98"
"2022/06/20 01:02","27.00","5.00","4.00","6.00","446.00","0.027","0.095","29.64","72.44","304.13"
"2022/06/20 01:03","27.00","4.00","4.00","6.00","447.00","0.027","0.097","29.65","72.45","304.30"
"2022/06/20 01:04","28.00","4.00","4.00","7.00","448.00","0.027","0.098","29.66","72.47","304.99"
"2022/06/20 01:05","28.00","5.00","4.00","6.00","449.00","0.026","0.098","29.65","72.50","305.62"
"2022/06/20 01:06","27.00","4.00","4.00","7.00","447.00","0.026","0.096","29.66","72.50","306.54"
"2022/06/20 01:07","28.00","4.00","4.00","6.00","448.00","0.027","0.097","29.66","72.51","306.54"
"2022/06/20 01:08","28.00","4.00","4.00","7.00","449.00","0.026","0.100","29.68","72.51","307.23"
"2022/06/20 01:09","28.00","4.00","4.00","7.00","451.00","0.025","0.094","29.68","72.57","307.94"
"2022/06/20 01:10","27.00","5.00","4.00","5.00","447.00","0.025","0.096","29.66","72.53","306.80"
"2022/06/20 01:11","28.00","4.00","4.00","6.00","448.00","0.027","0.093","29.64","72.62","306.39"
"2022/06/20 01:12","27.00","4.00","4.00","6.00","446.00","0.025","0.097","29.66","72.60","306.31"
"2022/06/20 01:13","28.00","4.00","4.00","6.00","448.00","0.026","0.097","29.66","72.62","306.23"
"2022/06/20 01:14","28.00","4.00","4.00","6.00","450.00","0.025","0.095","29.66","72.63","306.25"
"2022/06/20 01:15","28.00","4.00","4.00","5.00","451.00","0.026","0.094","29.66","72.65","305.94"
"2022/06/20 01:16","28.00","4.00","4.00","5.00","452.00","0.025","0.095","29.65","72.70","305.02"
"2022/06/20 01:17","28.00","5.00","4.00","6.00","449.00","0.026","0.092","29.66","72.72","304.51"
"2022/06/20 01:18","27.00","4.00","4.00","6.00","446.00","0.026","0.095","29.65","72.75","304.57"
"2022/06/20 01:19","27.00","4.00","4.00","6.00","443.00","0.025","0.091","29.62","72.78","304.19"
"2022/06/20 01:20","27.00","4.00","4.00","6.00","441.00","0.026","0.092","29.61","72.79","304.09"
"2022/06/20 01:21","27.00","5.00","4.00","6.00","444.00","0.025","0.088","29.64","72.77","304.03"
"2022/06/20 01:22","27.00","4.00","4.00","7.00","446.00","0.025","0.093","29.64","72.79","306.51"
"2022/06/20 01:23","27.00","4.00","4.00","7.00","444.00","0.025","0.093","29.64","72.80","307.30"
"2022/06/20 01:24","27.00","4.00","4.00","6.00","444.00","0.025","0.093","29.65","72.87","307.13"
"2022/06/20 01:25","27.00","5.00","4.00","6.00","445.00","0.025","0.091","29.64","72.86","306.82"
"2022/06/20 01:26","27.00","4.00","4.00","6.00","445.00","0.025","0.092","29.65","72.86","306.54"
"2022/06/20 01:27","27.00","4.00","4.00","6.00","443.00","0.025","0.092","29.64","72.90","306.32"
"2022/06/20 01:28","27.00","4.00","4.00","6.00","445.00","0.025","0.092","29.64","72.86","306.04"
"2022/06/20 01:29","27.00","5.00","4.00","6.00","445.00","0.025","0.091","29.64","72.84","305.81"
"2022/06/20 01:30","28.00","5.00","4.00","5.00","448.00","0.026","0.092","29.62","72.94","304.79"
"2022/06/20 01:31","27.00","4.00","4.00","5.00","447.00","0.025","0.093","29.64","72.90","303.74"
"2022/06/20 01:32","28.00","4.00","4.00","6.00","448.00","0.025","0.093","29.62","72.93","303.11"
"2022/06/20 01:33","27.00","5.00","4.00","6.00","447.00","0.025","0.091","29.59","72.97","303.16"
"2022/06/20 01:34","28.00","4.00","4.00","6.00","448.00","0.025","0.093","29.61","73.04","303.20"
"2022/06/20 01:35","27.00","4.00","4.00","6.00","446.00","0.025","0.089","29.59","73.02","303.18"
"2022/06/20 01:36","27.00","5.00","4.00","7.00","445.00","0.026","0.092","29.59","73.07","303.44"
"2022/06/20 01:37","27.00","4.00","4.00","6.00","444.00","0.025","0.092","29.58","73.03","303.64"
"2022/06/20 01:38","27.00","5.00","4.00","6.00","443.00","0.025","0.089","29.59","73.06","303.40"
"2022/06/20 01:39","27.00","5.00","4.00","8.00","443.00","0.025","0.089","29.59","73.07","304.88"
"2022/06/20 01:40","27.00","5.00","4.00","6.00","444.00","0.025","0.092","29.57","73.13","305.01"
"2022/06/20 01:41","27.00","5.00","4.00","7.00","445.00","0.025","0.091","29.58","73.15","305.47"
"2022/06/20 01:42","27.00","4.00","4.00","7.00","444.00","0.024","0.089","29.61","73.15","306.12"
"2022/06/20 01:43","27.00","4.00","4.00","7.00","445.00","0.025","0.090","29.61","73.12","306.76"
"2022/06/20 01:44","27.00","4.00","4.00","6.00","442.00","0.025","0.089","29.58","73.16","306.57"
"2022/06/20 01:45","27.00","5.00","4.00","7.00","443.00","0.025","0.087","29.59","73.19","307.07"
"2022/06/20 01:46","27.00","4.00","4.00","6.00","442.00","0.024","0.092","29.59","73.21","307.26"
"2022/06/20 01:47","27.00","4.00","4.00","6.00","442.00","0.024","0.087","29.62","73.14","306.71"
"2022/06/20 01:48","27.00","5.00","4.00","6.00","444.00","0.024","0.086","29.61","73.18","306.21"
"2022/06/20 01:49","27.00","4.00","4.00","6.00","443.00","0.024","0.089","29.61","73.23","305.79"
"2022/06/20 01:50","27.00","6.00","4.00","7.00","442.00","0.023","0.088","29.58","73.25","305.50"
"2022/06/20 01:51","27.00","4.00","4.00","6.00","438.00","0.024","0.083","29.59","73.29","305.78"
"2022/06/20 01:52","27.00","5.00","4.00","6.00","438.00","0.024","0.084","29.61","73.19","305.26"
"2022/06/20 01:53","27.00","5.00","4.00","6.00","439.00","0.023","0.086","29.61","73.29","304.71"
"2022/06/20 01:54","27.00","4.00","4.00","6.00","439.00","0.024","0.086","29.58","73.28","304.18"
"2022/06/20 01:55","27.00","5.00","4.00","6.00","440.00","0.023","0.080","29.58","73.31","303.67"
"2022/06/20 01:56","27.00","4.00","4.00","7.00","440.00","0.023","0.083","29.58","73.43","303.88"
"2022/06/20 01:57","27.00","5.00","4.00","6.00","439.00","0.023","0.079","29.57","73.37","303.83"
"2022/06/20 01:58","27.00","4.00","4.00","6.00","441.00","0.023","0.086","29.57","73.32","303.60"
"2022/06/20 01:59","27.00","4.00","4.00","7.00","443.00","0.024","0.085","29.59","73.32","303.58"
"2022/06/20 02:00","27.00","4.00","4.00","7.00","443.00","0.024","0.081","29.58","73.45","304.24"
"2022/06/20 02:01","27.00","5.00","4.00","7.00","443.00","0.023","0.082","29.57","73.46","304.78"
"2022/06/20 02:02","27.00","5.00","4.00","7.00","442.00","0.021","0.077","29.55","73.46","304.42"
"2022/06/20 02:03","27.00","5.00","4.00","7.00","444.00","0.022","0.078","29.54","73.51","304.88"
"2022/06/20 02:04","27.00","5.00","4.00","8.00","446.00","0.023","0.077","29.54","73.53","305.98"
"2022/06/20 02:05","27.00","5.00","4.00","6.00","447.00","0.023","0.082","29.57","73.47","305.45"
"2022/06/20 02:06","27.00","4.00","4.00","6.00","443.00","0.022","0.076","29.58","73.50","304.94"
"2022/06/20 02:07","27.00","5.00","4.00","7.00","443.00","0.021","0.075","29.54","73.58","304.52"
"2022/06/20 02:08","27.00","4.00","4.00","7.00","442.00","0.021","0.074","29.57","73.62","304.99"
"2022/06/20 02:09","27.00","4.00","4.00","7.00","440.00","0.022","0.074","29.55","73.56","305.32"
"2022/06/20 02:10","27.00","4.00","4.00","7.00","443.00","0.021","0.074","29.54","73.60","305.67"
"2022/06/20 02:11","27.00","4.00","4.00","7.00","443.00","0.021","0.072","29.55","73.64","305.95"
"2022/06/20 02:12","27.00","5.00","4.00","7.00","443.00","0.021","0.077","29.57","73.64","306.22"
"2022/06/20 02:13","27.00","4.00","4.00","8.00","443.00","0.021","0.081","29.55","73.65","307.45"
