"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/02/26 00:00","26.00","5.00","7.00","11.00","422.00","0.012","0.020","17.44","55.18","2.90"
"2023/02/26 00:01","26.00","6.00","7.00","14.00","423.00","0.011","0.020","17.49","55.28","3.04"
"2023/02/26 00:02","26.00","6.00","7.00","13.00","424.00","0.011","0.020","17.45","55.26","3.37"
"2023/02/26 00:03","26.00","5.00","7.00","12.00","424.00","0.011","0.020","17.46","55.29","3.66"
"2023/02/26 00:04","26.00","5.00","7.00","12.00","424.00","0.010","0.020","17.46","55.28","3.37"
"2023/02/26 00:05","26.00","5.00","7.00","12.00","423.00","0.011","0.020","17.45","55.31","3.05"
"2023/02/26 00:06","26.00","5.00","7.00","13.00","423.00","0.010","0.020","17.48","55.29","3.76"
"2023/02/26 00:07","26.00","5.00","7.00","13.00","426.00","0.011","0.020","17.45","55.28","4.53"
"2023/02/26 00:08","26.00","5.00","7.00","12.00","426.00","0.011","0.020","17.45","55.33","4.45"
"2023/02/26 00:09","26.00","5.00","7.00","10.00","426.00","0.011","0.020","17.45","55.33","4.03"
"2023/02/26 00:10","26.00","5.00","7.00","10.00","427.00","0.011","0.020","17.45","55.32","3.65"
"2023/02/26 00:11","26.00","5.00","7.00","13.00","425.00","0.010","0.020","17.44","55.37","3.56"
"2023/02/26 00:12","26.00","5.00","7.00","14.00","424.00","0.010","0.020","17.41","55.43","4.06"
"2023/02/26 00:13","26.00","4.00","7.00","12.00","425.00","0.010","0.020","17.44","55.46","4.89"
"2023/02/26 00:14","26.00","5.00","7.00","11.00","424.00","0.010","0.020","17.41","55.49","4.43"
"2023/02/26 00:15","26.00","5.00","7.00","12.00","422.00","0.010","0.020","17.41","55.54","4.01"
"2023/02/26 00:16","26.00","6.00","7.00","11.00","423.00","0.010","0.020","17.42","55.57","3.63"
"2023/02/26 00:17","26.00","5.00","7.00","11.00","422.00","0.010","0.020","17.42","55.59","3.34"
"2023/02/26 00:18","26.00","6.00","7.00","11.00","422.00","0.011","0.020","17.41","55.62","3.03"
"2023/02/26 00:19","26.00","6.00","7.00","12.00","419.00","0.010","0.020","17.38","55.61","2.74"
"2023/02/26 00:20","25.00","5.00","7.00","11.00","415.00","0.010","0.020","17.38","55.58","2.48"
"2023/02/26 00:21","26.00","5.00","7.00","12.00","417.00","0.010","0.020","17.38","55.74","2.25"
"2023/02/26 00:22","26.00","7.00","7.00","12.00","416.00","0.009","0.020","17.37","55.78","2.04"
"2023/02/26 00:23","25.00","6.00","7.00","14.00","415.00","0.010","0.020","17.37","55.79","2.04"
"2023/02/26 00:24","25.00","5.00","7.00","13.00","414.00","0.010","0.020","17.37","55.79","2.02"
"2023/02/26 00:25","26.00","5.00","7.00","11.00","416.00","0.011","0.020","17.35","55.78","1.83"
