"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/10/11 00:00","26.00","5.00","6.00","12.00","417.00","0.021","0.054","23.21","62.33","151.31"
"2022/10/11 00:01","26.00","4.00","6.00","11.00","416.00","0.016","0.045","23.21","62.20","152.01"
"2022/10/11 00:02","25.00","4.00","6.00","10.00","415.00","0.016","0.046","23.21","62.16","152.28"
"2022/10/11 00:03","25.00","4.00","6.00","9.00","414.00","0.017","0.048","23.22","62.16","151.41"
"2022/10/11 00:04","25.00","4.00","6.00","11.00","414.00","0.016","0.042","23.18","62.19","151.17"
"2022/10/11 00:05","26.00","3.00","6.00","8.00","417.00","0.015","0.043","23.22","62.17","150.04"
"2022/10/11 00:06","26.00","4.00","6.00","9.00","416.00","0.013","0.037","23.21","62.11","148.74"
"2022/10/11 00:07","26.00","5.00","6.00","11.00","418.00","0.014","0.039","23.21","62.17","148.94"
"2022/10/11 00:08","26.00","4.00","6.00","12.00","419.00","0.015","0.038","23.18","62.13","149.77"
"2022/10/11 00:09","26.00","3.00","6.00","11.00","418.00","0.015","0.040","23.18","62.19","150.03"
"2022/10/11 00:10","25.00","4.00","6.00","9.00","413.00","0.015","0.041","23.22","62.11","149.47"
"2022/10/11 00:11","25.00","4.00","6.00","10.00","413.00","0.015","0.036","23.21","62.07","148.62"
"2022/10/11 00:12","25.00","3.00","6.00","9.00","411.00","0.016","0.037","23.20","62.15","148.09"
"2022/10/11 00:13","25.00","4.00","6.00","9.00","412.00","0.016","0.036","23.21","62.20","147.00"
"2022/10/11 00:14","25.00","4.00","6.00","10.00","413.00","0.015","0.037","23.20","62.09","146.22"
"2022/10/11 00:15","25.00","3.00","6.00","10.00","414.00","0.019","0.047","23.20","62.19","146.31"
"2022/10/11 00:16","25.00","3.00","6.00","9.00","412.00","0.017","0.037","23.17","62.18","145.50"
"2022/10/11 00:17","25.00","5.00","6.00","8.00","412.00","0.016","0.042","23.18","62.18","143.69"
"2022/10/11 00:18","25.00","4.00","6.00","9.00","409.00","0.017","0.048","23.15","62.12","142.99"
"2022/10/11 00:19","25.00","4.00","6.00","9.00","408.00","0.018","0.049","23.17","62.17","142.15"
"2022/10/11 00:20","25.00","5.00","6.00","11.00","408.00","0.019","0.048","23.15","62.24","141.88"
"2022/10/11 00:21","25.00","4.00","6.00","10.00","409.00","0.017","0.046","23.18","62.14","144.12"
"2022/10/11 00:22","25.00","5.00","5.00","11.00","409.00","0.017","0.044","23.18","62.24","144.33"
"2022/10/11 00:23","25.00","3.00","5.00","10.00","411.00","0.016","0.042","23.17","62.17","145.28"
"2022/10/11 00:24","25.00","4.00","5.00","10.00","411.00","0.016","0.039","23.21","62.14","145.34"
"2022/10/11 00:25","25.00","4.00","5.00","9.00","411.00","0.015","0.035","23.15","62.07","144.54"
"2022/10/11 00:26","25.00","3.00","5.00","9.00","411.00","0.014","0.039","23.14","61.99","142.98"
"2022/10/11 00:27","25.00","3.00","5.00","9.00","411.00","0.013","0.034","23.15","61.91","142.54"
"2022/10/11 00:28","25.00","4.00","5.00","10.00","409.00","0.014","0.036","23.14","61.95","142.39"
"2022/10/11 00:29","25.00","4.00","5.00","10.00","410.00","0.013","0.032","23.14","61.83","142.79"
"2022/10/11 00:30","25.00","4.00","5.00","10.00","410.00","0.014","0.034","23.11","61.83","142.95"
"2022/10/11 00:31","25.00","4.00","5.00","8.00","409.00","0.015","0.038","23.12","61.93","142.68"
"2022/10/11 00:32","25.00","3.00","5.00","8.00","410.00","0.014","0.033","23.15","61.84","140.84"
"2022/10/11 00:33","25.00","3.00","5.00","10.00","410.00","0.013","0.033","23.12","61.91","141.06"
"2022/10/11 00:34","25.00","4.00","5.00","9.00","408.00","0.015","0.035","23.12","61.99","140.66"
"2022/10/11 00:35","25.00","5.00","5.00","9.00","409.00","0.014","0.032","23.10","61.87","140.22"
"2022/10/11 00:36","25.00","3.00","5.00","9.00","408.00","0.016","0.035","23.11","61.94","139.67"
"2022/10/11 00:37","25.00","4.00","5.00","9.00","408.00","0.015","0.035","23.12","61.93","139.29"
"2022/10/11 00:38","25.00","4.00","5.00","10.00","410.00","0.015","0.036","23.11","61.93","139.21"
"2022/10/11 00:39","25.00","4.00","5.00","9.00","412.00","0.016","0.038","23.12","61.87","139.31"
"2022/10/11 00:40","25.00","4.00","5.00","11.00","410.00","0.013","0.031","23.07","61.80","140.61"
"2022/10/11 00:41","25.00","4.00","5.00","10.00","410.00","0.013","0.032","23.12","61.79","140.90"
"2022/10/11 00:42","25.00","4.00","5.00","13.00","411.00","0.013","0.032","23.15","61.83","141.81"
"2022/10/11 00:43","25.00","3.00","5.00","10.00","409.00","0.012","0.034","23.12","61.74","143.71"
"2022/10/11 00:44","25.00","4.00","5.00","11.00","410.00","0.014","0.038","23.12","61.70","144.00"
"2022/10/11 00:45","25.00","3.00","5.00","10.00","411.00","0.013","0.035","23.12","61.54","144.33"
"2022/10/11 00:46","25.00","4.00","5.00","13.00","412.00","0.014","0.033","23.11","61.59","146.00"
"2022/10/11 00:47","25.00","4.00","5.00","10.00","414.00","0.015","0.032","23.10","61.53","147.47"
"2022/10/11 00:48","25.00","4.00","5.00","10.00","414.00","0.015","0.034","23.10","61.48","147.37"
"2022/10/11 00:49","26.00","4.00","5.00","9.00","417.00","0.014","0.031","23.10","61.51","145.52"
"2022/10/11 00:50","25.00","3.00","5.00","8.00","415.00","0.013","0.030","23.10","61.44","144.39"
"2022/10/11 00:51","25.00","3.00","5.00","9.00","413.00","0.013","0.027","23.08","61.38","142.78"
"2022/10/11 00:52","25.00","4.00","5.00","13.00","412.00","0.013","0.028","23.05","61.39","143.30"
"2022/10/11 00:53","25.00","3.00","5.00","9.00","409.00","0.015","0.030","23.07","61.35","142.50"
"2022/10/11 00:54","25.00","3.00","5.00","8.00","410.00","0.015","0.031","23.07","61.35","141.09"
"2022/10/11 00:55","25.00","3.00","5.00","9.00","411.00","0.020","0.053","23.05","61.46","140.73"
"2022/10/11 00:56","25.00","4.00","5.00","9.00","410.00","0.020","0.049","23.07","61.48","139.98"
"2022/10/11 00:57","25.00","3.00","5.00","9.00","410.00","0.017","0.043","23.07","61.53","139.34"
"2022/10/11 00:58","25.00","4.00","5.00","9.00","411.00","0.016","0.042","23.04","61.50","138.18"
"2022/10/11 00:59","25.00","3.00","5.00","10.00","411.00","0.016","0.036","23.08","61.45","138.06"
"2022/10/11 01:00","25.00","2.00","5.00","10.00","409.00","0.016","0.039","23.08","61.50","138.52"
"2022/10/11 01:01","25.00","3.00","5.00","9.00","407.00","0.014","0.040","23.08","61.40","137.97"
"2022/10/11 01:02","25.00","3.00","5.00","9.00","404.00","0.014","0.035","23.08","61.33","136.73"
"2022/10/11 01:03","25.00","3.00","5.00","8.00","406.00","0.016","0.040","23.10","61.35","135.27"
"2022/10/11 01:04","25.00","3.00","5.00","8.00","408.00","0.019","0.049","23.05","61.35","133.97"
"2022/10/11 01:05","25.00","3.00","5.00","10.00","406.00","0.018","0.060","23.08","61.48","134.11"
"2022/10/11 01:06","25.00","2.00","5.00","8.00","408.00","0.017","0.056","23.05","61.34","133.78"
"2022/10/11 01:07","25.00","3.00","5.00","9.00","411.00","0.019","0.051","23.07","61.48","133.57"
"2022/10/11 01:08","25.00","4.00","5.00","10.00","408.00","0.018","0.048","23.11","61.41","134.42"
"2022/10/11 01:09","25.00","3.00","5.00","9.00","410.00","0.021","0.059","23.08","61.41","134.47"
"2022/10/11 01:10","25.00","3.00","5.00","8.00","409.00","0.021","0.067","23.07","61.38","133.35"
"2022/10/11 01:11","25.00","3.00","5.00","7.00","409.00","0.020","0.063","23.07","61.34","131.30"
"2022/10/11 01:12","25.00","4.00","5.00","7.00","409.00","0.018","0.059","23.05","61.33","129.68"
"2022/10/11 01:13","25.00","3.00","5.00","7.00","409.00","0.019","0.055","23.04","61.38","127.92"
"2022/10/11 01:14","25.00","3.00","5.00","9.00","407.00","0.017","0.054","23.04","61.32","127.33"
"2022/10/11 01:15","25.00","3.00","5.00","8.00","406.00","0.018","0.055","23.03","61.29","127.39"
"2022/10/11 01:16","25.00","3.00","5.00","9.00","408.00","0.020","0.059","23.04","61.25","127.47"
"2022/10/11 01:17","25.00","3.00","5.00","9.00","407.00","0.020","0.061","23.04","61.42","126.37"
"2022/10/11 01:18","25.00","4.00","5.00","12.00","408.00","0.021","0.064","23.03","61.38","128.03"
"2022/10/11 01:19","25.00","3.00","5.00","9.00","409.00","0.018","0.063","23.04","61.41","128.85"
"2022/10/11 01:20","25.00","3.00","5.00","10.00","410.00","0.019","0.061","23.03","61.39","129.97"
"2022/10/11 01:21","25.00","3.00","5.00","8.00","408.00","0.019","0.058","23.01","61.31","130.58"
"2022/10/11 01:22","25.00","2.00","5.00","10.00","405.00","0.020","0.060","23.04","61.51","130.75"
"2022/10/11 01:23","25.00","3.00","4.00","6.00","404.00","0.018","0.059","23.05","61.35","128.83"
"2022/10/11 01:24","25.00","2.00","4.00","10.00","403.00","0.018","0.057","23.05","61.39","128.69"
"2022/10/11 01:25","25.00","3.00","4.00","7.00","404.00","0.019","0.059","23.01","61.37","127.77"
"2022/10/11 01:26","25.00","3.00","4.00","8.00","404.00","0.018","0.058","23.00","61.39","126.93"
"2022/10/11 01:27","25.00","4.00","4.00","7.00","405.00","0.020","0.057","23.01","61.46","125.86"
"2022/10/11 01:28","25.00","2.00","4.00","7.00","406.00","0.017","0.056","23.01","61.40","124.24"
"2022/10/11 01:29","25.00","3.00","4.00","6.00","408.00","0.017","0.057","23.01","61.47","122.42"
"2022/10/11 01:30","25.00","3.00","4.00","7.00","409.00","0.019","0.054","23.01","61.55","121.34"
"2022/10/11 01:31","25.00","3.00","4.00","7.00","410.00","0.017","0.055","23.01","61.52","120.44"
"2022/10/11 01:32","25.00","3.00","4.00","10.00","412.00","0.016","0.052","23.03","61.55","121.42"
"2022/10/11 01:33","25.00","2.00","4.00","9.00","407.00","0.016","0.053","23.01","61.43","122.35"
"2022/10/11 01:34","25.00","3.00","4.00","7.00","408.00","0.017","0.050","23.01","61.51","121.26"
"2022/10/11 01:35","25.00","2.00","4.00","8.00","408.00","0.017","0.048","23.03","61.52","120.48"
"2022/10/11 01:36","25.00","3.00","4.00","8.00","408.00","0.015","0.045","23.01","61.45","120.44"
"2022/10/11 01:37","25.00","3.00","4.00","9.00","405.00","0.015","0.045","23.00","61.50","121.23"
"2022/10/11 01:38","25.00","3.00","4.00","8.00","405.00","0.019","0.050","23.01","61.52","122.54"
"2022/10/11 01:39","25.00","3.00","4.00","7.00","405.00","0.018","0.056","23.01","61.52","120.78"
"2022/10/11 01:40","25.00","3.00","4.00","10.00","405.00","0.017","0.052","23.01","61.49","121.02"
"2022/10/11 01:41","25.00","3.00","4.00","10.00","407.00","0.016","0.046","23.04","61.44","123.28"
"2022/10/11 01:42","25.00","3.00","4.00","10.00","405.00","0.017","0.049","23.03","61.51","124.99"
"2022/10/11 01:43","25.00","3.00","4.00","9.00","404.00","0.017","0.054","23.04","61.51","125.68"
"2022/10/11 01:44","25.00","4.00","4.00","8.00","404.00","0.016","0.052","23.03","61.53","125.66"
"2022/10/11 01:45","25.00","2.00","4.00","7.00","404.00","0.016","0.050","23.03","61.47","124.91"
"2022/10/11 01:46","25.00","3.00","4.00","7.00","406.00","0.016","0.046","23.01","61.45","123.39"
"2022/10/11 01:47","25.00","2.00","4.00","9.00","409.00","0.016","0.042","23.03","61.36","124.13"
"2022/10/11 01:48","25.00","3.00","4.00","7.00","407.00","0.015","0.043","23.07","61.43","123.95"
"2022/10/11 01:49","25.00","3.00","4.00","7.00","405.00","0.015","0.040","23.03","61.50","122.57"
"2022/10/11 01:50","25.00","3.00","4.00","7.00","405.00","0.015","0.039","23.03","61.51","121.34"
"2022/10/11 01:51","25.00","3.00","4.00","7.00","405.00","0.015","0.045","23.01","61.46","120.10"
"2022/10/11 01:52","25.00","3.00","4.00","8.00","402.00","0.017","0.045","23.01","61.52","119.15"
"2022/10/11 01:53","25.00","4.00","4.00","8.00","402.00","0.015","0.039","23.03","61.42","119.08"
"2022/10/11 01:54","25.00","3.00","4.00","9.00","402.00","0.015","0.036","23.01","61.45","119.06"
"2022/10/11 01:55","25.00","3.00","4.00","9.00","405.00","0.016","0.042","23.00","61.47","120.03"
"2022/10/11 01:56","25.00","4.00","4.00","8.00","405.00","0.017","0.040","23.01","61.45","120.30"
"2022/10/11 01:57","25.00","3.00","4.00","9.00","403.00","0.015","0.037","23.01","61.45","120.36"
"2022/10/11 01:58","25.00","3.00","4.00","9.00","405.00","0.016","0.040","23.01","61.51","120.41"
"2022/10/11 01:59","25.00","2.00","4.00","9.00","402.00","0.016","0.042","23.03","61.38","120.60"
"2022/10/11 02:00","25.00","3.00","4.00","9.00","402.00","0.016","0.040","23.00","61.46","121.39"
"2022/10/11 02:01","25.00","2.00","4.00","9.00","402.00","0.015","0.040","23.01","61.40","121.78"
"2022/10/11 02:02","25.00","3.00","4.00","5.00","405.00","0.015","0.034","23.01","61.45","120.79"
"2022/10/11 02:03","25.00","2.00","4.00","8.00","405.00","0.015","0.035","23.00","61.35","119.00"
"2022/10/11 02:04","25.00","3.00","4.00","8.00","407.00","0.016","0.037","23.01","61.49","119.04"
"2022/10/11 02:05","25.00","3.00","4.00","8.00","408.00","0.016","0.038","23.00","61.44","119.59"
"2022/10/11 02:06","25.00","3.00","4.00","8.00","409.00","0.016","0.040","23.03","61.42","119.67"
"2022/10/11 02:07","25.00","2.00","4.00","7.00","409.00","0.016","0.039","23.01","61.33","118.93"
"2022/10/11 02:08","25.00","2.00","4.00","7.00","410.00","0.019","0.049","23.04","61.32","118.14"
"2022/10/11 02:09","25.00","3.00","4.00","9.00","407.00","0.019","0.049","23.01","61.30","118.66"
"2022/10/11 02:10","25.00","3.00","4.00","8.00","407.00","0.017","0.047","23.01","61.31","119.29"
"2022/10/11 02:11","25.00","3.00","4.00","8.00","408.00","0.016","0.043","23.01","61.38","119.35"
"2022/10/11 02:12","25.00","3.00","4.00","11.00","405.00","0.015","0.042","23.03","61.13","120.14"
"2022/10/11 02:13","25.00","3.00","4.00","8.00","407.00","0.016","0.039","23.01","61.17","121.08"
