"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/19 00:00","26.00","4.00","5.00","8.00","421.00","0.011","0.020","20.40","71.98","4.80"
"2022/04/19 00:01","26.00","5.00","5.00","6.00","421.00","0.010","0.020","20.40","72.00","4.48"
"2022/04/19 00:02","26.00","5.00","5.00","8.00","423.00","0.010","0.020","20.40","71.99","4.50"
"2022/04/19 00:03","26.00","6.00","5.00","8.00","421.00","0.010","0.020","20.37","71.90","4.88"
"2022/04/19 00:04","26.00","6.00","5.00","8.00","421.00","0.011","0.020","20.35","71.93","5.12"
"2022/04/19 00:05","26.00","5.00","5.00","7.00","423.00","0.010","0.020","20.35","71.95","4.84"
"2022/04/19 00:06","26.00","5.00","5.00","7.00","423.00","0.011","0.020","20.28","72.06","4.67"
"2022/04/19 00:07","26.00","4.00","5.00","6.00","424.00","0.008","0.020","20.27","72.12","4.23"
"2022/04/19 00:08","26.00","7.00","5.00","7.00","425.00","0.008","0.020","20.30","72.11","3.83"
"2022/04/19 00:09","26.00","4.00","5.00","8.00","426.00","0.010","0.020","20.30","72.09","3.78"
"2022/04/19 00:10","26.00","6.00","5.00","8.00","425.00","0.008","0.020","20.27","72.12","4.00"
"2022/04/19 00:11","26.00","5.00","5.00","8.00","423.00","0.008","0.020","20.30","72.12","4.19"
"2022/04/19 00:12","26.00","5.00","5.00","8.00","423.00","0.010","0.020","20.28","72.18","4.24"
"2022/04/19 00:13","26.00","5.00","5.00","7.00","423.00","0.010","0.020","20.27","72.15","4.14"
"2022/04/19 00:14","26.00","5.00","5.00","7.00","424.00","0.011","0.020","20.26","72.21","3.88"
"2022/04/19 00:15","26.00","5.00","5.00","8.00","421.00","0.010","0.020","20.27","72.21","4.16"
"2022/04/19 00:16","26.00","5.00","5.00","8.00","424.00","0.008","0.020","20.23","72.18","4.12"
"2022/04/19 00:17","26.00","5.00","5.00","7.00","427.00","0.010","0.020","20.24","72.27","3.80"
"2022/04/19 00:18","26.00","5.00","5.00","7.00","426.00","0.011","0.020","20.27","72.21","3.44"
"2022/04/19 00:19","26.00","4.00","5.00","7.00","425.00","0.010","0.020","20.27","72.20","3.16"
"2022/04/19 00:20","26.00","4.00","5.00","6.00","425.00","0.011","0.020","20.28","72.22","2.87"
"2022/04/19 00:21","26.00","5.00","5.00","7.00","421.00","0.008","0.020","20.28","72.21","2.59"
"2022/04/19 00:22","26.00","5.00","5.00","7.00","421.00","0.010","0.020","20.30","72.22","2.35"
"2022/04/19 00:23","26.00","4.00","5.00","7.00","426.00","0.008","0.020","20.28","72.13","2.32"
"2022/04/19 00:24","26.00","5.00","5.00","7.00","426.00","0.008","0.020","20.32","72.18","2.11"
"2022/04/19 00:25","26.00","5.00","5.00","7.00","426.00","0.008","0.020","20.30","72.23","1.94"
"2022/04/19 00:26","26.00","4.00","5.00","7.00","426.00","0.010","0.020","20.28","72.15","1.76"
"2022/04/19 00:27","26.00","5.00","5.00","7.00","429.00","0.010","0.020","20.30","72.23","1.59"
"2022/04/19 00:28","26.00","5.00","5.00","6.00","429.00","0.011","0.020","20.27","72.21","1.44"
"2022/04/19 00:29","26.00","5.00","4.00","6.00","431.00","0.011","0.020","20.32","72.19","1.30"
"2022/04/19 00:30","26.00","4.00","4.00","5.00","428.00","0.008","0.020","20.33","72.14","1.18"
"2022/04/19 00:31","26.00","5.00","4.00","5.00","429.00","0.008","0.020","20.35","72.07","1.09"
"2022/04/19 00:32","26.00","5.00","4.00","7.00","431.00","0.008","0.020","20.35","72.07","0.98"
"2022/04/19 00:33","26.00","5.00","4.00","7.00","427.00","0.008","0.020","20.35","72.10","0.89"
"2022/04/19 00:34","26.00","5.00","4.00","7.00","426.00","0.008","0.020","20.33","72.13","0.81"
"2022/04/19 00:35","26.00","5.00","4.00","8.00","428.00","0.010","0.020","20.28","72.15","0.94"
