"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/10/27 00:00","26.00","1.00","2.00","3.00","423.00","0.011","0.051","23.63","69.20","75.44"
"2022/10/27 00:01","26.00","2.00","2.00","2.00","420.00","0.010","0.051","23.68","69.20","75.00"
"2022/10/27 00:02","26.00","1.00","2.00","3.00","419.00","0.010","0.052","23.66","69.20","74.41"
"2022/10/27 00:03","26.00","2.00","2.00","3.00","420.00","0.010","0.049","23.62","69.27","74.80"
"2022/10/27 00:04","26.00","1.00","2.00","3.00","422.00","0.011","0.048","23.62","69.30","74.55"
"2022/10/27 00:05","26.00","1.00","2.00","3.00","423.00","0.011","0.052","23.63","69.34","74.31"
"2022/10/27 00:06","26.00","1.00","2.00","3.00","422.00","0.011","0.049","23.62","69.30","74.07"
"2022/10/27 00:07","26.00","1.00","2.00","3.00","421.00","0.011","0.053","23.63","69.34","74.17"
"2022/10/27 00:08","26.00","1.00","2.00","3.00","419.00","0.011","0.052","23.63","69.38","73.87"
"2022/10/27 00:09","26.00","1.00","2.00","4.00","416.00","0.011","0.051","23.66","69.36","73.72"
"2022/10/27 00:10","26.00","2.00","2.00","3.00","416.00","0.011","0.050","23.62","69.38","73.64"
"2022/10/27 00:11","26.00","1.00","2.00","2.00","419.00","0.010","0.047","23.63","69.46","72.85"
"2022/10/27 00:12","26.00","1.00","2.00","2.00","420.00","0.010","0.044","23.62","69.48","71.61"
"2022/10/27 00:13","26.00","1.00","2.00","3.00","419.00","0.011","0.050","23.60","69.50","70.80"
"2022/10/27 00:14","26.00","1.00","2.00","2.00","419.00","0.011","0.049","23.60","69.55","69.69"
"2022/10/27 00:15","26.00","1.00","2.00","2.00","423.00","0.011","0.049","23.60","69.51","68.76"
"2022/10/27 00:16","26.00","1.00","2.00","2.00","424.00","0.010","0.047","23.59","69.55","67.95"
"2022/10/27 00:17","26.00","2.00","2.00","2.00","425.00","0.010","0.050","23.59","69.64","67.34"
"2022/10/27 00:18","26.00","1.00","2.00","2.00","424.00","0.010","0.047","23.58","69.65","66.62"
"2022/10/27 00:19","26.00","2.00","2.00","4.00","422.00","0.011","0.049","23.58","69.70","67.09"
"2022/10/27 00:20","26.00","1.00","2.00","3.00","421.00","0.010","0.049","23.58","69.73","67.35"
"2022/10/27 00:21","26.00","1.00","2.00","3.00","420.00","0.011","0.045","23.56","69.77","67.39"
"2022/10/27 00:22","26.00","1.00","2.00","3.00","420.00","0.010","0.042","23.53","69.80","67.38"
"2022/10/27 00:23","26.00","2.00","2.00","3.00","421.00","0.011","0.050","23.56","69.82","67.35"
"2022/10/27 00:24","26.00","1.00","2.00","2.00","419.00","0.011","0.048","23.52","69.84","66.92"
"2022/10/27 00:25","26.00","2.00","2.00","2.00","419.00","0.011","0.049","23.52","69.90","65.87"
"2022/10/27 00:26","26.00","2.00","2.00","3.00","419.00","0.011","0.047","23.53","69.94","66.38"
"2022/10/27 00:27","26.00","1.00","2.00","3.00","416.00","0.010","0.047","23.53","69.94","66.29"
"2022/10/27 00:28","26.00","1.00","2.00","3.00","418.00","0.010","0.047","23.52","69.96","66.17"
"2022/10/27 00:29","26.00","1.00","2.00","3.00","418.00","0.010","0.049","23.52","70.03","66.10"
"2022/10/27 00:30","26.00","1.00","2.00","3.00","419.00","0.010","0.046","23.53","70.04","66.04"
"2022/10/27 00:31","26.00","2.00","2.00","3.00","422.00","0.010","0.046","23.52","70.05","66.04"
"2022/10/27 00:32","26.00","2.00","2.00","3.00","422.00","0.010","0.045","23.51","70.10","66.00"
"2022/10/27 00:33","26.00","1.00","2.00","4.00","422.00","0.010","0.045","23.51","70.08","66.96"
"2022/10/27 00:34","26.00","1.00","2.00","3.00","421.00","0.010","0.049","23.51","70.18","67.28"
"2022/10/27 00:35","26.00","1.00","2.00","2.00","423.00","0.010","0.043","23.51","70.17","66.60"
"2022/10/27 00:36","26.00","1.00","2.00","3.00","424.00","0.010","0.045","23.47","70.19","66.55"
"2022/10/27 00:37","26.00","1.00","2.00","3.00","424.00","0.010","0.045","23.51","70.22","66.52"
"2022/10/27 00:38","26.00","1.00","2.00","4.00","426.00","0.010","0.043","23.51","70.22","66.81"
"2022/10/27 00:39","26.00","1.00","2.00","4.00","425.00","0.010","0.043","23.49","70.23","67.69"
"2022/10/27 00:40","26.00","1.00","2.00","3.00","425.00","0.008","0.044","23.51","70.22","67.83"
"2022/10/27 00:41","26.00","1.00","2.00","5.00","423.00","0.010","0.047","23.48","70.29","69.11"
"2022/10/27 00:42","26.00","1.00","2.00","4.00","424.00","0.008","0.047","23.48","70.29","69.55"
"2022/10/27 00:43","26.00","2.00","2.00","4.00","424.00","0.010","0.043","23.49","70.34","70.00"
"2022/10/27 00:44","26.00","1.00","2.00","5.00","424.00","0.010","0.041","23.49","70.36","71.01"
"2022/10/27 00:45","26.00","1.00","2.00","5.00","422.00","0.010","0.045","23.48","70.39","72.37"
"2022/10/27 00:46","26.00","2.00","2.00","4.00","417.00","0.010","0.045","23.48","70.37","72.50"
"2022/10/27 00:47","26.00","1.00","2.00","2.00","416.00","0.011","0.048","23.45","70.40","71.67"
"2022/10/27 00:48","26.00","2.00","2.00","3.00","417.00","0.008","0.043","23.49","70.40","70.46"
"2022/10/27 00:49","26.00","2.00","2.00","3.00","418.00","0.010","0.043","23.48","70.44","69.82"
"2022/10/27 00:50","26.00","1.00","2.00","5.00","417.00","0.011","0.046","23.48","70.44","69.91"
"2022/10/27 00:51","26.00","1.00","2.00","5.00","416.00","0.011","0.049","23.47","70.54","71.16"
"2022/10/27 00:52","25.00","2.00","2.00","4.00","415.00","0.010","0.050","23.47","70.49","71.59"
"2022/10/27 00:53","25.00","1.00","2.00","4.00","415.00","0.010","0.047","23.48","70.51","71.63"
"2022/10/27 00:54","25.00","1.00","2.00","3.00","415.00","0.011","0.047","23.48","70.50","70.66"
"2022/10/27 00:55","26.00","1.00","2.00","4.00","418.00","0.011","0.051","23.48","70.50","70.50"
"2022/10/27 00:56","26.00","1.00","2.00","2.00","419.00","0.011","0.052","23.49","70.51","69.23"
"2022/10/27 00:57","26.00","1.00","2.00","2.00","420.00","0.011","0.049","23.48","70.54","67.62"
"2022/10/27 00:58","26.00","2.00","2.00","3.00","420.00","0.011","0.051","23.51","70.48","67.24"
"2022/10/27 00:59","26.00","1.00","2.00","3.00","421.00","0.011","0.052","23.49","70.51","66.87"
"2022/10/27 01:00","26.00","1.00","2.00","4.00","425.00","0.011","0.054","23.49","70.50","66.79"
"2022/10/27 01:01","26.00","2.00","2.00","4.00","423.00","0.011","0.051","23.48","70.55","67.85"
"2022/10/27 01:02","26.00","2.00","2.00","3.00","424.00","0.011","0.050","23.48","70.62","67.56"
"2022/10/27 01:03","26.00","1.00","2.00","3.00","423.00","0.010","0.051","23.48","70.58","67.24"
"2022/10/27 01:04","26.00","1.00","2.00","5.00","426.00","0.010","0.048","23.49","70.59","68.34"
"2022/10/27 01:05","26.00","1.00","2.00","4.00","425.00","0.010","0.050","23.48","70.60","69.01"
"2022/10/27 01:06","26.00","1.00","2.00","4.00","421.00","0.011","0.049","23.48","70.65","69.50"
"2022/10/27 01:07","26.00","2.00","2.00","4.00","419.00","0.010","0.050","23.48","70.64","69.87"
"2022/10/27 01:08","26.00","2.00","2.00","5.00","417.00","0.010","0.050","23.48","70.60","70.61"
