"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/08/25 00:00","26.00","1.00","2.00","2.00","431.00","0.019","0.043","32.50","68.96","363.68"
"2022/08/25 00:01","27.00","2.00","2.00","2.00","432.00","0.020","0.043","32.50","69.05","363.69"
"2022/08/25 00:02","26.00","2.00","2.00","2.00","431.00","0.019","0.045","32.53","69.01","363.78"
"2022/08/25 00:03","26.00","2.00","2.00","2.00","431.00","0.019","0.043","32.52","68.99","363.83"
"2022/08/25 00:04","27.00","2.00","2.00","2.00","432.00","0.020","0.046","32.50","68.94","363.88"
"2022/08/25 00:05","26.00","1.00","2.00","2.00","430.00","0.019","0.046","32.52","68.99","363.89"
"2022/08/25 00:06","26.00","1.00","2.00","2.00","431.00","0.020","0.043","32.50","69.00","363.85"
"2022/08/25 00:07","26.00","2.00","2.00","2.00","429.00","0.019","0.040","32.49","68.97","363.82"
"2022/08/25 00:08","26.00","2.00","2.00","2.00","429.00","0.019","0.042","32.52","68.95","363.77"
"2022/08/25 00:09","26.00","1.00","2.00","2.00","427.00","0.019","0.041","32.50","68.90","363.69"
"2022/08/25 00:10","26.00","2.00","2.00","2.00","425.00","0.019","0.038","32.52","68.94","363.61"
"2022/08/25 00:11","26.00","1.00","2.00","2.00","427.00","0.018","0.043","32.49","68.89","363.50"
"2022/08/25 00:12","26.00","1.00","2.00","2.00","427.00","0.019","0.041","32.49","68.97","363.42"
"2022/08/25 00:13","26.00","2.00","2.00","2.00","426.00","0.020","0.040","32.48","68.94","363.34"
"2022/08/25 00:14","26.00","2.00","2.00","2.00","427.00","0.020","0.040","32.49","68.93","363.23"
"2022/08/25 00:15","26.00","1.00","2.00","2.00","427.00","0.019","0.043","32.48","68.90","363.18"
"2022/08/25 00:16","26.00","2.00","2.00","2.00","427.00","0.019","0.042","32.50","68.86","363.10"
"2022/08/25 00:17","26.00","1.00","2.00","2.00","427.00","0.019","0.043","32.48","68.88","363.05"
"2022/08/25 00:18","26.00","1.00","2.00","2.00","430.00","0.019","0.039","32.48","68.92","363.02"
"2022/08/25 00:19","26.00","1.00","2.00","2.00","428.00","0.019","0.040","32.45","68.88","362.92"
"2022/08/25 00:20","26.00","1.00","2.00","2.00","427.00","0.019","0.042","32.46","68.93","362.84"
"2022/08/25 00:21","26.00","2.00","2.00","2.00","428.00","0.019","0.043","32.48","68.93","362.76"
"2022/08/25 00:22","26.00","2.00","2.00","2.00","425.00","0.020","0.040","32.45","68.94","362.60"
"2022/08/25 00:23","26.00","2.00","2.00","2.00","426.00","0.019","0.043","32.46","68.97","362.43"
"2022/08/25 00:24","26.00","1.00","2.00","2.00","428.00","0.019","0.043","32.48","68.94","362.33"
"2022/08/25 00:25","26.00","2.00","2.00","2.00","426.00","0.019","0.041","32.42","68.97","362.23"
"2022/08/25 00:26","26.00","2.00","2.00","2.00","429.00","0.019","0.043","32.48","68.94","362.15"
"2022/08/25 00:27","26.00","2.00","2.00","2.00","427.00","0.019","0.045","32.46","68.99","362.07"
"2022/08/25 00:28","26.00","1.00","2.00","2.00","427.00","0.020","0.041","32.45","68.97","361.92"
"2022/08/25 00:29","26.00","2.00","2.00","2.00","428.00","0.019","0.040","32.43","68.97","361.81"
"2022/08/25 00:30","26.00","2.00","2.00","2.00","427.00","0.019","0.041","32.48","68.97","361.79"
"2022/08/25 00:31","26.00","2.00","2.00","2.00","427.00","0.019","0.041","32.46","68.99","361.70"
"2022/08/25 00:32","26.00","2.00","2.00","2.00","427.00","0.019","0.043","32.46","69.02","361.63"
"2022/08/25 00:33","26.00","2.00","2.00","2.00","427.00","0.019","0.041","32.46","68.99","361.61"
"2022/08/25 00:34","26.00","1.00","2.00","2.00","429.00","0.018","0.041","32.46","68.94","361.61"
"2022/08/25 00:35","26.00","2.00","2.00","2.00","429.00","0.019","0.042","32.46","68.97","361.62"
"2022/08/25 00:36","26.00","2.00","2.00","2.00","428.00","0.019","0.042","32.45","68.99","361.60"
"2022/08/25 00:37","26.00","2.00","2.00","2.00","429.00","0.019","0.044","32.45","68.94","361.57"
"2022/08/25 00:38","26.00","2.00","2.00","2.00","425.00","0.019","0.042","32.45","68.94","361.49"
"2022/08/25 00:39","26.00","2.00","2.00","2.00","424.00","0.019","0.040","32.43","68.96","361.40"
"2022/08/25 00:40","26.00","1.00","2.00","2.00","424.00","0.019","0.047","32.43","69.00","361.29"
"2022/08/25 00:41","26.00","2.00","2.00","2.00","426.00","0.018","0.039","32.48","69.02","361.23"
"2022/08/25 00:42","26.00","1.00","2.00","2.00","424.00","0.019","0.042","32.45","68.98","361.09"
"2022/08/25 00:43","26.00","1.00","2.00","2.00","426.00","0.018","0.042","32.46","68.99","361.07"
"2022/08/25 00:44","26.00","1.00","2.00","2.00","425.00","0.018","0.040","32.42","69.00","360.98"
"2022/08/25 00:45","26.00","2.00","2.00","2.00","427.00","0.018","0.043","32.45","69.04","360.91"
"2022/08/25 00:46","26.00","2.00","2.00","2.00","428.00","0.018","0.040","32.43","69.06","360.93"
"2022/08/25 00:47","26.00","1.00","2.00","2.00","430.00","0.018","0.043","32.43","69.08","360.93"
"2022/08/25 00:48","26.00","1.00","2.00","2.00","431.00","0.018","0.038","32.45","69.07","361.03"
"2022/08/25 00:49","26.00","1.00","2.00","2.00","430.00","0.018","0.040","32.45","69.07","361.08"
"2022/08/25 00:50","26.00","1.00","2.00","2.00","430.00","0.018","0.039","32.46","69.04","361.11"
"2022/08/25 00:51","27.00","2.00","2.00","2.00","432.00","0.018","0.039","32.42","69.07","361.11"
"2022/08/25 00:52","26.00","1.00","2.00","2.00","431.00","0.018","0.039","32.42","69.11","361.11"
"2022/08/25 00:53","26.00","1.00","2.00","2.00","430.00","0.018","0.035","32.43","69.08","361.09"
"2022/08/25 00:54","26.00","1.00","2.00","2.00","426.00","0.018","0.041","32.43","69.07","360.98"
"2022/08/25 00:55","26.00","1.00","2.00","2.00","428.00","0.018","0.039","32.42","69.04","360.86"
"2022/08/25 00:56","26.00","2.00","2.00","2.00","428.00","0.018","0.037","32.43","69.06","360.79"
"2022/08/25 00:57","26.00","1.00","2.00","2.00","427.00","0.018","0.041","32.45","69.09","360.75"
"2022/08/25 00:58","26.00","1.00","2.00","2.00","429.00","0.018","0.039","32.42","69.10","360.72"
"2022/08/25 00:59","26.00","2.00","2.00","2.00","430.00","0.018","0.043","32.42","69.07","360.73"
"2022/08/25 01:00","26.00","1.00","2.00","2.00","430.00","0.018","0.041","32.42","69.10","360.73"
"2022/08/25 01:01","26.00","1.00","2.00","2.00","431.00","0.018","0.041","32.41","69.14","360.73"
"2022/08/25 01:02","27.00","1.00","2.00","2.00","432.00","0.019","0.040","32.43","69.11","360.75"
"2022/08/25 01:03","27.00","1.00","2.00","2.00","436.00","0.018","0.040","32.43","69.12","360.86"
"2022/08/25 01:04","27.00","1.00","2.00","2.00","434.00","0.019","0.039","32.42","69.11","360.95"
"2022/08/25 01:05","27.00","1.00","2.00","2.00","436.00","0.018","0.039","32.42","69.09","361.05"
"2022/08/25 01:06","27.00","1.00","2.00","2.00","432.00","0.017","0.034","32.41","69.11","361.11"
"2022/08/25 01:07","27.00","1.00","2.00","2.00","433.00","0.018","0.035","32.43","69.07","361.15"
"2022/08/25 01:08","26.00","1.00","2.00","2.00","431.00","0.018","0.036","32.42","69.10","361.13"
"2022/08/25 01:09","26.00","1.00","2.00","2.00","428.00","0.017","0.036","32.41","69.07","361.01"
"2022/08/25 01:10","26.00","1.00","2.00","2.00","429.00","0.019","0.039","32.42","69.09","360.95"
"2022/08/25 01:11","26.00","1.00","2.00","2.00","428.00","0.019","0.044","32.41","69.11","360.84"
"2022/08/25 01:12","26.00","1.00","2.00","2.00","429.00","0.018","0.038","32.39","69.13","360.74"
"2022/08/25 01:13","26.00","1.00","2.00","2.00","431.00","0.019","0.038","32.41","69.15","360.66"
"2022/08/25 01:14","27.00","1.00","2.00","2.00","432.00","0.019","0.034","32.41","69.14","360.59"
"2022/08/25 01:15","26.00","1.00","2.00","2.00","430.00","0.019","0.035","32.37","69.10","360.45"
"2022/08/25 01:16","26.00","1.00","2.00","2.00","427.00","0.018","0.037","32.38","69.15","360.27"
"2022/08/25 01:17","26.00","2.00","2.00","2.00","428.00","0.019","0.035","32.37","69.17","360.03"
"2022/08/25 01:18","26.00","2.00","2.00","2.00","428.00","0.019","0.040","32.38","69.18","359.92"
"2022/08/25 01:19","26.00","1.00","2.00","2.00","429.00","0.019","0.039","32.35","69.19","359.75"
"2022/08/25 01:20","26.00","2.00","2.00","2.00","430.00","0.018","0.039","32.38","69.15","359.65"
"2022/08/25 01:21","26.00","1.00","2.00","2.00","431.00","0.018","0.036","32.38","69.14","359.57"
"2022/08/25 01:22","26.00","1.00","2.00","2.00","430.00","0.019","0.037","32.39","69.15","359.56"
"2022/08/25 01:23","26.00","1.00","2.00","2.00","431.00","0.019","0.041","32.39","69.13","359.58"
"2022/08/25 01:24","26.00","1.00","2.00","2.00","431.00","0.018","0.039","32.39","69.08","359.61"
"2022/08/25 01:25","26.00","1.00","2.00","2.00","428.00","0.018","0.038","32.38","69.13","359.56"
"2022/08/25 01:26","26.00","2.00","2.00","2.00","429.00","0.018","0.037","32.41","69.07","359.56"
"2022/08/25 01:27","26.00","2.00","2.00","2.00","427.00","0.019","0.039","32.41","69.05","359.50"
"2022/08/25 01:28","26.00","2.00","2.00","2.00","426.00","0.018","0.038","32.41","69.01","359.41"
"2022/08/25 01:29","26.00","1.00","2.00","2.00","429.00","0.019","0.036","32.38","69.06","359.37"
"2022/08/25 01:30","26.00","2.00","2.00","2.00","431.00","0.018","0.039","32.38","68.99","359.34"
"2022/08/25 01:31","26.00","2.00","2.00","2.00","431.00","0.019","0.034","32.39","69.01","359.36"
"2022/08/25 01:32","27.00","1.00","2.00","2.00","432.00","0.018","0.037","32.38","69.05","359.40"
"2022/08/25 01:33","26.00","2.00","2.00","2.00","429.00","0.017","0.036","32.37","69.02","359.33"
"2022/08/25 01:34","26.00","1.00","2.00","2.00","430.00","0.019","0.031","32.35","69.03","359.22"
"2022/08/25 01:35","27.00","1.00","2.00","2.00","432.00","0.018","0.034","32.37","69.12","359.22"
"2022/08/25 01:36","26.00","1.00","2.00","2.00","430.00","0.019","0.035","32.38","69.06","359.18"
"2022/08/25 01:37","27.00","1.00","2.00","2.00","432.00","0.017","0.039","32.35","69.04","359.19"
"2022/08/25 01:38","27.00","1.00","2.00","2.00","433.00","0.018","0.034","32.35","69.02","359.18"
"2022/08/25 01:39","27.00","1.00","2.00","2.00","433.00","0.019","0.037","32.35","69.08","359.13"
"2022/08/25 01:40","27.00","1.00","2.00","2.00","432.00","0.019","0.036","32.32","69.05","359.10"
"2022/08/25 01:41","26.00","1.00","2.00","2.00","431.00","0.019","0.036","32.35","69.08","359.01"
"2022/08/25 01:42","27.00","2.00","2.00","2.00","433.00","0.019","0.034","32.32","69.06","358.92"
"2022/08/25 01:43","27.00","1.00","2.00","2.00","434.00","0.018","0.036","32.35","69.09","358.91"
"2022/08/25 01:44","27.00","2.00","2.00","2.00","434.00","0.019","0.037","32.35","69.08","358.92"
"2022/08/25 01:45","26.00","1.00","2.00","2.00","430.00","0.018","0.034","32.34","69.04","358.89"
"2022/08/25 01:46","26.00","2.00","2.00","2.00","427.00","0.019","0.034","32.35","69.03","358.77"
"2022/08/25 01:47","26.00","1.00","2.00","2.00","428.00","0.019","0.035","32.32","69.03","358.53"
"2022/08/25 01:48","26.00","1.00","2.00","2.00","430.00","0.018","0.035","32.34","69.04","358.42"
"2022/08/25 01:49","26.00","1.00","2.00","2.00","430.00","0.019","0.035","32.34","69.06","358.35"
"2022/08/25 01:50","26.00","1.00","2.00","2.00","429.00","0.019","0.036","32.32","69.06","358.27"
"2022/08/25 01:51","27.00","1.00","2.00","2.00","434.00","0.018","0.035","32.34","69.03","358.25"
"2022/08/25 01:52","27.00","1.00","2.00","2.00","432.00","0.017","0.033","32.32","69.06","358.28"
"2022/08/25 01:53","27.00","1.00","2.00","2.00","432.00","0.018","0.035","32.32","69.02","358.24"
"2022/08/25 01:54","26.00","2.00","2.00","2.00","430.00","0.019","0.035","32.32","69.05","358.19"
