"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/02/16 00:00","24.00","1.00","3.00","4.00","398.00","0.009","0.035","17.12","57.27","0.00"
"2023/02/16 00:01","24.00","1.00","3.00","5.00","399.00","0.009","0.037","17.15","57.24","0.00"
"2023/02/16 00:02","25.00","2.00","3.00","5.00","400.00","0.009","0.033","17.14","57.26","0.00"
"2023/02/16 00:03","25.00","2.00","3.00","5.00","402.00","0.009","0.033","17.12","57.28","0.00"
"2023/02/16 00:04","25.00","3.00","3.00","5.00","400.00","0.010","0.033","17.14","57.20","0.00"
"2023/02/16 00:05","25.00","2.00","3.00","8.00","400.00","0.009","0.032","17.15","57.20","0.00"
"2023/02/16 00:06","24.00","2.00","3.00","6.00","398.00","0.009","0.031","17.11","57.31","0.00"
"2023/02/16 00:07","24.00","2.00","3.00","5.00","398.00","0.009","0.033","17.10","57.29","0.00"
"2023/02/16 00:08","24.00","2.00","3.00","5.00","399.00","0.009","0.030","17.11","57.27","0.00"
"2023/02/16 00:09","25.00","2.00","3.00","6.00","401.00","0.009","0.031","17.10","57.31","0.00"
"2023/02/16 00:10","25.00","3.00","3.00","6.00","401.00","0.009","0.030","17.10","57.35","0.00"
"2023/02/16 00:11","25.00","2.00","3.00","5.00","402.00","0.009","0.030","17.12","57.36","0.00"
"2023/02/16 00:12","25.00","2.00","3.00","5.00","401.00","0.009","0.028","17.10","57.29","0.00"
"2023/02/16 00:13","25.00","2.00","3.00","7.00","402.00","0.009","0.032","17.10","57.40","0.00"
"2023/02/16 00:14","25.00","2.00","3.00","7.00","403.00","0.009","0.027","17.07","57.41","0.00"
"2023/02/16 00:15","25.00","3.00","3.00","7.00","403.00","0.008","0.030","17.08","57.43","0.00"
"2023/02/16 00:16","25.00","2.00","3.00","6.00","401.00","0.009","0.031","17.07","57.43","0.00"
"2023/02/16 00:17","24.00","2.00","3.00","6.00","396.00","0.009","0.028","17.05","57.47","0.00"
"2023/02/16 00:18","24.00","3.00","3.00","7.00","397.00","0.009","0.028","17.05","57.45","0.00"
"2023/02/16 00:19","24.00","3.00","3.00","4.00","398.00","0.009","0.029","17.03","57.48","0.00"
"2023/02/16 00:20","24.00","2.00","3.00","5.00","397.00","0.009","0.028","17.00","57.56","0.00"
"2023/02/16 00:21","24.00","3.00","3.00","5.00","398.00","0.009","0.032","17.01","57.54","0.00"
"2023/02/16 00:22","25.00","2.00","3.00","8.00","400.00","0.009","0.028","17.01","57.60","0.00"
"2023/02/16 00:23","25.00","2.00","3.00","7.00","402.00","0.009","0.029","17.01","57.63","0.00"
"2023/02/16 00:24","25.00","2.00","3.00","5.00","403.00","0.009","0.027","17.01","57.60","0.00"
"2023/02/16 00:25","25.00","2.00","3.00","5.00","402.00","0.009","0.025","17.01","57.61","0.00"
"2023/02/16 00:26","25.00","2.00","3.00","6.00","401.00","0.009","0.023","17.00","57.72","0.00"
"2023/02/16 00:27","24.00","2.00","3.00","6.00","399.00","0.009","0.029","16.98","57.69","0.00"
"2023/02/16 00:28","24.00","2.00","3.00","5.00","398.00","0.009","0.028","16.97","57.71","0.00"
"2023/02/16 00:29","24.00","2.00","3.00","5.00","396.00","0.008","0.036","16.97","57.75","0.00"
"2023/02/16 00:30","24.00","2.00","3.00","6.00","396.00","0.009","0.035","16.97","57.73","0.00"
"2023/02/16 00:31","24.00","2.00","3.00","5.00","397.00","0.009","0.034","16.94","57.79","0.00"
"2023/02/16 00:32","25.00","2.00","3.00","5.00","401.00","0.009","0.035","16.94","57.85","0.00"
"2023/02/16 00:33","25.00","2.00","3.00","6.00","404.00","0.009","0.036","16.91","57.85","0.00"
"2023/02/16 00:34","25.00","2.00","3.00","5.00","402.00","0.009","0.032","16.95","57.85","0.00"
"2023/02/16 00:35","25.00","2.00","3.00","5.00","404.00","0.009","0.029","16.93","57.85","0.00"
"2023/02/16 00:36","25.00","2.00","3.00","6.00","403.00","0.009","0.032","16.95","57.90","0.00"
"2023/02/16 00:37","25.00","2.00","3.00","7.00","400.00","0.009","0.031","16.94","57.89","0.00"
"2023/02/16 00:38","24.00","2.00","3.00","8.00","399.00","0.009","0.033","16.94","57.94","0.00"
"2023/02/16 00:39","24.00","2.00","3.00","6.00","398.00","0.009","0.028","16.94","57.93","0.00"
"2023/02/16 00:40","24.00","3.00","3.00","5.00","397.00","0.009","0.028","16.94","57.89","0.00"
"2023/02/16 00:41","24.00","1.00","3.00","5.00","398.00","0.009","0.027","16.93","57.98","0.00"
"2023/02/16 00:42","25.00","2.00","3.00","5.00","400.00","0.009","0.030","16.93","57.94","0.00"
"2023/02/16 00:43","25.00","2.00","3.00","5.00","400.00","0.009","0.034","16.93","57.87","0.00"
"2023/02/16 00:44","25.00","2.00","3.00","5.00","401.00","0.009","0.034","16.91","58.00","0.00"
"2023/02/16 00:45","25.00","2.00","3.00","5.00","400.00","0.009","0.035","16.94","57.97","0.00"
"2023/02/16 00:46","24.00","2.00","3.00","6.00","396.00","0.010","0.031","16.94","57.93","0.00"
"2023/02/16 00:47","24.00","2.00","3.00","6.00","395.00","0.009","0.031","16.94","57.94","0.00"
