"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/02/03 00:00","26.00","5.00","7.00","12.00","426.00","0.009","0.020","17.72","79.47","0.00"
"2023/02/03 00:01","26.00","4.00","7.00","11.00","423.00","0.009","0.020","17.75","79.44","0.00"
"2023/02/03 00:02","26.00","5.00","7.00","10.00","421.00","0.009","0.020","17.75","79.46","0.00"
"2023/02/03 00:03","26.00","4.00","7.00","11.00","420.00","0.009","0.020","17.73","79.41","0.00"
"2023/02/03 00:04","26.00","4.00","7.00","11.00","423.00","0.009","0.020","17.72","79.38","0.00"
"2023/02/03 00:05","26.00","4.00","7.00","12.00","423.00","0.009","0.020","17.73","79.41","0.00"
"2023/02/03 00:06","26.00","4.00","7.00","12.00","421.00","0.009","0.020","17.72","79.38","0.00"
"2023/02/03 00:07","26.00","5.00","7.00","12.00","421.00","0.008","0.020","17.72","79.38","0.00"
"2023/02/03 00:08","26.00","5.00","7.00","13.00","420.00","0.009","0.020","17.73","79.36","0.00"
"2023/02/03 00:09","26.00","4.00","7.00","11.00","420.00","0.008","0.020","17.72","79.36","0.00"
"2023/02/03 00:10","26.00","5.00","7.00","10.00","420.00","0.008","0.020","17.69","79.38","0.00"
"2023/02/03 00:11","26.00","4.00","7.00","10.00","418.00","0.008","0.020","17.70","79.35","0.00"
"2023/02/03 00:12","26.00","4.00","7.00","12.00","416.00","0.009","0.020","17.68","79.37","0.00"
"2023/02/03 00:13","25.00","4.00","7.00","9.00","413.00","0.009","0.020","17.68","79.39","0.00"
"2023/02/03 00:14","25.00","4.00","7.00","11.00","413.00","0.009","0.020","17.70","79.38","0.00"
"2023/02/03 00:15","25.00","4.00","7.00","11.00","414.00","0.009","0.020","17.70","79.39","0.00"
"2023/02/03 00:16","25.00","4.00","7.00","12.00","413.00","0.009","0.020","17.70","79.44","0.00"
"2023/02/03 00:17","25.00","4.00","7.00","10.00","413.00","0.009","0.020","17.66","79.37","0.00"
"2023/02/03 00:18","25.00","4.00","7.00","10.00","415.00","0.009","0.020","17.66","79.39","0.00"
"2023/02/03 00:19","25.00","4.00","7.00","10.00","415.00","0.009","0.020","17.66","79.33","0.00"
"2023/02/03 00:20","25.00","3.00","7.00","10.00","415.00","0.009","0.020","17.65","79.38","0.00"
"2023/02/03 00:21","26.00","5.00","7.00","11.00","417.00","0.009","0.020","17.63","79.39","0.00"
