"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/16 00:00","26.00","0.00","1.00","1.00","421.00","0.010","0.020","19.82","58.89","0.00"
"2023/01/16 00:01","26.00","0.00","1.00","1.00","422.00","0.010","0.020","19.79","58.99","0.00"
"2023/01/16 00:02","26.00","0.00","1.00","1.00","421.00","0.011","0.020","19.81","58.88","0.00"
"2023/01/16 00:03","26.00","0.00","1.00","1.00","420.00","0.011","0.020","19.81","58.92","0.00"
"2023/01/16 00:04","26.00","0.00","1.00","1.00","419.00","0.010","0.020","19.79","58.83","0.00"
"2023/01/16 00:05","26.00","0.00","1.00","1.00","419.00","0.010","0.020","19.77","58.87","0.00"
"2023/01/16 00:06","26.00","0.00","1.00","1.00","418.00","0.010","0.020","19.77","58.92","0.00"
"2023/01/16 00:07","26.00","0.00","1.00","1.00","421.00","0.010","0.020","19.77","58.87","0.00"
"2023/01/16 00:08","26.00","0.00","1.00","1.00","419.00","0.010","0.020","19.77","58.85","0.00"
"2023/01/16 00:09","26.00","0.00","1.00","1.00","417.00","0.010","0.020","19.75","58.86","0.00"
"2023/01/16 00:10","26.00","0.00","1.00","1.00","417.00","0.010","0.020","19.71","58.89","0.00"
"2023/01/16 00:11","26.00","0.00","1.00","1.00","418.00","0.010","0.020","19.71","58.93","0.00"
"2023/01/16 00:12","26.00","0.00","1.00","1.00","418.00","0.010","0.020","19.71","58.97","0.00"
"2023/01/16 00:13","26.00","0.00","1.00","1.00","418.00","0.010","0.020","19.71","58.97","0.00"
"2023/01/16 00:14","26.00","0.00","1.00","1.00","416.00","0.010","0.020","19.69","58.98","0.00"
"2023/01/16 00:15","26.00","0.00","1.00","1.00","416.00","0.010","0.020","19.72","58.92","0.00"
"2023/01/16 00:16","25.00","0.00","1.00","1.00","413.00","0.010","0.020","19.71","58.93","0.00"
"2023/01/16 00:17","25.00","0.00","1.00","1.00","411.00","0.010","0.020","19.67","58.95","0.00"
"2023/01/16 00:18","25.00","0.00","1.00","1.00","413.00","0.010","0.020","19.69","59.05","0.00"
"2023/01/16 00:19","25.00","0.00","1.00","1.00","413.00","0.010","0.020","19.68","58.96","0.00"
"2023/01/16 00:20","25.00","0.00","1.00","1.00","414.00","0.010","0.020","19.68","59.00","0.00"
"2023/01/16 00:21","26.00","0.00","1.00","1.00","416.00","0.010","0.020","19.68","59.02","0.00"
"2023/01/16 00:22","26.00","0.00","1.00","1.00","417.00","0.010","0.020","19.65","59.04","0.00"
"2023/01/16 00:23","26.00","0.00","1.00","1.00","416.00","0.010","0.020","19.64","59.05","0.00"
"2023/01/16 00:24","26.00","0.00","1.00","1.00","417.00","0.010","0.020","19.61","59.09","0.00"
"2023/01/16 00:25","26.00","0.00","1.00","1.00","416.00","0.010","0.020","19.62","59.17","0.00"
"2023/01/16 00:26","26.00","0.00","1.00","1.00","417.00","0.010","0.020","19.62","59.18","0.00"
"2023/01/16 00:27","26.00","0.00","1.00","1.00","418.00","0.010","0.020","19.61","59.13","0.00"
"2023/01/16 00:28","26.00","0.00","1.00","1.00","419.00","0.010","0.020","19.61","59.25","0.00"
"2023/01/16 00:29","26.00","0.00","1.00","1.00","417.00","0.010","0.020","19.61","59.27","0.00"
"2023/01/16 00:30","25.00","0.00","1.00","1.00","415.00","0.009","0.020","19.64","59.27","0.00"
"2023/01/16 00:31","26.00","1.00","1.00","1.00","416.00","0.009","0.020","19.61","59.34","0.00"
"2023/01/16 00:32","25.00","0.00","1.00","1.00","415.00","0.010","0.020","19.62","59.31","0.00"
"2023/01/16 00:33","25.00","1.00","1.00","1.00","415.00","0.010","0.020","19.61","59.36","0.00"
"2023/01/16 00:34","25.00","0.00","1.00","1.00","414.00","0.010","0.020","19.60","59.35","0.00"
"2023/01/16 00:35","25.00","0.00","1.00","1.00","414.00","0.010","0.020","19.60","59.40","0.00"
"2023/01/16 00:36","25.00","1.00","1.00","1.00","415.00","0.010","0.020","19.58","59.40","0.00"
"2023/01/16 00:37","26.00","0.00","1.00","1.00","417.00","0.010","0.020","19.55","59.41","0.00"
