"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/05/16 00:00","26.00","0.00","1.00","1.00","422.00","0.010","0.020","21.50","79.94","0.00"
"2022/05/16 00:01","26.00","0.00","1.00","1.00","422.00","0.010","0.020","21.53","79.94","0.00"
"2022/05/16 00:02","26.00","0.00","1.00","1.00","421.00","0.010","0.020","21.53","79.96","0.00"
"2022/05/16 00:03","26.00","0.00","1.00","1.00","418.00","0.010","0.020","21.53","79.95","0.00"
"2022/05/16 00:04","26.00","0.00","1.00","1.00","418.00","0.009","0.020","21.55","79.92","0.00"
"2022/05/16 00:05","26.00","0.00","1.00","1.00","417.00","0.010","0.020","21.53","79.91","0.00"
"2022/05/16 00:06","26.00","0.00","1.00","1.00","419.00","0.010","0.020","21.56","79.89","0.00"
"2022/05/16 00:07","26.00","0.00","1.00","1.00","420.00","0.009","0.020","21.56","79.91","0.00"
"2022/05/16 00:08","26.00","1.00","1.00","1.00","419.00","0.010","0.020","21.57","79.89","0.00"
"2022/05/16 00:09","26.00","0.00","1.00","1.00","418.00","0.010","0.020","21.57","79.85","0.00"
"2022/05/16 00:10","25.00","0.00","1.00","1.00","413.00","0.010","0.020","21.57","79.85","0.00"
"2022/05/16 00:11","25.00","0.00","1.00","1.00","410.00","0.010","0.020","21.60","79.84","0.00"
"2022/05/16 00:12","25.00","0.00","1.00","1.00","411.00","0.010","0.020","21.57","79.81","0.00"
"2022/05/16 00:13","25.00","1.00","1.00","1.00","413.00","0.010","0.020","21.60","79.81","0.00"
"2022/05/16 00:14","25.00","0.00","1.00","1.00","412.00","0.010","0.020","21.57","79.84","0.00"
"2022/05/16 00:15","25.00","0.00","1.00","1.00","413.00","0.010","0.020","21.59","79.80","0.00"
"2022/05/16 00:16","25.00","0.00","1.00","1.00","412.00","0.010","0.020","21.59","79.88","0.00"
