"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/03/01 00:00","40.00","9.00","12.00","14.00","426.00","0.012","0.117","19.07","76.81","27.18"
"2023/03/01 00:01","40.00","11.00","12.00","18.00","426.00","0.012","0.115","19.10","76.82","27.61"
"2023/03/01 00:02","40.00","9.00","12.00","17.00","426.00","0.012","0.114","19.10","76.85","29.90"
"2023/03/01 00:03","40.00","9.00","12.00","16.00","426.00","0.012","0.118","19.12","76.88","31.10"
"2023/03/01 00:04","40.00","10.00","12.00","16.00","425.00","0.012","0.119","19.12","76.86","31.12"
"2023/03/01 00:05","40.00","10.00","12.00","16.00","426.00","0.012","0.119","19.12","76.88","31.80"
"2023/03/01 00:06","40.00","8.00","12.00","15.00","427.00","0.012","0.118","19.12","76.88","31.79"
"2023/03/01 00:07","40.00","8.00","12.00","14.00","427.00","0.012","0.117","19.10","76.82","30.42"
"2023/03/01 00:08","40.00","9.00","12.00","14.00","428.00","0.012","0.117","19.07","76.85","29.16"
"2023/03/01 00:09","40.00","9.00","12.00","15.00","429.00","0.012","0.120","19.07","76.85","29.39"
"2023/03/01 00:10","40.00","8.00","12.00","15.00","428.00","0.012","0.117","19.07","76.83","29.28"
"2023/03/01 00:11","40.00","10.00","12.00","15.00","427.00","0.012","0.118","19.07","76.88","29.10"
"2023/03/01 00:12","40.00","10.00","12.00","14.00","425.00","0.012","0.118","19.06","76.88","28.49"
"2023/03/01 00:13","40.00","10.00","12.00","15.00","423.00","0.012","0.117","19.07","76.90","28.76"
"2023/03/01 00:14","40.00","9.00","12.00","16.00","424.00","0.012","0.119","19.06","76.90","28.42"
"2023/03/01 00:15","40.00","9.00","12.00","15.00","424.00","0.012","0.117","19.04","76.91","28.79"
"2023/03/01 00:16","40.00","9.00","12.00","14.00","423.00","0.012","0.114","19.04","76.94","28.14"
"2023/03/01 00:17","40.00","9.00","12.00","14.00","424.00","0.012","0.115","19.04","76.94","28.83"
"2023/03/01 00:18","40.00","9.00","12.00","16.00","422.00","0.012","0.117","19.04","76.99","28.64"
"2023/03/01 00:19","40.00","9.00","12.00","16.00","424.00","0.012","0.120","19.00","76.89","29.26"
"2023/03/01 00:20","40.00","9.00","12.00","15.00","424.00","0.012","0.117","19.04","76.98","28.85"
"2023/03/01 00:21","40.00","10.00","12.00","15.00","425.00","0.012","0.117","19.06","76.95","28.52"
"2023/03/01 00:22","40.00","10.00","12.00","15.00","425.00","0.012","0.118","19.06","76.99","28.23"
"2023/03/01 00:23","40.00","9.00","12.00","15.00","423.00","0.012","0.115","19.03","76.99","27.94"
"2023/03/01 00:24","40.00","9.00","12.00","16.00","423.00","0.012","0.115","19.03","77.00","28.31"
"2023/03/01 00:25","40.00","10.00","12.00","16.00","423.00","0.012","0.116","19.02","76.98","29.74"
"2023/03/01 00:26","40.00","10.00","12.00","15.00","424.00","0.012","0.123","19.00","76.97","29.16"
"2023/03/01 00:27","40.00","10.00","12.00","14.00","426.00","0.012","0.118","18.97","77.04","28.11"
"2023/03/01 00:28","40.00","8.00","12.00","14.00","425.00","0.012","0.122","18.99","77.09","26.68"
"2023/03/01 00:29","40.00","11.00","12.00","16.00","425.00","0.012","0.116","18.99","77.06","27.11"
"2023/03/01 00:30","40.00","10.00","12.00","17.00","422.00","0.012","0.120","19.00","77.07","27.39"
"2023/03/01 00:31","40.00","10.00","12.00","15.00","423.00","0.012","0.122","18.96","77.10","28.08"
"2023/03/01 00:32","40.00","10.00","12.00","15.00","422.00","0.012","0.122","18.97","77.14","26.71"
"2023/03/01 00:33","40.00","10.00","12.00","15.00","422.00","0.012","0.122","19.00","77.11","26.28"
"2023/03/01 00:34","40.00","10.00","12.00","14.00","423.00","0.012","0.121","19.00","77.11","25.93"
"2023/03/01 00:35","40.00","10.00","12.00","15.00","423.00","0.012","0.122","18.97","77.10","24.96"
"2023/03/01 00:36","40.00","11.00","12.00","17.00","423.00","0.012","0.120","18.99","77.16","25.55"
"2023/03/01 00:37","43.00","11.00","13.00","19.00","424.00","0.012","0.122","18.97","77.12","27.56"
"2023/03/01 00:38","43.00","10.00","13.00","17.00","426.00","0.012","0.116","18.94","77.16","29.42"
"2023/03/01 00:39","43.00","10.00","13.00","15.00","426.00","0.012","0.122","18.97","77.17","29.79"
"2023/03/01 00:40","43.00","11.00","13.00","16.00","426.00","0.012","0.122","18.94","77.16","29.31"
"2023/03/01 00:41","43.00","10.00","13.00","14.00","426.00","0.012","0.121","18.96","77.15","28.84"
"2023/03/01 00:42","43.00","9.00","13.00","14.00","426.00","0.012","0.119","18.94","77.16","27.48"
"2023/03/01 00:43","40.00","7.00","12.00","16.00","426.00","0.012","0.124","18.94","77.18","27.47"
"2023/03/01 00:44","40.00","10.00","12.00","16.00","425.00","0.012","0.121","18.96","77.23","27.90"
"2023/03/01 00:45","40.00","10.00","12.00","17.00","426.00","0.012","0.118","18.96","77.21","28.97"
"2023/03/01 00:46","40.00","8.00","12.00","16.00","425.00","0.012","0.122","18.96","77.21","29.30"
