"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/08 00:00","55.00","14.00","17.00","23.00","421.00","0.011","0.096","19.69","62.29","160.67"
"2023/01/08 00:01","55.00","13.00","17.00","20.00","422.00","0.011","0.100","19.71","62.33","160.79"
"2023/01/08 00:02","55.00","13.00","17.00","21.00","422.00","0.011","0.098","19.68","62.30","158.79"
"2023/01/08 00:03","55.00","13.00","17.00","23.00","424.00","0.011","0.095","19.69","62.30","157.82"
"2023/01/08 00:04","55.00","13.00","17.00","20.00","423.00","0.011","0.093","19.69","62.38","158.54"
"2023/01/08 00:05","55.00","13.00","17.00","25.00","423.00","0.011","0.099","19.69","62.38","158.42"
"2023/01/08 00:06","55.00","12.00","17.00","20.00","425.00","0.011","0.094","19.68","62.34","158.09"
"2023/01/08 00:07","55.00","13.00","17.00","22.00","429.00","0.011","0.101","19.67","62.41","157.06"
"2023/01/08 00:08","55.00","13.00","17.00","21.00","430.00","0.011","0.098","19.69","62.43","157.34"
"2023/01/08 00:09","55.00","14.00","17.00","21.00","431.00","0.011","0.096","19.69","62.39","157.13"
"2023/01/08 00:10","55.00","14.00","17.00","25.00","431.00","0.011","0.100","19.65","62.51","159.30"
"2023/01/08 00:11","55.00","13.00","17.00","24.00","429.00","0.011","0.098","19.65","62.51","161.82"
"2023/01/08 00:12","55.00","14.00","17.00","23.00","428.00","0.011","0.096","19.65","62.53","163.37"
"2023/01/08 00:13","55.00","13.00","17.00","24.00","427.00","0.011","0.098","19.67","62.59","164.86"
"2023/01/08 00:14","55.00","13.00","17.00","24.00","425.00","0.012","0.094","19.64","62.63","166.14"
"2023/01/08 00:15","55.00","13.00","17.00","26.00","426.00","0.011","0.098","19.65","62.63","167.49"
"2023/01/08 00:16","55.00","13.00","17.00","24.00","426.00","0.012","0.096","19.64","62.71","168.63"
"2023/01/08 00:17","55.00","12.00","17.00","21.00","428.00","0.011","0.096","19.64","62.78","167.49"
"2023/01/08 00:18","55.00","14.00","17.00","21.00","425.00","0.011","0.092","19.60","62.79","165.06"
"2023/01/08 00:19","55.00","14.00","17.00","23.00","427.00","0.011","0.097","19.62","62.80","164.37"
"2023/01/08 00:20","55.00","14.00","17.00","24.00","427.00","0.011","0.096","19.60","62.81","164.94"
"2023/01/08 00:21","55.00","14.00","17.00","23.00","427.00","0.011","0.093","19.61","62.89","165.75"
"2023/01/08 00:22","57.00","13.00","18.00","26.00","426.00","0.011","0.095","19.60","62.91","168.29"
"2023/01/08 00:23","57.00","15.00","18.00","24.00","425.00","0.012","0.095","19.60","62.93","168.60"
"2023/01/08 00:24","57.00","15.00","18.00","22.00","424.00","0.011","0.092","19.61","63.00","167.57"
"2023/01/08 00:25","57.00","15.00","18.00","23.00","424.00","0.011","0.093","19.58","63.02","167.27"
"2023/01/08 00:26","57.00","15.00","18.00","25.00","423.00","0.011","0.088","19.60","63.02","168.23"
"2023/01/08 00:27","57.00","12.00","18.00","23.00","425.00","0.011","0.095","19.60","63.07","168.98"
"2023/01/08 00:28","57.00","14.00","18.00","22.00","426.00","0.011","0.095","19.60","63.11","168.40"
"2023/01/08 00:29","57.00","14.00","18.00","23.00","429.00","0.011","0.092","19.57","63.13","167.23"
"2023/01/08 00:30","57.00","14.00","18.00","22.00","429.00","0.011","0.095","19.57","63.15","167.22"
"2023/01/08 00:31","57.00","13.00","18.00","22.00","428.00","0.011","0.094","19.58","63.21","165.98"
"2023/01/08 00:32","57.00","13.00","18.00","22.00","429.00","0.011","0.092","19.58","63.17","163.88"
"2023/01/08 00:33","55.00","13.00","17.00","23.00","426.00","0.011","0.094","19.57","63.25","163.58"
"2023/01/08 00:34","55.00","15.00","17.00","23.00","423.00","0.011","0.094","19.58","63.30","164.57"
"2023/01/08 00:35","55.00","14.00","17.00","24.00","425.00","0.011","0.091","19.55","63.28","165.11"
"2023/01/08 00:36","55.00","14.00","17.00","24.00","422.00","0.011","0.093","19.55","63.38","165.70"
"2023/01/08 00:37","55.00","13.00","17.00","22.00","419.00","0.011","0.094","19.52","63.36","165.88"
"2023/01/08 00:38","57.00","16.00","18.00","22.00","420.00","0.011","0.093","19.57","63.40","163.58"
"2023/01/08 00:39","60.00","14.00","19.00","26.00","417.00","0.011","0.092","19.55","63.42","164.47"
"2023/01/08 00:40","60.00","14.00","19.00","24.00","416.00","0.011","0.090","19.54","63.51","165.29"
"2023/01/08 00:41","57.00","15.00","18.00","22.00","415.00","0.012","0.093","19.52","63.55","164.49"
"2023/01/08 00:42","57.00","13.00","18.00","24.00","417.00","0.011","0.095","19.52","63.56","164.77"
"2023/01/08 00:43","57.00","13.00","18.00","24.00","418.00","0.011","0.093","19.51","63.59","165.82"
"2023/01/08 00:44","57.00","14.00","18.00","24.00","418.00","0.011","0.091","19.52","63.65","166.14"
"2023/01/08 00:45","57.00","16.00","18.00","27.00","418.00","0.011","0.091","19.54","63.65","167.00"
"2023/01/08 00:46","57.00","14.00","18.00","25.00","420.00","0.011","0.090","19.54","63.65","168.41"
"2023/01/08 00:47","57.00","15.00","18.00","25.00","421.00","0.011","0.089","19.54","63.71","169.58"
"2023/01/08 00:48","57.00","14.00","18.00","23.00","421.00","0.011","0.091","19.51","63.73","169.75"
"2023/01/08 00:49","57.00","14.00","18.00","26.00","423.00","0.011","0.090","19.52","63.78","170.46"
"2023/01/08 00:50","60.00","15.00","19.00","24.00","424.00","0.011","0.092","19.51","63.79","171.24"
"2023/01/08 00:51","57.00","13.00","18.00","24.00","425.00","0.011","0.090","19.51","63.86","171.17"
"2023/01/08 00:52","57.00","15.00","18.00","25.00","428.00","0.011","0.091","19.50","63.87","172.03"
"2023/01/08 00:53","60.00","16.00","19.00","28.00","428.00","0.011","0.093","19.50","63.86","173.98"
"2023/01/08 00:54","60.00","15.00","19.00","28.00","423.00","0.011","0.091","19.52","63.92","176.47"
"2023/01/08 00:55","60.00","15.00","19.00","26.00","423.00","0.011","0.090","19.48","63.91","178.27"
"2023/01/08 00:56","60.00","15.00","19.00","27.00","421.00","0.011","0.090","19.50","64.02","179.55"
"2023/01/08 00:57","60.00","14.00","19.00","27.00","420.00","0.011","0.089","19.47","63.96","182.31"
