"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/23 00:00","34.00","6.00","8.00","10.00","467.00","0.037","0.218","23.96","87.43","131.31"
"2022/04/23 00:01","35.00","6.00","8.00","10.00","467.00","0.037","0.224","23.99","87.44","131.19"
"2022/04/23 00:02","36.00","6.00","8.00","11.00","467.00","0.037","0.225","23.99","87.49","130.68"
"2022/04/23 00:03","36.00","7.00","8.00","11.00","467.00","0.037","0.228","24.02","87.49","131.13"
"2022/04/23 00:04","35.00","6.00","8.00","10.00","466.00","0.036","0.223","23.99","87.44","130.85"
"2022/04/23 00:05","34.00","6.00","8.00","11.00","465.00","0.036","0.215","24.02","87.46","130.94"
"2022/04/23 00:06","33.00","5.00","8.00","10.00","466.00","0.036","0.206","24.03","87.47","131.25"
"2022/04/23 00:07","34.00","7.00","8.00","9.00","466.00","0.035","0.214","24.02","87.46","130.16"
"2022/04/23 00:08","33.00","6.00","8.00","11.00","468.00","0.036","0.206","24.02","87.44","130.10"
"2022/04/23 00:09","33.00","7.00","8.00","11.00","469.00","0.035","0.206","24.00","87.45","130.60"
"2022/04/23 00:10","33.00","7.00","8.00","10.00","471.00","0.035","0.206","24.02","87.39","130.20"
"2022/04/23 00:11","34.00","7.00","8.00","9.00","472.00","0.035","0.216","23.99","87.40","128.99"
"2022/04/23 00:12","34.00","7.00","8.00","12.00","470.00","0.035","0.215","23.97","87.42","128.93"
"2022/04/23 00:13","33.00","6.00","8.00","10.00","469.00","0.035","0.210","23.99","87.44","128.91"
"2022/04/23 00:14","33.00","7.00","8.00","10.00","468.00","0.036","0.210","23.99","87.49","128.60"
"2022/04/23 00:15","33.00","6.00","8.00","10.00","469.00","0.036","0.208","24.00","87.43","128.32"
"2022/04/23 00:16","34.00","6.00","8.00","11.00","470.00","0.036","0.215","24.02","87.42","128.40"
"2022/04/23 00:17","32.00","6.00","8.00","10.00","471.00","0.037","0.204","24.00","87.43","129.00"
"2022/04/23 00:18","34.00","6.00","8.00","9.00","474.00","0.038","0.217","24.02","87.46","128.08"
"2022/04/23 00:19","36.00","6.00","8.00","10.00","472.00","0.038","0.226","24.00","87.44","128.33"
"2022/04/23 00:20","33.00","6.00","8.00","10.00","471.00","0.040","0.210","24.03","87.47","128.19"
"2022/04/23 00:21","33.00","7.00","8.00","10.00","470.00","0.038","0.208","24.00","87.44","128.07"
"2022/04/23 00:22","33.00","7.00","8.00","11.00","469.00","0.039","0.211","24.00","87.43","128.66"
"2022/04/23 00:23","34.00","6.00","8.00","11.00","468.00","0.039","0.216","23.96","87.46","129.31"
"2022/04/23 00:24","35.00","6.00","8.00","9.00","466.00","0.040","0.222","23.99","87.52","129.14"
"2022/04/23 00:25","34.00","6.00","8.00","9.00","466.00","0.040","0.218","23.97","87.51","127.26"
"2022/04/23 00:26","33.00","6.00","8.00","10.00","467.00","0.040","0.212","23.97","87.54","126.31"
"2022/04/23 00:27","33.00","6.00","8.00","10.00","467.00","0.040","0.212","23.97","87.52","126.11"
"2022/04/23 00:28","34.00","6.00","8.00","10.00","468.00","0.041","0.218","23.99","87.52","125.99"
"2022/04/23 00:29","32.00","5.00","8.00","10.00","470.00","0.041","0.203","23.99","87.52","125.88"
"2022/04/23 00:30","32.00","6.00","8.00","8.00","469.00","0.041","0.205","23.99","87.48","124.16"
"2022/04/23 00:31","35.00","7.00","8.00","10.00","468.00","0.041","0.219","23.99","87.48","122.78"
"2022/04/23 00:32","34.00","6.00","8.00","10.00","468.00","0.040","0.215","24.02","87.51","123.01"
"2022/04/23 00:33","34.00","6.00","8.00","8.00","466.00","0.040","0.214","23.99","87.50","122.50"
"2022/04/23 00:34","33.00","7.00","8.00","11.00","466.00","0.040","0.206","24.00","87.52","123.19"
"2022/04/23 00:35","34.00","6.00","8.00","10.00","465.00","0.041","0.216","23.99","87.49","123.82"
"2022/04/23 00:36","33.00","6.00","8.00","9.00","467.00","0.041","0.208","24.00","87.48","123.43"
"2022/04/23 00:37","33.00","6.00","8.00","9.00","468.00","0.041","0.212","24.02","87.46","122.61"
"2022/04/23 00:38","35.00","7.00","8.00","9.00","468.00","0.042","0.221","24.02","87.44","121.86"
"2022/04/23 00:39","33.00","6.00","8.00","9.00","470.00","0.042","0.209","23.96","87.46","121.17"
"2022/04/23 00:40","33.00","6.00","8.00","9.00","469.00","0.042","0.207","23.97","87.48","120.63"
"2022/04/23 00:41","35.00","6.00","8.00","10.00","467.00","0.042","0.222","24.00","87.46","120.84"
"2022/04/23 00:42","35.00","6.00","7.00","8.00","467.00","0.042","0.219","23.97","87.52","119.14"
"2022/04/23 00:43","33.00","7.00","7.00","8.00","465.00","0.041","0.211","23.99","87.50","117.60"
"2022/04/23 00:44","34.00","6.00","7.00","8.00","466.00","0.041","0.218","23.96","87.53","116.13"
"2022/04/23 00:45","33.00","6.00","7.00","9.00","466.00","0.042","0.206","23.97","87.51","115.33"
"2022/04/23 00:46","33.00","5.00","7.00","10.00","465.00","0.042","0.212","24.00","87.53","115.68"
"2022/04/23 00:47","32.00","6.00","7.00","9.00","466.00","0.042","0.203","23.97","87.51","115.30"
"2022/04/23 00:48","32.00","6.00","7.00","8.00","466.00","0.042","0.204","23.99","87.54","114.48"
"2022/04/23 00:49","32.00","6.00","7.00","8.00","465.00","0.042","0.203","24.00","87.48","113.42"
"2022/04/23 00:50","32.00","6.00","7.00","8.00","464.00","0.042","0.201","24.00","87.46","112.43"
"2022/04/23 00:51","31.00","7.00","7.00","8.00","463.00","0.042","0.198","24.02","87.49","111.56"
"2022/04/23 00:52","32.00","6.00","7.00","10.00","465.00","0.042","0.200","24.00","87.53","111.71"
"2022/04/23 00:53","32.00","6.00","7.00","9.00","468.00","0.042","0.203","24.00","87.49","112.12"
"2022/04/23 00:54","31.00","6.00","7.00","8.00","470.00","0.042","0.198","24.02","87.51","111.42"
"2022/04/23 00:55","31.00","6.00","7.00","8.00","471.00","0.041","0.195","24.00","87.46","110.87"
"2022/04/23 00:56","31.00","6.00","7.00","9.00","472.00","0.042","0.197","24.02","87.41","111.13"
"2022/04/23 00:57","31.00","6.00","7.00","9.00","468.00","0.041","0.196","24.04","87.43","111.58"
"2022/04/23 00:58","31.00","6.00","7.00","9.00","471.00","0.041","0.198","24.04","87.42","112.07"
"2022/04/23 00:59","31.00","6.00","7.00","8.00","470.00","0.041","0.197","24.00","87.40","111.53"
"2022/04/23 01:00","31.00","5.00","7.00","8.00","468.00","0.042","0.198","24.02","87.45","111.20"
"2022/04/23 01:01","31.00","5.00","7.00","8.00","468.00","0.041","0.197","24.02","87.42","110.60"
"2022/04/23 01:02","30.00","6.00","7.00","8.00","468.00","0.040","0.188","23.99","87.42","109.41"
"2022/04/23 01:03","31.00","6.00","7.00","8.00","471.00","0.041","0.196","24.02","87.42","109.03"
"2022/04/23 01:04","30.00","6.00","7.00","8.00","470.00","0.041","0.190","24.02","87.39","108.74"
"2022/04/23 01:05","32.00","6.00","7.00","8.00","469.00","0.041","0.202","23.99","87.42","108.43"
"2022/04/23 01:06","31.00","6.00","7.00","8.00","469.00","0.041","0.194","24.00","87.43","108.11"
"2022/04/23 01:07","31.00","5.00","7.00","8.00","469.00","0.041","0.195","24.02","87.46","107.84"
"2022/04/23 01:08","33.00","5.00","7.00","8.00","471.00","0.041","0.210","23.97","87.47","107.56"
"2022/04/23 01:09","30.00","6.00","7.00","7.00","470.00","0.041","0.192","23.99","87.49","106.24"
"2022/04/23 01:10","32.00","6.00","7.00","7.00","468.00","0.041","0.200","23.97","87.51","104.98"
"2022/04/23 01:11","31.00","6.00","7.00","8.00","462.00","0.041","0.195","23.99","87.49","105.07"
"2022/04/23 01:12","31.00","5.00","7.00","8.00","463.00","0.040","0.199","23.96","87.52","104.75"
"2022/04/23 01:13","31.00","6.00","7.00","8.00","463.00","0.040","0.196","23.96","87.52","104.47"
"2022/04/23 01:14","32.00","6.00","7.00","8.00","463.00","0.040","0.201","23.97","87.53","104.18"
"2022/04/23 01:15","30.00","7.00","7.00","8.00","463.00","0.040","0.192","23.97","87.52","103.93"
"2022/04/23 01:16","32.00","5.00","7.00","8.00","464.00","0.041","0.200","24.00","87.53","103.76"
"2022/04/23 01:17","31.00","6.00","7.00","8.00","464.00","0.040","0.194","23.97","87.58","103.65"
"2022/04/23 01:18","30.00","6.00","7.00","8.00","462.00","0.041","0.188","24.00","87.54","103.53"
"2022/04/23 01:19","30.00","7.00","7.00","7.00","459.00","0.040","0.188","23.99","87.49","102.65"
"2022/04/23 01:20","29.00","6.00","7.00","7.00","460.00","0.040","0.181","24.00","87.53","101.52"
"2022/04/23 01:21","30.00","5.00","7.00","7.00","463.00","0.041","0.190","23.99","87.52","100.58"
"2022/04/23 01:22","30.00","6.00","7.00","7.00","467.00","0.040","0.188","24.00","87.52","99.82"
"2022/04/23 01:23","29.00","6.00","7.00","7.00","468.00","0.041","0.179","24.02","87.51","99.24"
"2022/04/23 01:24","29.00","7.00","7.00","7.00","468.00","0.040","0.185","24.02","87.56","98.81"
"2022/04/23 01:25","29.00","7.00","7.00","7.00","468.00","0.040","0.176","24.00","87.52","98.36"
"2022/04/23 01:26","29.00","7.00","7.00","7.00","466.00","0.039","0.175","23.99","87.49","97.88"
"2022/04/23 01:27","29.00","6.00","7.00","7.00","466.00","0.038","0.185","24.00","87.53","97.37"
"2022/04/23 01:28","29.00","6.00","7.00","7.00","466.00","0.040","0.171","23.99","87.50","96.90"
"2022/04/23 01:29","29.00","7.00","7.00","7.00","463.00","0.040","0.187","24.00","87.48","96.45"
"2022/04/23 01:30","28.00","5.00","7.00","7.00","463.00","0.040","0.179","23.99","87.53","95.96"
"2022/04/23 01:31","28.00","5.00","7.00","7.00","464.00","0.038","0.177","23.97","87.56","95.58"
"2022/04/23 01:32","29.00","6.00","7.00","7.00","467.00","0.039","0.181","23.99","87.54","95.28"
"2022/04/23 01:33","29.00","6.00","7.00","7.00","469.00","0.038","0.178","23.99","87.54","95.05"
"2022/04/23 01:34","29.00","6.00","7.00","7.00","466.00","0.037","0.169","24.00","87.52","94.87"
"2022/04/23 01:35","28.00","5.00","7.00","7.00","462.00","0.038","0.180","24.00","87.53","94.59"
"2022/04/23 01:36","28.00","6.00","7.00","7.00","461.00","0.038","0.177","24.02","87.49","94.27"
"2022/04/23 01:37","28.00","6.00","7.00","7.00","460.00","0.038","0.168","23.97","87.53","94.01"
"2022/04/23 01:38","28.00","5.00","7.00","7.00","462.00","0.038","0.166","24.03","87.46","93.81"
"2022/04/23 01:39","28.00","6.00","7.00","8.00","464.00","0.038","0.171","24.02","87.46","94.24"
"2022/04/23 01:40","28.00","6.00","7.00","7.00","464.00","0.038","0.162","24.03","87.42","94.65"
"2022/04/23 01:41","29.00","5.00","7.00","7.00","465.00","0.038","0.163","24.02","87.42","94.54"
"2022/04/23 01:42","29.00","6.00","7.00","7.00","466.00","0.038","0.168","24.00","87.43","94.42"
"2022/04/23 01:43","29.00","5.00","7.00","7.00","468.00","0.038","0.168","24.02","87.42","94.40"
"2022/04/23 01:44","29.00","5.00","7.00","7.00","467.00","0.038","0.167","24.02","87.44","94.36"
"2022/04/23 01:45","29.00","6.00","7.00","7.00","468.00","0.038","0.168","24.02","87.45","94.34"
"2022/04/23 01:46","29.00","5.00","7.00","7.00","467.00","0.039","0.173","24.03","87.42","94.34"
"2022/04/23 01:47","29.00","5.00","7.00","7.00","467.00","0.039","0.166","24.00","87.41","94.34"
"2022/04/23 01:48","29.00","6.00","7.00","7.00","468.00","0.038","0.163","24.06","87.37","94.32"
"2022/04/23 01:49","29.00","5.00","7.00","8.00","468.00","0.038","0.166","24.00","87.38","94.67"
"2022/04/23 01:50","29.00","6.00","7.00","8.00","468.00","0.038","0.158","24.02","87.39","95.64"
"2022/04/23 01:51","29.00","4.00","6.00","8.00","466.00","0.038","0.180","23.99","87.33","96.13"
"2022/04/23 01:52","29.00","5.00","6.00","8.00","467.00","0.038","0.172","23.97","87.38","96.84"
"2022/04/23 01:53","29.00","7.00","6.00","8.00","466.00","0.038","0.166","24.02","87.33","97.60"
"2022/04/23 01:54","29.00","5.00","6.00","7.00","466.00","0.038","0.166","24.02","87.33","97.74"
"2022/04/23 01:55","29.00","6.00","6.00","7.00","466.00","0.040","0.169","24.03","87.35","97.39"
"2022/04/23 01:56","28.00","6.00","6.00","7.00","464.00","0.039","0.163","24.00","87.30","97.10"
"2022/04/23 01:57","29.00","5.00","6.00","8.00","465.00","0.039","0.162","24.00","87.32","97.55"
"2022/04/23 01:58","29.00","6.00","6.00","8.00","466.00","0.038","0.172","24.02","87.31","98.15"
"2022/04/23 01:59","29.00","5.00","6.00","8.00","467.00","0.040","0.175","23.99","87.34","98.68"
"2022/04/23 02:00","29.00","5.00","6.00","8.00","469.00","0.039","0.169","24.00","87.34","99.19"
"2022/04/23 02:01","29.00","6.00","6.00","8.00","471.00","0.038","0.169","24.02","87.31","99.75"
"2022/04/23 02:02","29.00","6.00","6.00","8.00","470.00","0.038","0.177","24.00","87.32","100.20"
"2022/04/23 02:03","29.00","6.00","6.00","8.00","468.00","0.038","0.183","23.97","87.32","100.58"
"2022/04/23 02:04","29.00","5.00","6.00","8.00","469.00","0.040","0.170","23.97","87.35","100.89"
"2022/04/23 02:05","29.00","7.00","6.00","8.00","465.00","0.040","0.176","23.97","87.41","101.10"
"2022/04/23 02:06","28.00","6.00","6.00","8.00","463.00","0.040","0.174","23.96","87.37","101.18"
"2022/04/23 02:07","28.00","6.00","6.00","8.00","464.00","0.039","0.169","23.96","87.46","101.23"
"2022/04/23 02:08","29.00","5.00","6.00","8.00","465.00","0.040","0.172","23.94","87.45","101.91"
"2022/04/23 02:09","28.00","6.00","6.00","7.00","464.00","0.040","0.176","23.97","87.47","100.89"
"2022/04/23 02:10","29.00","6.00","6.00","7.00","467.00","0.038","0.169","23.97","87.42","100.04"
"2022/04/23 02:11","29.00","5.00","6.00","7.00","468.00","0.039","0.176","23.99","87.42","99.30"
"2022/04/23 02:12","29.00","6.00","6.00","7.00","468.00","0.039","0.172","23.94","87.38","98.67"
"2022/04/23 02:13","29.00","6.00","6.00","7.00","469.00","0.039","0.164","23.94","87.42","98.16"
"2022/04/23 02:14","29.00","6.00","6.00","6.00","470.00","0.039","0.165","23.99","87.38","97.63"
"2022/04/23 02:15","29.00","5.00","6.00","8.00","470.00","0.038","0.167","23.96","87.38","97.25"
"2022/04/23 02:16","29.00","6.00","6.00","8.00","467.00","0.039","0.169","23.99","87.35","97.91"
"2022/04/23 02:17","28.00","6.00","6.00","8.00","464.00","0.038","0.166","23.97","87.46","98.36"
"2022/04/23 02:18","28.00","6.00","6.00","8.00","463.00","0.039","0.165","23.94","87.45","98.67"
"2022/04/23 02:19","28.00","6.00","6.00","7.00","462.00","0.038","0.168","23.97","87.43","98.13"
"2022/04/23 02:20","29.00","5.00","6.00","7.00","465.00","0.038","0.172","23.96","87.43","97.83"
"2022/04/23 02:21","29.00","5.00","6.00","7.00","466.00","0.038","0.167","23.97","87.43","97.37"
"2022/04/23 02:22","29.00","6.00","6.00","7.00","465.00","0.038","0.154","23.96","87.43","96.89"
"2022/04/23 02:23","28.00","5.00","6.00","7.00","463.00","0.038","0.154","24.00","87.43","96.37"
"2022/04/23 02:24","29.00","7.00","6.00","8.00","465.00","0.038","0.164","24.00","87.39","96.14"
"2022/04/23 02:25","29.00","5.00","6.00","7.00","468.00","0.038","0.165","24.02","87.42","96.53"
"2022/04/23 02:26","29.00","6.00","6.00","7.00","466.00","0.038","0.153","24.02","87.42","96.25"
"2022/04/23 02:27","29.00","5.00","6.00","7.00","466.00","0.038","0.150","24.00","87.36","96.01"
"2022/04/23 02:28","29.00","6.00","6.00","7.00","466.00","0.037","0.143","24.00","87.40","95.74"
"2022/04/23 02:29","28.00","6.00","6.00","7.00","464.00","0.037","0.153","24.02","87.36","95.49"
"2022/04/23 02:30","29.00","6.00","6.00","7.00","466.00","0.037","0.147","24.00","87.40","95.28"
"2022/04/23 02:31","29.00","6.00","6.00","8.00","465.00","0.037","0.140","24.02","87.37","96.09"
"2022/04/23 02:32","29.00","5.00","6.00","7.00","465.00","0.037","0.137","24.00","87.40","96.30"
"2022/04/23 02:33","29.00","5.00","6.00","7.00","465.00","0.036","0.143","24.02","87.37","96.37"
"2022/04/23 02:34","29.00","5.00","6.00","7.00","468.00","0.037","0.143","23.99","87.35","96.17"
"2022/04/23 02:35","29.00","5.00","6.00","7.00","469.00","0.036","0.146","24.00","87.38","95.97"
"2022/04/23 02:36","29.00","5.00","6.00","7.00","468.00","0.036","0.131","24.02","87.44","95.78"
"2022/04/23 02:37","29.00","6.00","6.00","7.00","467.00","0.036","0.135","24.02","87.42","95.60"
"2022/04/23 02:38","29.00","5.00","6.00","7.00","467.00","0.036","0.134","23.99","87.38","95.38"
"2022/04/23 02:39","29.00","6.00","6.00","7.00","466.00","0.036","0.145","23.99","87.38","95.19"
"2022/04/23 02:40","29.00","6.00","6.00","7.00","466.00","0.036","0.138","23.99","87.42","95.03"
"2022/04/23 02:41","29.00","6.00","6.00","7.00","465.00","0.037","0.129","23.97","87.43","94.80"
"2022/04/23 02:42","28.00","6.00","6.00","7.00","464.00","0.036","0.140","23.97","87.41","94.56"
"2022/04/23 02:43","29.00","6.00","6.00","7.00","466.00","0.036","0.131","24.00","87.41","94.37"
"2022/04/23 02:44","29.00","6.00","6.00","7.00","465.00","0.036","0.137","23.99","87.38","94.28"
"2022/04/23 02:45","29.00","5.00","6.00","7.00","466.00","0.036","0.131","24.02","87.37","94.22"
"2022/04/23 02:46","29.00","6.00","6.00","7.00","467.00","0.036","0.134","24.02","87.36","94.24"
"2022/04/23 02:47","29.00","6.00","6.00","7.00","467.00","0.036","0.128","24.02","87.39","94.20"
"2022/04/23 02:48","29.00","4.00","6.00","7.00","468.00","0.036","0.144","24.03","87.38","94.20"
"2022/04/23 02:49","28.00","5.00","6.00","6.00","464.00","0.036","0.132","24.02","87.36","93.62"
"2022/04/23 02:50","28.00","5.00","6.00","6.00","462.00","0.036","0.136","24.00","87.32","92.53"
"2022/04/23 02:51","28.00","5.00","6.00","6.00","463.00","0.036","0.138","24.00","87.29","91.52"
"2022/04/23 02:52","28.00","6.00","6.00","7.00","464.00","0.036","0.140","23.99","87.40","90.75"
"2022/04/23 02:53","28.00","6.00","6.00","7.00","464.00","0.036","0.135","23.99","87.42","90.84"
"2022/04/23 02:54","29.00","6.00","6.00","7.00","466.00","0.036","0.129","23.99","87.42","91.05"
"2022/04/23 02:55","29.00","5.00","6.00","7.00","466.00","0.035","0.126","23.99","87.38","91.28"
"2022/04/23 02:56","29.00","5.00","6.00","7.00","465.00","0.036","0.137","23.99","87.35","91.44"
"2022/04/23 02:57","28.00","5.00","6.00","6.00","463.00","0.035","0.127","24.00","87.36","90.53"
"2022/04/23 02:58","29.00","6.00","6.00","6.00","467.00","0.036","0.141","23.99","87.35","89.77"
