"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/03 00:00","33.00","7.00","10.00","11.00","424.00","0.010","0.031","19.34","80.63","0.09"
"2023/01/03 00:01","33.00","8.00","10.00","11.00","423.00","0.010","0.030","19.30","80.62","0.08"
"2023/01/03 00:02","33.00","7.00","10.00","11.00","419.00","0.010","0.030","19.33","80.58","0.07"
"2023/01/03 00:03","33.00","8.00","10.00","11.00","418.00","0.010","0.030","19.34","80.59","0.06"
"2023/01/03 00:04","33.00","8.00","10.00","11.00","416.00","0.010","0.028","19.30","80.54","0.06"
"2023/01/03 00:05","33.00","8.00","10.00","10.00","418.00","0.010","0.027","19.30","80.51","0.05"
"2023/01/03 00:06","33.00","7.00","10.00","10.00","414.00","0.010","0.026","19.30","80.52","0.05"
"2023/01/03 00:07","33.00","8.00","10.00","11.00","416.00","0.010","0.027","19.31","80.55","0.04"
"2023/01/03 00:08","33.00","9.00","10.00","11.00","416.00","0.010","0.029","19.31","80.52","0.04"
"2023/01/03 00:09","33.00","8.00","10.00","11.00","414.00","0.010","0.031","19.31","80.49","0.04"
"2023/01/03 00:10","33.00","8.00","10.00","11.00","412.00","0.010","0.029","19.30","80.49","0.03"
"2023/01/03 00:11","33.00","8.00","10.00","11.00","412.00","0.010","0.027","19.26","80.51","0.03"
"2023/01/03 00:12","33.00","9.00","10.00","12.00","410.00","0.010","0.026","19.30","80.56","0.03"
"2023/01/03 00:13","33.00","8.00","10.00","12.00","413.00","0.010","0.030","19.26","80.51","0.02"
"2023/01/03 00:14","36.00","9.00","11.00","13.00","414.00","0.010","0.027","19.29","80.51","0.02"
"2023/01/03 00:15","36.00","7.00","11.00","12.00","416.00","0.010","0.029","19.26","80.54","0.02"
"2023/01/03 00:16","36.00","9.00","11.00","12.00","417.00","0.010","0.030","19.23","80.54","0.02"
"2023/01/03 00:17","36.00","9.00","11.00","12.00","417.00","0.010","0.026","19.23","80.58","0.02"
"2023/01/03 00:18","36.00","9.00","11.00","12.00","417.00","0.010","0.031","19.21","80.57","0.02"
"2023/01/03 00:19","36.00","10.00","11.00","12.00","415.00","0.010","0.028","19.21","80.58","0.01"
"2023/01/03 00:20","36.00","8.00","11.00","12.00","417.00","0.010","0.027","19.23","80.57","0.01"
"2023/01/03 00:21","36.00","9.00","11.00","12.00","419.00","0.010","0.031","19.21","80.61","0.01"
"2023/01/03 00:22","36.00","9.00","11.00","12.00","419.00","0.010","0.027","19.20","80.61","0.01"
"2023/01/03 00:23","36.00","8.00","11.00","12.00","420.00","0.010","0.029","19.20","80.61","0.01"
"2023/01/03 00:24","36.00","9.00","11.00","11.00","418.00","0.010","0.029","19.20","80.65","0.01"
"2023/01/03 00:25","36.00","10.00","11.00","13.00","418.00","0.010","0.029","19.20","80.67","0.01"
"2023/01/03 00:26","36.00","10.00","11.00","13.00","416.00","0.010","0.027","19.20","80.71","0.66"
"2023/01/03 00:27","36.00","9.00","11.00","13.00","415.00","0.010","0.028","19.19","80.66","0.60"
"2023/01/03 00:28","36.00","8.00","11.00","13.00","412.00","0.010","0.030","19.19","80.66","0.55"
"2023/01/03 00:29","36.00","8.00","11.00","14.00","412.00","0.009","0.027","19.19","80.70","1.20"
"2023/01/03 00:30","36.00","8.00","11.00","15.00","413.00","0.010","0.026","19.13","80.72","2.02"
"2023/01/03 00:31","36.00","10.00","11.00","12.00","416.00","0.010","0.026","19.14","80.73","2.00"
"2023/01/03 00:32","36.00","9.00","11.00","12.00","416.00","0.010","0.030","19.13","80.79","1.81"
"2023/01/03 00:33","40.00","8.00","12.00","15.00","415.00","0.010","0.029","19.16","80.81","2.85"
"2023/01/03 00:34","40.00","9.00","12.00","14.00","415.00","0.010","0.027","19.14","80.77","3.10"
