"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/12/20 00:00","26.00","1.00","2.00","2.00","420.00","0.011","0.122","16.29","72.19","0.00"
"2022/12/20 00:01","26.00","1.00","2.00","3.00","418.00","0.011","0.122","16.29","72.17","0.00"
"2022/12/20 00:02","26.00","2.00","2.00","4.00","417.00","0.012","0.124","16.28","72.21","0.00"
"2022/12/20 00:03","26.00","1.00","2.00","3.00","416.00","0.012","0.124","16.26","72.15","0.00"
"2022/12/20 00:04","26.00","2.00","2.00","4.00","418.00","0.012","0.122","16.26","72.17","0.00"
"2022/12/20 00:05","26.00","1.00","2.00","3.00","418.00","0.012","0.125","16.28","72.19","0.00"
"2022/12/20 00:06","26.00","1.00","2.00","3.00","420.00","0.011","0.124","16.26","72.18","0.00"
"2022/12/20 00:07","26.00","2.00","2.00","3.00","421.00","0.012","0.120","16.25","72.14","0.00"
"2022/12/20 00:08","26.00","2.00","2.00","3.00","420.00","0.012","0.120","16.24","72.16","0.00"
"2022/12/20 00:09","26.00","2.00","2.00","4.00","419.00","0.012","0.124","16.24","72.18","0.00"
"2022/12/20 00:10","26.00","2.00","2.00","3.00","420.00","0.012","0.126","16.26","72.22","0.00"
"2022/12/20 00:11","26.00","2.00","2.00","3.00","418.00","0.012","0.121","16.24","72.18","0.00"
"2022/12/20 00:12","26.00","2.00","2.00","3.00","417.00","0.011","0.121","16.24","72.19","0.00"
"2022/12/20 00:13","26.00","2.00","2.00","3.00","418.00","0.012","0.122","16.26","72.23","0.00"
"2022/12/20 00:14","26.00","1.00","2.00","3.00","418.00","0.011","0.121","16.24","72.26","0.00"
"2022/12/20 00:15","26.00","1.00","2.00","3.00","420.00","0.012","0.114","16.21","72.24","0.00"
"2022/12/20 00:16","26.00","2.00","2.00","3.00","420.00","0.012","0.120","16.22","72.26","0.00"
"2022/12/20 00:17","26.00","1.00","2.00","3.00","423.00","0.012","0.119","16.21","72.21","0.00"
"2022/12/20 00:18","26.00","1.00","2.00","3.00","424.00","0.012","0.120","16.21","72.27","0.00"
"2022/12/20 00:19","26.00","2.00","2.00","3.00","422.00","0.012","0.118","16.19","72.32","0.00"
"2022/12/20 00:20","26.00","2.00","2.00","3.00","423.00","0.012","0.118","16.19","72.29","0.00"
"2022/12/20 00:21","26.00","1.00","2.00","2.00","423.00","0.011","0.118","16.21","72.24","0.00"
"2022/12/20 00:22","26.00","1.00","2.00","3.00","424.00","0.011","0.117","16.21","72.31","0.00"
"2022/12/20 00:23","26.00","2.00","2.00","3.00","425.00","0.012","0.119","16.22","72.31","0.00"
"2022/12/20 00:24","26.00","2.00","2.00","3.00","426.00","0.011","0.118","16.19","72.32","0.00"
"2022/12/20 00:25","26.00","2.00","2.00","3.00","428.00","0.012","0.111","16.19","72.34","0.00"
"2022/12/20 00:26","26.00","1.00","2.00","4.00","425.00","0.012","0.118","16.19","72.34","0.00"
"2022/12/20 00:27","26.00","2.00","2.00","4.00","426.00","0.011","0.114","16.21","72.38","0.00"
"2022/12/20 00:28","26.00","1.00","2.00","2.00","423.00","0.011","0.112","16.19","72.34","0.00"
"2022/12/20 00:29","26.00","2.00","2.00","2.00","424.00","0.011","0.116","16.19","72.37","0.00"
"2022/12/20 00:30","26.00","2.00","2.00","4.00","424.00","0.011","0.116","16.19","72.37","0.00"
"2022/12/20 00:31","26.00","2.00","2.00","4.00","425.00","0.011","0.116","16.19","72.39","0.00"
"2022/12/20 00:32","26.00","2.00","2.00","4.00","423.00","0.012","0.116","16.15","72.37","0.00"
"2022/12/20 00:33","26.00","1.00","2.00","4.00","423.00","0.011","0.115","16.18","72.41","0.00"
"2022/12/20 00:34","26.00","2.00","2.00","4.00","422.00","0.011","0.113","16.18","72.46","0.00"
"2022/12/20 00:35","26.00","1.00","2.00","4.00","421.00","0.011","0.114","16.19","72.46","0.00"
"2022/12/20 00:36","26.00","1.00","2.00","3.00","418.00","0.011","0.114","16.18","72.43","0.00"
"2022/12/20 00:37","26.00","2.00","2.00","3.00","418.00","0.011","0.114","16.17","72.50","0.00"
"2022/12/20 00:38","26.00","1.00","2.00","3.00","416.00","0.012","0.112","16.17","72.43","0.00"
"2022/12/20 00:39","26.00","2.00","2.00","4.00","416.00","0.011","0.112","16.15","72.48","0.00"
"2022/12/20 00:40","26.00","2.00","2.00","4.00","418.00","0.011","0.115","16.14","72.52","0.00"
"2022/12/20 00:41","26.00","2.00","2.00","3.00","417.00","0.011","0.113","16.12","72.48","0.00"
"2022/12/20 00:42","26.00","1.00","2.00","3.00","416.00","0.011","0.114","16.14","72.54","0.00"
"2022/12/20 00:43","25.00","1.00","2.00","3.00","415.00","0.011","0.113","16.17","72.56","0.00"
"2022/12/20 00:44","25.00","1.00","2.00","3.00","415.00","0.011","0.115","16.17","72.54","0.00"
"2022/12/20 00:45","26.00","2.00","2.00","3.00","417.00","0.011","0.111","16.15","72.55","0.00"
"2022/12/20 00:46","25.00","1.00","2.00","3.00","414.00","0.011","0.112","16.15","72.55","0.00"
"2022/12/20 00:47","25.00","1.00","2.00","3.00","415.00","0.011","0.113","16.15","72.58","0.00"
"2022/12/20 00:48","25.00","1.00","2.00","3.00","415.00","0.011","0.113","16.15","72.59","0.00"
"2022/12/20 00:49","26.00","1.00","2.00","3.00","416.00","0.011","0.110","16.17","72.56","0.00"
"2022/12/20 00:50","26.00","1.00","2.00","3.00","417.00","0.011","0.112","16.15","72.58","0.00"
"2022/12/20 00:51","26.00","1.00","2.00","3.00","417.00","0.011","0.111","16.14","72.59","0.00"
"2022/12/20 00:52","26.00","2.00","2.00","3.00","416.00","0.011","0.114","16.12","72.57","0.00"
"2022/12/20 00:53","26.00","2.00","2.00","3.00","416.00","0.011","0.110","16.12","72.57","0.00"
"2022/12/20 00:54","26.00","1.00","2.00","2.00","416.00","0.011","0.112","16.14","72.61","0.00"
"2022/12/20 00:55","25.00","2.00","2.00","3.00","414.00","0.011","0.108","16.15","72.59","0.00"
"2022/12/20 00:56","25.00","1.00","2.00","4.00","414.00","0.011","0.112","16.15","72.63","0.00"
"2022/12/20 00:57","25.00","1.00","2.00","3.00","414.00","0.011","0.110","16.12","72.67","0.00"
"2022/12/20 00:58","25.00","2.00","2.00","3.00","415.00","0.011","0.110","16.12","72.65","0.00"
"2022/12/20 00:59","25.00","1.00","2.00","3.00","413.00","0.011","0.110","16.15","72.69","0.00"
"2022/12/20 01:00","25.00","2.00","2.00","3.00","411.00","0.011","0.107","16.14","72.70","0.00"
"2022/12/20 01:01","25.00","1.00","2.00","3.00","412.00","0.011","0.106","16.14","72.68","0.00"
"2022/12/20 01:02","25.00","2.00","2.00","3.00","411.00","0.011","0.105","16.12","72.65","0.00"
"2022/12/20 01:03","25.00","1.00","2.00","3.00","415.00","0.011","0.106","16.14","72.67","0.00"
"2022/12/20 01:04","25.00","1.00","2.00","3.00","413.00","0.011","0.108","16.14","72.68","0.00"
"2022/12/20 01:05","25.00","2.00","2.00","3.00","414.00","0.011","0.106","16.11","72.67","0.00"
"2022/12/20 01:06","25.00","1.00","2.00","3.00","415.00","0.011","0.107","16.12","72.70","0.00"
"2022/12/20 01:07","25.00","2.00","2.00","3.00","415.00","0.011","0.109","16.11","72.70","0.00"
"2022/12/20 01:08","25.00","1.00","2.00","3.00","415.00","0.011","0.110","16.12","72.70","0.00"
