"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/05/19 00:00","26.00","2.00","2.00","5.00","425.00","0.015","0.078","23.56","85.12","64.32"
"2022/05/19 00:01","26.00","3.00","2.00","5.00","424.00","0.016","0.076","23.53","85.10","63.01"
"2022/05/19 00:02","26.00","3.00","2.00","8.00","426.00","0.016","0.075","23.55","85.05","62.87"
"2022/05/19 00:03","26.00","2.00","2.00","6.00","428.00","0.015","0.074","23.55","85.09","63.77"
"2022/05/19 00:04","26.00","3.00","2.00","6.00","427.00","0.016","0.071","23.56","85.14","63.58"
"2022/05/19 00:05","26.00","3.00","2.00","7.00","427.00","0.015","0.072","23.56","85.10","64.20"
"2022/05/19 00:06","26.00","3.00","2.00","5.00","424.00","0.015","0.075","23.53","85.06","63.31"
"2022/05/19 00:07","26.00","3.00","2.00","5.00","424.00","0.015","0.075","23.53","85.10","61.99"
"2022/05/19 00:08","26.00","3.00","2.00","6.00","422.00","0.016","0.075","23.53","85.10","62.07"
"2022/05/19 00:09","26.00","3.00","2.00","6.00","423.00","0.016","0.073","23.55","85.19","61.86"
"2022/05/19 00:10","26.00","3.00","3.00","8.00","422.00","0.015","0.069","23.53","85.11","62.96"
"2022/05/19 00:11","26.00","3.00","3.00","6.00","422.00","0.015","0.071","23.56","85.20","64.74"
"2022/05/19 00:12","26.00","3.00","3.00","7.00","421.00","0.015","0.073","23.53","85.15","64.87"
"2022/05/19 00:13","26.00","2.00","3.00","7.00","424.00","0.015","0.072","23.53","85.18","66.00"
"2022/05/19 00:14","26.00","3.00","3.00","8.00","424.00","0.015","0.073","23.52","85.15","67.41"
"2022/05/19 00:15","26.00","3.00","3.00","7.00","424.00","0.015","0.073","23.51","85.18","67.64"
"2022/05/19 00:16","26.00","3.00","3.00","7.00","421.00","0.015","0.069","23.52","85.17","67.83"
"2022/05/19 00:17","26.00","3.00","3.00","7.00","423.00","0.015","0.073","23.53","85.17","67.95"
"2022/05/19 00:18","26.00","3.00","3.00","5.00","426.00","0.014","0.069","23.55","85.16","67.01"
"2022/05/19 00:19","26.00","3.00","3.00","6.00","423.00","0.015","0.068","23.52","85.18","65.66"
"2022/05/19 00:20","26.00","3.00","3.00","6.00","423.00","0.015","0.070","23.53","85.15","65.72"
"2022/05/19 00:21","26.00","3.00","3.00","8.00","422.00","0.015","0.071","23.55","85.16","66.08"
"2022/05/19 00:22","26.00","4.00","3.00","7.00","423.00","0.015","0.072","23.52","85.19","65.59"
"2022/05/19 00:23","26.00","3.00","3.00","7.00","422.00","0.015","0.070","23.52","85.15","65.17"
"2022/05/19 00:24","26.00","3.00","3.00","7.00","419.00","0.015","0.074","23.53","85.19","65.51"
"2022/05/19 00:25","26.00","3.00","3.00","7.00","418.00","0.015","0.072","23.53","85.19","65.73"
"2022/05/19 00:26","25.00","3.00","3.00","6.00","415.00","0.015","0.070","23.52","85.23","65.75"
"2022/05/19 00:27","26.00","3.00","3.00","7.00","416.00","0.013","0.070","23.56","85.20","65.29"
"2022/05/19 00:28","26.00","2.00","3.00","7.00","416.00","0.014","0.070","23.55","85.21","65.17"
"2022/05/19 00:29","26.00","3.00","3.00","7.00","418.00","0.015","0.063","23.52","85.18","65.44"
"2022/05/19 00:30","26.00","3.00","3.00","7.00","418.00","0.015","0.069","23.55","85.18","66.09"
"2022/05/19 00:31","25.00","3.00","3.00","5.00","415.00","0.015","0.069","23.55","85.16","65.09"
"2022/05/19 00:32","26.00","3.00","3.00","6.00","419.00","0.015","0.068","23.55","85.20","64.56"
"2022/05/19 00:33","26.00","3.00","3.00","10.00","416.00","0.014","0.068","23.51","85.21","65.04"
"2022/05/19 00:34","26.00","3.00","3.00","7.00","418.00","0.015","0.068","23.55","85.24","65.94"
"2022/05/19 00:35","26.00","3.00","3.00","5.00","420.00","0.015","0.066","23.53","85.20","65.00"
"2022/05/19 00:36","26.00","3.00","3.00","5.00","418.00","0.014","0.067","23.53","85.23","64.52"
"2022/05/19 00:37","26.00","3.00","3.00","5.00","417.00","0.014","0.068","23.55","85.19","62.87"
"2022/05/19 00:38","26.00","3.00","3.00","6.00","416.00","0.014","0.066","23.52","85.23","61.98"
"2022/05/19 00:39","26.00","3.00","3.00","5.00","418.00","0.015","0.066","23.53","85.22","61.70"
"2022/05/19 00:40","26.00","3.00","3.00","5.00","421.00","0.014","0.063","23.52","85.23","60.59"
"2022/05/19 00:41","26.00","3.00","3.00","7.00","420.00","0.014","0.066","23.53","85.20","60.69"
"2022/05/19 00:42","26.00","3.00","3.00","7.00","420.00","0.014","0.065","23.51","85.31","59.93"
"2022/05/19 00:43","26.00","3.00","3.00","7.00","417.00","0.014","0.062","23.53","85.28","60.67"
