"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/16 00:00","123.00","4.00","5.00","9.00","412.00","0.272","1.237","22.35","65.18","104.77"
"2022/04/16 00:01","122.00","3.00","5.00","8.00","411.00","0.297","1.195","22.35","65.18","103.73"
"2022/04/16 00:02","122.00","4.00","5.00","8.00","409.00","0.276","1.222","22.36","65.25","102.71"
"2022/04/16 00:03","124.00","4.00","6.00","10.00","411.00","0.259","1.259","22.36","65.11","103.21"
"2022/04/16 00:04","123.00","3.00","6.00","11.00","410.00","0.282","1.250","22.35","65.14","103.41"
"2022/04/16 00:05","122.00","4.00","6.00","10.00","411.00","0.276","1.217","22.35","65.13","103.54"
"2022/04/16 00:06","122.00","4.00","6.00","9.00","413.00","0.273","1.212","22.36","65.13","103.42"
"2022/04/16 00:07","120.00","4.00","6.00","11.00","412.00","0.257","1.140","22.35","65.13","103.00"
"2022/04/16 00:08","122.00","3.00","6.00","9.00","413.00","0.271","1.210","22.38","65.11","102.96"
"2022/04/16 00:09","128.00","4.00","6.00","9.00","414.00","0.350","1.376","22.39","65.10","102.81"
"2022/04/16 00:10","129.00","4.00","6.00","10.00","411.00","0.347","1.398","22.35","65.18","103.16"
"2022/04/16 00:11","125.00","4.00","6.00","10.00","413.00","0.325","1.293","22.39","65.09","103.52"
"2022/04/16 00:12","120.00","4.00","6.00","10.00","412.00","0.282","1.148","22.40","65.17","104.08"
"2022/04/16 00:13","121.00","3.00","6.00","8.00","414.00","0.261","1.187","22.42","65.15","104.40"
"2022/04/16 00:14","122.00","5.00","6.00","9.00","416.00","0.260","1.199","22.46","65.09","104.31"
"2022/04/16 00:15","121.00","5.00","6.00","10.00","416.00","0.261","1.187","22.46","65.03","104.73"
