"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/02/21 15:44","103.00","2.00","2.00","3.00","1157.00","0.024","0.294","17.62","83.03","55.88"
"2022/02/21 15:45","103.00","2.00","2.00","4.00","1157.00","0.022","0.287","17.76","82.51","61.74"
"2022/02/21 15:46","104.00","2.00","2.00","4.00","1236.00","0.021","0.299","17.80","82.19","68.03"
"2022/02/21 15:47","104.00","1.00","2.00","4.00","1236.00","0.021","0.307","17.75","82.05","76.70"
"2022/02/21 15:48","104.00","1.00","2.00","4.00","1235.00","0.021","0.301","17.66","82.06","82.01"
"2022/02/21 15:49","102.00","1.00","2.00","4.00","1115.00","0.020","0.283","17.56","82.00","81.34"
"2022/02/21 15:50","102.00","1.00","2.00","4.00","1119.00","0.019","0.270","17.49","81.96","78.51"
"2022/02/21 15:51","102.00","1.00","2.00","4.00","1105.00","0.018","0.263","17.42","82.01","75.20"
"2022/02/21 15:52","100.00","2.00","2.00","6.00","1016.00","0.018","0.261","17.35","81.92","71.11"
"2022/02/21 15:53","100.00","2.00","2.00","5.00","1024.00","0.019","0.239","17.27","81.95","67.44"
"2022/02/21 15:54","92.00","2.00","2.00","4.00","970.00","0.018","0.236","17.18","82.13","61.48"
"2022/02/21 15:55","91.00","2.00","2.00","4.00","967.00","0.019","0.235","17.10","82.11","55.70"
"2022/02/21 15:56","79.00","1.00","2.00","5.00","919.00","0.018","0.234","17.04","82.17","50.56"
"2022/02/21 15:57","76.00","1.00","2.00","4.00","905.00","0.018","0.235","16.94","82.30","46.55"
"2022/02/21 15:58","62.00","2.00","2.00","3.00","849.00","0.018","0.225","16.91","82.41","42.15"
"2022/02/21 15:59","56.00","2.00","2.00","3.00","826.00","0.018","0.222","16.84","82.50","38.17"
"2022/02/21 16:00","60.00","2.00","2.00","3.00","840.00","0.018","0.218","16.79","82.54","34.57"
"2022/02/21 16:01","55.00","1.00","2.00","3.00","822.00","0.017","0.218","16.73","82.63","31.30"
"2022/02/21 16:02","49.00","2.00","2.00","3.00","798.00","0.017","0.214","16.70","82.76","28.35"
"2022/02/21 16:03","49.00","2.00","2.00","3.00","795.00","0.017","0.212","16.63","82.84","25.67"
"2022/02/21 16:04","49.00","1.00","2.00","3.00","789.00","0.017","0.209","16.62","82.95","23.63"
"2022/02/21 16:05","48.00","1.00","2.00","4.00","779.00","0.017","0.199","16.57","83.01","21.40"
"2022/02/21 16:06","44.00","1.00","2.00","4.00","716.00","0.016","0.194","16.52","83.07","19.38"
"2022/02/21 16:07","44.00","2.00","2.00","5.00","707.00","0.016","0.190","16.49","83.12","17.55"
"2022/02/21 16:08","43.00","2.00","2.00","5.00","690.00","0.016","0.181","16.43","83.25","15.90"
"2022/02/21 16:09","43.00","2.00","2.00","5.00","692.00","0.017","0.186","16.39","83.44","14.39"
"2022/02/21 16:10","42.00","3.00","2.00","4.00","682.00","0.017","0.187","16.36","83.47","13.25"
"2022/02/21 16:11","42.00","2.00","2.00","3.00","685.00","0.017","0.184","16.34","83.56","12.00"
"2022/02/21 16:12","42.00","2.00","2.00","4.00","677.00","0.016","0.179","16.31","83.66","10.87"
"2022/02/21 16:13","41.00","1.00","2.00","3.00","665.00","0.016","0.183","16.29","83.70","9.84"
"2022/02/21 16:14","40.00","1.00","2.00","3.00","653.00","0.017","0.180","16.26","83.77","8.91"
"2022/02/21 16:15","40.00","1.00","2.00","4.00","641.00","0.016","0.175","16.22","83.87","8.07"
"2022/02/21 16:16","39.00","2.00","2.00","4.00","638.00","0.016","0.180","16.22","83.87","7.43"
"2022/02/21 16:17","39.00","2.00","2.00","4.00","634.00","0.017","0.170","16.21","83.97","6.73"
"2022/02/21 16:18","38.00","2.00","2.00","4.00","621.00","0.016","0.173","16.19","83.97","6.09"
"2022/02/21 16:19","38.00","2.00","2.00","4.00","618.00","0.016","0.163","16.17","84.16","5.52"
"2022/02/21 16:20","38.00","1.00","2.00","4.00","612.00","0.016","0.164","16.15","84.17","5.00"
"2022/02/21 16:21","37.00","2.00","2.00","4.00","606.00","0.016","0.159","16.14","84.21","4.53"
"2022/02/21 16:22","37.00","1.00","2.00","4.00","598.00","0.016","0.150","16.11","84.32","4.10"
"2022/02/21 16:23","36.00","2.00","2.00","4.00","583.00","0.016","0.149","16.12","84.37","3.77"
"2022/02/21 16:24","36.00","2.00","2.00","4.00","577.00","0.016","0.160","16.08","84.44","3.42"
"2022/02/21 16:25","35.00","1.00","2.00","4.00","573.00","0.016","0.150","16.07","84.49","3.09"
"2022/02/21 16:26","35.00","2.00","2.00","4.00","565.00","0.016","0.151","16.05","84.56","2.80"
"2022/02/21 16:27","34.00","1.00","2.00","3.00","558.00","0.015","0.150","16.05","84.60","2.54"
"2022/02/21 16:28","34.00","2.00","2.00","4.00","553.00","0.015","0.155","16.01","84.66","2.30"
"2022/02/21 16:29","34.00","2.00","2.00","5.00","552.00","0.015","0.146","16.01","84.72","2.12"
"2022/02/21 16:30","34.00","2.00","2.00","4.00","549.00","0.015","0.150","15.98","84.79","1.92"
"2022/02/21 16:31","34.00","2.00","2.00","4.00","546.00","0.015","0.155","16.00","84.85","1.74"
"2022/02/21 16:32","33.00","2.00","2.00","4.00","540.00","0.015","0.148","15.94","84.93","1.57"
