"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/18 00:00","26.00","3.00","3.00","5.00","421.00","0.012","0.036","25.02","81.62","107.46"
"2022/11/18 00:01","26.00","3.00","3.00","5.00","422.00","0.012","0.031","25.02","81.58","107.47"
"2022/11/18 00:02","26.00","3.00","3.00","5.00","424.00","0.011","0.032","25.00","81.61","107.53"
"2022/11/18 00:03","26.00","3.00","3.00","5.00","425.00","0.011","0.028","25.00","81.58","107.64"
"2022/11/18 00:04","26.00","3.00","3.00","5.00","423.00","0.011","0.030","24.97","81.59","107.62"
"2022/11/18 00:05","26.00","4.00","3.00","5.00","422.00","0.012","0.027","24.97","81.68","107.51"
"2022/11/18 00:06","26.00","3.00","3.00","5.00","424.00","0.012","0.032","24.96","81.68","107.37"
"2022/11/18 00:07","26.00","2.00","3.00","4.00","422.00","0.012","0.031","24.99","81.67","106.45"
"2022/11/18 00:08","26.00","3.00","3.00","5.00","424.00","0.012","0.029","24.97","81.65","106.36"
"2022/11/18 00:09","26.00","3.00","3.00","5.00","424.00","0.011","0.034","24.99","81.68","106.43"
"2022/11/18 00:10","26.00","2.00","3.00","4.00","424.00","0.011","0.034","24.97","81.70","105.80"
"2022/11/18 00:11","26.00","3.00","3.00","4.00","424.00","0.011","0.034","25.00","81.61","104.91"
"2022/11/18 00:12","26.00","3.00","3.00","4.00","424.00","0.012","0.034","24.97","81.70","104.09"
"2022/11/18 00:13","26.00","3.00","3.00","4.00","424.00","0.012","0.035","24.94","81.67","103.29"
"2022/11/18 00:14","26.00","3.00","3.00","5.00","423.00","0.011","0.035","24.96","81.68","102.74"
"2022/11/18 00:15","26.00","2.00","3.00","4.00","423.00","0.012","0.031","24.96","81.73","102.69"
"2022/11/18 00:16","26.00","3.00","3.00","4.00","421.00","0.012","0.031","24.93","81.78","101.91"
"2022/11/18 00:17","26.00","2.00","3.00","4.00","423.00","0.012","0.029","24.94","81.76","101.30"
"2022/11/18 00:18","26.00","3.00","3.00","4.00","421.00","0.011","0.032","24.93","81.79","100.63"
"2022/11/18 00:19","26.00","3.00","3.00","4.00","421.00","0.011","0.029","24.94","81.79","99.99"
"2022/11/18 00:20","26.00","2.00","3.00","4.00","423.00","0.011","0.031","24.93","81.79","99.42"
"2022/11/18 00:21","26.00","2.00","3.00","3.00","425.00","0.012","0.033","24.94","81.79","98.45"
"2022/11/18 00:22","26.00","1.00","3.00","3.00","426.00","0.011","0.031","24.93","81.82","97.10"
"2022/11/18 00:23","26.00","2.00","3.00","3.00","427.00","0.012","0.029","24.92","81.86","96.09"
"2022/11/18 00:24","26.00","3.00","3.00","3.00","428.00","0.011","0.028","24.93","81.83","94.99"
"2022/11/18 00:25","26.00","2.00","3.00","3.00","428.00","0.011","0.026","24.93","81.86","93.99"
"2022/11/18 00:26","26.00","2.00","3.00","3.00","427.00","0.012","0.030","24.90","81.89","93.10"
"2022/11/18 00:27","26.00","2.00","3.00","3.00","426.00","0.011","0.031","24.92","81.88","92.22"
"2022/11/18 00:28","26.00","2.00","3.00","4.00","424.00","0.011","0.028","24.92","81.88","92.07"
"2022/11/18 00:29","26.00","3.00","3.00","4.00","423.00","0.012","0.029","24.89","81.94","92.14"
"2022/11/18 00:30","26.00","2.00","3.00","4.00","423.00","0.012","0.031","24.92","81.91","92.18"
"2022/11/18 00:31","26.00","3.00","3.00","3.00","423.00","0.011","0.030","24.92","81.91","91.28"
"2022/11/18 00:32","26.00","3.00","3.00","3.00","422.00","0.011","0.030","24.92","81.97","90.41"
"2022/11/18 00:33","26.00","2.00","3.00","3.00","420.00","0.012","0.026","24.89","81.99","89.57"
"2022/11/18 00:34","26.00","2.00","3.00","4.00","422.00","0.012","0.031","24.87","81.98","89.27"
"2022/11/18 00:35","26.00","2.00","3.00","3.00","425.00","0.012","0.029","24.87","82.01","89.08"
"2022/11/18 00:36","26.00","3.00","3.00","3.00","425.00","0.011","0.028","24.89","82.02","88.53"
"2022/11/18 00:37","26.00","2.00","3.00","3.00","424.00","0.012","0.027","24.90","82.04","88.76"
"2022/11/18 00:38","26.00","3.00","3.00","3.00","424.00","0.011","0.029","24.89","82.07","88.12"
"2022/11/18 00:39","26.00","3.00","3.00","3.00","425.00","0.012","0.030","24.90","82.08","87.53"
"2022/11/18 00:40","26.00","2.00","3.00","3.00","425.00","0.011","0.026","24.89","82.10","86.96"
"2022/11/18 00:41","26.00","2.00","3.00","3.00","425.00","0.012","0.024","24.85","82.11","86.45"
"2022/11/18 00:42","26.00","2.00","3.00","3.00","426.00","0.012","0.026","24.87","82.13","86.07"
"2022/11/18 00:43","26.00","2.00","3.00","3.00","425.00","0.011","0.028","24.87","82.11","85.65"
"2022/11/18 00:44","26.00","3.00","3.00","3.00","424.00","0.011","0.024","24.87","82.12","85.21"
"2022/11/18 00:45","26.00","2.00","3.00","4.00","426.00","0.011","0.025","24.87","82.12","85.38"
"2022/11/18 00:46","26.00","2.00","3.00","3.00","423.00","0.012","0.025","24.86","82.13","85.79"
"2022/11/18 00:47","26.00","2.00","3.00","3.00","425.00","0.011","0.023","24.85","82.19","85.31"
"2022/11/18 00:48","26.00","2.00","3.00","3.00","425.00","0.011","0.029","24.87","82.20","84.90"
"2022/11/18 00:49","26.00","3.00","3.00","3.00","425.00","0.011","0.025","24.85","82.25","84.54"
"2022/11/18 00:50","26.00","2.00","3.00","3.00","425.00","0.011","0.026","24.83","82.24","84.14"
"2022/11/18 00:51","26.00","2.00","3.00","3.00","426.00","0.011","0.024","24.85","82.24","83.81"
"2022/11/18 00:52","26.00","1.00","3.00","3.00","427.00","0.011","0.026","24.83","82.24","83.48"
"2022/11/18 00:53","26.00","3.00","3.00","3.00","424.00","0.011","0.028","24.86","82.26","83.11"
"2022/11/18 00:54","26.00","3.00","3.00","3.00","425.00","0.011","0.024","24.83","82.35","82.73"
"2022/11/18 00:55","26.00","3.00","3.00","3.00","424.00","0.011","0.022","24.81","82.32","82.46"
"2022/11/18 00:56","26.00","2.00","3.00","3.00","423.00","0.011","0.028","24.82","82.29","82.09"
"2022/11/18 00:57","26.00","3.00","3.00","3.00","424.00","0.011","0.027","24.82","82.29","81.77"
"2022/11/18 00:58","26.00","2.00","3.00","3.00","425.00","0.012","0.024","24.83","82.39","81.51"
"2022/11/18 00:59","26.00","2.00","3.00","3.00","423.00","0.012","0.023","24.85","82.43","81.25"
"2022/11/18 01:00","26.00","2.00","3.00","3.00","425.00","0.011","0.020","24.83","82.42","80.99"
"2022/11/18 01:01","26.00","2.00","3.00","3.00","425.00","0.011","0.024","24.82","82.40","80.82"
"2022/11/18 01:02","26.00","2.00","3.00","3.00","427.00","0.012","0.023","24.82","82.42","80.63"
"2022/11/18 01:03","26.00","2.00","3.00","3.00","426.00","0.011","0.024","24.83","82.43","80.52"
"2022/11/18 01:04","26.00","3.00","3.00","3.00","426.00","0.011","0.024","24.83","82.42","80.40"
"2022/11/18 01:05","26.00","2.00","3.00","3.00","425.00","0.011","0.025","24.82","82.42","80.28"
"2022/11/18 01:06","26.00","2.00","3.00","3.00","422.00","0.011","0.020","24.83","82.50","80.09"
"2022/11/18 01:07","26.00","2.00","3.00","3.00","421.00","0.011","0.022","24.85","82.48","79.95"
"2022/11/18 01:08","26.00","2.00","3.00","4.00","421.00","0.011","0.023","24.82","82.42","79.92"
"2022/11/18 01:09","26.00","2.00","3.00","3.00","424.00","0.011","0.023","24.82","82.47","80.41"
"2022/11/18 01:10","26.00","2.00","3.00","3.00","421.00","0.011","0.023","24.82","82.44","80.21"
"2022/11/18 01:11","26.00","2.00","3.00","3.00","421.00","0.011","0.022","24.85","82.50","80.00"
"2022/11/18 01:12","26.00","2.00","3.00","3.00","421.00","0.011","0.023","24.82","82.43","79.81"
"2022/11/18 01:13","26.00","2.00","3.00","3.00","422.00","0.011","0.023","24.87","82.47","79.68"
"2022/11/18 01:14","26.00","2.00","3.00","3.00","422.00","0.010","0.020","24.82","82.46","79.52"
"2022/11/18 01:15","26.00","2.00","3.00","4.00","420.00","0.010","0.020","24.83","82.44","79.86"
"2022/11/18 01:16","26.00","2.00","3.00","4.00","420.00","0.010","0.020","24.81","82.51","80.55"
"2022/11/18 01:17","26.00","2.00","3.00","4.00","426.00","0.011","0.022","24.79","82.49","81.29"
"2022/11/18 01:18","26.00","2.00","3.00","4.00","430.00","0.011","0.021","24.81","82.53","82.10"
"2022/11/18 01:19","26.00","2.00","3.00","3.00","428.00","0.011","0.020","24.79","82.52","81.97"
"2022/11/18 01:20","26.00","2.00","3.00","3.00","429.00","0.011","0.020","24.83","82.56","81.76"
"2022/11/18 01:21","26.00","3.00","3.00","3.00","425.00","0.011","0.020","24.81","82.53","81.48"
"2022/11/18 01:22","26.00","2.00","3.00","3.00","422.00","0.011","0.020","24.79","82.59","81.06"
"2022/11/18 01:23","26.00","2.00","3.00","3.00","422.00","0.011","0.020","24.82","82.59","80.66"
"2022/11/18 01:24","26.00","2.00","3.00","3.00","422.00","0.011","0.020","24.82","82.59","80.29"
"2022/11/18 01:25","26.00","2.00","3.00","3.00","423.00","0.011","0.020","24.81","82.57","80.03"
"2022/11/18 01:26","26.00","2.00","3.00","3.00","423.00","0.011","0.022","24.82","82.56","79.84"
"2022/11/18 01:27","26.00","2.00","3.00","3.00","424.00","0.010","0.023","24.83","82.56","79.65"
"2022/11/18 01:28","26.00","2.00","3.00","3.00","423.00","0.011","0.020","24.82","82.58","79.48"
"2022/11/18 01:29","26.00","3.00","3.00","3.00","424.00","0.011","0.020","24.83","82.57","79.35"
"2022/11/18 01:30","26.00","2.00","3.00","4.00","421.00","0.011","0.020","24.83","82.59","79.39"
"2022/11/18 01:31","26.00","2.00","3.00","4.00","419.00","0.011","0.020","24.82","82.63","80.13"
"2022/11/18 01:32","26.00","2.00","3.00","4.00","416.00","0.010","0.020","24.82","82.61","80.74"
"2022/11/18 01:33","25.00","3.00","3.00","3.00","415.00","0.011","0.020","24.85","82.54","80.37"
"2022/11/18 01:34","25.00","2.00","3.00","3.00","415.00","0.011","0.020","24.83","82.53","79.90"
"2022/11/18 01:35","26.00","2.00","3.00","3.00","417.00","0.010","0.020","24.82","82.53","79.54"
"2022/11/18 01:36","26.00","2.00","3.00","3.00","419.00","0.011","0.020","24.81","82.60","79.22"
"2022/11/18 01:37","26.00","2.00","3.00","3.00","420.00","0.012","0.020","24.81","82.65","78.95"
"2022/11/18 01:38","26.00","2.00","3.00","3.00","420.00","0.012","0.023","24.81","82.61","78.73"
"2022/11/18 01:39","26.00","2.00","3.00","3.00","420.00","0.013","0.021","24.82","82.59","78.57"
"2022/11/18 01:40","26.00","2.00","3.00","3.00","421.00","0.011","0.021","24.82","82.57","78.44"
"2022/11/18 01:41","26.00","2.00","3.00","3.00","419.00","0.012","0.021","24.82","82.63","78.30"
"2022/11/18 01:42","26.00","2.00","3.00","3.00","419.00","0.012","0.020","24.83","82.68","78.05"
"2022/11/18 01:43","26.00","2.00","3.00","3.00","416.00","0.012","0.024","24.81","82.71","77.78"
"2022/11/18 01:44","26.00","2.00","3.00","3.00","416.00","0.012","0.020","24.81","82.66","77.53"
"2022/11/18 01:45","26.00","2.00","3.00","3.00","416.00","0.012","0.025","24.83","82.69","77.39"
"2022/11/18 01:46","25.00","2.00","3.00","3.00","414.00","0.012","0.025","24.81","82.67","77.18"
"2022/11/18 01:47","25.00","2.00","3.00","3.00","415.00","0.012","0.024","24.82","82.67","77.01"
"2022/11/18 01:48","26.00","2.00","3.00","3.00","419.00","0.012","0.022","24.83","82.67","76.91"
"2022/11/18 01:49","26.00","2.00","3.00","3.00","419.00","0.012","0.022","24.83","82.66","76.88"
"2022/11/18 01:50","26.00","3.00","3.00","3.00","418.00","0.012","0.022","24.82","82.63","76.82"
"2022/11/18 01:51","26.00","1.00","3.00","3.00","416.00","0.011","0.021","24.83","82.73","76.71"
"2022/11/18 01:52","26.00","2.00","3.00","3.00","418.00","0.011","0.020","24.83","82.68","76.63"
"2022/11/18 01:53","26.00","1.00","3.00","3.00","422.00","0.011","0.020","24.82","82.71","76.64"
"2022/11/18 01:54","26.00","2.00","3.00","3.00","425.00","0.011","0.021","24.82","82.67","76.74"
"2022/11/18 01:55","26.00","2.00","3.00","3.00","423.00","0.011","0.020","24.81","82.70","76.82"
"2022/11/18 01:56","26.00","2.00","3.00","3.00","419.00","0.011","0.021","24.81","82.72","76.79"
"2022/11/18 01:57","26.00","2.00","3.00","3.00","416.00","0.011","0.022","24.83","82.73","76.63"
"2022/11/18 01:58","26.00","2.00","2.00","3.00","420.00","0.011","0.022","24.79","82.76","76.54"
"2022/11/18 01:59","26.00","2.00","2.00","3.00","422.00","0.011","0.020","24.79","82.74","76.52"
"2022/11/18 02:00","26.00","1.00","2.00","3.00","421.00","0.012","0.020","24.82","82.73","76.51"
"2022/11/18 02:01","26.00","2.00","2.00","2.00","419.00","0.011","0.020","24.82","82.78","75.63"
"2022/11/18 02:02","26.00","1.00","2.00","2.00","419.00","0.012","0.020","24.82","82.78","74.66"
"2022/11/18 02:03","26.00","2.00","2.00","2.00","421.00","0.011","0.020","24.79","82.80","73.81"
"2022/11/18 02:04","26.00","2.00","2.00","2.00","421.00","0.011","0.020","24.82","82.77","73.20"
"2022/11/18 02:05","26.00","1.00","2.00","2.00","420.00","0.011","0.020","24.81","82.80","72.45"
"2022/11/18 02:06","26.00","2.00","2.00","2.00","420.00","0.011","0.020","24.81","82.80","71.77"
"2022/11/18 02:07","26.00","1.00","2.00","2.00","417.00","0.011","0.020","24.81","82.84","71.09"
"2022/11/18 02:08","26.00","2.00","2.00","2.00","419.00","0.010","0.020","24.82","82.80","70.52"
"2022/11/18 02:09","26.00","2.00","2.00","3.00","418.00","0.010","0.020","24.81","82.87","70.30"
"2022/11/18 02:10","26.00","2.00","2.00","2.00","419.00","0.010","0.020","24.83","82.85","70.20"
"2022/11/18 02:11","26.00","2.00","2.00","2.00","419.00","0.011","0.020","24.83","82.75","69.73"
"2022/11/18 02:12","26.00","1.00","2.00","2.00","422.00","0.011","0.020","24.81","82.77","69.37"
"2022/11/18 02:13","26.00","2.00","2.00","2.00","421.00","0.011","0.020","24.82","82.78","69.07"
"2022/11/18 02:14","26.00","1.00","2.00","2.00","419.00","0.010","0.020","24.83","82.80","68.77"
"2022/11/18 02:15","26.00","1.00","2.00","2.00","418.00","0.011","0.020","24.82","82.84","68.46"
"2022/11/18 02:16","26.00","2.00","2.00","2.00","417.00","0.008","0.020","24.83","82.80","68.17"
"2022/11/18 02:17","26.00","1.00","2.00","2.00","416.00","0.010","0.020","24.83","82.77","67.93"
"2022/11/18 02:18","25.00","2.00","2.00","2.00","414.00","0.010","0.020","24.83","82.82","67.56"
"2022/11/18 02:19","25.00","2.00","2.00","2.00","413.00","0.010","0.020","24.85","82.82","67.21"
"2022/11/18 02:20","25.00","2.00","2.00","3.00","410.00","0.011","0.020","24.83","82.80","67.01"
"2022/11/18 02:21","25.00","2.00","2.00","3.00","411.00","0.011","0.020","24.82","82.85","67.58"
"2022/11/18 02:22","25.00","1.00","2.00","3.00","411.00","0.011","0.020","24.83","82.87","68.10"
"2022/11/18 02:23","25.00","2.00","2.00","3.00","411.00","0.011","0.020","24.79","82.84","68.48"
"2022/11/18 02:24","25.00","1.00","2.00","3.00","410.00","0.011","0.020","24.82","82.85","68.88"
"2022/11/18 02:25","25.00","1.00","2.00","3.00","412.00","0.011","0.020","24.82","82.84","69.27"
"2022/11/18 02:26","25.00","3.00","2.00","2.00","414.00","0.008","0.020","24.81","82.85","69.27"
"2022/11/18 02:27","26.00","2.00","2.00","2.00","416.00","0.010","0.020","24.85","82.79","68.82"
"2022/11/18 02:28","26.00","1.00","2.00","2.00","417.00","0.010","0.020","24.81","82.85","68.41"
"2022/11/18 02:29","26.00","2.00","2.00","2.00","420.00","0.011","0.020","24.83","82.85","68.19"
"2022/11/18 02:30","26.00","1.00","2.00","2.00","419.00","0.010","0.020","24.83","82.87","67.94"
"2022/11/18 02:31","26.00","1.00","2.00","2.00","418.00","0.011","0.020","24.81","82.86","67.69"
"2022/11/18 02:32","26.00","1.00","2.00","2.00","419.00","0.011","0.020","24.83","82.85","67.48"
"2022/11/18 02:33","26.00","2.00","2.00","2.00","419.00","0.011","0.020","24.86","82.83","67.33"
"2022/11/18 02:34","26.00","1.00","2.00","2.00","418.00","0.011","0.020","24.82","82.85","67.15"
"2022/11/18 02:35","26.00","2.00","2.00","2.00","419.00","0.011","0.020","24.83","82.87","67.02"
"2022/11/18 02:36","26.00","1.00","2.00","2.00","418.00","0.010","0.020","24.87","82.83","66.93"
"2022/11/18 02:37","26.00","1.00","2.00","2.00","418.00","0.011","0.020","24.86","82.80","66.82"
"2022/11/18 02:38","26.00","2.00","2.00","2.00","419.00","0.010","0.020","24.87","82.80","66.82"
"2022/11/18 02:39","26.00","2.00","2.00","2.00","418.00","0.011","0.020","24.87","82.82","66.82"
"2022/11/18 02:40","26.00","1.00","2.00","2.00","417.00","0.011","0.020","24.85","82.77","66.78"
"2022/11/18 02:41","26.00","2.00","2.00","2.00","418.00","0.011","0.020","24.87","82.76","66.78"
"2022/11/18 02:42","26.00","1.00","2.00","2.00","417.00","0.011","0.020","24.85","82.77","66.72"
"2022/11/18 02:43","26.00","2.00","2.00","2.00","417.00","0.011","0.020","24.85","82.84","66.61"
"2022/11/18 02:44","26.00","1.00","2.00","2.00","418.00","0.010","0.020","24.85","82.84","66.51"
"2022/11/18 02:45","25.00","1.00","2.00","2.00","415.00","0.010","0.020","24.85","82.82","66.40"
"2022/11/18 02:46","26.00","2.00","2.00","2.00","416.00","0.010","0.020","24.87","82.84","66.31"
"2022/11/18 02:47","25.00","1.00","2.00","4.00","414.00","0.010","0.020","24.83","82.85","66.74"
"2022/11/18 02:48","25.00","1.00","2.00","2.00","412.00","0.010","0.020","24.86","82.85","66.67"
"2022/11/18 02:49","25.00","1.00","2.00","2.00","411.00","0.010","0.020","24.82","82.86","66.37"
"2022/11/18 02:50","25.00","1.00","2.00","2.00","413.00","0.010","0.020","24.85","82.88","66.11"
"2022/11/18 02:51","25.00","1.00","2.00","2.00","415.00","0.010","0.020","24.83","82.87","65.95"
"2022/11/18 02:52","26.00","1.00","2.00","2.00","418.00","0.011","0.020","24.86","82.92","65.87"
"2022/11/18 02:53","26.00","1.00","2.00","2.00","417.00","0.010","0.020","24.86","82.87","65.88"
"2022/11/18 02:54","26.00","2.00","2.00","2.00","420.00","0.008","0.020","24.82","82.87","65.84"
"2022/11/18 02:55","26.00","2.00","2.00","2.00","418.00","0.011","0.020","24.82","82.92","65.77"
"2022/11/18 02:56","26.00","2.00","2.00","2.00","419.00","0.010","0.020","24.81","82.89","65.72"
"2022/11/18 02:57","26.00","2.00","2.00","2.00","420.00","0.010","0.020","24.82","82.90","65.67"
"2022/11/18 02:58","26.00","2.00","2.00","2.00","418.00","0.010","0.020","24.82","82.91","65.60"
"2022/11/18 02:59","26.00","1.00","2.00","2.00","418.00","0.010","0.020","24.82","82.95","65.50"
"2022/11/18 03:00","26.00","1.00","2.00","2.00","420.00","0.011","0.020","24.81","82.99","65.47"
"2022/11/18 03:01","26.00","1.00","2.00","2.00","418.00","0.010","0.020","24.82","83.01","65.38"
