"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/22 00:00","25.00","4.00","3.00","4.00","412.00","0.010","0.021","25.44","79.26","115.34"
"2022/11/22 00:01","25.00","2.00","3.00","4.00","411.00","0.008","0.027","25.41","79.22","115.21"
"2022/11/22 00:02","25.00","2.00","3.00","3.00","415.00","0.008","0.026","25.44","79.28","115.00"
"2022/11/22 00:03","25.00","2.00","3.00","3.00","414.00","0.008","0.023","25.43","79.26","114.00"
"2022/11/22 00:04","26.00","4.00","3.00","3.00","416.00","0.008","0.020","25.43","79.30","113.13"
"2022/11/22 00:05","26.00","3.00","3.00","3.00","418.00","0.008","0.021","25.43","79.30","112.37"
"2022/11/22 00:06","26.00","3.00","3.00","3.00","417.00","0.010","0.021","25.45","79.27","111.71"
"2022/11/22 00:07","26.00","2.00","3.00","3.00","417.00","0.008","0.020","25.44","79.23","111.18"
"2022/11/22 00:08","26.00","3.00","3.00","3.00","417.00","0.008","0.021","25.45","79.33","110.73"
"2022/11/22 00:09","26.00","2.00","3.00","4.00","416.00","0.008","0.023","25.43","79.26","110.58"
"2022/11/22 00:10","26.00","3.00","3.00","4.00","418.00","0.008","0.022","25.43","79.27","111.13"
"2022/11/22 00:11","26.00","2.00","3.00","4.00","418.00","0.008","0.024","25.43","79.27","111.58"
"2022/11/22 00:12","26.00","2.00","3.00","3.00","419.00","0.008","0.025","25.43","79.23","111.87"
"2022/11/22 00:13","26.00","3.00","3.00","3.00","418.00","0.010","0.024","25.41","79.35","111.23"
"2022/11/22 00:14","26.00","2.00","3.00","3.00","418.00","0.010","0.021","25.43","79.32","110.76"
"2022/11/22 00:15","26.00","2.00","3.00","3.00","418.00","0.008","0.022","25.41","79.34","110.22"
"2022/11/22 00:16","26.00","2.00","3.00","3.00","418.00","0.008","0.021","25.43","79.36","109.70"
"2022/11/22 00:17","26.00","2.00","3.00","3.00","418.00","0.008","0.020","25.43","79.35","109.24"
"2022/11/22 00:18","26.00","2.00","3.00","3.00","417.00","0.008","0.022","25.40","79.45","108.76"
"2022/11/22 00:19","25.00","3.00","3.00","3.00","415.00","0.008","0.020","25.40","79.47","108.20"
"2022/11/22 00:20","26.00","2.00","3.00","3.00","417.00","0.010","0.020","25.40","79.47","107.70"
"2022/11/22 00:21","26.00","3.00","3.00","3.00","418.00","0.008","0.020","25.39","79.53","107.36"
"2022/11/22 00:22","26.00","3.00","3.00","3.00","419.00","0.010","0.020","25.39","79.56","106.97"
"2022/11/22 00:23","26.00","3.00","3.00","3.00","418.00","0.010","0.020","25.37","79.57","106.59"
"2022/11/22 00:24","26.00","3.00","3.00","3.00","420.00","0.010","0.021","25.36","79.65","106.24"
"2022/11/22 00:25","26.00","2.00","3.00","3.00","419.00","0.008","0.020","25.36","79.69","105.85"
"2022/11/22 00:26","26.00","2.00","3.00","3.00","419.00","0.008","0.021","25.36","79.69","105.48"
"2022/11/22 00:27","26.00","3.00","3.00","4.00","421.00","0.008","0.020","25.34","79.71","106.04"
"2022/11/22 00:28","26.00","2.00","3.00","4.00","421.00","0.008","0.020","25.33","79.79","106.64"
"2022/11/22 00:29","26.00","3.00","3.00","4.00","420.00","0.010","0.020","25.36","79.71","107.17"
"2022/11/22 00:30","26.00","3.00","3.00","4.00","418.00","0.008","0.020","25.36","79.77","107.65"
"2022/11/22 00:31","26.00","3.00","3.00","4.00","417.00","0.008","0.020","25.36","79.71","108.03"
"2022/11/22 00:32","26.00","2.00","3.00","4.00","418.00","0.008","0.020","25.34","79.73","108.44"
"2022/11/22 00:33","26.00","2.00","3.00","4.00","416.00","0.008","0.021","25.37","79.79","108.77"
"2022/11/22 00:34","26.00","3.00","3.00","3.00","417.00","0.008","0.022","25.36","79.83","108.18"
