"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/09/28 00:00","26.00","1.00","1.00","2.00","420.00","0.017","0.020","27.25","75.28","165.29"
"2022/09/28 00:01","26.00","1.00","1.00","2.00","419.00","0.016","0.020","27.28","75.23","165.46"
"2022/09/28 00:02","26.00","1.00","1.00","2.00","417.00","0.016","0.020","27.26","75.26","165.62"
"2022/09/28 00:03","26.00","0.00","1.00","1.00","417.00","0.015","0.020","27.29","75.28","164.97"
"2022/09/28 00:04","26.00","1.00","1.00","1.00","417.00","0.016","0.020","27.30","75.23","164.22"
"2022/09/28 00:05","26.00","1.00","1.00","1.00","418.00","0.017","0.020","27.25","75.21","163.50"
"2022/09/28 00:06","26.00","0.00","1.00","1.00","416.00","0.016","0.020","27.28","75.19","162.89"
"2022/09/28 00:07","25.00","1.00","1.00","1.00","413.00","0.016","0.020","27.26","75.18","162.22"
"2022/09/28 00:08","25.00","1.00","1.00","1.00","412.00","0.017","0.020","27.28","75.23","161.65"
"2022/09/28 00:09","25.00","1.00","1.00","1.00","413.00","0.016","0.020","27.28","75.25","161.52"
"2022/09/28 00:10","25.00","0.00","1.00","1.00","414.00","0.017","0.020","27.25","75.20","160.91"
"2022/09/28 00:11","26.00","0.00","1.00","1.00","416.00","0.016","0.020","27.21","75.30","160.96"
"2022/09/28 00:12","26.00","1.00","1.00","1.00","416.00","0.016","0.020","27.23","75.34","160.36"
"2022/09/28 00:13","25.00","1.00","1.00","1.00","413.00","0.016","0.020","27.22","75.35","159.71"
"2022/09/28 00:14","25.00","0.00","1.00","1.00","415.00","0.018","0.020","27.21","75.40","159.11"
"2022/09/28 00:15","26.00","1.00","1.00","1.00","418.00","0.016","0.020","27.18","75.43","158.66"
"2022/09/28 00:16","26.00","0.00","1.00","1.00","418.00","0.017","0.020","27.18","75.37","158.65"
"2022/09/28 00:17","26.00","1.00","1.00","1.00","416.00","0.017","0.020","27.19","75.48","158.14"
"2022/09/28 00:18","26.00","1.00","1.00","1.00","416.00","0.017","0.020","27.19","75.48","157.63"
"2022/09/28 00:19","26.00","0.00","1.00","1.00","419.00","0.017","0.020","27.16","75.53","157.18"
"2022/09/28 00:20","26.00","1.00","1.00","1.00","420.00","0.016","0.020","27.16","75.57","156.79"
"2022/09/28 00:21","26.00","1.00","1.00","1.00","420.00","0.017","0.020","27.15","75.62","156.47"
"2022/09/28 00:22","26.00","0.00","1.00","1.00","416.00","0.017","0.020","27.13","75.61","156.01"
"2022/09/28 00:23","26.00","1.00","1.00","1.00","416.00","0.017","0.020","27.18","75.72","155.53"
"2022/09/28 00:24","25.00","1.00","1.00","1.00","413.00","0.017","0.020","27.16","75.72","155.03"
"2022/09/28 00:25","25.00","0.00","1.00","1.00","413.00","0.017","0.020","27.12","75.74","154.48"
"2022/09/28 00:26","25.00","1.00","1.00","1.00","414.00","0.017","0.020","27.12","75.78","153.96"
"2022/09/28 00:27","25.00","1.00","1.00","1.00","411.00","0.017","0.020","27.11","75.83","153.42"
"2022/09/28 00:28","25.00","1.00","1.00","1.00","412.00","0.017","0.020","27.12","75.75","153.00"
"2022/09/28 00:29","25.00","0.00","1.00","1.00","411.00","0.017","0.020","27.13","75.82","152.56"
"2022/09/28 00:30","25.00","1.00","1.00","1.00","414.00","0.017","0.020","27.12","75.85","152.18"
"2022/09/28 00:31","25.00","0.00","1.00","1.00","413.00","0.017","0.020","27.12","75.87","151.88"
"2022/09/28 00:32","25.00","1.00","1.00","1.00","413.00","0.017","0.020","27.15","75.84","151.59"
"2022/09/28 00:33","26.00","1.00","1.00","1.00","416.00","0.017","0.020","27.16","75.84","151.40"
"2022/09/28 00:34","25.00","1.00","1.00","1.00","414.00","0.017","0.020","27.13","75.84","151.24"
"2022/09/28 00:35","25.00","1.00","1.00","1.00","414.00","0.017","0.020","27.15","75.95","151.10"
"2022/09/28 00:36","26.00","1.00","1.00","1.00","417.00","0.017","0.020","27.12","75.93","150.93"
"2022/09/28 00:37","26.00","0.00","1.00","1.00","416.00","0.017","0.020","27.12","75.94","150.80"
