"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/05/01 00:00","24.00","1.00","1.00","1.00","393.00","0.015","0.041","23.65","75.98","24.96"
"2022/05/01 00:01","24.00","1.00","1.00","1.00","394.00","0.015","0.040","23.62","75.97","24.96"
"2022/05/01 00:02","24.00","0.00","1.00","1.00","395.00","0.015","0.042","23.63","76.02","24.97"
"2022/05/01 00:03","24.00","1.00","1.00","1.00","395.00","0.015","0.041","23.63","76.02","24.97"
"2022/05/01 00:04","24.00","0.00","1.00","1.00","397.00","0.015","0.043","23.63","75.96","25.03"
"2022/05/01 00:05","24.00","1.00","1.00","1.00","397.00","0.014","0.040","23.66","75.96","25.15"
"2022/05/01 00:06","24.00","0.00","1.00","1.00","394.00","0.014","0.041","23.69","75.98","25.26"
"2022/05/01 00:07","24.00","0.00","1.00","1.00","394.00","0.014","0.041","23.65","75.91","25.31"
"2022/05/01 00:08","24.00","0.00","1.00","1.00","393.00","0.014","0.040","23.66","75.90","25.34"
"2022/05/01 00:09","24.00","0.00","1.00","1.00","394.00","0.014","0.039","23.68","75.89","25.42"
"2022/05/01 00:10","24.00","0.00","1.00","1.00","391.00","0.014","0.039","23.62","75.91","25.35"
"2022/05/01 00:11","24.00","0.00","1.00","1.00","387.00","0.015","0.040","23.59","76.03","25.05"
"2022/05/01 00:12","24.00","0.00","1.00","1.00","389.00","0.014","0.039","23.58","76.04","24.72"
"2022/05/01 00:13","24.00","0.00","1.00","1.00","389.00","0.014","0.040","23.60","76.08","24.43"
"2022/05/01 00:14","24.00","0.00","1.00","1.00","394.00","0.014","0.038","23.59","76.05","24.26"
"2022/05/01 00:15","24.00","0.00","1.00","1.00","391.00","0.015","0.038","23.59","76.08","24.04"
"2022/05/01 00:16","24.00","0.00","1.00","1.00","391.00","0.014","0.038","23.59","76.13","23.87"
"2022/05/01 00:17","24.00","0.00","1.00","1.00","392.00","0.015","0.037","23.60","76.03","23.75"
"2022/05/01 00:18","24.00","0.00","1.00","1.00","395.00","0.014","0.040","23.59","76.05","23.66"
"2022/05/01 00:19","24.00","0.00","1.00","1.00","390.00","0.014","0.036","23.59","76.10","23.56"
"2022/05/01 00:20","24.00","1.00","1.00","1.00","389.00","0.014","0.038","23.62","76.14","23.42"
"2022/05/01 00:21","24.00","1.00","1.00","1.00","387.00","0.014","0.039","23.58","76.09","23.23"
"2022/05/01 00:22","24.00","0.00","1.00","1.00","385.00","0.014","0.036","23.59","76.14","22.99"
"2022/05/01 00:23","24.00","0.00","1.00","1.00","387.00","0.015","0.035","23.60","76.08","22.74"
"2022/05/01 00:24","24.00","0.00","1.00","1.00","388.00","0.013","0.037","23.58","76.17","22.56"
"2022/05/01 00:25","24.00","0.00","1.00","1.00","387.00","0.013","0.034","23.58","76.16","22.37"
"2022/05/01 00:26","24.00","0.00","1.00","1.00","386.00","0.013","0.037","23.59","76.15","22.17"
"2022/05/01 00:27","24.00","0.00","1.00","1.00","385.00","0.014","0.039","23.59","76.14","21.98"
"2022/05/01 00:28","24.00","0.00","1.00","1.00","388.00","0.014","0.035","23.56","76.21","21.77"
"2022/05/01 00:29","24.00","0.00","1.00","1.00","388.00","0.014","0.037","23.56","76.21","21.62"
"2022/05/01 00:30","24.00","0.00","1.00","1.00","387.00","0.014","0.039","23.58","76.17","21.49"
"2022/05/01 00:31","24.00","0.00","1.00","1.00","388.00","0.013","0.037","23.60","76.19","21.42"
"2022/05/01 00:32","24.00","0.00","1.00","1.00","390.00","0.013","0.033","23.58","76.16","21.40"
"2022/05/01 00:33","24.00","0.00","1.00","1.00","391.00","0.013","0.034","23.58","76.16","21.40"
"2022/05/01 00:34","24.00","0.00","1.00","1.00","391.00","0.013","0.036","23.58","76.18","21.45"
"2022/05/01 00:35","24.00","0.00","1.00","1.00","392.00","0.015","0.036","23.56","76.07","21.48"
"2022/05/01 00:36","24.00","0.00","1.00","1.00","388.00","0.014","0.038","23.59","76.10","21.52"
"2022/05/01 00:37","24.00","0.00","1.00","1.00","386.00","0.013","0.036","23.60","76.09","21.47"
"2022/05/01 00:38","24.00","0.00","1.00","1.00","385.00","0.012","0.036","23.58","76.07","21.34"
"2022/05/01 00:39","24.00","0.00","1.00","1.00","385.00","0.012","0.033","23.59","76.02","21.41"
"2022/05/01 00:40","24.00","0.00","1.00","1.00","385.00","0.013","0.033","23.56","76.02","21.23"
"2022/05/01 00:41","24.00","1.00","1.00","1.00","385.00","0.013","0.031","23.55","76.02","21.03"
"2022/05/01 00:42","24.00","0.00","1.00","1.00","390.00","0.012","0.035","23.53","76.06","20.84"
"2022/05/01 00:43","24.00","0.00","1.00","1.00","388.00","0.013","0.033","23.52","76.08","20.71"
"2022/05/01 00:44","24.00","0.00","1.00","1.00","386.00","0.012","0.029","23.52","76.09","20.47"
"2022/05/01 00:45","24.00","0.00","1.00","1.00","387.00","0.012","0.031","23.52","76.05","20.27"
"2022/05/01 00:46","24.00","0.00","1.00","1.00","386.00","0.012","0.028","23.49","76.08","20.06"
"2022/05/01 00:47","24.00","0.00","1.00","1.00","384.00","0.013","0.026","23.48","76.11","19.77"
"2022/05/01 00:48","24.00","0.00","1.00","1.00","384.00","0.013","0.031","23.49","76.08","19.46"
"2022/05/01 00:49","24.00","0.00","1.00","1.00","385.00","0.013","0.029","23.51","76.04","19.23"
"2022/05/01 00:50","24.00","0.00","1.00","1.00","388.00","0.012","0.027","23.51","76.03","19.10"
"2022/05/01 00:51","24.00","0.00","1.00","1.00","387.00","0.013","0.030","23.48","76.09","18.93"
"2022/05/01 00:52","24.00","0.00","1.00","1.00","386.00","0.013","0.031","23.48","76.04","18.81"
"2022/05/01 00:53","24.00","0.00","1.00","1.00","386.00","0.012","0.028","23.51","76.01","18.76"
"2022/05/01 00:54","24.00","0.00","1.00","1.00","384.00","0.012","0.030","23.51","76.05","18.59"
"2022/05/01 00:55","24.00","0.00","1.00","1.00","387.00","0.013","0.033","23.52","76.01","18.53"
"2022/05/01 00:56","24.00","0.00","1.00","1.00","391.00","0.013","0.029","23.53","75.92","18.67"
"2022/05/01 00:57","24.00","0.00","1.00","1.00","390.00","0.012","0.028","23.52","75.95","18.80"
"2022/05/01 00:58","24.00","0.00","1.00","1.00","390.00","0.013","0.030","23.53","75.91","18.92"
"2022/05/01 00:59","24.00","0.00","1.00","1.00","390.00","0.012","0.031","23.55","75.91","19.06"
