"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/05/15 00:00","26.00","0.00","1.00","1.00","426.00","0.008","0.020","23.90","81.93","28.88"
"2022/05/15 00:01","26.00","0.00","1.00","1.00","424.00","0.009","0.020","23.89","81.85","28.79"
"2022/05/15 00:02","26.00","0.00","1.00","1.00","422.00","0.010","0.020","23.89","81.87","28.61"
"2022/05/15 00:03","26.00","0.00","1.00","1.00","423.00","0.009","0.020","23.90","81.84","28.44"
"2022/05/15 00:04","26.00","0.00","1.00","1.00","423.00","0.008","0.020","23.87","81.90","28.21"
"2022/05/15 00:05","26.00","0.00","1.00","1.00","425.00","0.009","0.020","23.83","81.93","28.02"
"2022/05/15 00:06","26.00","0.00","1.00","1.00","425.00","0.008","0.020","23.83","82.05","27.77"
"2022/05/15 00:07","26.00","0.00","1.00","1.00","421.00","0.008","0.020","23.83","81.97","27.46"
"2022/05/15 00:08","26.00","0.00","1.00","1.00","422.00","0.008","0.020","23.83","82.08","27.13"
"2022/05/15 00:09","26.00","0.00","1.00","1.00","421.00","0.008","0.020","23.83","82.03","26.83"
"2022/05/15 00:10","26.00","0.00","1.00","1.00","423.00","0.008","0.020","23.83","82.07","26.57"
"2022/05/15 00:11","26.00","0.00","1.00","1.00","423.00","0.009","0.020","23.81","82.06","26.40"
"2022/05/15 00:12","26.00","0.00","1.00","1.00","423.00","0.008","0.020","23.80","82.08","26.19"
"2022/05/15 00:13","26.00","0.00","1.00","1.00","421.00","0.009","0.020","23.80","82.10","25.95"
"2022/05/15 00:14","26.00","0.00","1.00","1.00","420.00","0.009","0.020","23.84","82.15","25.73"
"2022/05/15 00:15","26.00","0.00","1.00","1.00","421.00","0.009","0.020","23.83","82.16","25.50"
"2022/05/15 00:16","26.00","0.00","1.00","1.00","422.00","0.009","0.020","23.81","82.12","25.34"
"2022/05/15 00:17","26.00","0.00","1.00","1.00","421.00","0.009","0.020","23.84","82.14","25.23"
"2022/05/15 00:18","26.00","1.00","1.00","1.00","418.00","0.009","0.020","23.83","82.17","25.06"
"2022/05/15 00:19","26.00","0.00","1.00","1.00","419.00","0.008","0.020","23.83","82.19","24.86"
"2022/05/15 00:20","26.00","0.00","1.00","1.00","422.00","0.008","0.020","23.87","82.17","24.77"
"2022/05/15 00:21","26.00","0.00","1.00","1.00","422.00","0.008","0.020","23.86","82.16","24.78"
"2022/05/15 00:22","26.00","0.00","1.00","1.00","422.00","0.008","0.020","23.89","82.15","24.83"
"2022/05/15 00:23","26.00","0.00","1.00","1.00","424.00","0.015","0.025","23.86","82.18","24.88"
"2022/05/15 00:24","26.00","0.00","1.00","1.00","423.00","0.011","0.024","23.84","82.15","24.86"
"2022/05/15 00:25","26.00","0.00","1.00","1.00","422.00","0.013","0.027","23.84","82.26","24.82"
"2022/05/15 00:26","26.00","0.00","1.00","1.00","421.00","0.010","0.028","23.83","82.23","24.71"
"2022/05/15 00:27","26.00","0.00","1.00","1.00","419.00","0.012","0.026","23.83","82.31","24.55"
"2022/05/15 00:28","26.00","0.00","1.00","1.00","419.00","0.010","0.023","23.83","82.26","24.38"
"2022/05/15 00:29","26.00","0.00","1.00","1.00","420.00","0.008","0.021","23.84","82.31","24.23"
"2022/05/15 00:30","26.00","1.00","1.00","1.00","422.00","0.010","0.020","23.84","82.28","24.16"
"2022/05/15 00:31","26.00","0.00","1.00","1.00","425.00","0.010","0.023","23.83","82.27","24.17"
"2022/05/15 00:32","26.00","1.00","1.00","1.00","428.00","0.008","0.020","23.84","82.28","24.21"
"2022/05/15 00:33","26.00","1.00","1.00","1.00","427.00","0.008","0.020","23.84","82.33","24.34"
"2022/05/15 00:34","26.00","0.00","1.00","1.00","427.00","0.010","0.020","23.81","82.35","24.39"
"2022/05/15 00:35","26.00","0.00","1.00","1.00","426.00","0.008","0.020","23.83","82.37","24.38"
"2022/05/15 00:36","26.00","0.00","1.00","1.00","424.00","0.012","0.020","23.83","82.38","24.36"
"2022/05/15 00:37","26.00","0.00","1.00","1.00","426.00","0.010","0.020","23.83","82.40","24.34"
"2022/05/15 00:38","26.00","0.00","1.00","1.00","425.00","0.008","0.020","23.81","82.35","24.32"
"2022/05/15 00:39","26.00","0.00","1.00","1.00","424.00","0.013","0.024","23.81","82.37","24.27"
"2022/05/15 00:40","26.00","0.00","1.00","1.00","423.00","0.011","0.032","23.80","82.41","24.14"
"2022/05/15 00:41","26.00","0.00","1.00","1.00","422.00","0.008","0.023","23.80","82.43","24.01"
"2022/05/15 00:42","26.00","0.00","1.00","1.00","421.00","0.012","0.029","23.81","82.44","23.85"
"2022/05/15 00:43","26.00","0.00","1.00","1.00","420.00","0.010","0.023","23.81","82.40","23.76"
"2022/05/15 00:44","26.00","0.00","1.00","1.00","419.00","0.011","0.024","23.83","82.47","23.58"
"2022/05/15 00:45","26.00","0.00","1.00","1.00","419.00","0.008","0.021","23.80","82.43","23.42"
"2022/05/15 00:46","26.00","0.00","1.00","1.00","420.00","0.013","0.023","23.81","82.44","23.30"
"2022/05/15 00:47","26.00","0.00","1.00","1.00","420.00","0.010","0.020","23.80","82.44","23.12"
"2022/05/15 00:48","26.00","0.00","1.00","1.00","419.00","0.012","0.020","23.77","82.53","22.92"
"2022/05/15 00:49","26.00","1.00","1.00","1.00","421.00","0.012","0.020","23.81","82.53","22.81"
"2022/05/15 00:50","26.00","0.00","1.00","1.00","421.00","0.010","0.020","23.81","82.51","22.71"
"2022/05/15 00:51","26.00","0.00","1.00","1.00","419.00","0.011","0.023","23.81","82.59","22.57"
"2022/05/15 00:52","26.00","0.00","1.00","1.00","418.00","0.010","0.020","23.81","82.53","22.42"
"2022/05/15 00:53","26.00","0.00","1.00","1.00","418.00","0.012","0.023","23.79","82.57","22.27"
"2022/05/15 00:54","26.00","0.00","1.00","1.00","419.00","0.011","0.022","23.79","82.55","22.13"
"2022/05/15 00:55","26.00","0.00","1.00","1.00","419.00","0.011","0.020","23.80","82.58","22.05"
"2022/05/15 00:56","26.00","0.00","1.00","1.00","421.00","0.010","0.022","23.79","82.59","22.00"
"2022/05/15 00:57","26.00","0.00","1.00","1.00","421.00","0.011","0.020","23.79","82.60","21.88"
"2022/05/15 00:58","26.00","0.00","1.00","1.00","422.00","0.010","0.020","23.77","82.67","21.72"
"2022/05/15 00:59","26.00","0.00","1.00","1.00","421.00","0.011","0.020","23.76","82.65","21.60"
"2022/05/15 01:00","26.00","0.00","1.00","1.00","420.00","0.010","0.020","23.76","82.68","21.48"
"2022/05/15 01:01","26.00","0.00","1.00","1.00","420.00","0.010","0.020","23.77","82.77","21.32"
