"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/30 00:00","107.00","10.00","11.00","12.00","413.00","0.461","0.787","32.52","67.65","468.94"
"2022/07/30 00:01","107.00","10.00","11.00","12.00","413.00","0.456","0.777","32.49","67.70","468.79"
"2022/07/30 00:02","106.00","11.00","11.00","12.00","410.00","0.459","0.754","32.49","67.67","468.57"
"2022/07/30 00:03","107.00","11.00","11.00","12.00","415.00","0.462","0.769","32.48","67.68","468.40"
"2022/07/30 00:04","107.00","10.00","11.00","12.00","416.00","0.462","0.787","32.49","67.69","468.31"
"2022/07/30 00:05","107.00","11.00","11.00","12.00","414.00","0.469","0.776","32.46","67.68","468.22"
"2022/07/30 00:06","108.00","10.00","11.00","12.00","414.00","0.479","0.796","32.49","67.69","468.14"
"2022/07/30 00:07","107.00","10.00","11.00","12.00","416.00","0.470","0.788","32.48","67.65","468.04"
"2022/07/30 00:08","108.00","9.00","11.00","12.00","416.00","0.471","0.791","32.48","67.67","467.99"
"2022/07/30 00:09","108.00","10.00","11.00","12.00","414.00","0.472","0.807","32.45","67.66","467.89"
"2022/07/30 00:10","108.00","9.00","11.00","11.00","414.00","0.472","0.793","32.46","67.68","466.80"
"2022/07/30 00:11","108.00","11.00","11.00","11.00","415.00","0.470","0.793","32.46","67.68","465.76"
"2022/07/30 00:12","107.00","9.00","11.00","11.00","415.00","0.468","0.781","32.45","67.70","465.01"
"2022/07/30 00:13","107.00","10.00","11.00","11.00","414.00","0.465","0.784","32.45","67.70","464.08"
"2022/07/30 00:14","107.00","10.00","11.00","11.00","411.00","0.463","0.776","32.45","67.71","463.15"
"2022/07/30 00:15","107.00","11.00","11.00","11.00","413.00","0.460","0.766","32.46","67.72","462.40"
"2022/07/30 00:16","108.00","9.00","11.00","11.00","411.00","0.459","0.792","32.45","67.71","461.62"
"2022/07/30 00:17","106.00","9.00","11.00","11.00","413.00","0.457","0.749","32.41","67.74","460.92"
"2022/07/30 00:18","106.00","10.00","11.00","11.00","414.00","0.456","0.755","32.46","67.73","460.45"
"2022/07/30 00:19","106.00","10.00","11.00","11.00","415.00","0.455","0.757","32.43","67.74","459.93"
"2022/07/30 00:20","106.00","11.00","11.00","11.00","415.00","0.455","0.747","32.42","67.72","459.47"
"2022/07/30 00:21","107.00","10.00","11.00","11.00","415.00","0.455","0.764","32.43","67.72","459.07"
"2022/07/30 00:22","106.00","10.00","11.00","11.00","413.00","0.454","0.742","32.43","67.77","458.63"
"2022/07/30 00:23","106.00","10.00","11.00","11.00","414.00","0.454","0.738","32.43","67.77","458.21"
"2022/07/30 00:24","106.00","11.00","11.00","11.00","416.00","0.456","0.736","32.41","67.71","457.92"
"2022/07/30 00:25","106.00","11.00","11.00","11.00","414.00","0.452","0.735","32.41","67.76","457.60"
"2022/07/30 00:26","106.00","9.00","11.00","11.00","415.00","0.451","0.741","32.41","67.81","457.30"
"2022/07/30 00:27","105.00","10.00","11.00","11.00","414.00","0.452","0.729","32.39","67.75","456.95"
"2022/07/30 00:28","105.00","10.00","11.00","11.00","416.00","0.451","0.726","32.42","67.77","456.70"
"2022/07/30 00:29","107.00","10.00","11.00","11.00","416.00","0.452","0.762","32.42","67.79","456.57"
"2022/07/30 00:30","106.00","9.00","10.00","11.00","413.00","0.452","0.753","32.41","67.77","456.39"
"2022/07/30 00:31","106.00","12.00","10.00","11.00","411.00","0.455","0.744","32.45","67.72","456.19"
"2022/07/30 00:32","106.00","8.00","10.00","11.00","412.00","0.456","0.741","32.42","67.74","455.92"
"2022/07/30 00:33","106.00","9.00","10.00","11.00","413.00","0.456","0.747","32.43","67.77","455.72"
"2022/07/30 00:34","106.00","10.00","10.00","11.00","413.00","0.459","0.753","32.39","67.78","455.51"
"2022/07/30 00:35","107.00","10.00","10.00","11.00","413.00","0.458","0.770","32.38","67.74","455.28"
"2022/07/30 00:36","106.00","10.00","10.00","11.00","413.00","0.459","0.751","32.39","67.80","455.12"
"2022/07/30 00:37","105.00","10.00","10.00","11.00","412.00","0.454","0.717","32.39","67.78","454.97"
"2022/07/30 00:38","106.00","9.00","10.00","11.00","411.00","0.453","0.743","32.37","67.79","454.70"
"2022/07/30 00:39","106.00","9.00","10.00","11.00","409.00","0.448","0.740","32.37","67.83","454.41"
"2022/07/30 00:40","105.00","10.00","10.00","11.00","409.00","0.446","0.728","32.38","67.88","454.08"
"2022/07/30 00:41","105.00","8.00","10.00","10.00","411.00","0.445","0.721","32.38","67.87","453.63"
"2022/07/30 00:42","105.00","9.00","10.00","10.00","413.00","0.441","0.708","32.35","67.87","452.44"
"2022/07/30 00:43","104.00","9.00","10.00","10.00","413.00","0.441","0.701","32.39","67.88","451.57"
