"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/28 00:00","40.00","13.00","12.00","12.00","449.00","0.075","0.095","32.76","63.27","501.70"
"2022/07/28 00:01","40.00","12.00","12.00","12.00","446.00","0.075","0.093","32.75","63.31","501.36"
"2022/07/28 00:02","40.00","11.00","12.00","12.00","446.00","0.074","0.097","32.75","63.27","501.05"
"2022/07/28 00:03","40.00","13.00","12.00","12.00","448.00","0.075","0.085","32.73","63.30","500.75"
"2022/07/28 00:04","40.00","12.00","12.00","12.00","447.00","0.075","0.094","32.73","63.32","500.46"
"2022/07/28 00:05","40.00","12.00","12.00","12.00","445.00","0.074","0.090","32.75","63.33","500.23"
"2022/07/28 00:06","40.00","13.00","12.00","13.00","442.00","0.075","0.093","32.77","63.35","500.87"
"2022/07/28 00:07","40.00","11.00","12.00","13.00","445.00","0.075","0.096","32.73","63.35","501.46"
"2022/07/28 00:08","40.00","12.00","12.00","13.00","447.00","0.074","0.089","32.75","63.34","501.99"
"2022/07/28 00:09","40.00","12.00","12.00","13.00","445.00","0.075","0.095","32.75","63.34","502.57"
"2022/07/28 00:10","40.00","10.00","12.00","13.00","445.00","0.075","0.091","32.76","63.33","503.04"
"2022/07/28 00:11","40.00","13.00","12.00","13.00","445.00","0.075","0.095","32.77","63.32","503.50"
"2022/07/28 00:12","40.00","13.00","12.00","13.00","445.00","0.074","0.094","32.73","63.30","503.86"
"2022/07/28 00:13","40.00","12.00","12.00","13.00","442.00","0.074","0.091","32.76","63.38","504.14"
"2022/07/28 00:14","40.00","11.00","12.00","13.00","440.00","0.074","0.090","32.73","63.37","504.28"
"2022/07/28 00:15","40.00","12.00","12.00","13.00","442.00","0.074","0.093","32.73","63.40","504.47"
"2022/07/28 00:16","40.00","11.00","12.00","13.00","442.00","0.074","0.091","32.73","63.35","504.62"
