"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/09/20 11:15","44.00","4.00","8.00","16.00","716.00","0.037","0.147","27.32","65.83","448.88"
"2022/09/20 11:16","28.00","5.00","8.00","15.00","463.00","0.038","0.144","27.37","65.86","403.20"
"2022/09/20 11:17","26.00","4.00","8.00","15.00","427.00","0.039","0.138","27.39","65.76","375.90"
"2022/09/20 11:18","26.00","5.00","8.00","16.00","414.00","0.037","0.134","27.39","65.64","366.73"
"2022/09/20 11:19","26.00","4.00","8.00","15.00","413.00","0.035","0.127","27.40","65.58","360.07"
"2022/09/20 11:20","26.00","5.00","8.00","15.00","409.00","0.038","0.134","27.39","65.52","356.28"
"2022/09/20 11:21","26.00","5.00","8.00","19.00","405.00","0.035","0.140","27.42","65.46","356.17"
"2022/09/20 11:22","26.00","4.00","8.00","16.00","404.00","0.038","0.137","27.42","65.55","355.28"
"2022/09/20 11:23","26.00","4.00","8.00","16.00","416.00","0.038","0.140","27.44","65.45","352.00"
"2022/09/20 11:24","26.00","4.00","8.00","16.00","410.00","0.038","0.135","27.42","65.40","350.04"
"2022/09/20 11:25","26.00","3.00","8.00","14.00","407.00","0.037","0.140","27.46","65.37","348.80"
"2022/09/20 11:26","26.00","4.00","8.00","15.00","404.00","0.034","0.125","27.46","65.32","345.33"
"2022/09/20 11:27","26.00","4.00","8.00","15.00","405.00","0.035","0.123","27.49","65.25","343.87"
"2022/09/20 11:28","26.00","3.00","8.00","15.00","406.00","0.034","0.126","27.49","65.22","343.10"
"2022/09/20 11:29","26.00","5.00","8.00","13.00","407.00","0.036","0.123","27.49","65.15","340.60"
"2022/09/20 11:30","26.00","4.00","8.00","13.00","408.00","0.034","0.118","27.50","65.06","338.11"
"2022/09/20 11:31","26.00","4.00","8.00","14.00","410.00","0.033","0.122","27.50","65.04","336.23"
"2022/09/20 11:32","26.00","5.00","8.00","15.00","411.00","0.037","0.120","27.47","65.04","336.53"
"2022/09/20 11:33","26.00","3.00","8.00","14.00","409.00","0.035","0.117","27.47","64.99","337.00"
"2022/09/20 11:34","26.00","4.00","8.00","16.00","409.00","0.036","0.119","27.47","64.92","337.39"
"2022/09/20 11:35","26.00","4.00","8.00","16.00","408.00","0.033","0.120","27.47","64.92","339.12"
"2022/09/20 11:36","26.00","4.00","8.00","14.00","410.00","0.033","0.117","27.47","64.69","338.97"
"2022/09/20 11:37","25.00","4.00","7.00","16.00","407.00","0.034","0.118","27.46","64.79","338.50"
"2022/09/20 11:38","25.00","4.00","7.00","16.00","407.00","0.034","0.118","27.44","64.87","338.77"
"2022/09/20 11:39","25.00","4.00","7.00","16.00","407.00","0.037","0.121","27.43","64.92","339.32"
"2022/09/20 11:40","25.00","4.00","7.00","17.00","406.00","0.033","0.120","27.44","64.78","339.72"
"2022/09/20 11:41","25.00","5.00","7.00","16.00","406.00","0.036","0.119","27.43","64.78","340.79"
"2022/09/20 11:42","25.00","4.00","7.00","16.00","407.00","0.036","0.118","27.43","64.76","341.20"
"2022/09/20 11:43","25.00","5.00","7.00","16.00","408.00","0.033","0.117","27.42","64.78","341.08"
"2022/09/20 11:44","25.00","4.00","7.00","13.00","406.00","0.037","0.118","27.43","64.79","340.21"
"2022/09/20 11:45","25.00","4.00","7.00","15.00","407.00","0.036","0.118","27.43","64.76","339.47"
"2022/09/20 11:46","25.00","5.00","7.00","15.00","406.00","0.037","0.120","27.44","64.79","338.66"
"2022/09/20 11:47","25.00","4.00","7.00","15.00","408.00","0.038","0.123","27.46","64.87","338.77"
"2022/09/20 11:48","25.00","5.00","7.00","14.00","411.00","0.036","0.122","27.46","64.78","337.19"
"2022/09/20 11:49","25.00","4.00","7.00","13.00","407.00","0.038","0.121","27.47","64.88","336.66"
"2022/09/20 11:50","25.00","3.00","7.00","13.00","409.00","0.038","0.123","27.47","64.80","335.39"
"2022/09/20 11:51","25.00","3.00","7.00","15.00","407.00","0.038","0.123","27.46","64.78","335.08"
"2022/09/20 11:52","25.00","4.00","7.00","13.00","408.00","0.036","0.123","27.43","64.79","333.24"
"2022/09/20 11:53","25.00","4.00","7.00","15.00","413.00","0.037","0.124","27.44","64.77","332.34"
"2022/09/20 11:54","25.00","4.00","7.00","15.00","412.00","0.038","0.123","27.43","64.82","332.78"
"2022/09/20 11:55","25.00","3.00","7.00","13.00","410.00","0.038","0.127","27.42","64.81","331.85"
"2022/09/20 11:56","25.00","3.00","7.00","14.00","410.00","0.036","0.124","27.43","64.82","332.12"
"2022/09/20 11:57","25.00","5.00","7.00","15.00","410.00","0.038","0.123","27.43","64.76","332.24"
"2022/09/20 11:58","25.00","4.00","7.00","15.00","413.00","0.040","0.126","27.44","64.87","331.22"
"2022/09/20 11:59","25.00","4.00","7.00","13.00","413.00","0.041","0.124","27.43","64.81","331.34"
"2022/09/20 12:00","25.00","5.00","7.00","14.00","411.00","0.041","0.132","27.43","64.87","331.65"
"2022/09/20 12:01","25.00","4.00","7.00","16.00","414.00","0.037","0.127","27.42","64.74","332.21"
"2022/09/20 12:02","25.00","4.00","7.00","14.00","415.00","0.040","0.135","27.42","64.87","331.89"
"2022/09/20 12:03","25.00","4.00","7.00","13.00","412.00","0.040","0.138","27.39","64.79","330.95"
"2022/09/20 12:04","25.00","3.00","7.00","15.00","413.00","0.040","0.135","27.42","64.93","331.60"
"2022/09/20 12:05","25.00","4.00","7.00","13.00","410.00","0.037","0.130","27.40","64.82","330.19"
"2022/09/20 12:06","25.00","5.00","7.00","13.00","409.00","0.041","0.125","27.40","64.99","328.10"
"2022/09/20 12:07","25.00","3.00","7.00","14.00","410.00","0.037","0.125","27.40","64.89","326.99"
"2022/09/20 12:08","25.00","4.00","7.00","15.00","412.00","0.040","0.127","27.40","64.91","326.85"
"2022/09/20 12:09","25.00","4.00","7.00","17.00","412.00","0.040","0.126","27.39","64.96","328.95"
"2022/09/20 12:10","25.00","4.00","7.00","13.00","411.00","0.040","0.125","27.42","65.00","328.60"
"2022/09/20 12:11","25.00","4.00","7.00","15.00","413.00","0.039","0.134","27.42","64.97","327.22"
"2022/09/20 12:12","25.00","4.00","7.00","15.00","414.00","0.037","0.130","27.43","64.95","327.33"
"2022/09/20 12:13","25.00","3.00","7.00","12.00","414.00","0.035","0.127","27.44","64.77","326.36"
"2022/09/20 12:14","26.00","4.00","7.00","13.00","416.00","0.034","0.123","27.44","64.78","325.18"
"2022/09/20 12:15","25.00","3.00","7.00","14.00","415.00","0.038","0.126","27.44","64.86","326.82"
"2022/09/20 12:16","26.00","4.00","7.00","14.00","416.00","0.040","0.133","27.43","64.86","327.25"
"2022/09/20 12:17","25.00","4.00","7.00","14.00","415.00","0.035","0.129","27.44","64.65","327.24"
"2022/09/20 12:18","25.00","4.00","7.00","15.00","412.00","0.036","0.123","27.43","64.81","328.14"
"2022/09/20 12:19","25.00","3.00","7.00","11.00","413.00","0.038","0.128","27.44","64.78","326.58"
"2022/09/20 12:20","25.00","4.00","7.00","13.00","413.00","0.036","0.122","27.44","64.73","324.87"
"2022/09/20 12:21","25.00","4.00","7.00","16.00","410.00","0.036","0.123","27.46","64.79","324.56"
"2022/09/20 12:22","25.00","4.00","7.00","17.00","409.00","0.032","0.124","27.44","64.62","326.78"
"2022/09/20 12:23","25.00","4.00","7.00","15.00","410.00","0.037","0.124","27.43","64.72","327.92"
"2022/09/20 12:24","25.00","4.00","7.00","13.00","409.00","0.037","0.125","27.46","64.69","326.93"
"2022/09/20 12:25","25.00","4.00","7.00","15.00","412.00","0.037","0.127","27.46","64.73","327.53"
"2022/09/20 12:26","25.00","4.00","7.00","13.00","410.00","0.037","0.126","27.46","64.51","328.05"
"2022/09/20 12:27","25.00","4.00","7.00","12.00","408.00","0.036","0.129","27.47","64.68","326.66"
"2022/09/20 12:28","25.00","4.00","7.00","13.00","408.00","0.038","0.130","27.46","64.61","325.56"
"2022/09/20 12:29","25.00","4.00","7.00","13.00","404.00","0.035","0.122","27.47","64.61","325.34"
"2022/09/20 12:30","25.00","4.00","7.00","15.00","403.00","0.037","0.123","27.46","64.67","325.01"
"2022/09/20 12:31","25.00","4.00","7.00","15.00","404.00","0.037","0.122","27.46","64.67","325.76"
"2022/09/20 12:32","25.00","5.00","7.00","14.00","405.00","0.036","0.125","27.47","64.61","326.32"
"2022/09/20 12:33","25.00","4.00","7.00","15.00","404.00","0.033","0.122","27.47","64.61","326.52"
