"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/20 00:00","30.00","7.00","9.00","11.00","419.00","0.009","0.035","18.18","81.33","0.00"
"2023/01/20 00:01","30.00","7.00","9.00","11.00","420.00","0.009","0.036","18.20","81.18","0.00"
"2023/01/20 00:02","30.00","7.00","9.00","11.00","420.00","0.009","0.034","18.20","81.25","0.00"
"2023/01/20 00:03","30.00","7.00","9.00","14.00","419.00","0.009","0.034","18.20","81.20","0.00"
"2023/01/20 00:04","30.00","6.00","9.00","10.00","421.00","0.009","0.034","18.18","81.28","0.00"
"2023/01/20 00:05","30.00","7.00","9.00","10.00","420.00","0.009","0.032","18.18","81.33","0.00"
"2023/01/20 00:06","30.00","7.00","9.00","10.00","419.00","0.009","0.032","18.17","81.30","0.00"
"2023/01/20 00:07","30.00","7.00","9.00","12.00","419.00","0.009","0.030","18.16","81.39","0.00"
"2023/01/20 00:08","30.00","7.00","9.00","12.00","421.00","0.008","0.035","18.14","81.36","0.00"
"2023/01/20 00:09","30.00","7.00","9.00","12.00","422.00","0.009","0.034","18.14","81.41","0.00"
"2023/01/20 00:10","30.00","8.00","9.00","13.00","424.00","0.009","0.032","18.11","81.52","0.00"
"2023/01/20 00:11","30.00","7.00","9.00","11.00","425.00","0.009","0.031","18.13","81.42","0.00"
"2023/01/20 00:12","30.00","7.00","9.00","11.00","424.00","0.009","0.029","18.13","81.51","0.00"
"2023/01/20 00:13","30.00","7.00","9.00","12.00","425.00","0.009","0.030","18.14","81.55","0.00"
"2023/01/20 00:14","30.00","6.00","9.00","11.00","423.00","0.009","0.028","18.11","81.63","0.00"
"2023/01/20 00:15","30.00","7.00","9.00","11.00","422.00","0.009","0.030","18.10","81.62","0.00"
"2023/01/20 00:16","30.00","7.00","9.00","10.00","422.00","0.009","0.027","18.11","81.72","0.00"
"2023/01/20 00:17","30.00","6.00","9.00","11.00","423.00","0.009","0.030","18.08","81.66","0.00"
"2023/01/20 00:18","30.00","7.00","9.00","11.00","427.00","0.009","0.029","18.11","81.75","0.00"
"2023/01/20 00:19","30.00","6.00","9.00","9.00","427.00","0.009","0.025","18.10","81.86","0.00"
"2023/01/20 00:20","30.00","6.00","9.00","11.00","425.00","0.009","0.024","18.10","81.79","0.00"
"2023/01/20 00:21","30.00","7.00","9.00","12.00","426.00","0.009","0.026","18.08","81.84","0.00"
"2023/01/20 00:22","30.00","7.00","9.00","11.00","424.00","0.009","0.028","18.11","81.88","0.00"
"2023/01/20 00:23","30.00","8.00","9.00","13.00","423.00","0.009","0.027","18.13","81.86","0.00"
