"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/12 00:00","24.00","0.00","1.00","1.00","398.00","0.023","0.020","32.38","69.90","335.59"
"2022/07/12 00:01","24.00","0.00","1.00","1.00","397.00","0.023","0.020","32.37","69.93","335.60"
"2022/07/12 00:02","24.00","0.00","1.00","1.00","395.00","0.022","0.020","32.35","69.94","335.54"
"2022/07/12 00:03","24.00","0.00","1.00","1.00","398.00","0.022","0.020","32.35","69.92","335.51"
"2022/07/12 00:04","24.00","0.00","1.00","1.00","397.00","0.023","0.020","32.35","69.94","335.48"
"2022/07/12 00:05","24.00","0.00","1.00","1.00","396.00","0.023","0.020","32.37","69.94","335.43"
"2022/07/12 00:06","24.00","0.00","1.00","1.00","398.00","0.023","0.020","32.34","69.91","335.41"
"2022/07/12 00:07","24.00","0.00","1.00","1.00","397.00","0.023","0.020","32.35","69.94","335.38"
"2022/07/12 00:08","25.00","0.00","1.00","1.00","400.00","0.023","0.020","32.35","69.92","335.42"
"2022/07/12 00:09","24.00","0.00","1.00","1.00","398.00","0.023","0.020","32.35","69.98","335.44"
"2022/07/12 00:10","24.00","0.00","1.00","1.00","398.00","0.023","0.020","32.34","70.02","335.47"
"2022/07/12 00:11","25.00","0.00","1.00","1.00","400.00","0.023","0.020","32.34","69.99","335.48"
"2022/07/12 00:12","24.00","0.00","1.00","1.00","399.00","0.023","0.020","32.35","70.04","335.53"
"2022/07/12 00:13","25.00","0.00","1.00","1.00","401.00","0.023","0.020","32.37","70.05","335.53"
"2022/07/12 00:14","25.00","0.00","1.00","1.00","402.00","0.023","0.020","32.35","70.03","335.62"
"2022/07/12 00:15","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.34","70.07","335.67"
"2022/07/12 00:16","25.00","0.00","1.00","1.00","404.00","0.023","0.020","32.37","70.04","335.82"
"2022/07/12 00:17","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.34","70.07","335.95"
"2022/07/12 00:18","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.37","70.09","336.06"
"2022/07/12 00:19","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.39","70.04","336.19"
"2022/07/12 00:20","25.00","0.00","1.00","1.00","405.00","0.023","0.020","32.35","70.04","336.30"
"2022/07/12 00:21","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.38","70.09","336.44"
"2022/07/12 00:22","25.00","0.00","1.00","1.00","400.00","0.023","0.020","32.35","70.11","336.44"
"2022/07/12 00:23","24.00","0.00","1.00","1.00","399.00","0.023","0.020","32.35","70.11","336.37"
"2022/07/12 00:24","24.00","0.00","1.00","1.00","398.00","0.023","0.020","32.35","70.12","336.26"
"2022/07/12 00:25","25.00","0.00","1.00","1.00","401.00","0.023","0.020","32.37","70.13","336.21"
"2022/07/12 00:26","25.00","0.00","1.00","1.00","401.00","0.023","0.020","32.37","70.15","336.22"
"2022/07/12 00:27","25.00","0.00","1.00","1.00","402.00","0.023","0.020","32.37","70.14","336.16"
"2022/07/12 00:28","25.00","0.00","1.00","1.00","402.00","0.023","0.020","32.34","70.22","336.14"
"2022/07/12 00:29","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.32","70.25","336.09"
"2022/07/12 00:30","25.00","0.00","1.00","1.00","404.00","0.023","0.020","32.32","70.26","336.08"
"2022/07/12 00:31","25.00","0.00","1.00","1.00","402.00","0.023","0.020","32.35","70.28","336.03"
"2022/07/12 00:32","25.00","0.00","1.00","1.00","402.00","0.023","0.020","32.32","70.32","335.94"
"2022/07/12 00:33","25.00","0.00","1.00","1.00","404.00","0.023","0.020","32.32","70.32","335.88"
"2022/07/12 00:34","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.34","70.32","335.83"
"2022/07/12 00:35","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.34","70.38","335.76"
"2022/07/12 00:36","25.00","0.00","1.00","1.00","403.00","0.022","0.020","32.32","70.37","335.72"
"2022/07/12 00:37","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.35","70.40","335.67"
"2022/07/12 00:38","25.00","0.00","1.00","1.00","402.00","0.023","0.020","32.32","70.42","335.58"
"2022/07/12 00:39","25.00","0.00","1.00","1.00","400.00","0.023","0.020","32.34","70.42","335.51"
"2022/07/12 00:40","25.00","0.00","1.00","1.00","401.00","0.023","0.020","32.31","70.43","335.37"
"2022/07/12 00:41","25.00","0.00","1.00","1.00","401.00","0.023","0.020","32.32","70.43","335.27"
"2022/07/12 00:42","25.00","0.00","1.00","1.00","401.00","0.023","0.020","32.31","70.45","335.16"
"2022/07/12 00:43","25.00","0.00","1.00","1.00","402.00","0.023","0.020","32.32","70.47","335.06"
"2022/07/12 00:44","25.00","0.00","1.00","1.00","401.00","0.023","0.020","32.31","70.45","335.01"
"2022/07/12 00:45","25.00","0.00","1.00","1.00","400.00","0.022","0.020","32.29","70.46","334.91"
"2022/07/12 00:46","24.00","0.00","1.00","1.00","397.00","0.023","0.020","32.31","70.47","334.74"
"2022/07/12 00:47","25.00","0.00","1.00","1.00","400.00","0.023","0.020","32.31","70.48","334.64"
"2022/07/12 00:48","25.00","0.00","1.00","1.00","401.00","0.023","0.020","32.31","70.51","334.54"
"2022/07/12 00:49","25.00","0.00","1.00","1.00","401.00","0.022","0.020","32.31","70.46","334.43"
"2022/07/12 00:50","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.27","70.49","334.34"
"2022/07/12 00:51","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.31","70.51","334.32"
"2022/07/12 00:52","25.00","0.00","1.00","1.00","401.00","0.023","0.020","32.31","70.46","334.26"
"2022/07/12 00:53","25.00","0.00","1.00","1.00","400.00","0.023","0.020","32.29","70.45","334.14"
"2022/07/12 00:54","25.00","0.00","1.00","1.00","402.00","0.023","0.020","32.31","70.51","334.06"
"2022/07/12 00:55","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.29","70.46","334.03"
"2022/07/12 00:56","25.00","0.00","1.00","1.00","405.00","0.023","0.020","32.31","70.56","334.07"
"2022/07/12 00:57","25.00","0.00","1.00","1.00","404.00","0.023","0.020","32.31","70.48","334.08"
"2022/07/12 00:58","25.00","0.00","1.00","1.00","408.00","0.023","0.020","32.29","70.50","334.16"
"2022/07/12 00:59","25.00","0.00","1.00","1.00","408.00","0.023","0.020","32.29","70.50","334.24"
"2022/07/12 01:00","25.00","0.00","1.00","1.00","406.00","0.023","0.020","32.31","70.48","334.30"
"2022/07/12 01:01","25.00","0.00","1.00","1.00","407.00","0.023","0.020","32.28","70.51","334.33"
"2022/07/12 01:02","25.00","0.00","1.00","1.00","405.00","0.023","0.020","32.32","70.45","334.40"
"2022/07/12 01:03","25.00","0.00","1.00","1.00","404.00","0.023","0.020","32.28","70.50","334.33"
"2022/07/12 01:04","25.00","1.00","1.00","1.00","404.00","0.023","0.020","32.31","70.51","334.32"
"2022/07/12 01:05","25.00","0.00","1.00","1.00","403.00","0.023","0.020","32.28","70.46","334.27"
"2022/07/12 01:06","25.00","0.00","1.00","1.00","402.00","0.023","0.020","32.31","70.45","334.21"
"2022/07/12 01:07","24.00","0.00","1.00","1.00","399.00","0.023","0.020","32.29","70.41","334.04"
"2022/07/12 01:08","24.00","0.00","1.00","1.00","399.00","0.023","0.020","32.29","70.49","333.91"
"2022/07/12 01:09","24.00","0.00","1.00","1.00","398.00","0.023","0.020","32.28","70.44","333.79"
"2022/07/12 01:10","25.00","0.00","1.00","1.00","400.00","0.023","0.020","32.31","70.45","333.68"
"2022/07/12 01:11","25.00","0.00","1.00","1.00","402.00","0.023","0.020","32.28","70.41","333.62"
"2022/07/12 01:12","25.00","0.00","1.00","1.00","406.00","0.023","0.020","32.28","70.48","333.64"
"2022/07/12 01:13","25.00","0.00","1.00","1.00","406.00","0.023","0.020","32.27","70.49","333.70"
"2022/07/12 01:14","25.00","0.00","1.00","1.00","406.00","0.022","0.020","32.28","70.41","333.74"
"2022/07/12 01:15","25.00","0.00","1.00","1.00","404.00","0.023","0.020","32.28","70.48","333.76"
"2022/07/12 01:16","25.00","0.00","1.00","1.00","406.00","0.022","0.020","32.29","70.41","333.82"
"2022/07/12 01:17","25.00","0.00","1.00","1.00","406.00","0.022","0.020","32.31","70.46","333.89"
"2022/07/12 01:18","25.00","0.00","1.00","1.00","406.00","0.022","0.020","32.29","70.45","333.96"
"2022/07/12 01:19","25.00","0.00","1.00","1.00","402.00","0.023","0.020","32.27","70.49","333.90"
"2022/07/12 01:20","25.00","0.00","1.00","1.00","402.00","0.022","0.020","32.29","70.45","333.78"
"2022/07/12 01:21","24.00","0.00","1.00","1.00","398.00","0.021","0.020","32.31","70.46","333.63"
"2022/07/12 01:22","25.00","0.00","1.00","1.00","401.00","0.022","0.020","32.29","70.44","333.50"
"2022/07/12 01:23","25.00","0.00","1.00","1.00","401.00","0.022","0.020","32.29","70.47","333.43"
"2022/07/12 01:24","25.00","0.00","1.00","1.00","400.00","0.022","0.020","32.28","70.49","333.34"
"2022/07/12 01:25","24.00","0.00","1.00","1.00","399.00","0.022","0.020","32.27","70.50","333.18"
"2022/07/12 01:26","25.00","0.00","1.00","1.00","400.00","0.022","0.020","32.27","70.54","333.01"
"2022/07/12 01:27","25.00","0.00","1.00","1.00","402.00","0.021","0.020","32.28","70.53","332.93"
"2022/07/12 01:28","25.00","0.00","1.00","1.00","401.00","0.021","0.020","32.25","70.55","332.83"
"2022/07/12 01:29","25.00","0.00","1.00","1.00","401.00","0.021","0.020","32.24","70.49","332.74"
"2022/07/12 01:30","25.00","0.00","1.00","1.00","401.00","0.022","0.020","32.27","70.53","332.61"
"2022/07/12 01:31","25.00","0.00","1.00","1.00","402.00","0.021","0.020","32.27","70.54","332.54"
