"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/09 00:00","33.00","1.00","1.00","1.00","432.00","0.079","0.209","31.37","70.19","310.58"
"2022/07/09 00:01","32.00","1.00","1.00","1.00","431.00","0.079","0.202","31.37","70.20","310.73"
"2022/07/09 00:02","32.00","1.00","1.00","1.00","431.00","0.079","0.204","31.39","70.16","310.86"
"2022/07/09 00:03","32.00","1.00","1.00","1.00","430.00","0.079","0.205","31.36","70.15","310.98"
"2022/07/09 00:04","33.00","1.00","1.00","1.00","429.00","0.079","0.208","31.37","70.20","311.06"
"2022/07/09 00:05","33.00","1.00","1.00","1.00","428.00","0.079","0.206","31.39","70.20","311.08"
"2022/07/09 00:06","32.00","1.00","1.00","1.00","428.00","0.079","0.202","31.39","70.19","311.07"
"2022/07/09 00:07","33.00","0.00","1.00","1.00","428.00","0.079","0.209","31.39","70.19","311.08"
"2022/07/09 00:08","33.00","1.00","1.00","1.00","427.00","0.079","0.209","31.37","70.13","311.10"
"2022/07/09 00:09","33.00","1.00","1.00","1.00","425.00","0.079","0.208","31.37","70.19","311.08"
"2022/07/09 00:10","32.00","1.00","1.00","1.00","424.00","0.079","0.201","31.39","70.25","311.00"
"2022/07/09 00:11","33.00","1.00","1.00","1.00","421.00","0.079","0.208","31.36","70.19","310.84"
"2022/07/09 00:12","32.00","1.00","1.00","1.00","422.00","0.079","0.202","31.37","70.18","310.66"
"2022/07/09 00:13","33.00","0.00","1.00","1.00","421.00","0.079","0.211","31.37","70.20","310.42"
"2022/07/09 00:14","33.00","1.00","1.00","1.00","423.00","0.079","0.207","31.35","70.24","310.28"
"2022/07/09 00:15","33.00","1.00","1.00","1.00","420.00","0.079","0.209","31.36","70.24","310.10"
"2022/07/09 00:16","33.00","1.00","1.00","1.00","420.00","0.079","0.208","31.37","70.23","309.89"
"2022/07/09 00:17","33.00","1.00","1.00","1.00","418.00","0.079","0.207","31.40","70.20","309.77"
"2022/07/09 00:18","33.00","1.00","1.00","1.00","422.00","0.079","0.207","31.37","70.24","309.70"
"2022/07/09 00:19","33.00","1.00","1.00","1.00","423.00","0.078","0.207","31.36","70.20","309.61"
"2022/07/09 00:20","33.00","1.00","1.00","1.00","421.00","0.078","0.210","31.37","70.18","309.54"
"2022/07/09 00:21","32.00","1.00","1.00","1.00","420.00","0.078","0.204","31.36","70.20","309.40"
"2022/07/09 00:22","34.00","1.00","1.00","1.00","422.00","0.078","0.213","31.36","70.15","309.35"
"2022/07/09 00:23","33.00","1.00","1.00","1.00","422.00","0.078","0.208","31.35","70.14","309.32"
"2022/07/09 00:24","33.00","1.00","1.00","1.00","426.00","0.078","0.208","31.35","70.17","309.33"
"2022/07/09 00:25","33.00","1.00","1.00","1.00","423.00","0.078","0.207","31.36","70.18","309.33"
"2022/07/09 00:26","33.00","1.00","1.00","1.00","423.00","0.078","0.211","31.36","70.12","309.31"
"2022/07/09 00:27","32.00","1.00","1.00","1.00","420.00","0.077","0.203","31.36","70.10","309.21"
"2022/07/09 00:28","32.00","1.00","1.00","1.00","421.00","0.078","0.202","31.35","70.14","309.12"
"2022/07/09 00:29","33.00","1.00","1.00","1.00","423.00","0.078","0.208","31.37","70.07","309.10"
"2022/07/09 00:30","33.00","1.00","1.00","1.00","422.00","0.078","0.210","31.36","70.08","309.08"
"2022/07/09 00:31","33.00","1.00","1.00","1.00","422.00","0.078","0.210","31.37","70.09","309.03"
"2022/07/09 00:32","33.00","1.00","1.00","1.00","421.00","0.078","0.211","31.35","70.04","308.96"
"2022/07/09 00:33","33.00","1.00","1.00","1.00","419.00","0.078","0.206","31.32","70.06","308.83"
"2022/07/09 00:34","33.00","1.00","1.00","1.00","416.00","0.078","0.208","31.33","70.03","308.62"
"2022/07/09 00:35","32.00","0.00","1.00","1.00","419.00","0.077","0.203","31.33","69.98","308.49"
