"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/12/15 00:00","25.00","1.00","1.00","1.00","414.00","0.010","0.020","17.62","82.19","0.00"
"2022/12/15 00:01","26.00","0.00","1.00","1.00","416.00","0.010","0.020","17.62","82.26","0.00"
"2022/12/15 00:02","25.00","1.00","1.00","1.00","415.00","0.010","0.020","17.62","82.19","0.00"
"2022/12/15 00:03","26.00","1.00","1.00","1.00","416.00","0.010","0.020","17.62","82.31","0.00"
"2022/12/15 00:04","26.00","0.00","1.00","1.00","417.00","0.010","0.020","17.62","82.26","0.00"
"2022/12/15 00:05","26.00","1.00","1.00","1.00","416.00","0.010","0.020","17.63","82.30","0.00"
"2022/12/15 00:06","26.00","1.00","1.00","1.00","417.00","0.010","0.020","17.65","82.24","0.00"
"2022/12/15 00:07","26.00","1.00","1.00","1.00","418.00","0.010","0.020","17.60","82.27","0.00"
"2022/12/15 00:08","25.00","1.00","1.00","1.00","415.00","0.010","0.020","17.60","82.24","0.00"
"2022/12/15 00:09","25.00","1.00","1.00","1.00","413.00","0.010","0.020","17.62","82.26","0.00"
"2022/12/15 00:10","25.00","1.00","1.00","2.00","411.00","0.010","0.020","17.63","82.28","0.00"
"2022/12/15 00:11","25.00","0.00","1.00","3.00","412.00","0.010","0.020","17.62","82.21","0.00"
"2022/12/15 00:12","25.00","1.00","1.00","1.00","412.00","0.010","0.020","17.63","82.32","0.00"
"2022/12/15 00:13","25.00","0.00","1.00","1.00","411.00","0.010","0.020","17.60","82.25","0.00"
"2022/12/15 00:14","25.00","1.00","1.00","1.00","409.00","0.010","0.020","17.59","82.34","0.00"
"2022/12/15 00:15","25.00","1.00","1.00","1.00","410.00","0.010","0.020","17.58","82.30","0.00"
"2022/12/15 00:16","25.00","1.00","1.00","1.00","409.00","0.010","0.020","17.60","82.31","0.00"
"2022/12/15 00:17","25.00","1.00","1.00","1.00","410.00","0.010","0.020","17.60","82.42","0.00"
"2022/12/15 00:18","25.00","0.00","1.00","1.00","411.00","0.010","0.020","17.58","82.37","0.00"
"2022/12/15 00:19","25.00","0.00","1.00","1.00","412.00","0.010","0.020","17.56","82.33","0.00"
"2022/12/15 00:20","25.00","1.00","1.00","1.00","412.00","0.010","0.020","17.58","82.42","0.00"
"2022/12/15 00:21","25.00","0.00","1.00","1.00","413.00","0.010","0.020","17.51","82.44","0.00"
"2022/12/15 00:22","25.00","1.00","1.00","1.00","412.00","0.010","0.020","17.49","82.48","0.00"
"2022/12/15 00:23","25.00","0.00","1.00","1.00","415.00","0.010","0.020","17.49","82.53","0.00"
"2022/12/15 00:24","25.00","0.00","1.00","1.00","414.00","0.010","0.020","17.49","82.57","0.00"
"2022/12/15 00:25","25.00","0.00","1.00","1.00","415.00","0.010","0.020","17.48","82.56","0.00"
"2022/12/15 00:26","25.00","0.00","1.00","1.00","413.00","0.010","0.020","17.48","82.60","0.00"
