"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/16 10:14","39.00","3.00","3.00","6.00","423.00","0.077","0.248","31.72","58.67","405.36"
"2022/07/16 10:15","39.00","3.00","3.00","6.00","425.00","0.072","0.246","31.59","57.95","404.32"
"2022/07/16 10:16","37.00","3.00","3.00","5.00","429.00","0.072","0.231","31.47","57.37","402.98"
"2022/07/16 10:17","37.00","3.00","3.00","5.00","427.00","0.071","0.233","31.42","57.04","400.37"
"2022/07/16 10:18","35.00","3.00","3.00","6.00","424.00","0.066","0.224","31.28","56.60","398.80"
"2022/07/16 10:19","34.00","3.00","3.00","4.00","423.00","0.067","0.213","31.22","56.38","397.11"
"2022/07/16 10:20","32.00","3.00","3.00","4.00","426.00","0.061","0.203","31.18","56.01","393.62"
"2022/07/16 10:21","32.00","3.00","3.00","4.00","425.00","0.059","0.201","31.05","55.67","390.82"
"2022/07/16 10:22","31.00","3.00","3.00","3.00","425.00","0.068","0.195","30.94","55.43","387.72"
"2022/07/16 10:23","31.00","3.00","3.00","4.00","425.00","0.060","0.194","30.84","55.39","385.08"
"2022/07/16 10:24","29.00","2.00","3.00","4.00","426.00","0.063","0.185","30.72","55.18","382.75"
"2022/07/16 10:25","28.00","3.00","3.00","4.00","426.00","0.060","0.175","30.67","55.06","380.50"
"2022/07/16 10:26","27.00","2.00","3.00","4.00","425.00","0.057","0.172","30.55","54.81","378.19"
"2022/07/16 10:27","26.00","2.00","3.00","3.00","425.00","0.055","0.166","30.53","54.66","375.73"
"2022/07/16 10:28","26.00","3.00","3.00","3.00","427.00","0.058","0.159","30.46","54.64","372.58"
"2022/07/16 10:29","26.00","2.00","3.00","3.00","428.00","0.056","0.157","30.43","54.26","370.11"
"2022/07/16 10:30","26.00","2.00","3.00","3.00","431.00","0.054","0.152","30.40","54.37","367.41"
"2022/07/16 10:31","27.00","3.00","3.00","3.00","432.00","0.057","0.139","30.34","54.34","365.68"
"2022/07/16 10:32","27.00","2.00","3.00","3.00","433.00","0.054","0.131","30.30","54.29","363.23"
"2022/07/16 10:33","27.00","1.00","3.00","3.00","433.00","0.055","0.127","30.23","54.30","360.81"
