"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/15 00:00","25.00","3.00","5.00","5.00","415.00","0.010","0.049","23.41","82.98","93.43"
"2023/01/15 00:01","25.00","4.00","5.00","5.00","415.00","0.011","0.052","23.42","82.98","89.07"
"2023/01/15 00:02","26.00","4.00","5.00","6.00","416.00","0.011","0.045","23.41","82.94","86.03"
"2023/01/15 00:03","26.00","4.00","5.00","5.00","417.00","0.010","0.043","23.42","82.84","82.50"
"2023/01/15 00:04","26.00","3.00","5.00","6.00","418.00","0.010","0.049","23.41","82.79","80.03"
"2023/01/15 00:05","26.00","3.00","4.00","5.00","418.00","0.010","0.045","23.42","82.79","78.25"
"2023/01/15 00:06","26.00","3.00","4.00","5.00","416.00","0.011","0.048","23.38","82.68","75.46"
"2023/01/15 00:07","26.00","3.00","4.00","5.00","419.00","0.010","0.043","23.37","82.60","72.99"
"2023/01/15 00:08","26.00","2.00","3.00","3.00","416.00","0.010","0.041","23.39","82.54","69.53"
"2023/01/15 00:09","26.00","3.00","3.00","3.00","418.00","0.010","0.042","23.37","82.60","65.57"
"2023/01/15 00:10","26.00","3.00","3.00","3.00","416.00","0.010","0.042","23.39","82.55","61.97"
"2023/01/15 00:11","26.00","3.00","3.00","3.00","416.00","0.010","0.040","23.39","82.37","58.70"
"2023/01/15 00:12","25.00","3.00","3.00","3.00","415.00","0.010","0.040","23.38","82.41","56.22"
"2023/01/15 00:13","25.00","3.00","3.00","3.00","414.00","0.011","0.042","23.38","82.45","53.46"
"2023/01/15 00:14","25.00","2.00","3.00","3.00","414.00","0.008","0.033","23.38","82.23","50.94"
"2023/01/15 00:15","25.00","2.00","3.00","3.00","413.00","0.010","0.039","23.37","82.21","48.64"
"2023/01/15 00:16","25.00","2.00","3.00","3.00","414.00","0.011","0.034","23.37","82.26","46.54"
"2023/01/15 00:17","26.00","2.00","3.00","3.00","416.00","0.010","0.037","23.35","82.17","44.70"
"2023/01/15 00:18","26.00","2.00","3.00","3.00","416.00","0.011","0.038","23.37","82.20","43.30"
"2023/01/15 00:19","25.00","2.00","3.00","3.00","413.00","0.010","0.036","23.33","82.09","41.73"
"2023/01/15 00:20","25.00","2.00","3.00","3.00","411.00","0.008","0.036","23.32","81.94","40.26"
"2023/01/15 00:21","25.00","2.00","3.00","3.00","410.00","0.010","0.038","23.32","82.03","38.80"
"2023/01/15 00:22","25.00","2.00","3.00","3.00","408.00","0.010","0.031","23.31","82.00","37.45"
"2023/01/15 00:23","25.00","1.00","2.00","3.00","409.00","0.010","0.033","23.32","81.89","36.21"
"2023/01/15 00:24","25.00","1.00","2.00","2.00","411.00","0.008","0.028","23.33","81.90","34.78"
"2023/01/15 00:25","25.00","2.00","2.00","2.00","411.00","0.011","0.032","23.29","81.94","33.13"
"2023/01/15 00:26","25.00","1.00","2.00","2.00","411.00","0.011","0.030","23.31","81.91","31.98"
"2023/01/15 00:27","25.00","2.00","2.00","2.00","413.00","0.010","0.027","23.31","81.82","30.36"
