"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/12/10 00:00","25.00","2.00","2.00","3.00","414.00","0.008","0.037","20.79","81.75","0.00"
"2022/12/10 00:01","25.00","2.00","2.00","3.00","414.00","0.010","0.040","20.82","81.77","0.00"
"2022/12/10 00:02","25.00","2.00","2.00","3.00","413.00","0.010","0.037","20.79","81.81","0.00"
"2022/12/10 00:03","25.00","2.00","2.00","3.00","409.00","0.008","0.036","20.79","81.81","0.00"
"2022/12/10 00:04","25.00","1.00","2.00","3.00","410.00","0.008","0.035","20.77","81.88","0.00"
"2022/12/10 00:05","25.00","2.00","2.00","3.00","411.00","0.008","0.034","20.79","81.89","0.00"
"2022/12/10 00:06","25.00","2.00","2.00","3.00","411.00","0.008","0.036","20.78","81.93","0.00"
"2022/12/10 00:07","25.00","2.00","2.00","3.00","409.00","0.008","0.034","20.79","81.92","0.00"
"2022/12/10 00:08","25.00","1.00","2.00","3.00","408.00","0.008","0.033","20.79","81.94","0.00"
"2022/12/10 00:09","25.00","1.00","2.00","3.00","409.00","0.008","0.034","20.75","82.00","0.00"
"2022/12/10 00:10","25.00","1.00","2.00","3.00","410.00","0.008","0.033","20.77","82.05","0.00"
"2022/12/10 00:11","25.00","2.00","2.00","3.00","411.00","0.008","0.034","20.75","82.02","0.00"
"2022/12/10 00:12","25.00","2.00","2.00","3.00","411.00","0.010","0.034","20.77","82.06","0.00"
"2022/12/10 00:13","25.00","1.00","2.00","3.00","412.00","0.008","0.035","20.78","82.08","0.00"
"2022/12/10 00:14","25.00","2.00","2.00","4.00","412.00","0.008","0.038","20.75","82.13","0.00"
"2022/12/10 00:15","25.00","1.00","2.00","3.00","409.00","0.010","0.035","20.74","82.10","0.00"
"2022/12/10 00:16","25.00","1.00","2.00","3.00","410.00","0.008","0.035","20.77","82.15","0.00"
"2022/12/10 00:17","25.00","2.00","2.00","3.00","408.00","0.008","0.034","20.73","82.14","0.00"
