"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/14 00:00","28.00","4.00","5.00","7.00","464.00","0.032","0.112","26.77","69.56","229.67"
"2022/04/14 00:01","28.00","5.00","5.00","7.00","463.00","0.032","0.114","26.77","69.65","229.90"
"2022/04/14 00:02","29.00","5.00","5.00","7.00","465.00","0.032","0.109","26.78","69.64","230.10"
"2022/04/14 00:03","28.00","4.00","5.00","6.00","463.00","0.032","0.111","26.75","69.64","229.95"
"2022/04/14 00:04","28.00","5.00","5.00","6.00","463.00","0.032","0.111","26.77","69.63","229.12"
"2022/04/14 00:05","28.00","5.00","5.00","6.00","462.00","0.032","0.110","26.75","69.59","228.47"
"2022/04/14 00:06","28.00","5.00","5.00","6.00","462.00","0.032","0.111","26.75","69.70","227.72"
"2022/04/14 00:07","28.00","4.00","5.00","6.00","460.00","0.032","0.110","26.77","69.68","227.01"
"2022/04/14 00:08","28.00","4.00","5.00","6.00","457.00","0.032","0.110","26.75","69.72","226.30"
"2022/04/14 00:09","28.00","4.00","5.00","6.00","454.00","0.032","0.112","26.78","69.72","225.61"
"2022/04/14 00:10","28.00","4.00","5.00","6.00","453.00","0.032","0.113","26.77","69.67","224.90"
"2022/04/14 00:11","28.00","6.00","5.00","6.00","452.00","0.032","0.110","26.78","69.67","224.35"
"2022/04/14 00:12","28.00","5.00","5.00","6.00","452.00","0.031","0.111","26.77","69.68","223.70"
"2022/04/14 00:13","28.00","4.00","5.00","8.00","453.00","0.032","0.112","26.77","69.71","224.47"
"2022/04/14 00:14","28.00","5.00","5.00","8.00","452.00","0.032","0.110","26.75","69.70","225.11"
"2022/04/14 00:15","28.00","5.00","5.00","6.00","452.00","0.032","0.106","26.77","69.71","225.49"
"2022/04/14 00:16","28.00","5.00","5.00","7.00","454.00","0.032","0.111","26.74","69.75","225.57"
"2022/04/14 00:17","28.00","5.00","5.00","7.00","456.00","0.031","0.110","26.77","69.77","225.89"
"2022/04/14 00:18","28.00","5.00","5.00","7.00","458.00","0.032","0.111","26.77","69.77","226.16"
