"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/03 00:00","27.00","2.00","2.00","3.00","433.00","0.041","0.110","30.19","69.80","293.21"
"2022/07/03 00:01","27.00","1.00","2.00","3.00","435.00","0.041","0.110","30.19","69.67","293.46"
"2022/07/03 00:02","27.00","2.00","2.00","3.00","437.00","0.041","0.113","30.19","69.56","293.70"
"2022/07/03 00:03","27.00","2.00","2.00","3.00","438.00","0.042","0.113","30.19","69.56","294.03"
"2022/07/03 00:04","27.00","2.00","2.00","3.00","435.00","0.042","0.113","30.19","69.45","294.28"
"2022/07/03 00:05","27.00","2.00","2.00","3.00","435.00","0.042","0.109","30.19","69.34","294.54"
"2022/07/03 00:06","27.00","2.00","2.00","3.00","435.00","0.042","0.115","30.22","69.23","294.80"
"2022/07/03 00:07","27.00","2.00","2.00","3.00","437.00","0.041","0.113","30.20","69.11","295.11"
"2022/07/03 00:08","27.00","2.00","2.00","4.00","439.00","0.041","0.113","30.19","68.96","296.00"
"2022/07/03 00:09","27.00","2.00","2.00","2.00","437.00","0.042","0.113","30.19","68.91","295.56"
"2022/07/03 00:10","27.00","2.00","2.00","2.00","435.00","0.042","0.113","30.17","68.81","294.83"
"2022/07/03 00:11","27.00","2.00","2.00","2.00","437.00","0.042","0.113","30.22","68.74","294.24"
"2022/07/03 00:12","27.00","3.00","2.00","3.00","437.00","0.042","0.111","30.22","68.74","294.07"
"2022/07/03 00:13","27.00","1.00","2.00","3.00","441.00","0.042","0.113","30.19","68.72","294.67"
"2022/07/03 00:14","27.00","2.00","2.00","3.00","441.00","0.041","0.110","30.20","68.73","295.20"
"2022/07/03 00:15","27.00","1.00","2.00","3.00","440.00","0.041","0.107","30.20","68.73","295.93"
"2022/07/03 00:16","27.00","3.00","2.00","3.00","442.00","0.041","0.109","30.20","68.76","296.32"
"2022/07/03 00:17","27.00","1.00","2.00","3.00","444.00","0.040","0.110","30.22","68.77","296.75"
"2022/07/03 00:18","27.00","2.00","2.00","3.00","442.00","0.040","0.110","30.20","68.80","297.15"
"2022/07/03 00:19","27.00","1.00","2.00","3.00","438.00","0.040","0.107","30.20","68.80","297.41"
"2022/07/03 00:20","27.00","2.00","2.00","3.00","436.00","0.040","0.107","30.20","68.73","297.56"
"2022/07/03 00:21","27.00","2.00","2.00","4.00","435.00","0.040","0.104","30.20","68.76","297.80"
"2022/07/03 00:22","27.00","2.00","2.00","3.00","434.00","0.040","0.108","30.16","68.81","298.11"
"2022/07/03 00:23","27.00","2.00","2.00","3.00","435.00","0.040","0.101","30.19","68.82","298.43"
"2022/07/03 00:24","27.00","1.00","2.00","3.00","437.00","0.039","0.102","30.17","68.81","298.74"
"2022/07/03 00:25","27.00","2.00","2.00","3.00","438.00","0.039","0.102","30.17","68.89","298.71"
"2022/07/03 00:26","27.00","2.00","2.00","3.00","439.00","0.038","0.097","30.16","68.93","298.70"
"2022/07/03 00:27","27.00","2.00","2.00","3.00","440.00","0.038","0.102","30.17","68.99","298.73"
"2022/07/03 00:28","27.00","1.00","2.00","4.00","438.00","0.038","0.100","30.20","68.97","299.38"
"2022/07/03 00:29","27.00","2.00","2.00","4.00","439.00","0.038","0.096","30.17","69.02","299.96"
"2022/07/03 00:30","27.00","1.00","2.00","3.00","440.00","0.037","0.093","30.19","69.09","299.34"
"2022/07/03 00:31","27.00","1.00","2.00","3.00","439.00","0.038","0.094","30.17","69.09","299.22"
"2022/07/03 00:32","27.00","1.00","2.00","3.00","438.00","0.037","0.095","30.16","69.16","299.06"
"2022/07/03 00:33","27.00","2.00","2.00","3.00","437.00","0.036","0.094","30.16","69.23","298.87"
"2022/07/03 00:34","27.00","2.00","2.00","3.00","436.00","0.036","0.090","30.17","69.25","298.73"
"2022/07/03 00:35","27.00","2.00","2.00","3.00","436.00","0.036","0.090","30.17","69.31","298.50"
"2022/07/03 00:36","26.00","2.00","2.00","3.00","429.00","0.036","0.092","30.16","69.36","298.11"
"2022/07/03 00:37","26.00","2.00","2.00","4.00","428.00","0.036","0.090","30.19","69.44","298.04"
"2022/07/03 00:38","26.00","2.00","2.00","3.00","429.00","0.036","0.089","30.16","69.48","298.08"
"2022/07/03 00:39","26.00","2.00","2.00","3.00","429.00","0.036","0.087","30.16","69.59","297.62"
"2022/07/03 00:40","27.00","1.00","2.00","3.00","432.00","0.035","0.085","30.16","69.55","297.34"
"2022/07/03 00:41","26.00","3.00","2.00","2.00","431.00","0.034","0.078","30.16","69.62","296.32"
"2022/07/03 00:42","26.00","2.00","2.00","3.00","429.00","0.034","0.084","30.16","69.59","295.72"
"2022/07/03 00:43","26.00","2.00","2.00","3.00","430.00","0.034","0.087","30.16","69.51","295.51"
"2022/07/03 00:44","27.00","2.00","2.00","3.00","433.00","0.035","0.088","30.13","69.49","295.35"
"2022/07/03 00:45","27.00","2.00","2.00","3.00","435.00","0.037","0.089","30.12","69.47","295.26"
"2022/07/03 00:46","27.00","2.00","2.00","3.00","435.00","0.038","0.094","30.12","69.41","295.22"
"2022/07/03 00:47","27.00","2.00","2.00","3.00","432.00","0.040","0.093","30.13","69.33","295.14"
"2022/07/03 00:48","27.00","2.00","2.00","3.00","432.00","0.042","0.096","30.14","69.29","295.06"
"2022/07/03 00:49","27.00","2.00","2.00","4.00","433.00","0.046","0.103","30.14","69.19","295.36"
"2022/07/03 00:50","27.00","3.00","2.00","4.00","433.00","0.049","0.105","30.13","69.05","296.35"
"2022/07/03 00:51","27.00","2.00","2.00","4.00","434.00","0.054","0.112","30.13","69.02","297.28"
"2022/07/03 00:52","27.00","2.00","2.00","3.00","437.00","0.061","0.122","30.16","69.00","297.18"
"2022/07/03 00:53","27.00","2.00","2.00","3.00","438.00","0.064","0.131","30.13","68.95","297.19"
"2022/07/03 00:54","27.00","2.00","2.00","4.00","439.00","0.068","0.150","30.12","68.83","297.35"
"2022/07/03 00:55","27.00","1.00","2.00","2.00","441.00","0.072","0.158","30.13","68.82","297.22"
"2022/07/03 00:56","28.00","1.00","2.00","2.00","438.00","0.076","0.178","30.14","68.83","296.26"
"2022/07/03 00:57","29.00","2.00","2.00","2.00","435.00","0.079","0.185","30.17","68.79","295.34"
"2022/07/03 00:58","31.00","1.00","2.00","2.00","438.00","0.078","0.197","30.14","68.74","294.53"
"2022/07/03 00:59","31.00","2.00","2.00","2.00","441.00","0.080","0.199","30.16","68.79","293.96"
"2022/07/03 01:00","33.00","1.00","2.00","3.00","439.00","0.080","0.208","30.16","68.76","293.90"
"2022/07/03 01:01","34.00","2.00","2.00","3.00","439.00","0.080","0.214","30.16","68.71","294.31"
"2022/07/03 01:02","34.00","2.00","2.00","3.00","440.00","0.079","0.217","30.13","68.68","294.71"
"2022/07/03 01:03","35.00","2.00","2.00","3.00","441.00","0.080","0.220","30.16","68.66","295.12"
"2022/07/03 01:04","37.00","1.00","2.00","3.00","441.00","0.080","0.232","30.13","68.62","295.48"
"2022/07/03 01:05","35.00","2.00","2.00","3.00","440.00","0.080","0.222","30.14","68.59","295.71"
"2022/07/03 01:06","37.00","2.00","2.00","3.00","439.00","0.081","0.235","30.14","68.63","295.94"
"2022/07/03 01:07","38.00","2.00","2.00","3.00","438.00","0.081","0.242","30.16","68.61","296.20"
"2022/07/03 01:08","38.00","1.00","2.00","3.00","440.00","0.084","0.240","30.13","68.65","296.42"
"2022/07/03 01:09","39.00","2.00","2.00","3.00","440.00","0.086","0.245","30.14","68.54","296.64"
"2022/07/03 01:10","39.00","2.00","2.00","3.00","439.00","0.087","0.248","30.13","68.52","297.30"
"2022/07/03 01:11","41.00","2.00","2.00","3.00","439.00","0.091","0.259","30.17","68.52","297.42"
"2022/07/03 01:12","41.00","2.00","2.00","3.00","438.00","0.092","0.260","30.13","68.54","297.50"
"2022/07/03 01:13","42.00","1.00","2.00","3.00","438.00","0.093","0.266","30.13","68.53","298.19"
"2022/07/03 01:14","42.00","2.00","2.00","3.00","441.00","0.094","0.265","30.13","68.59","298.23"
"2022/07/03 01:15","42.00","2.00","2.00","3.00","439.00","0.094","0.264","30.13","68.57","298.57"
"2022/07/03 01:16","42.00","3.00","2.00","4.00","440.00","0.090","0.267","30.13","68.62","298.71"
"2022/07/03 01:17","43.00","1.00","2.00","4.00","440.00","0.088","0.273","30.13","68.65","299.64"
"2022/07/03 01:18","43.00","2.00","2.00","3.00","440.00","0.084","0.271","30.13","68.73","299.86"
"2022/07/03 01:19","42.00","1.00","2.00","3.00","438.00","0.081","0.263","30.13","68.85","299.62"
"2022/07/03 01:20","42.00","2.00","2.00","3.00","435.00","0.080","0.263","30.13","68.87","299.32"
"2022/07/03 01:21","40.00","1.00","2.00","3.00","436.00","0.078","0.250","30.13","68.99","299.01"
"2022/07/03 01:22","40.00","1.00","2.00","3.00","434.00","0.076","0.252","30.14","68.99","298.73"
"2022/07/03 01:23","40.00","2.00","2.00","3.00","434.00","0.075","0.251","30.13","69.05","298.38"
"2022/07/03 01:24","39.00","1.00","2.00","3.00","434.00","0.074","0.248","30.14","69.14","299.35"
"2022/07/03 01:25","38.00","2.00","2.00","3.00","435.00","0.073","0.238","30.12","69.16","298.99"
"2022/07/03 01:26","39.00","2.00","2.00","3.00","436.00","0.072","0.244","30.14","69.20","298.62"
"2022/07/03 01:27","38.00","2.00","2.00","3.00","438.00","0.072","0.240","30.10","69.22","299.12"
"2022/07/03 01:28","38.00","2.00","2.00","3.00","438.00","0.072","0.238","30.10","69.26","298.69"
"2022/07/03 01:29","37.00","2.00","2.00","3.00","438.00","0.072","0.235","30.12","69.29","298.36"
"2022/07/03 01:30","37.00","2.00","2.00","3.00","438.00","0.071","0.233","30.09","69.28","298.04"
"2022/07/03 01:31","36.00","1.00","2.00","3.00","438.00","0.070","0.230","30.10","69.35","297.78"
"2022/07/03 01:32","36.00","2.00","2.00","3.00","440.00","0.069","0.229","30.10","69.36","297.51"
"2022/07/03 01:33","35.00","2.00","2.00","3.00","442.00","0.068","0.221","30.09","69.41","297.29"
"2022/07/03 01:34","35.00","2.00","2.00","3.00","441.00","0.067","0.222","30.06","69.45","297.10"
"2022/07/03 01:35","35.00","2.00","2.00","3.00","440.00","0.066","0.221","30.09","69.54","296.92"
"2022/07/03 01:36","34.00","1.00","2.00","3.00","440.00","0.066","0.215","30.07","69.53","296.69"
"2022/07/03 01:37","34.00","2.00","2.00","3.00","440.00","0.065","0.218","30.07","69.60","296.47"
"2022/07/03 01:38","33.00","2.00","2.00","3.00","441.00","0.064","0.208","30.07","69.60","296.27"
"2022/07/03 01:39","32.00","2.00","2.00","3.00","440.00","0.064","0.203","30.06","69.61","296.11"
"2022/07/03 01:40","33.00","2.00","2.00","3.00","441.00","0.064","0.208","30.10","69.67","295.92"
"2022/07/03 01:41","33.00","2.00","2.00","4.00","442.00","0.064","0.210","30.06","69.64","296.23"
"2022/07/03 01:42","33.00","2.00","2.00","4.00","445.00","0.065","0.206","30.06","69.64","297.09"
"2022/07/03 01:43","33.00","2.00","2.00","3.00","445.00","0.066","0.208","30.07","69.66","297.40"
"2022/07/03 01:44","33.00","2.00","2.00","3.00","445.00","0.064","0.207","30.09","69.66","297.20"
"2022/07/03 01:45","32.00","2.00","2.00","3.00","441.00","0.063","0.202","30.04","69.60","296.95"
"2022/07/03 01:46","32.00","2.00","2.00","3.00","438.00","0.064","0.203","30.06","69.55","296.58"
"2022/07/03 01:47","31.00","2.00","2.00","3.00","434.00","0.063","0.198","30.09","69.59","296.19"
"2022/07/03 01:48","32.00","2.00","2.00","3.00","432.00","0.062","0.203","30.06","69.49","295.74"
"2022/07/03 01:49","31.00","3.00","2.00","3.00","429.00","0.061","0.196","30.10","69.43","295.35"
"2022/07/03 01:50","31.00","2.00","2.00","3.00","432.00","0.060","0.199","30.06","69.43","295.01"
"2022/07/03 01:51","30.00","2.00","2.00","3.00","435.00","0.059","0.193","30.09","69.41","294.80"
"2022/07/03 01:52","30.00","2.00","2.00","3.00","435.00","0.059","0.190","30.09","69.36","294.69"
"2022/07/03 01:53","29.00","2.00","2.00","4.00","436.00","0.059","0.186","30.06","69.34","294.71"
"2022/07/03 01:54","30.00","1.00","2.00","3.00","436.00","0.059","0.188","30.09","69.41","295.22"
"2022/07/03 01:55","29.00","1.00","2.00","3.00","439.00","0.056","0.182","30.06","69.43","295.05"
"2022/07/03 01:56","28.00","1.00","2.00","3.00","438.00","0.056","0.177","30.06","69.41","294.94"
"2022/07/03 01:57","27.00","2.00","2.00","4.00","441.00","0.054","0.173","30.09","69.45","295.19"
"2022/07/03 01:58","27.00","2.00","2.00","4.00","440.00","0.054","0.162","30.07","69.54","296.08"
"2022/07/03 01:59","27.00","1.00","2.00","3.00","439.00","0.055","0.173","30.09","69.54","295.98"
"2022/07/03 02:00","27.00","2.00","2.00","3.00","439.00","0.054","0.167","30.09","69.56","295.76"
"2022/07/03 02:01","27.00","2.00","2.00","3.00","439.00","0.053","0.159","30.07","69.63","295.54"
"2022/07/03 02:02","27.00","2.00","2.00","3.00","438.00","0.051","0.153","30.06","69.68","295.33"
"2022/07/03 02:03","27.00","2.00","2.00","3.00","436.00","0.050","0.154","30.07","69.69","295.11"
"2022/07/03 02:04","27.00","2.00","2.00","4.00","437.00","0.050","0.147","30.06","69.73","295.08"
"2022/07/03 02:05","27.00","2.00","2.00","4.00","437.00","0.049","0.147","30.07","69.73","295.84"
"2022/07/03 02:06","27.00","2.00","2.00","3.00","435.00","0.049","0.143","30.06","69.71","295.94"
"2022/07/03 02:07","27.00","2.00","2.00","3.00","436.00","0.049","0.143","30.06","69.73","295.55"
"2022/07/03 02:08","27.00","2.00","2.00","3.00","435.00","0.049","0.138","30.07","69.71","295.19"
"2022/07/03 02:09","27.00","2.00","2.00","3.00","434.00","0.049","0.138","30.04","69.70","294.92"
"2022/07/03 02:10","27.00","2.00","2.00","4.00","433.00","0.047","0.131","30.06","69.64","295.08"
"2022/07/03 02:11","27.00","1.00","2.00","5.00","436.00","0.049","0.133","30.06","69.71","296.06"
"2022/07/03 02:12","27.00","1.00","2.00","4.00","435.00","0.048","0.128","30.06","69.63","296.96"
"2022/07/03 02:13","27.00","2.00","2.00","4.00","437.00","0.048","0.132","30.07","69.60","297.46"
"2022/07/03 02:14","27.00","2.00","2.00","4.00","437.00","0.047","0.134","30.06","69.54","298.61"
"2022/07/03 02:15","27.00","2.00","2.00","3.00","439.00","0.047","0.129","30.04","69.52","298.05"
"2022/07/03 02:16","27.00","2.00","2.00","3.00","439.00","0.047","0.129","30.06","69.45","297.67"
"2022/07/03 02:17","27.00","2.00","2.00","4.00","438.00","0.046","0.129","30.04","69.37","297.75"
"2022/07/03 02:18","27.00","3.00","2.00","4.00","436.00","0.047","0.128","30.07","69.26","298.29"
"2022/07/03 02:19","27.00","1.00","2.00","4.00","435.00","0.046","0.126","30.07","69.26","298.72"
"2022/07/03 02:20","27.00","2.00","2.00","3.00","436.00","0.046","0.128","30.07","69.25","298.30"
"2022/07/03 02:21","27.00","2.00","2.00","3.00","435.00","0.046","0.123","30.07","69.20","297.81"
"2022/07/03 02:22","27.00","2.00","2.00","4.00","438.00","0.046","0.126","30.09","69.12","298.33"
"2022/07/03 02:23","27.00","1.00","2.00","3.00","437.00","0.046","0.123","30.04","69.09","297.88"
"2022/07/03 02:24","27.00","2.00","2.00","3.00","437.00","0.046","0.122","30.06","69.07","297.46"
"2022/07/03 02:25","27.00","2.00","2.00","4.00","433.00","0.045","0.123","30.06","69.04","297.72"
"2022/07/03 02:26","27.00","2.00","2.00","3.00","432.00","0.044","0.120","30.06","69.01","297.89"
"2022/07/03 02:27","27.00","1.00","2.00","3.00","433.00","0.044","0.116","30.07","69.01","297.42"
