"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/21 00:00","28.00","4.00","4.00","4.00","450.00","0.070","0.141","30.68","69.73","328.41"
"2022/07/21 00:01","28.00","4.00","4.00","4.00","448.00","0.069","0.140","30.65","69.76","328.24"
"2022/07/21 00:02","27.00","4.00","4.00","4.00","444.00","0.069","0.137","30.67","69.78","328.02"
"2022/07/21 00:03","27.00","4.00","4.00","4.00","442.00","0.070","0.139","30.65","69.77","327.71"
"2022/07/21 00:04","27.00","4.00","4.00","4.00","442.00","0.070","0.133","30.62","69.81","327.33"
"2022/07/21 00:05","27.00","3.00","4.00","4.00","441.00","0.070","0.138","30.64","69.81","326.97"
"2022/07/21 00:06","27.00","4.00","4.00","4.00","440.00","0.069","0.141","30.64","69.80","326.58"
"2022/07/21 00:07","27.00","4.00","4.00","4.00","439.00","0.068","0.143","30.64","69.85","326.29"
"2022/07/21 00:08","27.00","3.00","4.00","4.00","440.00","0.068","0.145","30.64","69.82","325.96"
"2022/07/21 00:09","27.00","3.00","4.00","4.00","444.00","0.068","0.134","30.64","69.85","325.75"
"2022/07/21 00:10","27.00","3.00","4.00","4.00","447.00","0.068","0.133","30.62","69.86","325.66"
"2022/07/21 00:11","27.00","4.00","4.00","4.00","445.00","0.068","0.138","30.65","69.82","325.59"
"2022/07/21 00:12","27.00","4.00","4.00","4.00","444.00","0.068","0.132","30.65","69.87","325.49"
"2022/07/21 00:13","27.00","4.00","4.00","4.00","443.00","0.068","0.132","30.64","69.84","325.37"
"2022/07/21 00:14","27.00","4.00","4.00","4.00","443.00","0.068","0.134","30.64","69.81","325.23"
"2022/07/21 00:15","27.00","4.00","4.00","4.00","445.00","0.068","0.138","30.65","69.82","325.15"
"2022/07/21 00:16","27.00","4.00","4.00","4.00","445.00","0.068","0.133","30.65","69.83","325.06"
"2022/07/21 00:17","27.00","3.00","4.00","4.00","444.00","0.068","0.132","30.67","69.82","325.01"
"2022/07/21 00:18","27.00","4.00","4.00","4.00","445.00","0.067","0.136","30.67","69.83","324.93"
"2022/07/21 00:19","27.00","3.00","4.00","4.00","442.00","0.067","0.137","30.65","69.83","324.81"
"2022/07/21 00:20","27.00","3.00","4.00","4.00","445.00","0.066","0.132","30.62","69.83","324.78"
"2022/07/21 00:21","27.00","4.00","4.00","4.00","444.00","0.067","0.134","30.64","69.82","324.73"
"2022/07/21 00:22","27.00","3.00","4.00","4.00","445.00","0.068","0.129","30.64","69.82","324.71"
