"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/03/23 00:00","25.00","1.00","1.00","1.00","412.00","0.010","0.021","21.43","76.58","0.00"
"2022/03/23 00:01","25.00","1.00","1.00","1.00","410.00","0.008","0.021","21.43","76.68","0.00"
"2022/03/23 00:02","25.00","0.00","1.00","1.00","412.00","0.008","0.020","21.44","76.60","0.00"
"2022/03/23 00:03","25.00","0.00","1.00","1.00","412.00","0.008","0.024","21.46","76.66","0.00"
"2022/03/23 00:04","25.00","0.00","1.00","1.00","412.00","0.008","0.022","21.46","76.62","0.00"
"2022/03/23 00:05","25.00","0.00","1.00","1.00","410.00","0.009","0.020","21.43","76.62","0.00"
"2022/03/23 00:06","25.00","0.00","1.00","1.00","410.00","0.008","0.021","21.44","76.60","0.00"
"2022/03/23 00:07","25.00","0.00","1.00","1.00","411.00","0.008","0.020","21.43","76.70","0.00"
"2022/03/23 00:08","25.00","1.00","1.00","1.00","411.00","0.008","0.020","21.42","76.65","0.00"
"2022/03/23 00:09","25.00","0.00","1.00","1.00","411.00","0.008","0.020","21.40","76.73","0.00"
"2022/03/23 00:10","25.00","0.00","1.00","1.00","415.00","0.008","0.020","21.40","76.75","0.00"
"2022/03/23 00:11","25.00","0.00","1.00","1.00","415.00","0.008","0.020","21.39","76.84","0.00"
"2022/03/23 00:12","26.00","0.00","1.00","1.00","416.00","0.008","0.020","21.39","76.88","0.00"
"2022/03/23 00:13","26.00","1.00","1.00","1.00","417.00","0.008","0.020","21.37","76.88","0.00"
"2022/03/23 00:14","26.00","0.00","1.00","1.00","419.00","0.008","0.020","21.40","76.92","0.00"
"2022/03/23 00:15","26.00","0.00","1.00","1.00","419.00","0.008","0.020","21.40","76.91","0.00"
"2022/03/23 00:16","26.00","1.00","1.00","1.00","419.00","0.010","0.020","21.37","76.94","0.00"
"2022/03/23 00:17","25.00","0.00","1.00","1.00","415.00","0.008","0.020","21.39","76.95","0.00"
"2022/03/23 00:18","25.00","0.00","1.00","1.00","414.00","0.008","0.020","21.39","76.91","0.00"
